frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001887	1606	844	1642	874	2.4
2018-02-16_1515_left/001888	1608	843	1643	875	2.4
2018-02-16_1515_left/001889	1611	842	1646	877	2.4
2018-02-16_1515_left/001890	1612	841	1648	876	2.4
2018-02-16_1515_left/001891	1613	840	1649	875	2.4
2018-02-16_1515_left/001892	1614	840	1652	875	2.4
2018-02-16_1515_left/001898	1626	833	1661	868	2.4
2018-02-16_1515_left/001899	1627	831	1663	867	2.4
2018-02-16_1515_left/001900	1628	830	1665	868	2.4
2018-02-16_1515_left/001901	1629	829	1667	868	2.4
2018-02-16_1515_left/001902	1631	828	1671	868	2.4
2018-02-16_1515_left/001903	1632	826	1671	866	2.4
2018-02-16_1515_left/001904	1634	824	1672	864	2.4
2018-02-16_1515_left/001903	1625	870	1673	918	4.1
2018-02-16_1515_left/001904	1625	869	1673	917	4.1
2018-02-16_1515_left/001905	1625	868	1674	917	4.1
2018-02-16_1515_left/001906	1626	867	1675	916	4.1
2018-02-16_1515_left/001907	1626	867	1676	917	4.1
2018-02-16_1515_left/001908	1626	866	1676	916	4.1
2018-02-16_1515_left/001909	1627	865	1678	916	4.1
2018-02-16_1515_left/001910	1627	864	1678	915	4.1
2018-02-16_1515_left/001911	1628	864	1680	916	4.1
2018-02-16_1515_left/001908	1635	823	1673	860	2.4
2018-02-16_1515_left/001909	1636	821	1674	860	2.4
2018-02-16_1515_left/001910	1637	818	1675	858	2.4
2018-02-16_1515_left/001911	1638	818	1676	860	2.4
2018-02-16_1515_left/001912	1638	824	1681	864	2.4
2018-02-16_1515_left/001913	1641	821	1681	861	2.4
2018-02-16_1515_left/001914	1643	818	1681	858	2.4
2018-02-16_1515_left/001915	1642	819	1685	859	2.4
2018-02-16_1515_left/001916	1646	817	1687	858	2.4
2018-02-16_1515_left/001917	1651	816	1691	858	2.4
2018-02-16_1515_left/001913	1625	864	1681	920	4.1
2018-02-16_1515_left/001914	1627	863	1683	919	4.1
2018-02-16_1515_left/001915	1629	862	1686	919	4.1
2018-02-16_1515_left/001916	1631	862	1689	920	4.1
2018-02-16_1515_left/001917	1633	861	1692	920	4.1
2018-02-16_1515_left/001918	1636	861	1696	921	4.1
2018-02-16_1515_left/001921	1656	812	1699	857	2.4
2018-02-16_1515_left/001922	1663	815	1707	857	2.4
2018-02-16_1515_left/001923	1663	813	1707	855	2.4
2018-02-16_1515_left/001924	1666	810	1714	855	2.4
2018-02-16_1515_left/001925	1669	810	1715	854	2.4
2018-02-16_1515_left/001926	1673	810	1717	852	2.4
2018-02-16_1515_left/001927	1674	810	1720	854	2.4
2018-02-16_1515_left/001928	1677	810	1725	855	2.4
2018-02-16_1515_left/001929	1683	809	1727	854	2.4
2018-02-16_1515_left/001923	1655	862	1711	918	4.1
2018-02-16_1515_left/001924	1657	861	1713	917	4.1
2018-02-16_1515_left/001925	1659	861	1716	918	4.1
2018-02-16_1515_left/001926	1662	861	1720	919	4.1
2018-02-16_1515_left/001927	1664	861	1723	920	4.1
2018-02-16_1515_left/001928	1667	861	1727	921	4.1
2018-02-16_1515_left/001929	1669	860	1732	923	4.1
2018-02-16_1515_left/001930	1671	860	1737	926	4.1
2018-02-16_1515_left/001931	1681	810	1735	855	2.4
2018-02-16_1515_left/001932	1691	807	1735	854	2.4
2018-02-16_1515_left/001933	1692	806	1741	851	2.4
2018-02-16_1515_left/001934	1687	802	1754	863	2.4
2018-02-16_1515_left/001935	1702	800	1750	852	2.4
2018-02-16_1515_left/001936	1703	799	1753	850	2.4
2018-02-16_1515_left/001937	1704	799	1756	850	2.4
2018-02-16_1515_left/001938	1709	798	1757	849	2.4
2018-02-16_1515_left/001937	1689	850	1761	922	4.1
2018-02-16_1515_left/001938	1693	847	1765	919	4.1
2018-02-16_1515_left/001939	1697	845	1769	917	4.1
2018-02-16_1515_left/001940	1701	843	1774	916	4.1
2018-02-16_1515_left/001941	1705	840	1778	913	4.1
2018-02-16_1515_left/001942	1709	838	1782	911	4.1
2018-02-16_1515_left/001943	1714	836	1788	910	4.1
2018-02-16_1515_left/001941	1716	794	1768	846	2.4
2018-02-16_1515_left/001942	1715	783	1783	847	2.4
2018-02-16_1515_left/001943	1715	774	1798	850	2.4
2018-02-16_1515_left/001944	1725	777	1793	848	2.4
2018-02-16_1515_left/001945	1732	776	1798	842	2.4
2018-02-16_1515_left/001946	1739	777	1803	838	2.4
2018-02-16_1515_left/001947	1745	777	1807	833	2.4
2018-02-16_1515_left/001948	1740	764	1828	845	2.4
2018-02-16_1515_left/001949	1757	772	1816	829	2.4
2018-02-16_1515_left/001950	1761	763	1823	824	2.4
2018-02-16_1515_left/001942	1712	915	1774	972	5.19
2018-02-16_1515_left/001943	1717	914	1780	971	5.19
2018-02-16_1515_left/001944	1723	913	1787	971	5.19
2018-02-16_1515_left/001945	1728	913	1792	972	5.19
2018-02-16_1515_left/001946	1734	912	1799	972	5.19
2018-02-16_1515_left/001947	1739	911	1805	972	5.19
2018-02-16_1515_left/001948	1744	910	1811	972	5.19
2018-02-16_1515_left/001949	1750	909	1818	971	5.19
2018-02-16_1515_left/001947	1733	834	1811	912	4.1
2018-02-16_1515_left/001948	1743	835	1815	907	4.1
2018-02-16_1515_left/001949	1747	832	1821	906	4.1
2018-02-16_1515_left/001950	1750	829	1826	905	4.1
2018-02-16_1515_left/001951	1755	826	1833	904	4.1
2018-02-16_1515_left/001952	1756	820	1840	904	4.1
2018-02-16_1515_left/001953	1762	819	1846	903	4.1
2018-02-16_1515_left/001954	1768	819	1852	903	4.1
2018-02-16_1515_left/001955	1775	819	1859	903	4.1
2018-02-16_1515_left/001956	1782	817	1862	897	4.1
2018-02-16_1515_left/001953	1773	897	1841	965	5.19
2018-02-16_1515_left/001954	1774	902	1846	968	5.19
2018-02-16_1515_left/001955	1779	901	1851	969	5.19
2018-02-16_1515_left/001956	1784	899	1856	968	5.19
2018-02-16_1515_left/001957	1789	898	1862	969	5.19
2018-02-16_1515_left/001958	1795	896	1870	967	5.19
2018-02-16_1515_left/001959	1801	894	1877	965	5.19
2018-02-16_1515_left/001960	1807	890	1882	963	5.19
2018-02-16_1515_left/001961	1814	888	1887	964	5.19
2018-02-16_1515_left/001962	1819	895	1897	968	5.19
2018-02-16_1515_left/001963	1825	886	1903	962	5.19
2018-02-16_1515_left/001964	1833	888	1909	966	5.19
2018-02-16_1515_left/001953	1783	761	1840	805	2.4
2018-02-16_1515_left/001954	1787	758	1844	819	2.4
2018-02-16_1515_left/001955	1787	757	1854	814	2.4
2018-02-16_1515_left/001956	1793	754	1857	814	2.4
2018-02-16_1515_left/001957	1799	751	1861	813	2.4
2018-02-16_1515_left/001958	1805	746	1869	810	2.4
2018-02-16_1515_left/001959	1810	741	1877	807	2.4
2018-02-16_1515_left/001960	1815	741	1883	807	2.4
2018-02-16_1515_left/001961	1822	731	1884	793	2.4
2018-02-16_1515_left/001962	1833	744	1893	798	2.4
2018-02-16_1515_left/001963	1834	731	1902	793	2.4
2018-02-16_1515_left/001964	1843	729	1915	797	2.4
2018-02-16_1515_left/001965	1852	724	1919	792	2.4
2018-02-16_1515_left/001966	1856	716	1923	794	2.4
2018-02-16_1515_left/001967	1865	719	1938	790	2.4
2018-02-16_1515_left/001959	1793	810	1881	898	4.1
2018-02-16_1515_left/001960	1802	807	1889	894	4.1
2018-02-16_1515_left/001961	1811	805	1897	891	4.1
2018-02-16_1515_left/001962	1816	803	1904	891	4.1
2018-02-16_1515_left/001963	1821	801	1911	891	4.1
2018-02-16_1515_left/001964	1827	799	1919	891	4.1
2018-02-16_1515_left/001965	1833	795	1925	887	4.1
2018-02-16_1515_left/001966	1840	791	1932	883	4.1
2018-02-16_1515_left/001966	1845	882	1926	960	5.19
2018-02-16_1515_left/001967	1851	880	1933	959	5.19
2018-02-16_1515_left/001968	1858	879	1941	960	5.19
2018-02-16_1515_left/001969	1867	881	1950	962	5.19
2018-02-16_1515_left/001970	1874	880	1958	962	5.19
2018-02-16_1515_left/001971	1882	879	1969	963	5.19
2018-02-16_1515_left/001972	1891	879	1979	964	5.19
2018-02-16_1515_left/001973	1899	879	1990	965	5.19
2018-02-16_1515_left/001974	1908	882	1999	965	5.19
2018-02-16_1515_left/001975	1917	882	2008	970	5.19
2018-02-16_1515_left/001976	1929	879	2020	970	5.19
2018-02-16_1515_left/001969	1873	709	1951	785	2.4
2018-02-16_1515_left/001970	1875	702	1964	793	2.4
2018-02-16_1515_left/001971	1888	702	1964	775	2.4
2018-02-16_1515_left/001972	1908	700	1975	771	2.4
2018-02-16_1515_left/001973	1915	695	1991	778	2.4
2018-02-16_1515_left/001974	1910	692	2009	783	2.4
2018-02-16_1515_left/001975	1925	695	2013	778	2.4
2018-02-16_1515_left/001976	1929	689	2025	781	2.4
2018-02-16_1515_left/001977	1933	684	2038	786	2.4
2018-02-16_1515_left/001978	1962	686	2032	757	2.4
2018-02-16_1515_left/001979	1968	688	2048	759	2.4
2018-02-16_1515_left/001980	1984	680	2054	754	2.4
2018-02-16_1515_left/001981	1971	672	2079	774	2.4
2018-02-16_1515_left/001982	1980	664	2095	769	2.4
2018-02-16_1515_left/001983	1992	651	2110	763	2.4
2018-02-16_1515_left/001984	2004	654	2119	759	2.4
2018-02-16_1515_left/001985	2018	639	2133	751	2.4
2018-02-16_1515_left/001986	2028	635	2146	747	2.4
2018-02-16_1515_left/001987	2040	627	2158	742	2.4
2018-02-16_1515_left/001988	2051	625	2175	740	2.4
2018-02-16_1515_left/001989	2064	614	2192	736	2.4
2018-02-16_1515_left/001991	2088	606	2222	728	2.4
2018-02-16_1515_left/001992	2102	597	2236	724	2.4
2018-02-16_1515_left/001993	2116	587	2250	719	2.4
2018-02-16_1515_left/001994	2129	575	2269	704	2.4
2018-02-16_1515_left/001995	2157	579	2281	711	2.4
2018-02-16_1515_left/001996	2164	565	2306	712	2.4
2018-02-16_1515_left/001997	2172	551	2332	714	2.4
2018-02-16_1515_left/001978	1945	876	2041	967	5.19
2018-02-16_1515_left/001979	1952	879	2049	972	5.19
2018-02-16_1515_left/001980	1964	879	2060	974	5.19
2018-02-16_1515_left/001981	1973	876	2070	974	5.19
2018-02-16_1515_left/001982	1980	873	2082	975	5.19
2018-02-16_1515_left/001983	1992	871	2096	973	5.19
2018-02-16_1515_left/001984	2003	869	2108	972	5.19
2018-02-16_1515_left/001985	2017	862	2122	960	5.19
2018-02-16_1515_left/001986	2026	863	2136	961	5.19
2018-02-16_1515_left/001987	2042	854	2149	961	5.19
2018-02-16_1515_left/001988	2053	857	2163	964	5.19
2018-02-16_1515_left/001989	2066	853	2178	961	5.19
2018-02-16_1515_left/001990	2078	852	2193	960	5.19
2018-02-16_1515_left/001991	2094	849	2210	961	5.19
2018-02-16_1515_left/001992	2105	846	2225	958	5.19
2018-02-16_1515_left/001993	2119	844	2240	957	5.19
2018-02-16_1515_left/001994	2137	834	2258	961	5.19
2018-02-16_1515_left/001995	2149	842	2273	964	5.19
2018-02-16_1515_left/001996	2169	828	2295	952	5.19
2018-02-16_1515_left/001997	2185	832	2311	959	5.19
2018-02-16_1515_left/001998	2200	830	2334	957	5.19
2018-02-16_1515_left/001999	2218	824	2354	956	5.19
2018-02-16_1515_left/002000	2238	825	2377	957	5.19
2018-02-16_1515_left/002001	2272	823	2416	957	5.19
2018-02-16_1515_left/002050	1897	830	1970	896	5.19
2018-02-16_1515_left/002051	1901	828	1975	896	5.19
2018-02-16_1515_left/002052	1905	825	1980	894	5.19
2018-02-16_1515_left/002053	1909	823	1985	894	5.19
2018-02-16_1515_left/002054	1913	822	1989	893	5.19
2018-02-16_1515_left/002055	1918	821	1995	893	5.19
2018-02-16_1515_left/002056	1923	821	2001	894	5.19
2018-02-16_1515_left/002057	1929	816	2005	889	5.19
2018-02-16_1515_left/002058	1933	813	2014	886	5.19
2018-02-16_1515_left/002061	1951	810	2034	883	5.19
2018-02-16_1515_left/002062	1955	812	2038	885	5.19
2018-02-16_1515_left/002063	1960	814	2043	888	5.19
2018-02-16_1515_left/002064	1965	817	2048	893	5.19
2018-02-16_1515_left/002065	1970	818	2053	896	5.19
2018-02-16_1515_left/002066	1975	818	2059	897	5.19
2018-02-16_1515_left/002067	1980	818	2066	899	5.19
2018-02-16_1515_left/002068	1985	818	2073	896	5.19
2018-02-16_1515_left/002071	2003	820	2091	903	5.19
2018-02-16_1515_left/002072	2004	821	2095	904	5.19
2018-02-16_1515_left/002073	2011	824	2102	906	5.19
2018-02-16_1515_left/002074	2018	828	2109	909	5.19
2018-02-16_1515_left/002075	2022	826	2114	909	5.19
2018-02-16_1515_left/002076	2027	825	2120	909	5.19
2018-02-16_1515_left/002077	2033	825	2129	911	5.19
2018-02-16_1515_left/002078	2039	824	2135	909	5.19
2018-02-16_1515_left/002079	2046	823	2143	906	5.19
2018-02-16_1515_left/002082	2063	815	2163	903	5.19
2018-02-16_1515_left/002083	2069	812	2169	902	5.19
2018-02-16_1515_left/002084	2076	810	2175	901	5.19
2018-02-16_1515_left/002085	2081	814	2186	900	5.19
2018-02-16_1515_left/002086	2091	809	2193	905	5.19
2018-02-16_1515_left/002087	2098	808	2202	903	5.19
2018-02-16_1515_left/002088	2105	807	2212	901	5.19
2018-02-16_1515_left/002089	2112	807	2222	900	5.19
2018-02-16_1515_left/002092	2135	798	2247	896	5.19
2018-02-16_1515_left/002093	2141	794	2254	894	5.19
2018-02-16_1515_left/002094	2148	792	2263	894	5.19
2018-02-16_1515_left/002095	2155	790	2270	888	5.19
2018-02-16_1515_left/002096	2162	787	2277	890	5.19
2018-02-16_1515_left/002097	2173	782	2288	889	5.19
2018-02-16_1515_left/002098	2178	779	2296	883	5.19
2018-02-16_1515_left/002099	2184	777	2305	879	5.19
2018-02-16_1515_left/002100	2195	777	2311	884	5.19
2018-02-16_1515_left/002097	840	852	904	918	5.19
2018-02-16_1515_left/002098	836	850	900	916	5.19
2018-02-16_1515_left/002099	832	849	896	915	5.19
2018-02-16_1515_left/002100	829	848	894	914	5.19
2018-02-16_1515_left/002101	825	847	891	913	5.19
2018-02-16_1515_left/002102	822	846	889	912	5.19
2018-02-16_1515_left/002103	818	843	885	909	5.19
2018-02-16_1515_left/002104	814	841	882	908	5.19
2018-02-16_1515_left/002105	810	838	878	905	5.19
2018-02-16_1515_left/002106	807	837	875	905	5.19
2018-02-16_1515_left/002096	291	752	353	838	5.19
2018-02-16_1515_left/002097	282	749	344	835	5.19
2018-02-16_1515_left/002098	274	746	336	831	5.19
2018-02-16_1515_left/002099	266	743	328	829	5.19
2018-02-16_1515_left/002100	257	741	319	827	5.19
2018-02-16_1515_left/002101	248	740	311	827	5.19
2018-02-16_1515_left/002102	241	739	305	827	5.19
2018-02-16_1515_left/002103	232	735	296	824	5.19
2018-02-16_1515_left/002104	223	731	288	821	5.19
2018-02-16_1515_left/002105	214	728	281	819	5.19
2018-02-16_1515_left/002106	203	722	271	813	5.19
2018-02-16_1515_left/002107	197	722	261	815	5.19
2018-02-16_1515_left/002108	186	717	254	810	5.19
2018-02-16_1515_left/002109	176	715	248	808	5.19
2018-02-16_1515_left/002102	2207	769	2331	877	5.19
2018-02-16_1515_left/002103	2215	767	2339	875	5.19
2018-02-16_1515_left/002104	2228	764	2349	876	5.19
2018-02-16_1515_left/002105	2233	764	2359	876	5.19
2018-02-16_1515_left/002106	2240	757	2369	869	5.19
2018-02-16_1515_left/002107	2249	754	2378	867	5.19
2018-02-16_1515_left/002108	2257	749	2389	864	5.19
2018-02-16_1515_left/002109	2265	745	2399	862	5.19
2018-02-16_1515_left/002110	2289	740	2409	872	5.19
2018-02-16_1515_left/002111	2285	736	2405	868	5.19
2018-02-16_1515_left/002112	2293	737	2429	854	5.19
2018-02-16_1515_left/002110	793	826	861	897	5.19
2018-02-16_1515_left/002111	788	825	858	896	5.19
2018-02-16_1515_left/002112	784	825	856	896	5.19
2018-02-16_1515_left/002113	781	822	853	893	5.19
2018-02-16_1515_left/002114	776	824	849	895	5.19
2018-02-16_1515_left/002115	772	824	845	896	5.19
2018-02-16_1515_left/002116	768	825	841	898	5.19
2018-02-16_1515_left/002117	762	821	835	894	5.19
2018-02-16_1515_left/002111	155	706	227	802	5.19
2018-02-16_1515_left/002112	144	704	220	800	5.19
2018-02-16_1515_left/002113	135	701	208	797	5.19
2018-02-16_1515_left/002114	124	701	197	799	5.19
2018-02-16_1515_left/002115	113	700	188	800	5.19
2018-02-16_1515_left/002116	103	700	179	802	5.19
2018-02-16_1515_left/002117	83	692	164	795	5.19
2018-02-16_1515_left/002118	73	692	149	794	5.19
2018-02-16_1515_left/002119	61	687	142	790	5.19
2018-02-16_1515_left/002120	48	681	126	789	5.19
2018-02-16_1515_left/002121	38	676	121	783	5.19
2018-02-16_1515_left/002122	24	672	110	780	5.19
2018-02-16_1515_left/002120	753	814	825	892	5.19
2018-02-16_1515_left/002121	747	810	821	888	5.19
2018-02-16_1515_left/002122	741	807	817	885	5.19
2018-02-16_1515_left/002123	735	804	812	881	5.19
2018-02-16_1515_left/002124	730	802	808	878	5.19
2018-02-16_1515_left/002125	726	798	804	874	5.19
2018-02-16_1515_left/002126	722	796	800	874	5.19
2018-02-16_1515_left/002127	717	794	795	872	5.19
2018-02-16_1515_left/002128	714	791	795	869	5.19
2018-02-16_1515_left/002129	707	788	788	866	5.19
2018-02-16_1515_left/002130	705	786	781	862	5.19
2018-02-16_1515_left/002136	183	801	227	863	5.19
2018-02-16_1515_left/002137	177	804	221	867	5.19
2018-02-16_1515_left/002138	171	807	215	871	5.19
2018-02-16_1515_left/002139	166	810	210	876	5.19
2018-02-16_1515_left/002140	161	814	209	880	5.19
2018-02-16_1515_left/002141	154	817	202	883	5.19
2018-02-16_1515_left/002142	146	820	193	887	5.19
2018-02-16_1515_left/002143	140	825	188	893	5.19
2018-02-16_1515_left/002136	1368	880	1406	920	5.19
2018-02-16_1515_left/002137	1367	884	1405	924	5.19
2018-02-16_1515_left/002138	1367	889	1405	929	5.19
2018-02-16_1515_left/002139	1367	894	1405	934	5.19
2018-02-16_1515_left/002140	1367	899	1406	940	5.19
2018-02-16_1515_left/002141	1367	903	1406	944	5.19
2018-02-16_1515_left/002142	1367	908	1406	949	5.19
2018-02-16_1515_left/002143	1367	913	1406	954	5.19
2018-02-16_1515_left/002144	1368	919	1408	961	5.19
2018-02-16_1515_left/002147	110	849	158	913	5.19
2018-02-16_1515_left/002148	102	854	152	920	5.19
2018-02-16_1515_left/002149	94	860	146	928	5.19
2018-02-16_1515_left/002150	85	862	137	931	5.19
2018-02-16_1515_left/002151	77	864	129	935	5.19
2018-02-16_1515_left/002152	69	867	121	940	5.19
2018-02-16_1515_left/002153	60	868	113	940	5.19
2018-02-16_1515_left/002154	51	869	105	940	5.19
2018-02-16_1515_left/002155	45	868	93	934	5.19
2018-02-16_1515_left/002146	1368	930	1406	975	5.19
2018-02-16_1515_left/002147	1369	936	1409	981	5.19
2018-02-16_1515_left/002148	1368	941	1408	986	5.19
2018-02-16_1515_left/002149	1367	947	1408	991	5.19
2018-02-16_1515_left/002150	1366	953	1408	996	5.19
2018-02-16_1515_left/002151	1366	959	1409	1001	5.19
2018-02-16_1515_left/002152	1366	961	1409	1006	5.19
2018-02-16_1515_left/002153	1365	964	1408	1009	5.19
2018-02-16_1515_left/002154	1364	968	1407	1013	5.19
2018-02-16_1515_left/002155	1362	967	1405	1012	5.19
2018-02-16_1515_left/002156	1362	969	1406	1011	5.19
2018-02-16_1515_left/002157	1363	966	1403	1011	5.19
2018-02-16_1515_left/002158	1362	967	1406	1012	5.19
2018-02-16_1515_left/002159	1362	966	1405	1011	5.19
2018-02-16_1515_left/002160	1361	965	1404	1012	5.19
2018-02-16_1515_left/002157	25	858	77	934	5.19
2018-02-16_1515_left/002158	16	856	69	932	5.19
2018-02-16_1515_left/002159	7	855	61	931	5.19
2018-02-16_1515_left/002162	1358	967	1401	1014	5.19
2018-02-16_1515_left/002163	1356	969	1399	1016	5.19
2018-02-16_1515_left/002164	1354	966	1398	1013	5.19
2018-02-16_1515_left/002165	1352	967	1395	1014	5.19
2018-02-16_1515_left/002166	1348	967	1392	1012	5.19
2018-02-16_1515_left/002167	1344	966	1388	1012	5.19
2018-02-16_1515_left/002168	1341	965	1385	1012	5.19
2018-02-16_1515_left/002169	1336	966	1384	1011	5.19
2018-02-16_1515_left/002170	1333	967	1377	1014	5.19
2018-02-16_1515_left/002171	1328	965	1372	1016	5.19
2018-02-16_1515_left/002172	1324	964	1372	1011	5.19
2018-02-16_1515_left/002173	1320	964	1368	1015	5.19
2018-02-16_1515_left/002174	1317	964	1365	1011	5.19
2018-02-16_1515_left/002175	1312	962	1356	1013	5.19
2018-02-16_1515_left/002176	1310	959	1354	1010	5.19
2018-02-16_1515_left/002177	1306	960	1354	1011	5.19
2018-02-16_1515_left/002178	1303	958	1351	1009	5.19
2018-02-16_1515_left/002179	1301	957	1345	1009	5.19
2018-02-16_1515_left/002180	1300	957	1348	1008	5.19
2018-02-16_1515_left/002181	1294	955	1342	1007	5.19
2018-02-16_1515_left/002182	1291	956	1340	1008	5.19
2018-02-16_1515_left/002183	1288	954	1337	1005	5.19
2018-02-16_1515_left/002184	1284	955	1332	1007	5.19
2018-02-16_1515_left/002185	1280	952	1329	1004	5.19
2018-02-16_1515_left/002186	1275	950	1323	1002	5.19
2018-02-16_1515_left/002133	690	771	773	852	5.19
2018-02-16_1515_left/002134	688	768	771	851	5.19
2018-02-16_1515_left/002135	688	770	766	856	5.19
2018-02-16_1515_left/002136	678	769	764	850	5.19
2018-02-16_1515_left/002137	674	772	760	855	5.19
2018-02-16_1515_left/002138	670	776	756	861	5.19
2018-02-16_1515_left/002139	667	779	753	865	5.19
2018-02-16_1515_left/002140	663	783	749	869	5.19
2018-02-16_1515_left/002141	659	785	745	871	5.19
2018-02-16_1515_left/002142	656	790	744	876	5.19
2018-02-16_1515_left/002143	648	794	734	879	5.19
2018-02-16_1515_left/002144	645	798	733	884	5.19
2018-02-16_1515_left/002145	640	799	728	890	5.19
2018-02-16_1515_left/002146	631	807	722	898	5.19
2018-02-16_1515_left/002147	627	813	718	901	5.19
2018-02-16_1515_left/002148	621	816	712	907	5.19
2018-02-16_1515_left/002149	616	820	708	911	5.19
2018-02-16_1515_left/002150	609	826	701	919	5.19
2018-02-16_1515_left/002151	603	829	699	922	5.19
2018-02-16_1515_left/002152	597	829	693	920	5.19
2018-02-16_1515_left/002153	591	830	687	923	5.19
2018-02-16_1515_left/002154	584	831	681	924	5.19
2018-02-16_1515_left/002155	578	827	675	923	5.19
2018-02-16_1515_left/002156	570	829	670	920	5.19
2018-02-16_1515_left/002157	565	821	662	919	5.19
2018-02-16_1515_left/002158	558	820	658	918	5.19
2018-02-16_1515_left/002159	551	817	651	915	5.19
2018-02-16_1515_left/002160	544	815	644	913	5.19
2018-02-16_1515_left/002161	535	815	637	917	5.19
2018-02-16_1515_left/002162	525	813	627	916	5.19
2018-02-16_1515_left/002163	516	814	621	916	5.19
2018-02-16_1515_left/002164	505	809	610	912	5.19
2018-02-16_1515_left/002165	494	807	599	914	5.19
2018-02-16_1515_left/002166	481	805	591	912	5.19
2018-02-16_1515_left/002167	470	805	580	908	5.19
2018-02-16_1515_left/002168	457	800	567	908	5.19
2018-02-16_1515_left/002169	444	796	556	908	5.19
2018-02-16_1515_left/002170	431	795	543	907	5.19
2018-02-16_1515_left/002171	419	793	527	905	5.19
2018-02-16_1515_left/002172	401	788	517	901	5.19
2018-02-16_1515_left/002173	387	784	503	901	5.19
2018-02-16_1515_left/002174	373	782	493	899	5.19
2018-02-16_1515_left/002175	349	775	470	897	5.19
2018-02-16_1515_left/002176	334	771	458	890	5.19
2018-02-16_1515_left/002177	319	768	443	892	5.19
2018-02-16_1515_left/002178	304	762	430	886	5.19
2018-02-16_1515_left/002179	289	758	415	885	5.19
2018-02-16_1515_left/002180	274	755	403	884	5.19
2018-02-16_1515_left/002181	256	750	387	879	5.19
2018-02-16_1515_left/002182	240	747	371	881	5.19
2018-02-16_1515_left/002183	226	742	357	886	5.19
2018-02-16_1515_left/002184	203	741	339	875	5.19
2018-02-16_1515_left/002185	185	737	322	869	5.19
2018-02-16_1515_left/002186	163	731	303	870	5.19
2018-02-16_1515_left/002187	144	724	288	863	5.19
2018-02-16_1515_left/002188	123	714	267	861	5.19
2018-02-16_1515_left/002189	101	710	249	857	5.19
2018-02-16_1515_left/002190	82	707	230	849	5.19
2018-02-16_1515_left/002191	57	698	210	847	5.19
2018-02-16_1515_left/002192	40	691	190	845	5.19
2018-02-16_1515_left/002188	1268	944	1317	996	5.19
2018-02-16_1515_left/002189	1264	944	1315	995	5.19
2018-02-16_1515_left/002190	1260	939	1309	995	5.19
2018-02-16_1515_left/002191	1256	938	1305	994	5.19
2018-02-16_1515_left/002192	1252	937	1301	993	5.19
2018-02-16_1515_left/002193	1248	935	1300	991	5.19
2018-02-16_1515_left/002194	1244	936	1296	992	5.19
2018-02-16_1515_left/002195	1241	933	1290	990	5.19
2018-02-16_1515_left/002196	1237	934	1289	990	5.19
2018-02-16_1515_left/002197	1232	931	1284	988	5.19
2018-02-16_1515_left/002198	1229	930	1278	987	5.19
2018-02-16_1515_left/002200	1221	928	1273	985	5.19
2018-02-16_1515_left/002201	1217	928	1269	985	5.19
2018-02-16_1515_left/002202	1216	929	1270	986	5.19
2018-02-16_1515_left/002203	1210	933	1264	992	5.19
2018-02-16_1515_left/002204	1205	936	1259	997	5.19
2018-02-16_1515_left/002205	1201	938	1255	999	5.19
2018-02-16_1515_left/002206	1197	940	1251	1001	5.19
2018-02-16_1515_left/002207	1195	942	1252	1003	5.19
2018-02-16_1515_left/002208	1190	946	1247	1007	5.19
2018-02-16_1515_left/002209	1187	947	1244	1008	5.19
2018-02-16_1515_left/002210	1187	949	1244	1011	5.19
2018-02-16_1515_left/002212	1181	949	1238	1011	5.19
2018-02-16_1515_left/002213	1178	949	1236	1011	5.19
2018-02-16_1515_left/002214	1175	950	1234	1012	5.19
2018-02-16_1515_left/002215	1172	953	1231	1015	5.19
2018-02-16_1515_left/002216	1169	951	1228	1013	5.19
2018-02-16_1515_left/002217	1165	950	1224	1016	5.19
2018-02-16_1515_left/002218	1159	952	1221	1020	5.19
2018-02-16_1515_left/002219	1154	951	1216	1017	5.19
2018-02-16_1515_left/002220	1147	950	1209	1016	5.19
2018-02-16_1515_left/002221	1141	950	1203	1016	5.19
2018-02-16_1515_left/002222	1134	951	1196	1019	5.19
2018-02-16_1515_left/002223	1127	952	1191	1020	5.19
2018-02-16_1515_left/002224	1121	950	1185	1018	5.19
2018-02-16_1515_left/002225	1113	950	1177	1018	5.19
2018-02-16_1515_left/002227	1099	950	1163	1021	5.19
2018-02-16_1515_left/002228	1095	950	1159	1021	5.19
2018-02-16_1515_left/002229	1086	950	1153	1021	5.19
2018-02-16_1515_left/002230	1081	950	1149	1021	5.19
2018-02-16_1515_left/002231	1074	950	1141	1023	5.19
2018-02-16_1515_left/002232	1070	950	1137	1023	5.19
2018-02-16_1515_left/002233	1061	947	1129	1021	5.19
2018-02-16_1515_left/002234	1052	946	1120	1022	5.19
2018-02-16_1515_left/002235	1045	943	1115	1020	5.19
2018-02-16_1515_left/002236	1039	940	1111	1018	5.19
2018-02-16_1515_left/002237	1031	935	1104	1013	5.19
2018-02-16_1515_left/002238	1024	933	1096	1014	5.19
2018-02-16_1515_left/002239	1017	933	1090	1009	5.19
2018-02-16_1515_left/002240	1005	925	1081	1006	5.19
2018-02-16_1515_left/002235	347	882	407	987	5.19
2018-02-16_1515_left/002236	327	877	400	984	5.19
2018-02-16_1515_left/002237	307	873	382	980	5.19
2018-02-16_1515_left/002238	288	869	364	977	5.19
2018-02-16_1515_left/002239	265	863	342	972	5.19
