frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008243	1068	932	1076	942	5.20
2018-03-23_1352_right/008243	1527	830	1551	859	3.27
2018-03-23_1352_right/008243	996	878	1022	907	3.27
2018-03-23_1352_right/008243	986	837	1023	871	3.24
2018-03-23_1352_right/008243	2398	774	2449	824	3.24
2018-03-23_1352_right/008244	1068	932	1076	942	5.20
2018-03-23_1352_right/008244	2079	825	2107	859	5.20
2018-03-23_1352_right/008244	43	842	88	886	5.20
2018-03-23_1352_right/008244	998	880	1022	905	3.27
2018-03-23_1352_right/008244	1527	830	1551	859	3.27
2018-03-23_1352_right/008244	2400	773	2447	824	3.24
2018-03-23_1352_right/008245	2082	826	2108	860	5.20
2018-03-23_1352_right/008245	39	838	86	886	5.20
2018-03-23_1352_right/008245	996	880	1020	907	3.27
2018-03-23_1352_right/008245	1527	830	1551	859	3.27
2018-03-23_1352_right/008245	2406	778	2449	826	3.24
2018-03-23_1352_right/008245	988	837	1025	873	3.24
2018-03-23_1352_right/008246	1068	932	1076	942	5.20
2018-03-23_1352_right/008246	2084	826	2110	860	5.20
2018-03-23_1352_right/008246	39	840	84	888	5.20
2018-03-23_1352_right/008246	2406	776	2449	827	3.24
2018-03-23_1352_right/008246	998	880	1024	907	3.27
2018-03-23_1352_right/008246	1525	823	1558	855	3.27
2018-03-23_1352_right/008246	990	835	1027	873	3.24
2018-03-23_1352_right/008247	2084	828	2110	862	5.20
2018-03-23_1352_right/008247	2408	776	2451	829	3.24
2018-03-23_1352_right/008247	996	882	1022	909	3.27
2018-03-23_1352_right/008247	1527	830	1551	859	3.27
2018-03-23_1352_right/008247	1000	920	1020	940	3.27
2018-03-23_1352_right/008248	35	838	84	888	5.20
2018-03-23_1352_right/008248	1068	932	1078	942	5.20
2018-03-23_1352_right/008248	998	880	1022	907	3.27
2018-03-23_1352_right/008248	1530	830	1554	857	3.27
2018-03-23_1352_right/008248	990	835	1027	873	3.24
2018-03-23_1352_right/008248	1071	940	1079	950	3.24
2018-03-23_1352_right/008249	35	838	84	889	5.20
2018-03-23_1352_right/008249	2084	828	2112	864	5.20
2018-03-23_1352_right/008249	998	882	1022	909	3.27
2018-03-23_1352_right/008249	1530	832	1556	861	3.27
2018-03-23_1352_right/008249	988	842	1025	880	3.27
2018-03-23_1352_right/008250	2086	826	2112	860	5.20
2018-03-23_1352_right/008250	35	838	84	889	5.20
2018-03-23_1352_right/008250	996	883	1020	907	3.27
2018-03-23_1352_right/008250	1000	920	1018	939	3.27
2018-03-23_1352_right/008250	1530	830	1554	859	3.27
2018-03-23_1352_right/008251	35	838	84	889	5.20
2018-03-23_1352_right/008251	2086	828	2114	864	5.20
2018-03-23_1352_right/008251	998	883	1022	908	3.27
2018-03-23_1352_right/008251	1532	830	1556	859	3.27
2018-03-23_1352_right/008251	1000	918	1018	938	3.27
2018-03-23_1352_right/008251	992	844	1027	880	3.27
2018-03-23_1352_right/008252	2088	828	2114	864	5.20
2018-03-23_1352_right/008252	33	838	82	889	5.20
2018-03-23_1352_right/008252	994	876	1027	910	3.27
2018-03-23_1352_right/008252	1532	832	1556	861	3.27
2018-03-23_1352_right/008252	994	833	1033	872	3.24
2018-03-23_1352_right/008253	2088	828	2114	862	5.20
2018-03-23_1352_right/008253	35	838	84	889	5.20
2018-03-23_1352_right/008253	994	876	1027	908	3.27
2018-03-23_1352_right/008253	1004	920	1022	942	3.27
2018-03-23_1352_right/008253	1527	823	1560	857	3.27
2018-03-23_1352_right/008253	994	844	1029	878	3.27
2018-03-23_1352_right/008254	2088	830	2116	864	5.20
2018-03-23_1352_right/008254	35	838	84	891	5.20
2018-03-23_1352_right/008254	1000	883	1024	907	3.27
2018-03-23_1352_right/008254	992	842	1029	880	3.27
2018-03-23_1352_right/008254	1002	918	1022	940	3.27
2018-03-23_1352_right/008254	1530	823	1563	859	3.27
2018-03-23_1352_right/008255	2088	826	2116	862	5.20
2018-03-23_1352_right/008255	35	838	84	889	5.20
2018-03-23_1352_right/008255	994	875	1027	909	3.27
2018-03-23_1352_right/008255	1530	823	1563	857	3.27
2018-03-23_1352_right/008256	33	838	82	891	5.20
2018-03-23_1352_right/008256	2090	828	2121	862	5.20
2018-03-23_1352_right/008256	1583	809	1756	898	5.20
2018-03-23_1352_right/008256	1002	918	1022	940	3.27
2018-03-23_1352_right/008256	994	844	1031	882	3.27
2018-03-23_1352_right/008256	1000	885	1024	909	3.27
2018-03-23_1352_right/008256	1530	823	1561	857	3.27
2018-03-23_1352_right/008257	2090	828	2118	866	5.20
2018-03-23_1352_right/008257	33	838	82	891	5.20
2018-03-23_1352_right/008257	1000	885	1026	909	3.27
2018-03-23_1352_right/008257	1004	918	1024	940	3.27
2018-03-23_1352_right/008257	992	844	1029	880	3.27
2018-03-23_1352_right/008257	1530	821	1563	855	3.27
2018-03-23_1352_right/008258	2090	828	2118	864	5.20
2018-03-23_1352_right/008258	33	838	82	891	5.20
2018-03-23_1352_right/008258	1581	809	1756	898	5.20
2018-03-23_1352_right/008258	994	876	1029	910	3.27
2018-03-23_1352_right/008258	1530	823	1563	857	3.27
2018-03-23_1352_right/008258	990	840	1031	879	3.27
2018-03-23_1352_right/008259	33	840	80	891	5.20
2018-03-23_1352_right/008259	2090	828	2118	866	5.20
2018-03-23_1352_right/008259	1004	920	1022	942	3.27
2018-03-23_1352_right/008259	994	842	1031	880	3.27
2018-03-23_1352_right/008259	994	878	1029	910	3.27
2018-03-23_1352_right/008259	1530	823	1563	859	3.27
2018-03-23_1352_right/008260	33	838	82	889	5.20
2018-03-23_1352_right/008260	2090	828	2118	864	5.20
2018-03-23_1352_right/008260	994	875	1029	909	3.27
2018-03-23_1352_right/008260	992	844	1027	880	3.27
2018-03-23_1352_right/008260	1530	823	1563	857	3.27
2018-03-23_1352_right/008260	1004	918	1024	940	3.27
2018-03-23_1352_right/008261	2090	828	2121	864	5.20
2018-03-23_1352_right/008261	33	840	80	891	5.20
2018-03-23_1352_right/008261	1530	823	1563	859	3.27
2018-03-23_1352_right/008261	994	878	1029	912	3.27
2018-03-23_1352_right/008261	988	838	1029	877	3.27
2018-03-23_1352_right/008262	33	838	82	891	5.20
2018-03-23_1352_right/008262	2090	828	2118	864	5.20
2018-03-23_1352_right/008262	1004	918	1022	938	3.27
2018-03-23_1352_right/008262	1000	885	1024	909	3.27
2018-03-23_1352_right/008262	994	844	1029	880	3.27
2018-03-23_1352_right/008262	1532	830	1556	861	3.27
2018-03-23_1352_right/008263	33	838	84	891	5.20
2018-03-23_1352_right/008263	2090	828	2118	864	5.20
2018-03-23_1352_right/008263	1581	811	1756	899	5.20
2018-03-23_1352_right/008263	992	842	1029	880	3.27
2018-03-23_1352_right/008263	994	876	1029	908	3.27
2018-03-23_1352_right/008263	1002	916	1022	938	3.27
2018-03-23_1352_right/008263	1530	821	1563	857	3.27
2018-03-23_1352_right/008264	2090	830	2121	868	5.20
2018-03-23_1352_right/008264	33	840	84	893	5.20
2018-03-23_1352_right/008264	1534	832	1558	863	3.27
2018-03-23_1352_right/008264	1000	883	1024	908	3.27
2018-03-23_1352_right/008264	990	840	1027	879	3.27
2018-03-23_1352_right/008265	33	844	82	894	5.20
2018-03-23_1352_right/008265	2090	832	2116	871	5.20
2018-03-23_1352_right/008265	1071	939	1079	949	5.20
2018-03-23_1352_right/008265	1577	811	1756	909	5.20
2018-03-23_1352_right/008265	994	845	1029	883	3.27
2018-03-23_1352_right/008265	1004	921	1024	943	3.27
2018-03-23_1352_right/008265	1000	889	1026	911	3.27
2018-03-23_1352_right/008265	1534	833	1558	864	3.27
2018-03-23_1352_right/008266	33	847	82	895	5.20
2018-03-23_1352_right/008266	1071	942	1079	950	5.20
2018-03-23_1352_right/008266	2090	832	2116	871	5.20
2018-03-23_1352_right/008266	1534	835	1558	866	3.27
2018-03-23_1352_right/008266	1004	923	1024	945	3.27
2018-03-23_1352_right/008266	992	882	1029	914	3.27
2018-03-23_1352_right/008266	994	847	1031	886	3.27
2018-03-23_1352_right/008267	1071	942	1079	952	5.20
2018-03-23_1352_right/008267	2090	833	2118	869	5.20
2018-03-23_1352_right/008267	33	849	82	897	5.20
2018-03-23_1352_right/008267	1004	923	1024	947	3.27
2018-03-23_1352_right/008267	994	878	1029	912	3.27
2018-03-23_1352_right/008267	1536	837	1558	866	3.27
2018-03-23_1352_right/008268	1071	944	1081	954	5.20
2018-03-23_1352_right/008268	35	849	84	897	5.20
2018-03-23_1352_right/008268	2090	835	2118	871	5.20
2018-03-23_1352_right/008268	992	883	1027	914	3.27
2018-03-23_1352_right/008268	1004	925	1020	945	3.27
2018-03-23_1352_right/008268	1536	838	1560	869	3.27
2018-03-23_1352_right/008269	35	852	84	900	5.20
2018-03-23_1352_right/008269	1073	947	1081	957	5.20
2018-03-23_1352_right/008269	2088	837	2119	875	5.20
2018-03-23_1352_right/008269	1004	925	1022	945	3.27
2018-03-23_1352_right/008269	994	880	1029	912	3.27
2018-03-23_1352_right/008269	1002	935	1022	955	3.27
2018-03-23_1352_right/008269	996	849	1029	887	3.24
2018-03-23_1352_right/008270	1073	947	1081	957	5.20
2018-03-23_1352_right/008270	35	852	84	900	5.20
2018-03-23_1352_right/008270	2088	835	2119	874	5.20
2018-03-23_1352_right/008270	1004	923	1022	945	5.20
2018-03-23_1352_right/008270	994	880	1029	916	3.27
2018-03-23_1352_right/008270	994	845	1027	884	3.24
2018-03-23_1352_right/008271	35	851	84	899	5.20
2018-03-23_1352_right/008271	1073	946	1081	956	5.20
2018-03-23_1352_right/008271	2086	835	2117	874	5.20
2018-03-23_1352_right/008271	1004	925	1022	947	3.27
2018-03-23_1352_right/008271	998	890	1026	914	3.27
2018-03-23_1352_right/008271	1536	840	1558	869	3.27
2018-03-23_1352_right/008271	998	851	1031	887	3.27
2018-03-23_1352_right/008272	1071	946	1079	956	5.20
2018-03-23_1352_right/008272	35	851	84	899	5.20
2018-03-23_1352_right/008272	2088	835	2119	874	5.20
2018-03-23_1352_right/008272	992	883	1027	917	3.27
2018-03-23_1352_right/008272	1004	925	1022	945	3.27
2018-03-23_1352_right/008272	1536	838	1560	869	3.27
2018-03-23_1352_right/008273	1071	946	1079	956	5.20
2018-03-23_1352_right/008273	35	851	84	899	5.20
2018-03-23_1352_right/008273	2088	835	2116	874	5.20
2018-03-23_1352_right/008273	994	882	1029	916	3.27
2018-03-23_1352_right/008273	1004	925	1022	945	3.27
2018-03-23_1352_right/008273	1536	838	1560	867	3.27
2018-03-23_1352_right/008274	1071	942	1081	952	5.20
2018-03-23_1352_right/008274	33	851	82	899	5.20
2018-03-23_1352_right/008274	2090	835	2118	869	5.20
2018-03-23_1352_right/008274	994	883	1029	914	3.27
2018-03-23_1352_right/008274	1004	925	1022	947	3.27
2018-03-23_1352_right/008274	1534	838	1558	867	3.27
2018-03-23_1352_right/008274	996	851	1029	887	3.27
2018-03-23_1352_right/008275	1071	946	1081	956	5.20
2018-03-23_1352_right/008275	35	849	82	897	5.20
2018-03-23_1352_right/008275	2088	835	2116	871	5.20
2018-03-23_1352_right/008275	994	882	1029	916	3.27
2018-03-23_1352_right/008276	1071	942	1079	952	5.20
2018-03-23_1352_right/008276	33	849	82	897	5.20
2018-03-23_1352_right/008276	2090	835	2118	869	5.20
2018-03-23_1352_right/008276	1004	925	1022	947	3.27
2018-03-23_1352_right/008276	994	882	1029	916	3.27
2018-03-23_1352_right/008276	1534	838	1558	869	3.27
2018-03-23_1352_right/008277	1068	942	1078	952	5.20
2018-03-23_1352_right/008277	35	851	82	901	5.20
2018-03-23_1352_right/008277	2090	835	2118	869	5.20
2018-03-23_1352_right/008277	1006	927	1024	947	3.27
2018-03-23_1352_right/008277	994	882	1029	913	3.27
2018-03-23_1352_right/008277	1534	838	1558	867	3.27
2018-03-23_1352_right/008277	1004	935	1022	954	3.27
2018-03-23_1352_right/008277	994	852	1029	886	3.27
2018-03-23_1352_right/008278	1071	944	1079	954	5.20
2018-03-23_1352_right/008278	35	851	84	901	5.20
2018-03-23_1352_right/008278	2090	835	2118	869	5.20
2018-03-23_1352_right/008278	994	882	1029	916	3.27
2018-03-23_1352_right/008278	1536	838	1560	867	3.27
2018-03-23_1352_right/008278	1006	925	1024	947	3.27
2018-03-23_1352_right/008278	992	847	1027	886	3.24
2018-03-23_1352_right/008279	1071	944	1079	954	5.20
2018-03-23_1352_right/008279	35	851	84	899	5.20
2018-03-23_1352_right/008279	2088	835	2119	871	5.20
2018-03-23_1352_right/008279	1006	923	1026	943	3.27
2018-03-23_1352_right/008279	994	882	1031	916	3.27
2018-03-23_1352_right/008279	1534	838	1558	867	3.27
2018-03-23_1352_right/008280	35	852	84	900	5.20
2018-03-23_1352_right/008280	1071	946	1081	956	5.20
2018-03-23_1352_right/008280	2088	837	2116	873	5.20
2018-03-23_1352_right/008280	1002	927	1022	946	3.27
2018-03-23_1352_right/008280	998	890	1026	914	3.27
2018-03-23_1352_right/008280	1536	838	1558	867	3.27
2018-03-23_1352_right/008280	996	851	1029	887	3.27
2018-03-23_1352_right/008281	1073	946	1081	956	5.20
2018-03-23_1352_right/008281	33	852	82	900	5.20
2018-03-23_1352_right/008281	2088	835	2119	873	5.20
2018-03-23_1352_right/008281	1004	925	1022	945	3.27
2018-03-23_1352_right/008281	996	889	1024	913	3.27
2018-03-23_1352_right/008281	996	851	1029	889	3.27
2018-03-23_1352_right/008281	1536	840	1560	869	3.27
2018-03-23_1352_right/008282	1071	946	1079	956	5.20
2018-03-23_1352_right/008282	35	851	84	899	5.20
2018-03-23_1352_right/008282	2088	835	2119	873	5.20
2018-03-23_1352_right/008282	1004	925	1022	945	3.27
2018-03-23_1352_right/008282	992	882	1027	916	3.27
2018-03-23_1352_right/008282	1536	838	1560	867	3.27
2018-03-23_1352_right/008283	35	851	84	901	5.20
2018-03-23_1352_right/008283	1071	944	1081	954	5.20
2018-03-23_1352_right/008283	2088	835	2119	873	5.20
2018-03-23_1352_right/008283	1004	927	1024	946	3.27
2018-03-23_1352_right/008283	992	883	1029	914	3.27
2018-03-23_1352_right/008283	996	851	1031	887	3.27
2018-03-23_1352_right/008283	1534	838	1558	869	3.27
2018-03-23_1352_right/008284	35	851	84	901	5.20
2018-03-23_1352_right/008284	1071	942	1079	952	5.20
2018-03-23_1352_right/008284	2088	837	2116	873	5.20
2018-03-23_1352_right/008284	1004	925	1022	945	3.27
2018-03-23_1352_right/008284	992	882	1029	913	3.27
2018-03-23_1352_right/008284	996	849	1029	887	3.27
2018-03-23_1352_right/008284	1534	838	1558	867	3.27
2018-03-23_1352_right/008285	1071	944	1081	954	5.20
2018-03-23_1352_right/008285	35	851	84	901	5.20
2018-03-23_1352_right/008285	2088	835	2119	873	5.20
2018-03-23_1352_right/008285	1004	925	1022	947	3.27
2018-03-23_1352_right/008285	992	882	1027	916	3.27
2018-03-23_1352_right/008285	1534	838	1558	867	3.27
2018-03-23_1352_right/008285	992	845	1027	884	3.24
2018-03-23_1352_right/008286	1071	944	1081	954	5.20
2018-03-23_1352_right/008286	35	851	84	899	5.20
2018-03-23_1352_right/008286	2090	835	2118	871	5.20
2018-03-23_1352_right/008286	1004	927	1022	946	3.27
2018-03-23_1352_right/008286	992	883	1029	912	3.27
2018-03-23_1352_right/008286	996	849	1031	885	3.27
2018-03-23_1352_right/008286	1534	838	1558	867	3.27
2018-03-23_1352_right/008287	1068	944	1078	954	5.20
2018-03-23_1352_right/008287	35	851	82	901	5.20
2018-03-23_1352_right/008287	2090	835	2118	869	5.20
2018-03-23_1352_right/008287	1004	927	1022	947	3.27
2018-03-23_1352_right/008287	992	883	1029	914	3.27
2018-03-23_1352_right/008287	1534	838	1558	867	3.27
2018-03-23_1352_right/008288	1071	946	1079	956	5.20
2018-03-23_1352_right/008288	35	851	84	899	5.20
2018-03-23_1352_right/008288	2088	835	2119	873	5.20
2018-03-23_1352_right/008288	1004	925	1022	945	3.27
2018-03-23_1352_right/008288	994	882	1031	916	3.27
2018-03-23_1352_right/008288	1534	838	1558	869	3.27
2018-03-23_1352_right/008289	35	851	84	899	5.20
2018-03-23_1352_right/008289	1071	946	1079	956	5.20
2018-03-23_1352_right/008289	2088	835	2119	873	5.20
2018-03-23_1352_right/008289	1004	927	1024	947	3.27
2018-03-23_1352_right/008289	998	889	1026	913	3.27
2018-03-23_1352_right/008289	996	851	1029	887	3.27
2018-03-23_1352_right/008289	1534	838	1558	867	3.27
2018-03-23_1352_right/008290	35	851	84	899	5.20
2018-03-23_1352_right/008290	1071	944	1079	954	5.20
2018-03-23_1352_right/008290	2088	835	2119	873	5.20
2018-03-23_1352_right/008290	1004	927	1022	946	3.27
2018-03-23_1352_right/008290	992	883	1029	914	3.27
2018-03-23_1352_right/008290	1534	838	1558	869	3.27
2018-03-23_1352_right/008290	996	851	1029	889	3.27
2018-03-23_1352_right/008291	1071	946	1079	956	5.20
2018-03-23_1352_right/008291	35	851	84	901	5.20
2018-03-23_1352_right/008291	2088	835	2116	873	5.20
2018-03-23_1352_right/008291	1004	925	1022	945	3.27
2018-03-23_1352_right/008291	994	882	1031	916	3.27
2018-03-23_1352_right/008291	1534	838	1558	867	3.27
2018-03-23_1352_right/008292	35	851	84	899	5.20
2018-03-23_1352_right/008292	1071	944	1079	954	5.20
2018-03-23_1352_right/008292	2088	835	2119	873	5.20
2018-03-23_1352_right/008292	1004	927	1022	947	3.27
2018-03-23_1352_right/008292	992	883	1027	914	3.27
2018-03-23_1352_right/008292	1534	838	1558	867	3.27
2018-03-23_1352_right/008292	996	851	1029	887	3.27
2018-03-23_1352_right/008293	35	851	84	899	5.20
2018-03-23_1352_right/008293	1071	946	1079	956	5.20
2018-03-23_1352_right/008293	2088	835	2116	873	5.20
2018-03-23_1352_right/008293	1004	927	1022	947	3.27
2018-03-23_1352_right/008293	992	882	1029	913	3.27
2018-03-23_1352_right/008293	1534	838	1558	867	3.27
2018-03-23_1352_right/008293	996	851	1029	889	3.27
2018-03-23_1352_right/008294	1071	944	1079	954	5.20
2018-03-23_1352_right/008294	35	851	84	901	5.20
2018-03-23_1352_right/008294	2088	835	2119	873	5.20
2018-03-23_1352_right/008294	1004	925	1022	945	3.27
2018-03-23_1352_right/008294	994	882	1031	916	3.27
2018-03-23_1352_right/008294	1534	838	1558	867	3.27
2018-03-23_1352_right/008295	1071	944	1081	954	5.20
2018-03-23_1352_right/008295	35	851	84	899	5.20
2018-03-23_1352_right/008295	2090	835	2118	871	5.20
2018-03-23_1352_right/008295	1006	925	1024	945	3.27
2018-03-23_1352_right/008295	992	883	1029	914	3.27
2018-03-23_1352_right/008295	1534	838	1558	867	3.27
2018-03-23_1352_right/008295	996	851	1029	887	3.27
2018-03-23_1352_right/008296	35	851	84	899	5.20
2018-03-23_1352_right/008296	1071	944	1079	954	5.20
2018-03-23_1352_right/008296	2088	835	2119	873	5.20
2018-03-23_1352_right/008296	1004	927	1024	946	3.27
2018-03-23_1352_right/008296	994	882	1031	913	3.27
2018-03-23_1352_right/008296	1534	840	1558	869	3.27
2018-03-23_1352_right/008296	996	849	1031	888	3.27
2018-03-23_1352_right/008297	1071	946	1079	956	5.20
2018-03-23_1352_right/008297	35	851	84	899	5.20
2018-03-23_1352_right/008297	2088	835	2119	873	5.20
2018-03-23_1352_right/008297	1534	838	1558	867	3.27
2018-03-23_1352_right/008297	994	883	1029	915	3.27
2018-03-23_1352_right/008297	1004	925	1022	945	3.27
2018-03-23_1352_right/008298	33	851	84	899	5.20
2018-03-23_1352_right/008298	1071	944	1081	954	5.20
2018-03-23_1352_right/008298	2088	835	2119	873	5.20
2018-03-23_1352_right/008298	1004	925	1024	945	3.27
2018-03-23_1352_right/008298	992	882	1029	911	3.27
2018-03-23_1352_right/008298	996	851	1031	887	3.27
2018-03-23_1352_right/008298	1536	838	1560	867	3.27
2018-03-23_1352_right/008299	1071	944	1079	954	5.20
2018-03-23_1352_right/008299	35	851	84	901	5.20
2018-03-23_1352_right/008299	2088	835	2116	871	5.20
2018-03-23_1352_right/008299	992	880	1029	912	3.27
2018-03-23_1352_right/008299	1004	925	1024	945	3.27
2018-03-23_1352_right/008299	1534	838	1558	867	3.27
2018-03-23_1352_right/008300	1073	946	1081	956	5.20
2018-03-23_1352_right/008300	35	851	84	899	5.20
2018-03-23_1352_right/008300	2088	835	2119	873	5.20
2018-03-23_1352_right/008300	1004	925	1022	945	3.27
2018-03-23_1352_right/008300	992	882	1027	916	3.27
2018-03-23_1352_right/008300	1536	838	1560	869	3.27
2018-03-23_1352_right/008301	35	851	84	899	5.20
2018-03-23_1352_right/008301	1071	944	1079	954	5.20
2018-03-23_1352_right/008301	2088	835	2119	873	5.20
2018-03-23_1352_right/008301	1002	927	1020	947	3.27
2018-03-23_1352_right/008301	992	883	1029	912	3.27
2018-03-23_1352_right/008301	1536	838	1558	867	3.27
2018-03-23_1352_right/008301	996	851	1029	887	3.27
2018-03-23_1352_right/008302	1071	946	1079	956	5.20
2018-03-23_1352_right/008302	35	851	84	901	5.20
2018-03-23_1352_right/008302	2088	835	2116	873	5.20
2018-03-23_1352_right/008302	992	882	1027	916	3.27
2018-03-23_1352_right/008302	1004	925	1022	945	3.27
2018-03-23_1352_right/008302	1534	840	1558	869	3.27
2018-03-23_1352_right/008303	1071	944	1081	954	5.20
2018-03-23_1352_right/008303	35	851	84	901	5.20
2018-03-23_1352_right/008303	2088	835	2116	871	5.20
2018-03-23_1352_right/008303	1004	925	1022	945	3.27
2018-03-23_1352_right/008303	994	882	1029	916	3.27
2018-03-23_1352_right/008303	1534	838	1558	867	3.27
2018-03-23_1352_right/008303	992	845	1027	884	3.24
2018-03-23_1352_right/008304	35	851	84	899	5.20
2018-03-23_1352_right/008304	1068	944	1076	954	5.20
2018-03-23_1352_right/008304	2088	835	2119	873	5.20
2018-03-23_1352_right/008304	1004	927	1024	947	3.27
2018-03-23_1352_right/008304	992	883	1029	914	3.27
2018-03-23_1352_right/008304	996	849	1029	887	3.27
2018-03-23_1352_right/008304	1536	838	1560	869	3.27
2018-03-23_1352_right/008305	1071	946	1081	956	5.20
2018-03-23_1352_right/008305	35	851	84	899	5.20
2018-03-23_1352_right/008305	2088	835	2116	873	5.20
2018-03-23_1352_right/008305	1004	925	1022	945	3.27
2018-03-23_1352_right/008305	992	882	1027	916	3.27
2018-03-23_1352_right/008305	1534	838	1558	867	3.27
2018-03-23_1352_right/008305	990	845	1025	884	3.24
2018-03-23_1352_right/008306	1071	944	1079	954	5.20
2018-03-23_1352_right/008306	35	851	84	899	5.20
2018-03-23_1352_right/008306	2088	835	2119	871	5.20
2018-03-23_1352_right/008306	994	882	1029	916	3.27
2018-03-23_1352_right/008306	1534	838	1558	867	3.27
2018-03-23_1352_right/008306	1004	925	1022	947	3.27
2018-03-23_1352_right/008307	1071	944	1081	954	5.20
2018-03-23_1352_right/008307	35	851	84	899	5.20
2018-03-23_1352_right/008307	2090	835	2118	869	5.20
2018-03-23_1352_right/008307	1004	925	1022	945	3.27
2018-03-23_1352_right/008307	992	883	1029	914	3.27
2018-03-23_1352_right/008307	1534	838	1558	867	3.27
2018-03-23_1352_right/008307	996	849	1031	887	3.27
2018-03-23_1352_right/008308	1071	946	1081	956	5.20
2018-03-23_1352_right/008308	35	851	84	901	5.20
2018-03-23_1352_right/008308	2088	835	2116	873	5.20
2018-03-23_1352_right/008308	1004	925	1022	945	3.27
2018-03-23_1352_right/008308	992	882	1027	916	3.27
2018-03-23_1352_right/008308	1534	838	1558	867	3.27
2018-03-23_1352_right/008308	992	845	1027	884	3.24
2018-03-23_1352_right/008309	1071	946	1079	956	5.20
2018-03-23_1352_right/008309	35	851	84	899	5.20
2018-03-23_1352_right/008309	2088	835	2116	873	5.20
2018-03-23_1352_right/008309	992	882	1029	916	3.27
2018-03-23_1352_right/008309	1004	925	1022	945	3.27
2018-03-23_1352_right/008309	1536	838	1560	869	3.27
2018-03-23_1352_right/008309	992	845	1027	886	3.24
2018-03-23_1352_right/008310	35	851	84	901	5.20
2018-03-23_1352_right/008310	2088	835	2119	873	5.20
2018-03-23_1352_right/008310	1071	944	1079	954	5.20
2018-03-23_1352_right/008310	1002	927	1022	946	3.27
2018-03-23_1352_right/008310	998	890	1026	912	3.27
2018-03-23_1352_right/008310	1536	838	1558	867	3.27
2018-03-23_1352_right/008310	996	851	1031	887	3.27
2018-03-23_1352_right/008311	1071	944	1081	954	5.20
2018-03-23_1352_right/008311	35	851	84	899	5.20
2018-03-23_1352_right/008311	2088	835	2116	873	5.20
2018-03-23_1352_right/008311	1004	927	1024	946	3.27
2018-03-23_1352_right/008311	992	882	1029	913	3.27
2018-03-23_1352_right/008311	1534	838	1558	867	3.27
2018-03-23_1352_right/008311	996	849	1029	887	3.27
2018-03-23_1352_right/008312	1071	946	1079	956	5.20
2018-03-23_1352_right/008312	35	851	84	899	5.20
2018-03-23_1352_right/008312	2088	835	2116	873	5.20
2018-03-23_1352_right/008312	1004	925	1022	945	3.27
2018-03-23_1352_right/008312	992	882	1027	916	3.27
2018-03-23_1352_right/008312	1534	838	1558	869	3.27
2018-03-23_1352_right/008313	35	851	84	901	5.20
2018-03-23_1352_right/008313	1071	946	1081	956	5.20
2018-03-23_1352_right/008313	2088	835	2119	873	5.20
2018-03-23_1352_right/008313	1004	927	1024	946	3.27
2018-03-23_1352_right/008313	992	882	1029	913	3.27
2018-03-23_1352_right/008313	996	851	1029	889	3.27
2018-03-23_1352_right/008313	1534	838	1558	867	3.27
2018-03-23_1352_right/008314	1071	944	1081	952	5.20
2018-03-23_1352_right/008314	35	851	84	901	5.20
2018-03-23_1352_right/008314	2088	835	2119	873	5.20
2018-03-23_1352_right/008314	1004	927	1022	946	3.27
2018-03-23_1352_right/008314	992	882	1029	913	3.27
2018-03-23_1352_right/008314	1536	838	1560	867	3.27
2018-03-23_1352_right/008314	998	851	1031	887	3.27
2018-03-23_1352_right/008315	1073	944	1083	954	5.20
2018-03-23_1352_right/008315	35	851	84	899	5.20
2018-03-23_1352_right/008315	2088	835	2116	871	5.20
2018-03-23_1352_right/008315	1004	925	1022	945	3.27
2018-03-23_1352_right/008315	994	880	1029	916	3.27
2018-03-23_1352_right/008315	1534	838	1558	867	3.27
2018-03-23_1352_right/008315	994	847	1029	886	3.24
2018-03-23_1352_right/008316	1071	944	1081	954	5.20
2018-03-23_1352_right/008316	35	851	84	899	5.20
2018-03-23_1352_right/008316	2088	835	2119	873	5.20
2018-03-23_1352_right/008316	1004	927	1024	946	3.27
2018-03-23_1352_right/008316	998	890	1026	912	3.27
2018-03-23_1352_right/008316	998	851	1031	887	3.27
2018-03-23_1352_right/008316	1534	838	1558	869	3.27
2018-03-23_1352_right/008317	35	851	84	899	5.20
2018-03-23_1352_right/008317	1071	946	1081	956	5.20
2018-03-23_1352_right/008317	2088	835	2116	873	5.20
2018-03-23_1352_right/008317	1004	927	1024	946	3.27
2018-03-23_1352_right/008317	992	882	1029	913	3.27
2018-03-23_1352_right/008317	996	851	1031	887	3.27
2018-03-23_1352_right/008317	1536	840	1560	869	3.27
2018-03-23_1352_right/008318	1071	946	1081	956	5.20
2018-03-23_1352_right/008318	35	851	84	901	5.20
2018-03-23_1352_right/008318	2088	835	2119	873	5.20
2018-03-23_1352_right/008318	992	882	1029	918	3.27
2018-03-23_1352_right/008318	1004	925	1022	945	3.27
2018-03-23_1352_right/008318	1536	838	1560	867	3.27
2018-03-23_1352_right/008319	1071	944	1079	952	5.20
2018-03-23_1352_right/008319	35	851	84	901	5.20
2018-03-23_1352_right/008319	2088	837	2116	873	5.20
2018-03-23_1352_right/008319	1004	927	1022	947	3.27
2018-03-23_1352_right/008319	992	883	1029	914	3.27
2018-03-23_1352_right/008319	1534	838	1558	867	3.27
2018-03-23_1352_right/008319	996	849	1029	885	3.27
