frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/002417	1280	798	1330	872	5.20
2018-03-23_1352_right/002417	398	829	459	889	5.20
2018-03-23_1352_right/002418	1291	802	1339	873	5.20
2018-03-23_1352_right/002418	395	829	460	887	5.20
2018-03-23_1352_right/002419	1296	799	1346	869	5.20
2018-03-23_1352_right/002419	400	828	461	887	5.20
2018-03-23_1352_right/002420	1304	796	1359	871	5.20
2018-03-23_1352_right/002420	400	827	464	886	5.20
2018-03-23_1352_right/002421	1311	795	1362	875	5.20
2018-03-23_1352_right/002422	402	829	467	887	5.20
2018-03-23_1352_right/002423	400	826	467	886	5.20
2018-03-23_1352_right/002423	1323	786	1383	869	5.20
2018-03-23_1352_right/002424	398	828	467	891	5.20
2018-03-23_1352_right/002424	1331	789	1392	875	5.20
2018-03-23_1352_right/002425	400	824	473	890	5.20
2018-03-23_1352_right/002426	399	829	471	890	5.20
2018-03-23_1352_right/002426	1346	782	1407	869	5.20
2018-03-23_1352_right/002427	1352	785	1416	869	5.20
2018-03-23_1352_right/002427	399	828	478	888	5.20
2018-03-23_1352_right/002428	1360	781	1422	866	5.20
2018-03-23_1352_right/002428	394	819	474	887	5.20
2018-03-23_1352_right/002429	393	815	465	884	5.20
2018-03-23_1352_right/002429	1366	776	1423	869	5.20
2018-03-23_1352_right/002431	1371	769	1438	860	5.20
2018-03-23_1352_right/002431	379	808	454	885	5.20
2018-03-23_1352_right/002432	1375	771	1440	857	5.20
2018-03-23_1352_right/002433	372	805	448	877	5.20
2018-03-23_1352_right/002433	1385	769	1446	855	5.20
2018-03-23_1352_right/002434	366	802	441	877	5.20
2018-03-23_1352_right/002434	1389	765	1451	853	5.20
2018-03-23_1352_right/002435	1392	759	1456	855	5.20
2018-03-23_1352_right/002435	357	792	432	876	5.20
2018-03-23_1352_right/002436	350	791	427	873	5.20
2018-03-23_1352_right/002437	1404	753	1470	842	5.20
2018-03-23_1352_right/002437	351	784	425	871	5.20
2018-03-23_1352_right/002438	1408	752	1474	845	5.20
2018-03-23_1352_right/002439	334	782	417	864	5.20
2018-03-23_1352_right/002439	1410	752	1478	838	5.20
2018-03-23_1352_right/002440	331	772	408	865	5.20
2018-03-23_1352_right/002440	1417	742	1487	840	5.20
2018-03-23_1352_right/002441	1425	741	1487	836	5.20
2018-03-23_1352_right/002441	325	775	400	857	5.20
2018-03-23_1352_right/002442	1428	743	1493	833	5.20
2018-03-23_1352_right/002442	320	772	397	854	5.20
2018-03-23_1352_right/002443	1428	734	1498	828	5.20
2018-03-23_1352_right/002443	312	770	388	853	5.20
2018-03-23_1352_right/002444	301	763	382	855	5.20
2018-03-23_1352_right/002444	1436	730	1501	823	5.20
2018-03-23_1352_right/002445	1440	729	1511	818	5.20
2018-03-23_1352_right/002446	283	759	362	851	5.20
2018-03-23_1352_right/002446	1446	727	1515	818	5.20
2018-03-23_1352_right/002447	272	755	349	851	5.20
2018-03-23_1352_right/002447	1446	718	1517	810	5.20
2018-03-23_1352_right/002448	1454	718	1521	814	5.20
2018-03-23_1352_right/002448	261	756	337	846	5.20
2018-03-23_1352_right/002449	253	757	328	846	5.20
2018-03-23_1352_right/002450	1459	711	1529	799	5.20
2018-03-23_1352_right/002451	1467	708	1536	798	5.20
2018-03-23_1352_right/002451	234	753	316	839	5.20
2018-03-23_1352_right/002452	228	749	301	836	5.20
2018-03-23_1352_right/002452	1470	701	1541	797	5.20
2018-03-23_1352_right/002453	1474	697	1544	796	5.20
2018-03-23_1352_right/002453	216	747	295	840	5.20
2018-03-23_1352_right/002454	1481	696	1545	790	5.20
2018-03-23_1352_right/002454	205	742	285	833	5.20
2018-03-23_1352_right/002455	197	747	277	831	5.20
2018-03-23_1352_right/002455	1483	688	1555	785	5.20
2018-03-23_1352_right/002456	184	742	259	828	5.20
2018-03-23_1352_right/002456	1488	688	1557	781	5.20
2018-03-23_1352_right/002457	170	738	250	830	5.20
2018-03-23_1352_right/002457	1495	679	1571	779	5.20
2018-03-23_1352_right/002458	157	734	236	823	5.20
2018-03-23_1352_right/002458	1498	672	1579	777	5.20
2018-03-23_1352_right/002459	1503	669	1588	776	5.20
2018-03-23_1352_right/002459	143	734	225	822	5.20
2018-03-23_1352_right/002460	1510	669	1594	778	5.20
2018-03-23_1352_right/002460	130	727	210	817	5.20
2018-03-23_1352_right/002461	1508	658	1597	774	5.20
2018-03-23_1352_right/002461	121	729	197	812	5.20
2018-03-23_1352_right/002462	1511	653	1608	774	5.20
2018-03-23_1352_right/002462	104	718	182	809	5.20
2018-03-23_1352_right/002463	1522	648	1613	777	5.20
2018-03-23_1352_right/002464	82	718	158	802	5.20
2018-03-23_1352_right/002464	1525	645	1628	780	5.20
2018-03-23_1352_right/002465	1533	640	1637	770	5.20
2018-03-23_1352_right/002465	73	707	145	797	5.20
2018-03-23_1352_right/002466	64	704	131	799	5.20
2018-03-23_1352_right/002466	1541	632	1640	761	5.20
2018-03-23_1352_right/002467	1550	626	1650	759	5.20
2018-03-23_1352_right/002467	48	697	118	794	5.20
2018-03-23_1352_right/002468	1556	616	1659	757	5.20
2018-03-23_1352_right/002468	40	699	108	786	5.20
2018-03-23_1352_right/002469	29	693	97	784	5.20
2018-03-23_1352_right/002469	1570	617	1671	742	5.20
2018-03-23_1352_right/002470	20	688	80	780	5.20
2018-03-23_1352_right/002470	1583	599	1681	744	5.20
2018-03-23_1352_right/002471	12	681	70	777	5.20
2018-03-23_1352_right/002471	1588	603	1695	728	5.20
2018-03-23_1352_right/002472	1601	591	1702	723	5.20
2018-03-23_1352_right/002472	1	677	54	771	5.20
2018-03-23_1352_right/002473	0	679	41	763	5.20
2018-03-23_1352_right/002473	1603	588	1713	730	5.20
2018-03-23_1352_right/002474	0	672	28	764	5.20
2018-03-23_1352_right/002474	1615	586	1740	737	5.20
2018-03-23_1352_right/002475	0	677	14	760	5.20
2018-03-23_1352_right/002475	1633	577	1753	729	5.20
2018-03-23_1352_right/002476	4	670	96	763	5.20
2018-03-23_1352_right/002476	1624	559	1770	724	5.20
2018-03-23_1352_right/002477	1630	543	1782	727	5.20
2018-03-23_1352_right/002480	1660	491	1847	705	5.20
2018-03-23_1352_right/002481	1673	470	1859	706	5.20
2018-03-23_1352_right/002482	1688	473	1876	702	5.20
2018-03-23_1352_right/002483	1699	444	1882	700	5.20
2018-03-23_1352_right/002484	1721	437	1908	694	5.20
2018-03-23_1352_right/002485	1732	426	1927	676	5.20
2018-03-23_1352_right/002486	1735	416	1944	672	5.20
2018-03-23_1352_right/002487	1753	393	1965	654	5.20
2018-03-23_1352_right/002488	1763	364	1986	649	5.20
2018-03-23_1352_right/002489	1788	349	1992	643	5.20
2018-03-23_1352_right/002490	1794	336	2028	652	5.20
2018-03-23_1352_right/002491	1819	334	2070	624	5.20
2018-03-23_1352_right/002492	1854	288	2094	617	5.20
2018-03-23_1352_right/002493	1872	287	2129	608	5.20
2018-03-23_1352_right/002494	1910	253	2186	580	5.20
2018-03-23_1352_right/002495	1918	225	2225	572	5.20
2018-03-23_1352_right/002496	1954	209	2253	567	5.20
2018-03-23_1352_right/002497	1979	192	2283	555	5.20
2018-03-23_1352_right/002499	1997	156	2359	514	5.20
2018-03-23_1352_right/002500	2061	134	2359	500	5.20
2018-03-23_1352_right/002501	2104	102	2400	459	5.20
2018-03-23_1352_right/002502	2141	93	2424	447	5.20
2018-03-23_1352_right/002503	2174	76	2417	428	5.20
2018-03-23_1352_right/002504	2206	39	2443	417	5.20
2018-03-23_1352_right/002505	2259	22	2448	376	5.20
2018-03-23_1352_right/002506	2318	22	2448	358	5.20
2018-03-23_1352_right/002507	2373	2	2448	344	5.20
2018-03-23_1352_right/003159	1299	881	1344	922	5.20
2018-03-23_1352_right/003160	1301	879	1346	922	5.20
2018-03-23_1352_right/003161	1302	881	1345	920	5.20
2018-03-23_1352_right/003162	1302	880	1347	922	5.20
2018-03-23_1352_right/003163	1305	879	1352	921	5.20
2018-03-23_1352_right/003164	1306	877	1353	921	5.20
2018-03-23_1352_right/003165	1307	878	1352	922	5.20
2018-03-23_1352_right/003166	1310	877	1352	919	5.20
2018-03-23_1352_right/003167	1312	876	1356	921	5.20
2018-03-23_1352_right/003168	1312	879	1355	919	5.20
2018-03-23_1352_right/003169	1313	879	1359	920	5.20
2018-03-23_1352_right/003170	1313	879	1360	921	5.20
2018-03-23_1352_right/003171	1314	879	1361	921	5.20
2018-03-23_1352_right/003174	1321	875	1364	920	5.20
2018-03-23_1352_right/003175	1322	878	1365	921	5.20
2018-03-23_1352_right/003176	1323	875	1367	919	5.20
2018-03-23_1352_right/003177	1323	875	1367	920	5.20
2018-03-23_1352_right/003178	1325	874	1371	920	5.20
2018-03-23_1352_right/003179	1326	876	1371	917	5.20
2018-03-23_1352_right/003180	1327	874	1371	918	5.20
2018-03-23_1352_right/003181	1327	874	1374	917	5.20
2018-03-23_1352_right/003182	1330	875	1375	919	5.20
2018-03-23_1352_right/003183	1333	873	1375	917	5.20
2018-03-23_1352_right/003185	1336	875	1378	916	5.20
2018-03-23_1352_right/003186	1337	875	1381	916	5.20
2018-03-23_1352_right/003187	1337	872	1382	918	5.20
2018-03-23_1352_right/003188	1338	872	1381	914	5.20
2018-03-23_1352_right/003189	1339	872	1381	917	5.20
2018-03-23_1352_right/003190	1342	872	1387	917	5.20
2018-03-23_1352_right/003191	1344	871	1391	913	5.20
2018-03-23_1352_right/003192	1347	870	1391	916	5.20
2018-03-23_1352_right/003193	1349	866	1395	915	5.20
2018-03-23_1352_right/003194	1349	865	1394	913	5.20
2018-03-23_1352_right/003195	1354	865	1399	913	5.20
2018-03-23_1352_right/003196	1353	865	1400	911	5.20
2018-03-23_1352_right/003197	1356	862	1405	912	5.20
2018-03-23_1352_right/003199	1359	859	1409	907	5.20
2018-03-23_1352_right/003200	1364	861	1410	907	5.20
2018-03-23_1352_right/003201	1366	856	1414	908	5.20
2018-03-23_1352_right/003202	1369	857	1417	906	5.20
2018-03-23_1352_right/003204	1370	855	1420	904	5.20
2018-03-23_1352_right/003205	1374	850	1425	903	5.20
2018-03-23_1352_right/003206	1375	852	1426	904	5.20
2018-03-23_1352_right/003207	1379	848	1427	901	5.20
2018-03-23_1352_right/003208	1380	847	1429	901	5.20
2018-03-23_1352_right/003209	1383	849	1431	901	5.20
2018-03-23_1352_right/003210	1383	847	1439	898	5.20
2018-03-23_1352_right/003211	1388	843	1438	901	5.20
2018-03-23_1352_right/003212	1389	842	1440	898	5.20
2018-03-23_1352_right/003213	1389	841	1446	895	5.20
2018-03-23_1352_right/003214	1396	842	1447	897	5.20
2018-03-23_1352_right/003215	1395	839	1451	895	5.20
2018-03-23_1352_right/003216	1398	839	1455	892	5.20
2018-03-23_1352_right/003217	1397	833	1454	894	5.20
2018-03-23_1352_right/003219	1402	828	1461	890	5.20
2018-03-23_1352_right/003220	1408	830	1463	893	5.20
2018-03-23_1352_right/003222	1413	827	1468	889	5.20
2018-03-23_1352_right/003223	1416	822	1470	886	5.20
2018-03-23_1352_right/003224	1415	820	1476	884	5.20
2018-03-23_1352_right/003225	1419	820	1475	887	5.20
2018-03-23_1352_right/003226	1422	815	1478	884	5.20
2018-03-23_1352_right/003227	1420	815	1483	879	5.20
2018-03-23_1352_right/003228	1425	810	1488	879	5.20
2018-03-23_1352_right/003229	1425	812	1487	878	5.20
2018-03-23_1352_right/003230	1431	811	1494	878	5.20
2018-03-23_1352_right/003231	1433	807	1494	875	5.20
2018-03-23_1352_right/003232	1433	803	1496	873	5.20
2018-03-23_1352_right/003233	1437	795	1503	870	5.20
2018-03-23_1352_right/003234	1442	793	1507	865	5.20
2018-03-23_1352_right/003235	1445	787	1512	863	5.20
2018-03-23_1352_right/003236	1449	789	1514	860	5.20
2018-03-23_1352_right/003237	1452	781	1517	861	5.20
2018-03-23_1352_right/003238	1458	778	1521	854	5.20
2018-03-23_1352_right/003239	1458	779	1527	850	5.20
2018-03-23_1352_right/003240	1465	776	1527	849	5.20
2018-03-23_1352_right/003241	1467	771	1535	847	5.20
2018-03-23_1352_right/003242	1468	770	1544	843	5.20
2018-03-23_1352_right/003243	1470	765	1547	846	5.20
2018-03-23_1352_right/003245	1483	757	1556	842	5.20
2018-03-23_1352_right/003246	1486	756	1564	840	5.20
2018-03-23_1352_right/003247	1489	753	1566	841	5.20
2018-03-23_1352_right/003248	1496	746	1571	833	5.20
2018-03-23_1352_right/003249	1500	750	1580	838	5.20
2018-03-23_1352_right/003250	1506	746	1586	834	5.20
2018-03-23_1352_right/003251	1505	737	1590	831	5.20
2018-03-23_1352_right/003252	1511	734	1593	829	5.20
2018-03-23_1352_right/003253	1513	732	1602	824	5.20
2018-03-23_1352_right/003254	1517	730	1604	828	5.20
2018-03-23_1352_right/003255	1524	727	1608	826	5.20
2018-03-23_1352_right/003256	1526	728	1615	825	5.20
2018-03-23_1352_right/003257	1529	723	1625	825	5.20
2018-03-23_1352_right/003258	1535	721	1629	816	5.20
2018-03-23_1352_right/003259	1534	720	1628	813	5.20
2018-03-23_1352_right/003260	1543	716	1637	816	5.20
2018-03-23_1352_right/003261	1543	709	1642	810	5.20
2018-03-23_1352_right/003262	1545	704	1652	810	5.20
2018-03-23_1352_right/003263	1559	703	1659	810	5.20
2018-03-23_1352_right/003264	1558	700	1664	804	5.20
2018-03-23_1352_right/003265	1567	703	1673	804	5.20
2018-03-23_1352_right/003266	1579	700	1677	808	5.20
2018-03-23_1352_right/003267	1578	691	1684	798	5.20
2018-03-23_1352_right/003268	1590	692	1697	806	5.20
2018-03-23_1352_right/003269	1592	692	1701	794	5.20
2018-03-23_1352_right/003270	1602	684	1712	794	5.20
2018-03-23_1352_right/003271	1601	685	1720	790	5.20
2018-03-23_1352_right/003272	1605	683	1721	791	5.20
2018-03-23_1352_right/003273	1617	676	1732	787	5.20
2018-03-23_1352_right/003274	1628	674	1732	790	5.20
2018-03-23_1352_right/003275	1625	667	1741	793	5.20
2018-03-23_1352_right/003276	1641	665	1755	786	5.20
2018-03-23_1352_right/003277	1646	665	1761	788	5.20
2018-03-23_1352_right/003278	1650	663	1761	783	5.20
2018-03-23_1352_right/003279	1650	658	1773	780	5.20
2018-03-23_1352_right/003280	1658	650	1789	779	5.20
2018-03-23_1352_right/003281	1675	637	1796	767	5.20
2018-03-23_1352_right/003282	1681	634	1815	770	5.20
2018-03-23_1352_right/003283	1691	630	1821	767	5.20
2018-03-23_1352_right/003284	1704	617	1836	756	5.20
2018-03-23_1352_right/003285	1710	613	1857	759	5.20
2018-03-23_1352_right/003286	1721	608	1857	757	5.20
2018-03-23_1352_right/003287	1723	601	1879	744	5.20
2018-03-23_1352_right/003288	1741	598	1896	738	5.20
2018-03-23_1352_right/003289	1743	583	1897	741	5.20
2018-03-23_1352_right/003290	1751	575	1919	739	5.20
2018-03-23_1352_right/003291	1754	572	1921	737	5.20
2018-03-23_1352_right/003292	1770	568	1947	731	5.20
2018-03-23_1352_right/003293	1781	551	1948	732	5.20
2018-03-23_1352_right/003294	1794	553	1965	719	5.20
2018-03-23_1352_right/003295	1796	534	1985	711	5.20
2018-03-23_1352_right/003296	1829	525	2001	702	5.20
2018-03-23_1352_right/003298	1853	503	2038	689	5.20
2018-03-23_1352_right/003299	1863	494	2054	680	5.20
2018-03-23_1352_right/003300	1878	490	2085	683	5.20
2018-03-23_1352_right/003301	1904	482	2103	667	5.20
2018-03-23_1352_right/003302	1919	473	2109	672	5.20
2018-03-23_1352_right/003303	1932	456	2129	646	5.20
2018-03-23_1352_right/003304	1953	438	2146	641	5.20
2018-03-23_1352_right/003305	1970	434	2176	638	5.20
2018-03-23_1352_right/003306	1989	433	2184	636	5.20
2018-03-23_1352_right/003307	2009	404	2215	626	5.20
2018-03-23_1352_right/003308	2029	395	2250	606	5.20
2018-03-23_1352_right/003309	2056	367	2288	601	5.20
2018-03-23_1352_right/003310	2066	355	2311	608	5.20
2018-03-23_1352_right/003311	2109	334	2331	593	5.20
2018-03-23_1352_right/003312	2124	311	2356	583	5.20
2018-03-23_1352_right/003313	2148	286	2400	569	5.20
2018-03-23_1352_right/003314	2166	282	2422	561	5.20
2018-03-23_1352_right/003315	2207	275	2445	547	5.20
2018-03-23_1352_right/003316	2224	223	2439	522	5.20
2018-03-23_1352_right/003317	2255	229	2439	500	5.20
2018-03-23_1352_right/003318	2296	207	2441	487	5.20
2018-03-23_1352_right/003319	2332	176	2443	481	5.20
2018-03-23_1352_right/003320	2357	154	2448	466	5.20
2018-03-23_1352_right/003442	1736	947	1760	981	5.20
2018-03-23_1352_right/003442	1735	919	1762	946	5.19
2018-03-23_1352_right/003442	1291	945	1321	975	3.1
2018-03-23_1352_right/003442	1859	927	1892	962	5.19
2018-03-23_1352_right/003442	1861	963	1887	1004	5.20
2018-03-23_1352_right/003443	1738	947	1764	979	5.20
2018-03-23_1352_right/003443	1864	960	1892	1003	5.20
2018-03-23_1352_right/003443	1292	944	1323	975	3.1
2018-03-23_1352_right/003443	1864	925	1895	961	5.19
2018-03-23_1352_right/003443	1739	917	1765	945	5.19
2018-03-23_1352_right/003444	1739	947	1765	978	5.20
2018-03-23_1352_right/003444	1740	914	1766	946	5.19
2018-03-23_1352_right/003444	1868	960	1897	1006	5.20
2018-03-23_1352_right/003444	1294	945	1326	975	3.1
2018-03-23_1352_right/003444	1867	925	1901	963	5.19
2018-03-23_1352_right/003445	1871	923	1905	959	5.19
2018-03-23_1352_right/003445	1744	947	1770	979	5.20
2018-03-23_1352_right/003445	1871	962	1899	1005	5.20
2018-03-23_1352_right/003445	1297	941	1327	975	3.1
2018-03-23_1352_right/003445	1742	916	1769	944	5.19
2018-03-23_1352_right/003446	1746	916	1771	945	5.19
2018-03-23_1352_right/003446	1298	942	1327	972	3.1
2018-03-23_1352_right/003446	1746	945	1772	979	5.20
2018-03-23_1352_right/003446	1873	962	1903	1005	5.20
2018-03-23_1352_right/003446	1873	924	1907	961	5.19
2018-03-23_1352_right/003447	1747	944	1774	977	5.20
2018-03-23_1352_right/003447	1878	959	1906	1002	5.20
2018-03-23_1352_right/003447	1878	922	1911	959	5.19
2018-03-23_1352_right/003447	1748	912	1773	945	5.19
2018-03-23_1352_right/003448	1749	945	1777	977	5.20
2018-03-23_1352_right/003448	1883	922	1915	959	5.19
2018-03-23_1352_right/003448	1749	912	1776	943	5.19
2018-03-23_1352_right/003448	1882	958	1910	1002	5.20
2018-03-23_1352_right/003448	1300	942	1330	972	3.1
2018-03-23_1352_right/003449	1302	939	1330	970	3.1
2018-03-23_1352_right/003449	1754	945	1780	976	5.20
2018-03-23_1352_right/003449	1884	959	1914	1001	5.20
2018-03-23_1352_right/003449	1752	913	1779	942	5.19
2018-03-23_1352_right/003449	1885	921	1921	958	5.19
2018-03-23_1352_right/003450	1892	921	1925	959	5.19
2018-03-23_1352_right/003450	1889	960	1917	1000	5.20
2018-03-23_1352_right/003450	1755	945	1780	977	5.20
2018-03-23_1352_right/003450	1302	939	1333	972	3.1
2018-03-23_1352_right/003450	1754	912	1780	940	5.19
2018-03-23_1352_right/003451	1758	943	1784	975	5.20
2018-03-23_1352_right/003451	1893	957	1921	1000	5.20
2018-03-23_1352_right/003451	1757	912	1784	940	5.19
2018-03-23_1352_right/003451	1304	940	1335	972	3.1
2018-03-23_1352_right/003451	1895	918	1929	954	5.19
2018-03-23_1352_right/003452	1898	960	1925	1001	5.20
2018-03-23_1352_right/003452	1899	919	1933	954	5.19
2018-03-23_1352_right/003452	1304	937	1335	970	3.1
2018-03-23_1352_right/003452	1759	944	1787	974	5.20
2018-03-23_1352_right/003453	1307	937	1338	969	3.1
2018-03-23_1352_right/003453	1903	918	1937	956	5.19
2018-03-23_1352_right/003453	1902	958	1930	998	5.20
2018-03-23_1352_right/003453	1761	908	1788	939	5.19
2018-03-23_1352_right/003453	1763	942	1788	974	5.20
2018-03-23_1352_right/003454	1903	955	1933	1001	5.20
2018-03-23_1352_right/003454	1763	907	1790	936	5.19
2018-03-23_1352_right/003454	1306	936	1337	967	3.1
2018-03-23_1352_right/003454	1907	917	1940	955	5.19
2018-03-23_1352_right/003454	1766	942	1792	976	5.20
2018-03-23_1352_right/003455	1907	958	1937	1001	5.20
2018-03-23_1352_right/003455	1766	906	1791	938	5.19
2018-03-23_1352_right/003455	1767	942	1792	974	5.20
2018-03-23_1352_right/003455	1308	937	1340	968	3.1
2018-03-23_1352_right/003455	1910	915	1945	953	5.19
2018-03-23_1352_right/003456	1910	955	1941	997	5.20
2018-03-23_1352_right/003456	1915	914	1949	952	5.19
2018-03-23_1352_right/003456	1309	936	1341	967	3.1
2018-03-23_1352_right/003456	1771	942	1796	975	5.20
2018-03-23_1352_right/003456	1768	905	1795	935	5.19
2018-03-23_1352_right/003457	1771	905	1798	934	5.19
2018-03-23_1352_right/003457	1919	912	1952	950	5.19
2018-03-23_1352_right/003458	1775	905	1800	935	5.19
2018-03-23_1352_right/003458	1922	956	1951	999	5.20
2018-03-23_1352_right/003458	1777	941	1802	974	5.20
2018-03-23_1352_right/003458	1924	913	1957	950	5.19
2018-03-23_1352_right/003458	1311	936	1345	966	3.1
2018-03-23_1352_right/003459	1779	905	1804	936	5.19
2018-03-23_1352_right/003459	1927	912	1960	949	5.19
2018-03-23_1352_right/003459	1781	939	1805	972	5.20
2018-03-23_1352_right/003459	1926	956	1956	995	5.20
2018-03-23_1352_right/003459	1314	933	1344	965	3.1
2018-03-23_1352_right/003460	1314	934	1347	964	3.1
2018-03-23_1352_right/003460	1784	939	1810	971	5.20
2018-03-23_1352_right/003460	1781	905	1808	934	5.19
2018-03-23_1352_right/003460	1934	912	1969	948	5.19
2018-03-23_1352_right/003460	1931	955	1960	995	5.20
2018-03-23_1352_right/003461	1937	955	1966	997	5.20
2018-03-23_1352_right/003461	1785	904	1811	934	5.19
2018-03-23_1352_right/003461	1788	939	1813	972	5.20
2018-03-23_1352_right/003461	1939	913	1973	951	5.19
2018-03-23_1352_right/003462	1943	912	1977	950	5.19
2018-03-23_1352_right/003462	1941	954	1971	996	5.20
2018-03-23_1352_right/003462	1317	933	1348	963	3.1
2018-03-23_1352_right/003462	1790	906	1815	933	5.19
2018-03-23_1352_right/003462	1792	941	1816	972	5.20
2018-03-23_1352_right/003463	1794	939	1820	970	5.20
2018-03-23_1352_right/003463	1947	955	1976	996	5.20
2018-03-23_1352_right/003463	1320	933	1348	964	3.1
2018-03-23_1352_right/003463	1792	905	1818	934	5.19
2018-03-23_1352_right/003463	1949	912	1981	947	5.19
2018-03-23_1352_right/003464	1953	953	1982	997	5.20
2018-03-23_1352_right/003464	1955	910	1987	948	5.19
2018-03-23_1352_right/003464	1799	939	1824	971	5.20
2018-03-23_1352_right/003464	1321	930	1352	963	3.1
2018-03-23_1352_right/003465	1958	951	1987	996	5.20
2018-03-23_1352_right/003465	1801	906	1827	934	5.19
2018-03-23_1352_right/003465	1323	931	1351	961	3.1
2018-03-23_1352_right/003465	1958	911	1994	947	5.19
2018-03-23_1352_right/003465	1803	939	1827	970	5.20
2018-03-23_1352_right/003466	1322	930	1354	960	3.1
2018-03-23_1352_right/003466	1804	904	1831	934	5.19
2018-03-23_1352_right/003466	1805	939	1832	971	5.20
2018-03-23_1352_right/003466	1964	953	1993	995	5.20
2018-03-23_1352_right/003466	1964	909	1997	947	5.19
2018-03-23_1352_right/003467	1325	928	1354	961	3.1
2018-03-23_1352_right/003467	1811	937	1835	971	5.20
2018-03-23_1352_right/003467	1808	905	1835	933	5.19
2018-03-23_1352_right/003467	1970	909	2004	948	5.19
2018-03-23_1352_right/003467	1970	950	1997	992	5.20
2018-03-23_1352_right/003468	1814	937	1840	970	5.20
2018-03-23_1352_right/003468	1975	909	2006	945	5.19
2018-03-23_1352_right/003468	1975	950	2002	994	5.20
2018-03-23_1352_right/003469	1817	939	1843	970	5.20
2018-03-23_1352_right/003469	1978	951	2008	992	5.20
2018-03-23_1352_right/003469	1327	929	1356	959	3.1
2018-03-23_1352_right/003469	1978	909	2014	945	5.19
2018-03-23_1352_right/003469	1816	905	1840	933	5.19
2018-03-23_1352_right/003470	1985	952	2013	993	5.20
2018-03-23_1352_right/003470	1822	935	1848	969	5.20
2018-03-23_1352_right/003470	1987	907	2020	946	5.19
2018-03-23_1352_right/003470	1820	902	1845	932	5.19
2018-03-23_1352_right/003470	1328	928	1358	958	3.1
2018-03-23_1352_right/003471	1824	902	1851	932	5.19
2018-03-23_1352_right/003471	1991	907	2026	944	5.19
2018-03-23_1352_right/003471	1329	926	1358	959	3.1
2018-03-23_1352_right/003472	1828	933	1855	966	5.20
2018-03-23_1352_right/003472	1999	905	2030	944	5.19
2018-03-23_1352_right/003472	1998	948	2026	993	5.20
2018-03-23_1352_right/003472	1828	900	1855	929	5.19
2018-03-23_1352_right/003472	1330	925	1360	959	3.1
2018-03-23_1352_right/003473	1831	899	1858	927	5.19
2018-03-23_1352_right/003473	2003	947	2031	989	5.20
2018-03-23_1352_right/003473	1331	925	1362	956	3.1
2018-03-23_1352_right/003473	1833	933	1859	965	5.20
2018-03-23_1352_right/003473	2004	903	2039	942	5.19
2018-03-23_1352_right/003474	2009	902	2043	939	5.19
2018-03-23_1352_right/003474	1332	923	1364	955	3.1
2018-03-23_1352_right/003474	1837	931	1862	964	5.20
2018-03-23_1352_right/003474	2009	946	2038	990	5.20
2018-03-23_1352_right/003474	1838	896	1863	926	5.19
2018-03-23_1352_right/003475	1841	929	1866	963	5.20
2018-03-23_1352_right/003475	1840	894	1867	926	5.19
2018-03-23_1352_right/003475	1334	924	1365	956	3.1
2018-03-23_1352_right/003475	2014	903	2049	938	5.19
2018-03-23_1352_right/003476	1846	927	1871	960	5.20
2018-03-23_1352_right/003476	2022	902	2055	939	5.19
2018-03-23_1352_right/003476	2022	946	2051	989	5.20
2018-03-23_1352_right/003476	1336	923	1366	955	3.1
2018-03-23_1352_right/003477	2026	901	2062	938	5.19
2018-03-23_1352_right/003477	2027	947	2057	989	5.20
2018-03-23_1352_right/003477	1337	922	1368	954	3.1
2018-03-23_1352_right/003477	1851	893	1875	922	5.19
2018-03-23_1352_right/003478	2035	901	2068	939	5.19
2018-03-23_1352_right/003478	1853	929	1878	961	5.20
2018-03-23_1352_right/003478	1854	892	1881	923	5.19
2018-03-23_1352_right/003478	2034	945	2063	989	5.20
2018-03-23_1352_right/003478	1340	923	1369	954	3.1
2018-03-23_1352_right/003479	2040	900	2075	937	5.19
2018-03-23_1352_right/003479	1857	892	1885	923	5.19
2018-03-23_1352_right/003479	1340	925	1371	956	3.1
2018-03-23_1352_right/003479	1857	926	1883	960	5.20
2018-03-23_1352_right/003479	2042	948	2069	989	5.20
2018-03-23_1352_right/003480	2047	947	2077	990	5.20
2018-03-23_1352_right/003480	1863	892	1887	922	5.19
2018-03-23_1352_right/003480	1341	923	1373	957	3.1
2018-03-23_1352_right/003481	1866	929	1891	961	5.20
2018-03-23_1352_right/003481	2054	949	2082	989	5.20
2018-03-23_1352_right/003481	1867	893	1892	923	5.19
2018-03-23_1352_right/003481	2053	902	2085	938	5.19
2018-03-23_1352_right/003481	1344	924	1374	956	3.1
2018-03-23_1352_right/003482	1869	928	1895	961	5.20
2018-03-23_1352_right/003482	2060	948	2090	990	5.20
2018-03-23_1352_right/003482	2057	902	2090	938	5.19
2018-03-23_1352_right/003482	1345	925	1378	956	3.1
2018-03-23_1352_right/003483	1349	925	1377	957	3.1
2018-03-23_1352_right/003483	1876	895	1903	924	5.19
2018-03-23_1352_right/003483	1875	931	1901	960	5.20
2018-03-23_1352_right/003483	2064	902	2098	940	5.19
2018-03-23_1352_right/003484	1354	926	1380	960	3.1
2018-03-23_1352_right/003484	1880	894	1907	926	5.19
2018-03-23_1352_right/003484	1880	931	1905	963	5.20
2018-03-23_1352_right/003484	2074	947	2103	989	5.20
