frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000887	1401	969	1426	993	3.24
2018-03-16_1424_left/000887	2125	754	2162	792	3.24
2018-03-16_1424_left/000433	1339	985	1349	996	5.19
2018-03-16_1424_left/001167	1417	955	1425	969	2.4
2018-03-16_1424_left/000281	1335	980	1350	995	4.1
2018-03-16_1424_left/000281	1332	957	1349	976	2.4
2018-03-16_1424_left/001294	1452	960	1464	974	2.4
2018-03-16_1424_left/001382	1468	1009	1480	1025	2.4
2018-03-16_1424_left/001182	1413	955	1422	969	2.4
2018-03-16_1424_left/000970	131	454	196	520	5.19
2018-03-16_1424_left/000970	1261	231	1350	321	5.19
2018-03-16_1424_left/000970	1934	781	2026	871	5.19
2018-03-16_1424_left/000970	1646	947	1704	1003	3.24
2018-03-16_1424_left/000958	1761	819	1833	888	5.19
2018-03-16_1424_left/000958	1245	398	1311	466	5.19
2018-03-16_1424_left/000958	312	542	364	595	5.19
2018-03-16_1424_left/000958	1573	943	1621	989	3.24
2018-03-16_1424_left/000626	786	772	814	798	5.19
2018-03-16_1424_left/000626	577	950	605	977	5.19
2018-03-16_1424_left/000626	1323	731	1355	765	5.19
2018-03-16_1424_left/000626	1573	934	1593	964	5.19
2018-03-16_1424_left/000000	2434	859	2448	895	5.19
2018-03-16_1424_left/000000	327	828	345	848	2.1
2018-03-16_1424_left/000000	2429	860	2440	896	5.19
2018-03-16_1424_left/000277	1329	992	1343	1007	4.1
2018-03-16_1424_left/000277	1326	971	1342	987	2.4
2018-03-16_1424_left/001391	1475	1010	1488	1028	2.4
2018-03-16_1424_left/000221	1162	993	1173	1005	4.1
2018-03-16_1424_left/001181	1414	955	1422	968	2.4
2018-03-16_1424_left/001081	2363	772	2445	837	5.19
2018-03-16_1424_left/001077	701	1007	714	1023	2.1
2018-03-16_1424_left/000404	1736	865	1758	915	4.1
2018-03-16_1424_left/000404	1726	804	1768	858	2.4
2018-03-16_1424_left/000696	129	416	200	489	5.19
2018-03-16_1424_left/000696	1565	120	1674	225	5.19
2018-03-16_1424_left/000696	2344	779	2448	883	5.19
2018-03-16_1424_left/000213	1078	975	1092	991	2.4
2018-03-16_1424_left/001303	1446	983	1460	998	2.4
2018-03-16_1424_left/000415	1835	753	1874	826	2.4
2018-03-16_1424_left/000415	1843	833	1867	891	4.1
2018-03-16_1424_left/000415	1347	983	1357	992	5.19
2018-03-16_1424_left/001000	1077	1005	1093	1019	5.20
2018-03-16_1424_left/000926	1541	883	1582	924	5.19
2018-03-16_1424_left/000926	1225	622	1269	663	5.19
2018-03-16_1424_left/000926	328	915	364	949	5.19
2018-03-16_1424_left/000926	591	681	626	715	5.19
2018-03-16_1424_left/000926	1453	953	1487	985	3.24
2018-03-16_1424_left/000904	1471	911	1504	943	5.19
2018-03-16_1424_left/000904	1224	707	1257	740	5.19
2018-03-16_1424_left/000904	709	743	738	771	5.19
2018-03-16_1424_left/000904	497	936	525	962	5.19
2018-03-16_1424_left/000904	970	984	981	998	2.1
2018-03-16_1424_left/000904	1411	965	1439	991	3.24
2018-03-16_1424_left/000715	1321	986	1330	997	5.19
2018-03-16_1424_left/000224	1183	969	1195	985	2.4
2018-03-16_1424_left/000224	880	993	899	1019	2.4
2018-03-16_1424_left/001434	1464	1019	1478	1041	2.4
2018-03-16_1424_left/000670	1415	524	1471	583	5.19
2018-03-16_1424_left/000670	196	925	242	968	5.19
2018-03-16_1424_left/000670	533	636	579	680	5.19
2018-03-16_1424_left/000670	1840	882	1871	933	5.19
2018-03-16_1424_left/000912	668	726	700	756	5.19
2018-03-16_1424_left/000912	440	932	468	958	5.19
2018-03-16_1424_left/000912	1222	680	1257	717	5.19
2018-03-16_1424_left/000912	1490	902	1526	938	5.19
2018-03-16_1424_left/000912	1420	963	1453	991	3.24
2018-03-16_1424_left/000912	2254	709	2297	751	3.24
2018-03-16_1424_left/000876	1445	938	1471	962	5.19
2018-03-16_1424_left/000876	672	948	694	968	5.19
2018-03-16_1424_left/000876	842	797	865	819	5.19
2018-03-16_1424_left/000876	1254	775	1281	803	5.19
2018-03-16_1424_left/000876	2088	778	2124	814	3.24
2018-03-16_1424_left/001484	1425	968	1441	990	2.4
2018-03-16_1424_left/000609	823	787	849	811	5.19
2018-03-16_1424_left/000609	641	943	667	966	5.19
2018-03-16_1424_left/000609	1292	757	1322	786	5.19
2018-03-16_1424_left/000609	1504	930	1523	956	5.19
2018-03-16_1424_left/001482	1425	970	1441	992	2.4
2018-03-16_1424_left/000368	1554	937	1567	965	4.1
2018-03-16_1424_left/000368	1550	899	1570	934	2.4
2018-03-16_1424_left/000977	1269	63	1375	174	5.19
2018-03-16_1424_left/000977	2087	727	2197	831	5.19
2018-03-16_1424_left/000977	1	370	52	442	5.19
2018-03-16_1424_left/000977	1698	929	1762	989	3.24
2018-03-16_1424_left/000977	1793	949	1818	977	5.20
2018-03-16_1424_left/000759	1336	980	1347	992	5.19
2018-03-16_1424_left/000759	1748	873	1767	894	3.24
2018-03-16_1424_left/000759	1015	903	1025	914	5.19
2018-03-16_1424_left/000991	1842	911	1923	996	3.24
2018-03-16_1424_left/001459	1441	977	1455	1001	2.4
2018-03-16_1424_left/000200	855	981	866	995	2.4
2018-03-16_1424_left/001033	1176	1031	1186	1040	3.1
2018-03-16_1424_left/001033	998	1027	1005	1033	4.2
2018-03-16_1424_left/000539	1291	850	1307	867	5.19
2018-03-16_1424_left/000539	1421	959	1436	974	5.19
2018-03-16_1424_left/000539	869	967	883	981	5.19
2018-03-16_1424_left/000539	988	864	1003	880	5.19
2018-03-16_1424_left/001407	1479	1011	1491	1029	2.4
2018-03-16_1424_left/000333	1461	940	1477	966	2.4
2018-03-16_1424_left/000333	1463	967	1475	989	4.1
2018-03-16_1424_left/000656	650	696	687	732	5.19
2018-03-16_1424_left/000656	1381	621	1426	665	5.19
2018-03-16_1424_left/000656	1722	909	1736	950	5.19
2018-03-16_1424_left/000656	1721	910	1769	948	5.19
2018-03-16_1424_left/000396	1678	818	1709	868	2.4
2018-03-16_1424_left/000396	1683	873	1702	916	4.1
2018-03-16_1424_left/000396	1362	974	1372	984	5.19
2018-03-16_1424_left/000897	541	944	567	969	5.19
2018-03-16_1424_left/000897	1457	923	1487	952	5.19
2018-03-16_1424_left/000897	742	764	768	790	5.19
2018-03-16_1424_left/000897	1227	732	1256	763	5.19
2018-03-16_1424_left/000897	1403	972	1429	996	3.24
2018-03-16_1424_left/000897	2165	743	2205	783	3.24
2018-03-16_1424_left/000575	1430	946	1447	966	5.19
2018-03-16_1424_left/000575	896	829	915	848	5.19
2018-03-16_1424_left/000575	1269	811	1291	833	5.19
2018-03-16_1424_left/000790	1354	950	1369	965	5.19
2018-03-16_1424_left/000790	988	863	1003	877	5.19
2018-03-16_1424_left/000790	883	959	896	972	5.19
2018-03-16_1424_left/000790	1862	910	1877	945	2.4
2018-03-16_1424_left/000790	1812	831	1837	856	3.24
2018-03-16_1424_left/000807	1375	946	1391	962	5.19
2018-03-16_1424_left/000807	865	961	879	976	5.19
2018-03-16_1424_left/000807	976	857	991	872	5.19
2018-03-16_1424_left/000807	1251	844	1268	861	5.19
2018-03-16_1424_left/000807	1859	813	1886	840	3.24
2018-03-16_1424_left/000431	2148	620	2194	731	2.4
2018-03-16_1424_left/000431	1338	982	1350	992	5.19
2018-03-16_1424_left/000431	2158	743	2184	838	4.1
2018-03-16_1424_left/000431	1064	920	1074	930	5.19
2018-03-16_1424_left/000466	1042	905	1054	918	5.19
2018-03-16_1424_left/000009	2436	862	2446	904	5.19
2018-03-16_1424_left/000307	1395	954	1410	974	2.4
2018-03-16_1424_left/000307	1397	979	1409	995	4.1
2018-03-16_1424_left/000585	1266	797	1288	822	5.19
2018-03-16_1424_left/000585	870	820	889	840	5.19
2018-03-16_1424_left/000585	1440	943	1456	963	5.19
2018-03-16_1424_left/000357	1516	917	1537	944	2.4
2018-03-16_1424_left/000357	1520	949	1533	975	4.1
2018-03-16_1424_left/000388	1639	900	1657	937	4.1
2018-03-16_1424_left/000388	1634	854	1661	894	2.4
2018-03-16_1424_left/000604	833	801	855	822	5.19
2018-03-16_1424_left/000604	658	951	682	973	5.19
2018-03-16_1424_left/000604	1487	937	1507	961	5.19
2018-03-16_1424_left/000604	1283	771	1311	800	5.19
2018-03-16_1424_left/000604	102	1073	118	1097	3.24
2018-03-16_1424_left/000233	1231	974	1244	990	2.4
2018-03-16_1424_left/000233	1233	993	1245	1005	4.1
2018-03-16_1424_left/000387	1634	902	1649	939	4.1
2018-03-16_1424_left/000387	1629	856	1655	900	2.4
2018-03-16_1424_left/000387	1366	988	1376	997	5.19
2018-03-16_1424_left/000176	177	980	191	997	2.4
2018-03-16_1424_left/000176	1854	762	1959	887	3.24
2018-03-16_1424_left/000229	1216	969	1228	985	2.4
2018-03-16_1424_left/000835	1411	941	1431	959	5.19
2018-03-16_1424_left/000835	821	963	837	978	5.19
2018-03-16_1424_left/000835	949	843	966	859	5.19
2018-03-16_1424_left/000835	1266	823	1285	844	5.19
2018-03-16_1424_left/000835	1953	793	1980	822	3.24
2018-03-16_1424_left/000484	1042	907	1054	920	5.19
2018-03-16_1424_left/000484	1378	983	1389	995	5.19
2018-03-16_1424_left/000848	1425	935	1447	956	5.19
2018-03-16_1424_left/000848	927	816	947	834	5.19
2018-03-16_1424_left/000848	786	943	805	958	5.19
2018-03-16_1424_left/000848	1270	803	1293	824	5.19
2018-03-16_1424_left/000848	1998	792	2029	825	3.24
2018-03-16_1424_left/000941	1231	541	1282	593	5.19
2018-03-16_1424_left/000941	175	915	216	957	5.19
2018-03-16_1424_left/000941	482	635	525	677	5.19
2018-03-16_1424_left/000941	1621	858	1672	910	5.19
2018-03-16_1424_left/000941	1499	948	1541	986	3.24
2018-03-16_1424_left/001327	1445	996	1457	1012	2.4
2018-03-16_1424_left/000002	2435	862	2447	896	5.19
2018-03-16_1424_left/000416	1855	832	1880	896	4.1
2018-03-16_1424_left/000416	1347	988	1358	998	5.19
2018-03-16_1424_left/000416	1849	753	1885	830	2.4
2018-03-16_1424_left/000416	1087	930	1097	941	5.19
2018-03-16_1424_left/000815	1384	953	1400	970	5.19
2018-03-16_1424_left/000815	852	966	868	982	5.19
2018-03-16_1424_left/000815	968	860	984	875	5.19
2018-03-16_1424_left/000815	1254	846	1272	864	5.19
2018-03-16_1424_left/000815	2073	885	2089	933	2.4
2018-03-16_1424_left/000815	1883	818	1911	846	3.24
2018-03-16_1424_left/000202	896	980	907	995	2.4
2018-03-16_1424_left/000736	1327	979	1338	990	5.19
2018-03-16_1424_left/000736	1642	960	1654	979	2.4
2018-03-16_1424_left/000736	947	982	959	994	5.19
2018-03-16_1424_left/000170	1604	792	1690	901	3.24
2018-03-16_1424_left/001408	1477	1015	1491	1032	2.4
2018-03-16_1424_left/000188	266	979	286	996	5.20
2018-03-16_1424_left/000298	1372	961	1389	980	2.4
2018-03-16_1424_left/000298	1375	984	1387	1000	4.1
2018-03-16_1424_left/001276	1448	1030	1460	1046	2.4
2018-03-16_1424_left/000311	1405	949	1420	970	2.4
2018-03-16_1424_left/000311	1549	1028	1562	1041	5.19
2018-03-16_1424_left/000311	1545	1015	1555	1026	5.19
2018-03-16_1424_left/001420	1473	1026	1488	1046	2.4
2018-03-16_1424_left/000385	1625	914	1643	950	4.1
2018-03-16_1424_left/000385	1621	869	1648	907	2.4
2018-03-16_1424_left/000385	1368	998	1378	1007	5.19
2018-03-16_1424_left/001370	1457	1005	1468	1023	2.4
2018-03-16_1424_left/001306	1445	977	1457	992	2.4
2018-03-16_1424_left/000797	1365	963	1379	977	5.19
2018-03-16_1424_left/000797	878	972	892	985	5.19
2018-03-16_1424_left/000797	985	873	1000	888	5.19
2018-03-16_1424_left/000797	1248	865	1263	881	5.19
2018-03-16_1424_left/000797	1677	1018	1688	1031	2.1
2018-03-16_1424_left/000797	789	955	799	972	5.19
2018-03-16_1424_left/000797	1834	841	1858	865	3.24
2018-03-16_1424_left/000606	830	793	854	816	5.19
2018-03-16_1424_left/000606	654	947	675	968	5.19
2018-03-16_1424_left/000606	1494	933	1513	957	5.19
2018-03-16_1424_left/000606	1287	763	1313	791	5.19
2018-03-16_1424_left/000741	1327	975	1338	987	5.19
2018-03-16_1424_left/000741	1027	903	1040	915	5.19
2018-03-16_1424_left/000741	1718	875	1736	895	3.24
2018-03-16_1424_left/000391	1649	839	1676	882	2.4
2018-03-16_1424_left/000391	1653	887	1671	927	4.1
2018-03-16_1424_left/001005	888	999	902	1014	2.1
2018-03-16_1424_left/001005	2103	890	2229	1011	3.24
2018-03-16_1424_left/000175	914	1060	936	1075	5.19
2018-03-16_1424_left/000175	1812	766	1915	887	3.24
2018-03-16_1424_left/000042	645	1000	657	1037	2.4
2018-03-16_1424_left/000166	649	1023	660	1034	5.20
2018-03-16_1424_left/000675	1432	470	1494	534	5.19
2018-03-16_1424_left/000675	116	909	165	957	5.19
2018-03-16_1424_left/000675	480	599	529	647	5.19
2018-03-16_1424_left/000675	1898	863	1941	921	5.19
2018-03-16_1424_left/000675	1640	888	1654	905	4.2
2018-03-16_1424_left/000287	1346	953	1361	971	2.4
2018-03-16_1424_left/000586	867	823	887	842	5.19
2018-03-16_1424_left/000586	1440	946	1458	966	5.19
2018-03-16_1424_left/000586	1264	799	1289	824	5.19
2018-03-16_1424_left/001449	1451	972	1464	993	2.4
2018-03-16_1424_left/001449	929	981	940	994	5.19
2018-03-16_1424_left/000517	925	984	937	996	5.19
2018-03-16_1424_left/000517	1419	979	1431	992	5.19
2018-03-16_1424_left/000517	1304	881	1317	896	5.19
2018-03-16_1424_left/001097	2048	875	2075	902	3.24
2018-03-16_1424_left/000529	1419	973	1433	988	5.19
2018-03-16_1424_left/000529	897	978	910	992	5.19
2018-03-16_1424_left/000529	1007	881	1022	897	5.19
2018-03-16_1424_left/000529	1297	869	1311	884	5.19
2018-03-16_1424_left/001068	733	1002	748	1017	2.1
2018-03-16_1424_left/000613	815	778	840	802	5.19
2018-03-16_1424_left/000613	628	939	652	961	5.19
2018-03-16_1424_left/000613	1299	747	1327	776	5.19
2018-03-16_1424_left/000613	1518	927	1538	953	5.19
2018-03-16_1424_left/001466	1435	977	1448	1000	2.4
2018-03-16_1424_left/001381	1468	1009	1480	1028	2.4
2018-03-16_1424_left/000947	1663	839	1719	895	5.19
2018-03-16_1424_left/000947	96	901	143	946	5.19
2018-03-16_1424_left/000947	1234	492	1291	549	5.19
2018-03-16_1424_left/000947	429	600	474	645	5.19
2018-03-16_1424_left/000947	1523	939	1566	981	3.24
2018-03-16_1424_left/000947	1330	934	1338	953	2.4
2018-03-16_1424_left/001367	1455	1003	1467	1021	2.4
2018-03-16_1424_left/000259	1298	961	1313	979	2.4
2018-03-16_1424_left/000259	1302	980	1313	995	4.1
2018-03-16_1424_left/000878	1446	938	1471	961	5.19
2018-03-16_1424_left/000878	661	948	684	969	5.19
2018-03-16_1424_left/000878	1252	773	1279	800	5.19
2018-03-16_1424_left/000878	834	794	856	815	5.19
2018-03-16_1424_left/000878	2096	775	2132	813	3.24
2018-03-16_1424_left/000414	1349	982	1360	991	5.19
2018-03-16_1424_left/000414	1824	758	1863	826	2.4
2018-03-16_1424_left/000414	1833	833	1855	892	4.1
2018-03-16_1424_left/000592	853	818	875	839	5.19
2018-03-16_1424_left/000592	1268	793	1292	818	5.19
2018-03-16_1424_left/000592	1451	944	1473	965	5.19
2018-03-16_1424_left/000522	913	984	926	998	5.19
2018-03-16_1424_left/000522	1419	980	1432	993	5.19
2018-03-16_1424_left/000522	1550	1002	1561	1019	5.20
2018-03-16_1424_left/000341	1475	936	1502	963	2.4
2018-03-16_1424_left/000341	1480	967	1494	989	4.1
2018-03-16_1424_left/000813	1383	956	1399	972	5.19
2018-03-16_1424_left/000813	856	971	872	986	5.19
2018-03-16_1424_left/000813	1255	851	1271	869	5.19
2018-03-16_1424_left/000813	970	864	987	880	5.19
2018-03-16_1424_left/000813	1878	822	1904	848	3.24
2018-03-16_1424_left/000472	1041	903	1053	915	5.19
2018-03-16_1424_left/000472	1360	976	1372	987	5.19
2018-03-16_1424_left/001488	1426	965	1442	990	2.4
2018-03-16_1424_left/000377	1585	875	1610	913	2.4
2018-03-16_1424_left/000377	1589	915	1606	946	4.1
2018-03-16_1424_left/001248	1745	995	1758	1008	3.27
2018-03-16_1424_left/001254	1428	976	1440	992	2.4
2018-03-16_1424_left/000898	534	942	560	967	5.19
2018-03-16_1424_left/000898	1458	922	1488	952	5.19
2018-03-16_1424_left/000898	737	760	764	787	5.19
2018-03-16_1424_left/000898	1226	728	1257	760	5.19
2018-03-16_1424_left/000898	1404	973	1430	997	3.24
2018-03-16_1424_left/000898	2170	742	2209	782	3.24
2018-03-16_1424_left/001174	1414	953	1424	967	2.4
2018-03-16_1424_left/001433	1464	1022	1478	1042	2.4
2018-03-16_1424_left/001183	1413	956	1422	969	2.4
2018-03-16_1424_left/000831	1406	946	1424	964	5.19
2018-03-16_1424_left/000831	826	965	844	982	5.19
2018-03-16_1424_left/000831	952	848	970	865	5.19
2018-03-16_1424_left/000831	1262	831	1282	851	5.19
2018-03-16_1424_left/000831	2294	850	2311	904	2.4
2018-03-16_1424_left/000831	1937	800	1966	831	3.24
2018-03-16_1424_left/001499	1430	963	1446	989	2.4
2018-03-16_1424_left/000771	1340	973	1352	986	5.19
2018-03-16_1424_left/000771	906	980	919	993	5.19
2018-03-16_1424_left/000771	1003	893	1015	906	5.19
2018-03-16_1424_left/000950	1685	843	1745	904	5.19
2018-03-16_1424_left/000950	1237	478	1296	538	5.19
2018-03-16_1424_left/000950	56	907	102	952	5.19
2018-03-16_1424_left/000950	401	593	447	641	5.19
2018-03-16_1424_left/000950	1534	948	1580	992	3.24
2018-03-16_1424_left/001497	1429	963	1446	990	2.4
2018-03-16_1424_left/001357	1448	992	1461	1009	2.4
2018-03-16_1424_left/000576	895	826	913	844	5.19
2018-03-16_1424_left/000576	1432	943	1448	961	5.19
2018-03-16_1424_left/000576	1268	806	1291	829	5.19
2018-03-16_1424_left/000190	603	976	616	992	2.4
2018-03-16_1424_left/000883	811	786	836	808	5.19
2018-03-16_1424_left/000883	631	946	656	968	5.19
2018-03-16_1424_left/000883	1448	932	1475	958	5.19
2018-03-16_1424_left/000883	1246	763	1273	789	5.19
2018-03-16_1424_left/000883	2112	764	2148	802	3.24
2018-03-16_1424_left/000744	1329	972	1340	983	5.19
2018-03-16_1424_left/000744	1663	950	1676	970	2.4
2018-03-16_1424_left/000634	533	932	563	962	5.19
2018-03-16_1424_left/000634	1337	702	1372	736	5.19
2018-03-16_1424_left/000634	759	744	789	771	5.19
2018-03-16_1424_left/000634	1611	923	1631	957	5.19
2018-03-16_1424_left/000973	71	422	139	489	5.19
2018-03-16_1424_left/000973	1991	761	2093	856	5.19
2018-03-16_1424_left/000973	1262	169	1359	265	5.19
2018-03-16_1424_left/000973	1665	940	1728	999	3.24
2018-03-16_1424_left/000973	1775	956	1800	985	5.20
2018-03-16_1424_left/001443	1457	985	1469	1004	2.4
2018-03-16_1424_left/000531	1421	966	1435	980	5.19
2018-03-16_1424_left/000531	1005	873	1019	888	5.19
2018-03-16_1424_left/000531	893	971	908	985	5.19
2018-03-16_1424_left/000531	1297	860	1311	876	5.19
2018-03-16_1424_left/000531	386	991	405	1025	5.19
2018-03-16_1424_left/001394	1476	1012	1489	1030	2.4
2018-03-16_1424_left/000293	1359	961	1376	981	2.4
2018-03-16_1424_left/000293	780	995	789	1008	5.19
2018-03-16_1424_left/000436	1338	985	1348	995	5.19
2018-03-16_1424_left/001374	1461	1012	1473	1029	2.4
2018-03-16_1424_left/000920	1516	901	1556	940	5.19
2018-03-16_1424_left/000920	1223	658	1262	699	5.19
2018-03-16_1424_left/000920	379	934	412	965	5.19
2018-03-16_1424_left/000920	626	712	659	743	5.19
2018-03-16_1424_left/000920	921	1003	932	1015	2.1
2018-03-16_1424_left/000920	1437	967	1472	997	3.24
2018-03-16_1424_left/000920	2317	274	2341	293	5.19
2018-03-16_1424_left/000920	1302	952	1310	973	2.4
2018-03-16_1424_left/000291	1355	954	1372	976	2.4
2018-03-16_1424_left/000291	1360	978	1372	993	4.1
2018-03-16_1424_left/000088	4	0	95	93	2.4
2018-03-16_1424_left/000199	833	994	845	1007	4.1
2018-03-16_1424_left/000199	944	1024	955	1034	3.27
2018-03-16_1424_left/000356	1514	918	1536	945	2.4
2018-03-16_1424_left/000356	1517	950	1531	976	4.1
2018-03-16_1424_left/000322	1435	947	1450	972	2.4
2018-03-16_1424_left/000322	1438	976	1448	992	4.1
2018-03-16_1424_left/000716	1320	985	1330	996	5.19
2018-03-16_1424_left/000614	814	779	838	803	5.19
2018-03-16_1424_left/000614	624	940	648	964	5.19
2018-03-16_1424_left/000614	1301	747	1328	777	5.19
2018-03-16_1424_left/000614	1522	927	1541	956	5.19
2018-03-16_1424_left/000857	1431	931	1452	951	5.19
2018-03-16_1424_left/000857	902	811	922	830	5.19
2018-03-16_1424_left/000857	754	946	773	963	5.19
2018-03-16_1424_left/000857	1264	791	1287	816	5.19
2018-03-16_1424_left/000857	1033	987	1044	999	2.1
2018-03-16_1424_left/000857	2024	776	2055	810	3.24
2018-03-16_1424_left/000528	1420	982	1434	996	5.19
2018-03-16_1424_left/000528	901	988	914	1000	5.19
2018-03-16_1424_left/000528	1012	891	1026	905	5.19
2018-03-16_1424_left/000528	1299	878	1313	894	5.19
2018-03-16_1424_left/000546	972	870	988	886	5.19
2018-03-16_1424_left/000546	1422	968	1437	984	5.19
2018-03-16_1424_left/000546	1288	855	1304	873	5.19
2018-03-16_1424_left/000422	1939	721	1981	796	2.4
2018-03-16_1424_left/000422	1944	809	1973	882	4.1
2018-03-16_1424_left/000422	1343	988	1354	997	5.19
2018-03-16_1424_left/000422	1078	929	1088	939	5.19
2018-03-16_1424_left/001082	2386	762	2447	836	5.19
2018-03-16_1424_left/000218	1133	977	1146	992	2.4
2018-03-16_1424_left/000218	1136	995	1146	1007	4.1
2018-03-16_1424_left/000114	1363	1068	1409	1100	2.4
2018-03-16_1424_left/000114	396	987	427	1044	5.19
2018-03-16_1424_left/001056	776	982	792	995	2.1
2018-03-16_1424_left/000242	1262	1008	1274	1021	4.1
2018-03-16_1424_left/000242	1259	989	1274	1006	2.4
2018-03-16_1424_left/000453	1043	911	1055	922	5.19
2018-03-16_1424_left/000636	518	931	550	960	5.19
2018-03-16_1424_left/000636	1339	693	1377	730	5.19
2018-03-16_1424_left/000636	748	737	780	767	5.19
2018-03-16_1424_left/000636	1590	899	1605	912	3.24
2018-03-16_1424_left/001470	1433	973	1446	996	2.4
2018-03-16_1424_left/000252	1291	989	1303	1003	4.1
2018-03-16_1424_left/000252	1289	971	1303	986	2.4
2018-03-16_1424_left/000749	1330	977	1342	989	5.19
2018-03-16_1424_left/000749	1022	903	1034	915	5.19
2018-03-16_1424_left/000749	933	983	945	994	5.19
2018-03-16_1424_left/000749	1731	873	1745	893	3.24
2018-03-16_1424_left/000804	1371	942	1387	958	5.19
2018-03-16_1424_left/000804	977	854	993	869	5.19
2018-03-16_1424_left/000804	868	957	882	970	5.19
2018-03-16_1424_left/000804	1967	888	1980	927	2.4
2018-03-16_1424_left/000804	1851	812	1876	837	3.24
2018-03-16_1424_left/000804	1251	843	1265	859	5.19
2018-03-16_1424_left/000645	712	724	744	755	5.19
2018-03-16_1424_left/000645	1358	665	1396	704	5.19
2018-03-16_1424_left/000645	1673	911	1693	951	5.19
2018-03-16_1424_left/000250	1285	990	1297	1003	4.1
2018-03-16_1424_left/000250	1283	970	1296	987	2.4
2018-03-16_1424_left/001187	20	878	58	932	2.1
2018-03-16_1424_left/000652	675	706	710	741	5.19
2018-03-16_1424_left/000652	1371	637	1416	680	5.19
2018-03-16_1424_left/000652	1693	909	1739	950	5.19
2018-03-16_1424_left/000652	780	1015	789	1029	3.1
2018-03-16_1424_left/001165	1415	957	1423	970	2.4
2018-03-16_1424_left/000542	1422	951	1436	966	5.19
2018-03-16_1424_left/000542	1289	839	1306	857	5.19
2018-03-16_1424_left/000542	981	854	997	870	5.19
2018-03-16_1424_left/000542	861	962	869	975	5.19
2018-03-16_1424_left/001344	1445	1005	1457	1018	2.4
2018-03-16_1424_left/001004	889	1001	901	1014	2.1
2018-03-16_1424_left/001004	2081	893	2198	1012	3.24
2018-03-16_1424_left/000684	2036	832	2110	906	5.19
2018-03-16_1424_left/000684	361	533	418	592	5.19
2018-03-16_1424_left/000684	1473	360	1550	432	5.19
2018-03-16_1424_left/000595	848	816	870	837	5.19
2018-03-16_1424_left/000595	1459	944	1478	966	5.19
2018-03-16_1424_left/000595	1270	789	1296	816	5.19
2018-03-16_1424_left/000440	1338	975	1348	986	5.19
2018-03-16_1424_left/000440	1055	911	1065	922	5.19
2018-03-16_1424_left/000185	2344	675	2448	844	3.24
2018-03-16_1424_left/001311	1446	977	1458	993	2.4
2018-03-16_1424_left/000208	1008	975	1021	991	2.4
2018-03-16_1424_left/001296	1452	961	1465	976	2.4
2018-03-16_1424_left/000352	1503	922	1524	948	2.4
2018-03-16_1424_left/000352	1507	952	1521	978	4.1
2018-03-16_1424_left/000649	1365	651	1406	692	5.19
2018-03-16_1424_left/000649	691	715	724	749	5.19
2018-03-16_1424_left/000649	1671	911	1721	951	5.19
2018-03-16_1424_left/000895	552	946	579	970	5.19
2018-03-16_1424_left/000895	1452	926	1482	955	5.19
2018-03-16_1424_left/000895	750	768	776	794	5.19
2018-03-16_1424_left/000895	1228	739	1256	767	5.19
2018-03-16_1424_left/000895	1400	975	1426	999	3.24
2018-03-16_1424_left/000895	2154	748	2193	786	3.24
2018-03-16_1424_left/000399	1695	819	1728	872	2.4
2018-03-16_1424_left/000399	1700	876	1721	922	4.1
2018-03-16_1424_left/000441	1339	979	1349	990	5.19
2018-03-16_1424_left/000628	564	947	592	975	5.19
2018-03-16_1424_left/000628	778	768	806	795	5.19
2018-03-16_1424_left/000628	1325	730	1356	762	5.19
2018-03-16_1424_left/000628	1579	935	1600	966	5.19
2018-03-16_1424_left/001244	1734	994	1745	1006	3.27
2018-03-16_1424_left/000239	1250	993	1262	1008	2.4
2018-03-16_1424_left/000239	1251	1012	1263	1024	4.1
2018-03-16_1424_left/000345	1487	933	1508	961	2.4
2018-03-16_1424_left/000345	1492	962	1502	985	4.1
2018-03-16_1424_left/000631	547	934	575	962	5.19
2018-03-16_1424_left/000631	766	750	796	778	5.19
2018-03-16_1424_left/000631	1329	710	1363	744	5.19
2018-03-16_1424_left/000631	1590	923	1613	955	5.19
2018-03-16_1424_left/000986	2381	634	2444	774	5.19
2018-03-16_1424_left/000986	1779	916	1859	993	3.24
2018-03-16_1424_left/000455	1044	910	1055	922	5.19
2018-03-16_1424_left/000256	1295	961	1307	977	2.4
2018-03-16_1424_left/000256	1297	980	1307	993	4.1
2018-03-16_1424_left/000292	1358	960	1375	981	2.4
2018-03-16_1424_left/001326	1446	991	1457	1006	2.4
2018-03-16_1424_left/000266	1310	959	1324	977	2.4
2018-03-16_1424_left/000266	1312	979	1324	994	4.1
2018-03-16_1424_left/000261	1301	958	1315	975	2.4
2018-03-16_1424_left/000261	1303	977	1315	991	4.1
2018-03-16_1424_left/001171	1415	952	1423	965	2.4
2018-03-16_1424_left/000163	1340	812	1425	907	3.24
2018-03-16_1424_left/000324	1440	947	1454	972	2.4
2018-03-16_1424_left/000324	1442	975	1454	993	4.1
2018-03-16_1424_left/000132	1853	873	1876	896	3.24
2018-03-16_1424_left/000001	2433	862	2447	895	5.19
2018-03-16_1424_left/000236	1239	983	1253	999	2.4
2018-03-16_1424_left/000236	1241	1003	1252	1015	4.1
2018-03-16_1424_left/000868	1440	923	1465	946	5.19
2018-03-16_1424_left/000868	711	938	732	956	5.19
