frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004260	1840	716	1938	826	4.1
2018-03-23_1352_right/004260	708	840	743	880	5.20
2018-03-23_1352_right/004260	1269	931	1293	982	3.1
2018-03-23_1352_right/007790	1874	576	2020	707	5.19
2018-03-23_1352_right/007790	310	877	361	1089	8.22
2018-03-23_1352_right/007752	1611	809	1667	870	5.19
2018-03-23_1352_right/007752	107	911	143	954	3.1
2018-03-23_1352_right/007752	855	913	886	1015	8.22
2018-03-23_1352_right/006979	1315	908	1326	919	4.1
2018-03-23_1352_right/006979	1315	896	1326	906	2.4
2018-03-23_1352_right/000665	748	913	837	1006	5.20
2018-03-23_1352_right/000665	1462	937	1492	972	5.20
2018-03-23_1352_right/000665	1059	909	1089	941	5.19
2018-03-23_1352_right/000665	1460	905	1491	939	5.19
2018-03-23_1352_right/000665	753	822	841	912	5.19
2018-03-23_1352_right/000665	1530	887	1569	927	3.27
2018-03-23_1352_right/001739	357	853	415	905	2.4
2018-03-23_1352_right/001739	1478	863	1537	916	2.4
2018-03-23_1352_right/001749	1516	860	1576	913	2.4
2018-03-23_1352_right/001749	340	846	394	898	2.4
2018-03-23_1352_right/003448	1271	925	1292	945	5.19
2018-03-23_1352_right/003448	1884	924	1912	959	5.19
2018-03-23_1352_right/003448	1750	941	1772	974	5.20
2018-03-23_1352_right/003448	1750	913	1772	947	5.19
2018-03-23_1352_right/007767	1648	778	1727	853	5.19
2018-03-23_1352_right/007767	697	934	738	1056	8.22
2018-03-23_1352_right/007457	1351	1004	1359	1014	4.2
2018-03-23_1352_right/003686	621	729	736	863	5.20
2018-03-23_1352_right/003686	618	597	737	729	5.19
2018-03-23_1352_right/001463	814	904	836	946	2.4
2018-03-23_1352_right/001463	1264	912	1295	950	2.4
2018-03-23_1352_right/004319	273	770	333	831	5.20
2018-03-23_1352_right/004319	1268	926	1283	941	5.19
2018-03-23_1352_right/004319	273	837	331	899	3.24
2018-03-23_1352_right/004319	1094	894	1131	975	3.1
2018-03-23_1352_right/005714	823	771	852	849	2.1
2018-03-23_1352_right/005714	822	869	842	914	4.1
2018-03-23_1352_right/007646	1221	948	1240	970	4.2
2018-03-23_1352_right/007646	1227	976	1239	1023	8.22
2018-03-23_1352_right/002099	2345	596	2448	853	2.4
2018-03-23_1352_right/006955	1306	917	1316	927	4.1
2018-03-23_1352_right/007005	1322	889	1335	898	2.4
2018-03-23_1352_right/007005	1325	902	1335	912	4.1
2018-03-23_1352_right/006317	1228	909	1259	938	2.1
2018-03-23_1352_right/006317	1233	945	1256	967	4.1
2018-03-23_1352_right/006317	1290	922	1314	994	8.22
2018-03-23_1352_right/005486	2285	954	2304	970	2.4
2018-03-23_1352_right/001015	1241	924	1269	951	5.20
2018-03-23_1352_right/001015	33	1001	53	1019	2.1
2018-03-23_1352_right/007651	1216	952	1234	972	4.2
2018-03-23_1352_right/007651	1220	977	1234	1023	8.22
2018-03-23_1352_right/005693	1058	804	1088	878	2.1
2018-03-23_1352_right/005693	1059	887	1078	933	4.1
2018-03-23_1352_right/000666	742	911	833	1007	5.20
2018-03-23_1352_right/000666	1461	937	1493	973	5.20
2018-03-23_1352_right/000666	1058	910	1088	941	5.19
2018-03-23_1352_right/000666	747	822	836	907	5.19
2018-03-23_1352_right/000666	1461	905	1492	938	5.19
2018-03-23_1352_right/000666	1531	887	1570	926	3.27
2018-03-23_1352_right/000666	91	964	106	979	5.19
2018-03-23_1352_right/000666	1343	957	1353	969	5.20
2018-03-23_1352_right/001864	1898	725	2045	851	2.4
2018-03-23_1352_right/001013	1243	923	1271	949	5.20
2018-03-23_1352_right/001838	1770	817	1877	915	2.4
2018-03-23_1352_right/000843	1619	885	1686	958	5.20
2018-03-23_1352_right/000843	758	819	823	886	5.19
2018-03-23_1352_right/000843	2003	689	2123	806	3.27
2018-03-23_1352_right/000843	1616	814	1683	883	5.19
2018-03-23_1352_right/000843	4	955	23	973	2.4
2018-03-23_1352_right/007690	1176	916	1200	943	4.2
2018-03-23_1352_right/007690	1181	947	1199	1008	8.22
2018-03-23_1352_right/007690	1574	897	1603	928	5.19
2018-03-23_1352_right/002375	189	879	244	930	5.20
2018-03-23_1352_right/002375	896	870	928	924	5.20
2018-03-23_1352_right/008099	967	948	985	969	3.27
2018-03-23_1352_right/008099	1300	912	1318	931	3.27
2018-03-23_1352_right/008099	965	925	987	951	3.24
2018-03-23_1352_right/008099	2087	895	2109	914	3.1
2018-03-23_1352_right/008099	1631	796	1668	833	3.24
2018-03-23_1352_right/003600	233	881	264	910	5.19
2018-03-23_1352_right/003600	641	863	676	897	5.19
2018-03-23_1352_right/003600	2399	885	2448	1000	5.20
2018-03-23_1352_right/001268	1706	463	1931	682	5.20
2018-03-23_1352_right/001268	1557	937	1582	960	2.4
2018-03-23_1352_right/001268	2376	939	2400	964	2.4
2018-03-23_1352_right/000454	1027	989	1054	1016	5.20
2018-03-23_1352_right/000454	1026	960	1055	988	5.19
2018-03-23_1352_right/000454	1376	940	1405	968	5.20
2018-03-23_1352_right/000454	1084	967	1099	983	5.19
2018-03-23_1352_right/000454	1363	947	1380	970	5.19
2018-03-23_1352_right/004937	2119	844	2232	956	3.1
2018-03-23_1352_right/007496	1192	1001	1204	1012	4.2
2018-03-23_1352_right/006959	1307	914	1318	925	4.1
2018-03-23_1352_right/002349	238	880	272	933	5.20
2018-03-23_1352_right/000456	1377	934	1406	960	5.20
2018-03-23_1352_right/000456	1025	982	1053	1010	5.20
2018-03-23_1352_right/000456	1027	953	1053	980	5.19
2018-03-23_1352_right/000456	1363	939	1382	961	5.19
2018-03-23_1352_right/000456	1084	960	1100	976	5.19
2018-03-23_1352_right/001812	1654	814	1733	893	2.4
2018-03-23_1352_right/001536	1270	876	1296	929	2.4
2018-03-23_1352_right/001536	1829	870	1869	918	2.4
2018-03-23_1352_right/002032	2270	634	2448	833	2.4
2018-03-23_1352_right/004457	1085	957	1111	983	3.27
2018-03-23_1352_right/000604	887	933	937	990	5.20
2018-03-23_1352_right/000604	888	881	939	936	5.19
2018-03-23_1352_right/000604	1042	918	1067	941	5.19
2018-03-23_1352_right/000604	145	961	160	974	5.19
2018-03-23_1352_right/003078	1759	982	1774	997	5.19
2018-03-23_1352_right/003078	1325	926	1352	956	5.19
2018-03-23_1352_right/002126	2329	605	2448	826	2.4
2018-03-23_1352_right/002126	2296	492	2445	602	5.20
2018-03-23_1352_right/001238	1454	719	1568	830	5.20
2018-03-23_1352_right/001238	2279	950	2303	973	2.4
2018-03-23_1352_right/000530	964	953	999	992	5.20
2018-03-23_1352_right/000530	1418	891	1455	926	5.20
2018-03-23_1352_right/000530	965	916	1000	954	5.19
2018-03-23_1352_right/000530	1050	932	1069	952	5.19
2018-03-23_1352_right/008085	2040	908	2061	926	3.1
2018-03-23_1352_right/004608	731	868	779	920	3.24
2018-03-23_1352_right/005557	277	955	286	965	3.1
2018-03-23_1352_right/007708	1138	933	1163	962	4.2
2018-03-23_1352_right/007708	1142	965	1163	1032	8.22
2018-03-23_1352_right/000583	908	954	956	1004	5.20
2018-03-23_1352_right/000583	911	907	957	956	5.19
2018-03-23_1352_right/000583	1039	933	1062	956	5.19
2018-03-23_1352_right/003582	918	891	951	922	5.19
2018-03-23_1352_right/003582	545	908	572	935	5.19
2018-03-23_1352_right/003582	978	896	1023	954	3.1
2018-03-23_1352_right/000387	1029	934	1052	960	5.19
2018-03-23_1352_right/000387	1028	961	1052	984	5.20
2018-03-23_1352_right/000387	1340	914	1364	938	5.20
2018-03-23_1352_right/000398	1347	922	1373	946	5.20
2018-03-23_1352_right/000398	1030	965	1054	992	5.20
2018-03-23_1352_right/000520	974	960	1008	996	5.20
2018-03-23_1352_right/000520	1410	900	1444	933	5.20
2018-03-23_1352_right/000520	976	924	1008	960	5.19
2018-03-23_1352_right/008128	953	923	972	944	3.27
2018-03-23_1352_right/008128	1332	881	1353	903	3.27
2018-03-23_1352_right/001012	1245	924	1273	950	5.20
2018-03-23_1352_right/001012	2434	923	2448	976	5.20
2018-03-23_1352_right/001850	1836	746	1961	857	2.4
2018-03-23_1352_right/001850	769	833	778	889	2.4
2018-03-23_1352_right/000633	851	927	915	997	5.20
2018-03-23_1352_right/000633	855	862	917	927	5.19
2018-03-23_1352_right/000633	1060	912	1089	940	5.19
2018-03-23_1352_right/000633	1921	891	1957	932	3.27
2018-03-23_1352_right/005701	979	773	1007	865	2.1
2018-03-23_1352_right/005701	1303	973	1336	1010	3.24
2018-03-23_1352_right/002931	28	944	40	955	5.19
2018-03-23_1352_right/000979	2280	893	2304	928	5.19
2018-03-23_1352_right/000979	1270	926	1296	952	5.20
2018-03-23_1352_right/000979	2281	937	2304	977	5.20
2018-03-23_1352_right/002378	221	877	277	926	5.20
2018-03-23_1352_right/007724	1600	882	1638	919	5.19
2018-03-23_1352_right/007724	1061	948	1084	1033	8.22
2018-03-23_1352_right/005708	891	864	913	924	4.1
2018-03-23_1352_right/005708	892	773	923	846	2.1
2018-03-23_1352_right/003716	4	409	169	616	5.19
2018-03-23_1352_right/003716	3	616	160	824	5.20
2018-03-23_1352_right/004255	1810	732	1904	844	4.1
2018-03-23_1352_right/004255	732	891	766	932	3.24
2018-03-23_1352_right/004255	1279	936	1303	988	3.1
2018-03-23_1352_right/004255	729	847	766	888	5.20
2018-03-23_1352_right/004497	850	955	879	982	3.27
2018-03-23_1352_right/005547	329	942	338	952	3.1
2018-03-23_1352_right/003645	1117	801	1199	897	5.20
2018-03-23_1352_right/003645	2238	597	2416	763	5.19
2018-03-23_1352_right/003645	2237	760	2410	930	5.20
2018-03-23_1352_right/003645	1115	714	1192	802	5.19
2018-03-23_1352_right/000776	1488	890	1537	941	5.20
2018-03-23_1352_right/000776	868	842	916	892	5.19
2018-03-23_1352_right/000776	1488	839	1534	890	5.19
2018-03-23_1352_right/000776	1660	786	1731	857	3.27
2018-03-23_1352_right/000776	344	942	353	955	3.1
2018-03-23_1352_right/000631	855	931	918	998	5.20
2018-03-23_1352_right/000631	856	865	919	928	5.19
2018-03-23_1352_right/000631	1059	915	1085	942	5.19
2018-03-23_1352_right/000631	1912	891	1945	935	3.27
2018-03-23_1352_right/000631	999	938	1018	954	2.1
2018-03-23_1352_right/007952	502	1017	518	1033	2.4
2018-03-23_1352_right/005023	2282	477	2447	647	5.19
2018-03-23_1352_right/000399	1350	922	1374	944	5.20
2018-03-23_1352_right/000399	1030	964	1054	993	5.20
2018-03-23_1352_right/000399	1336	924	1353	947	5.19
2018-03-23_1352_right/005781	2192	837	2223	893	4.1
2018-03-23_1352_right/000282	1686	856	1770	937	5.20
2018-03-23_1352_right/000282	1038	969	1058	989	5.20
2018-03-23_1352_right/000282	1685	772	1770	855	3.27
2018-03-23_1352_right/008211	976	864	1007	896	3.27
2018-03-23_1352_right/008211	2014	813	2035	849	5.19
2018-03-23_1352_right/008211	1489	818	1518	849	3.27
2018-03-23_1352_right/005494	2347	955	2366	974	2.4
2018-03-23_1352_right/005494	2348	977	2365	995	4.1
2018-03-23_1352_right/001210	1364	796	1443	874	5.20
2018-03-23_1352_right/001210	2206	953	2226	972	2.4
2018-03-23_1352_right/001210	1488	945	1509	966	2.4
2018-03-23_1352_right/007606	1245	965	1261	980	4.2
2018-03-23_1352_right/007606	1249	982	1260	1023	8.22
2018-03-23_1352_right/007606	972	984	986	999	3.1
2018-03-23_1352_right/000326	2016	782	2158	916	5.20
2018-03-23_1352_right/000326	1030	969	1050	990	5.20
2018-03-23_1352_right/000326	2022	639	2164	779	3.27
2018-03-23_1352_right/006352	1223	888	1261	924	2.1
2018-03-23_1352_right/006352	1420	940	1434	956	4.1
2018-03-23_1352_right/006352	1226	931	1257	960	4.1
2018-03-23_1352_right/006352	1418	915	1435	936	2.4
2018-03-23_1352_right/006352	1316	887	1346	1001	8.22
2018-03-23_1352_right/006352	1211	957	1230	977	3.24
2018-03-23_1352_right/006352	2034	832	2115	951	5.19
2018-03-23_1352_right/006160	491	859	528	895	2.4
2018-03-23_1352_right/006160	1247	981	1257	1015	8.22
2018-03-23_1352_right/000852	1651	873	1727	951	5.20
2018-03-23_1352_right/000852	1650	799	1725	875	5.19
2018-03-23_1352_right/000852	723	802	798	876	5.19
2018-03-23_1352_right/000852	2123	639	2262	775	3.27
2018-03-23_1352_right/000117	1436	938	1470	972	5.20
2018-03-23_1352_right/000117	1436	898	1471	935	3.27
2018-03-23_1352_right/000117	1107	964	1122	983	5.20
2018-03-23_1352_right/006221	1225	947	1242	964	2.1
2018-03-23_1352_right/006221	222	811	278	863	2.4
2018-03-23_1352_right/006221	1244	931	1263	950	4.2
2018-03-23_1352_right/006221	1249	963	1262	1002	8.22
2018-03-23_1352_right/000441	1371	873	1400	899	5.20
2018-03-23_1352_right/000441	1029	918	1056	950	5.20
2018-03-23_1352_right/000441	1030	893	1056	921	5.19
2018-03-23_1352_right/000441	1084	899	1100	917	5.19
2018-03-23_1352_right/005748	2378	866	2434	914	4.1
2018-03-23_1352_right/005748	2372	805	2439	857	2.4
2018-03-23_1352_right/001834	1749	817	1851	906	2.4
2018-03-23_1352_right/001151	1255	869	1305	919	5.20
2018-03-23_1352_right/001151	1412	950	1433	971	2.4
2018-03-23_1352_right/001151	2050	951	2071	971	2.4
2018-03-23_1352_right/008281	2094	835	2120	876	5.19
2018-03-23_1352_right/008281	999	887	1030	923	3.27
2018-03-23_1352_right/008281	37	850	87	903	4.1
2018-03-23_1352_right/008281	1535	841	1565	874	3.27
2018-03-23_1352_right/004456	1100	954	1126	978	3.27
2018-03-23_1352_right/001646	1993	904	2029	938	2.4
2018-03-23_1352_right/001646	1931	901	1941	932	3.1
2018-03-23_1352_right/001646	366	912	404	950	2.4
2018-03-23_1352_right/001646	1161	917	1203	957	2.4
2018-03-23_1352_right/000959	1255	964	1278	988	5.20
2018-03-23_1352_right/000959	868	956	881	984	2.4
2018-03-23_1352_right/006304	1232	908	1262	936	2.1
2018-03-23_1352_right/006304	1237	943	1258	963	4.1
2018-03-23_1352_right/006304	1224	960	1245	979	3.24
2018-03-23_1352_right/006304	1285	919	1306	990	8.22
2018-03-23_1352_right/006304	1276	870	1311	906	4.2
2018-03-23_1352_right/006304	1391	948	1403	961	4.1
2018-03-23_1352_right/005675	1227	810	1252	878	2.1
2018-03-23_1352_right/005675	1223	890	1238	917	4.1
2018-03-23_1352_right/001977	2271	630	2448	822	2.4
2018-03-23_1352_right/000420	1033	944	1057	970	5.20
2018-03-23_1352_right/000420	1032	917	1059	944	5.19
2018-03-23_1352_right/000420	1363	898	1389	921	5.20
2018-03-23_1352_right/000420	1350	903	1366	924	5.19
2018-03-23_1352_right/000420	1084	923	1099	938	5.19
2018-03-23_1352_right/005773	2201	847	2245	903	4.1
2018-03-23_1352_right/005773	2196	774	2249	841	2.4
2018-03-23_1352_right/008248	996	876	1029	911	3.27
2018-03-23_1352_right/008248	2088	826	2115	864	5.19
2018-03-23_1352_right/008248	1530	829	1561	862	3.27
2018-03-23_1352_right/008248	1216	881	1229	897	3.24
2018-03-23_1352_right/002951	2	936	15	949	5.19
2018-03-23_1352_right/002951	570	1041	581	1056	2.1
2018-03-23_1352_right/005960	1325	932	1350	957	3.24
2018-03-23_1352_right/007781	1737	681	1848	785	5.19
2018-03-23_1352_right/007781	490	897	531	1039	8.22
2018-03-23_1352_right/003444	1271	929	1292	949	5.19
2018-03-23_1352_right/003444	1870	927	1898	963	5.19
2018-03-23_1352_right/003444	1742	917	1766	948	5.19
2018-03-23_1352_right/001805	1638	815	1717	887	2.4
2018-03-23_1352_right/001805	3	800	79	870	2.4
2018-03-23_1352_right/006047	1451	846	1505	898	3.24
2018-03-23_1352_right/006047	1367	960	1377	971	4.2
2018-03-23_1352_right/006387	1003	855	1052	899	2.1
2018-03-23_1352_right/006387	1237	920	1256	941	4.1
2018-03-23_1352_right/006387	1235	892	1259	917	2.4
2018-03-23_1352_right/006387	995	940	1016	961	3.24
2018-03-23_1352_right/006387	1007	908	1045	941	4.1
2018-03-23_1352_right/006387	1135	821	1180	984	8.22
2018-03-23_1352_right/000538	1425	887	1461	925	5.20
2018-03-23_1352_right/000538	953	954	991	993	5.20
2018-03-23_1352_right/000538	954	916	989	956	5.19
2018-03-23_1352_right/000538	1044	931	1065	953	5.19
2018-03-23_1352_right/008274	998	885	1030	921	3.27
2018-03-23_1352_right/008274	2094	834	2120	875	5.19
2018-03-23_1352_right/008274	1534	840	1565	872	3.27
2018-03-23_1352_right/008274	38	848	88	899	4.1
2018-03-23_1352_right/008274	1075	945	1086	957	4.2
2018-03-23_1352_right/006042	1434	858	1485	909	3.24
2018-03-23_1352_right/008500	2094	835	2119	876	5.19
2018-03-23_1352_right/008500	998	886	1030	921	3.27
2018-03-23_1352_right/008500	1534	840	1565	873	3.27
2018-03-23_1352_right/008500	38	849	88	900	4.1
2018-03-23_1352_right/004904	1648	914	1716	989	3.1
2018-03-23_1352_right/004830	1408	931	1445	968	3.1
2018-03-23_1352_right/004056	1065	920	1092	949	4.1
2018-03-23_1352_right/004055	1053	923	1078	950	4.1
2018-03-23_1352_right/004055	658	927	676	946	5.20
2018-03-23_1352_right/006020	1381	897	1420	936	3.24
2018-03-23_1352_right/006020	1346	976	1356	989	4.2
2018-03-23_1352_right/007567	1227	978	1242	992	4.2
2018-03-23_1352_right/007567	1232	997	1241	1030	8.22
2018-03-23_1352_right/004094	1335	884	1369	918	4.1
2018-03-23_1352_right/004094	900	898	920	918	5.20
2018-03-23_1352_right/004094	1371	937	1380	948	5.19
2018-03-23_1352_right/004746	1374	964	1397	989	3.1
2018-03-23_1352_right/004594	757	894	801	938	3.27
2018-03-23_1352_right/008268	999	887	1031	922	3.27
2018-03-23_1352_right/008268	2094	835	2120	875	5.19
2018-03-23_1352_right/008268	1535	840	1565	872	3.27
2018-03-23_1352_right/008268	1075	945	1086	957	4.2
2018-03-23_1352_right/001907	2083	666	2256	825	2.4
2018-03-23_1352_right/000208	1504	920	1554	969	5.20
2018-03-23_1352_right/000208	1505	869	1555	919	3.27
2018-03-23_1352_right/000208	1274	952	1292	970	5.20
2018-03-23_1352_right/000208	1062	980	1080	1001	5.20
2018-03-23_1352_right/007629	1239	982	1251	1031	8.22
2018-03-23_1352_right/007629	1237	961	1252	978	4.2
2018-03-23_1352_right/001949	2208	639	2424	815	2.4
2018-03-23_1352_right/001856	1866	733	1999	848	2.4
2018-03-23_1352_right/002415	395	829	462	894	5.20
2018-03-23_1352_right/002415	1268	800	1313	881	5.20
2018-03-23_1352_right/006992	1319	909	1328	918	4.1
2018-03-23_1352_right/006992	1318	896	1330	905	2.4
2018-03-23_1352_right/001792	1605	826	1681	895	2.4
2018-03-23_1352_right/001792	100	791	174	855	2.4
2018-03-23_1352_right/004207	1505	968	1516	981	5.19
2018-03-23_1352_right/004207	1646	846	1707	912	4.1
2018-03-23_1352_right/004207	903	896	932	923	5.20
2018-03-23_1352_right/008412	2094	835	2119	877	5.19
2018-03-23_1352_right/008412	998	887	1029	922	3.27
2018-03-23_1352_right/008412	1534	841	1565	873	3.27
2018-03-23_1352_right/004683	544	871	616	942	3.27
2018-03-23_1352_right/004683	1361	996	1381	1016	3.1
2018-03-23_1352_right/000087	1455	936	1488	969	5.20
2018-03-23_1352_right/000087	1455	902	1488	937	3.27
2018-03-23_1352_right/004605	732	881	782	927	3.27
2018-03-23_1352_right/008231	987	873	1022	908	3.27
2018-03-23_1352_right/008231	2063	823	2087	863	5.19
2018-03-23_1352_right/008231	1516	827	1548	860	3.27
2018-03-23_1352_right/008231	1208	877	1220	893	3.24
2018-03-23_1352_right/007077	1371	876	1385	890	4.1
2018-03-23_1352_right/007077	1117	943	1127	952	3.1
2018-03-23_1352_right/007077	1370	856	1386	872	2.4
2018-03-23_1352_right/000565	922	963	965	1009	5.20
2018-03-23_1352_right/000565	923	921	965	964	5.19
2018-03-23_1352_right/000565	1033	943	1055	965	5.19
2018-03-23_1352_right/004108	1382	891	1417	927	4.1
2018-03-23_1352_right/004108	1407	949	1418	961	5.19
2018-03-23_1352_right/004108	925	906	945	928	5.20
2018-03-23_1352_right/004108	923	932	944	955	3.24
2018-03-23_1352_right/004299	1361	961	1376	976	5.19
2018-03-23_1352_right/004299	497	826	547	877	5.20
2018-03-23_1352_right/004299	496	883	545	933	3.24
2018-03-23_1352_right/000797	1514	907	1567	960	5.20
2018-03-23_1352_right/000797	846	856	900	909	5.19
2018-03-23_1352_right/000797	1515	850	1567	904	5.19
2018-03-23_1352_right/000797	1720	786	1797	862	3.27
2018-03-23_1352_right/004212	1497	963	1509	976	5.19
2018-03-23_1352_right/004212	1651	833	1716	902	4.1
2018-03-23_1352_right/000016	1439	938	1467	966	5.20
2018-03-23_1352_right/003242	1464	769	1540	847	5.20
2018-03-23_1352_right/003242	1246	928	1259	940	5.19
2018-03-23_1352_right/003242	1561	936	1575	953	5.19
2018-03-23_1352_right/003242	1561	955	1571	974	5.19
2018-03-23_1352_right/000111	1438	934	1473	967	5.20
2018-03-23_1352_right/000111	1438	896	1474	932	3.27
2018-03-23_1352_right/000111	1290	947	1312	962	5.19
2018-03-23_1352_right/000111	1114	973	1128	988	5.20
2018-03-23_1352_right/000111	1115	960	1128	974	5.20
2018-03-23_1352_right/005915	1415	909	1440	935	3.24
2018-03-23_1352_right/003488	2098	905	2136	952	5.19
2018-03-23_1352_right/003488	2098	951	2129	998	5.20
2018-03-23_1352_right/003488	1899	897	1927	935	5.19
2018-03-23_1352_right/003488	1899	929	1927	969	5.20
2018-03-23_1352_right/000539	951	951	990	990	5.20
2018-03-23_1352_right/000539	1426	883	1462	919	5.20
2018-03-23_1352_right/000539	953	912	989	951	5.19
2018-03-23_1352_right/000539	1042	929	1062	949	5.19
2018-03-23_1352_right/001814	1656	801	1739	879	2.4
2018-03-23_1352_right/006063	1499	824	1564	887	3.24
2018-03-23_1352_right/006063	0	597	101	694	2.4
2018-03-23_1352_right/006063	1394	942	1408	954	5.19
2018-03-23_1352_right/006063	1364	964	1376	978	4.2
2018-03-23_1352_right/006063	1368	982	1377	1015	8.22
2018-03-23_1352_right/003800	1566	899	1644	979	4.1
2018-03-23_1352_right/000243	1569	819	1629	883	3.27
2018-03-23_1352_right/000243	1564	884	1630	944	5.20
2018-03-23_1352_right/000243	1277	931	1296	951	5.20
2018-03-23_1352_right/001756	314	849	370	901	2.4
2018-03-23_1352_right/001756	1530	854	1593	909	2.4
2018-03-23_1352_right/007095	1392	836	1410	852	2.4
2018-03-23_1352_right/007095	1393	856	1409	872	4.1
2018-03-23_1352_right/007095	1429	802	1455	829	2.1
2018-03-23_1352_right/003744	2108	910	2168	969	4.1
2018-03-23_1352_right/002780	197	932	207	942	5.19
2018-03-23_1352_right/000468	1018	983	1048	1015	5.20
2018-03-23_1352_right/000468	1080	963	1095	980	5.19
2018-03-23_1352_right/000468	1379	936	1410	964	5.20
2018-03-23_1352_right/000468	1020	957	1048	985	5.19
2018-03-23_1352_right/000468	1366	941	1392	965	5.19
2018-03-23_1352_right/008451	2094	835	2119	875	5.19
2018-03-23_1352_right/008451	998	887	1030	922	3.27
2018-03-23_1352_right/008451	1534	840	1565	873	3.27
2018-03-23_1352_right/008451	37	848	87	900	4.1
2018-03-23_1352_right/008451	1075	946	1086	958	4.2
2018-03-23_1352_right/001178	1300	853	1359	910	5.20
2018-03-23_1352_right/001178	2122	960	2140	980	2.4
2018-03-23_1352_right/005961	1325	930	1350	959	3.24
2018-03-23_1352_right/007754	1608	795	1666	854	5.19
2018-03-23_1352_right/007754	70	904	110	949	3.1
2018-03-23_1352_right/008154	964	896	991	923	3.27
2018-03-23_1352_right/008154	1391	851	1414	877	3.27
2018-03-23_1352_right/008154	940	908	955	927	3.24
2018-03-23_1352_right/004858	1468	931	1512	976	3.1
2018-03-23_1352_right/008226	987	873	1020	907	3.27
2018-03-23_1352_right/008226	2054	821	2077	859	5.19
2018-03-23_1352_right/008226	1512	826	1542	859	3.27
2018-03-23_1352_right/008226	1206	876	1216	890	3.24
2018-03-23_1352_right/008440	2094	836	2119	876	5.19
2018-03-23_1352_right/008440	999	887	1030	921	3.27
2018-03-23_1352_right/008440	1534	841	1565	873	3.27
2018-03-23_1352_right/008440	37	847	88	899	4.1
2018-03-23_1352_right/006013	1369	907	1406	944	3.24
2018-03-23_1352_right/001304	1610	970	1636	996	2.4
2018-03-23_1352_right/001709	1407	927	1454	972	2.4
2018-03-23_1352_right/001709	425	910	474	953	2.4
2018-03-23_1352_right/003646	1106	798	1187	894	5.20
2018-03-23_1352_right/003646	2234	756	2411	929	5.20
2018-03-23_1352_right/003646	2235	586	2420	761	5.19
2018-03-23_1352_right/003646	1102	709	1185	802	5.19
2018-03-23_1352_right/005639	4	1074	36	1109	3.24
2018-03-23_1352_right/003216	1397	835	1454	894	5.20
2018-03-23_1352_right/003216	1535	955	1548	972	5.19
2018-03-23_1352_right/003216	1470	838	1556	923	5.19
2018-03-23_1352_right/007489	1203	1008	1210	1038	8.22
2018-03-23_1352_right/007489	1200	997	1211	1007	4.2
2018-03-23_1352_right/003180	1325	864	1362	905	5.20
2018-03-23_1352_right/006287	1240	923	1266	947	2.1
2018-03-23_1352_right/006287	1243	954	1264	973	4.1
2018-03-23_1352_right/006287	1285	938	1302	995	8.22
2018-03-23_1352_right/006287	1625	915	1659	970	5.19
2018-03-23_1352_right/006287	1275	891	1305	922	4.2
2018-03-23_1352_right/001745	1504	866	1562	920	2.4
2018-03-23_1352_right/001745	352	853	408	903	2.4
2018-03-23_1352_right/004091	1327	885	1360	918	4.1
2018-03-23_1352_right/004091	895	897	916	916	5.19
2018-03-23_1352_right/003795	1574	900	1646	973	4.1
2018-03-23_1352_right/001269	1728	445	1957	669	5.20
2018-03-23_1352_right/001269	1559	934	1584	959	2.4
2018-03-23_1352_right/001269	2379	937	2402	961	2.4
2018-03-23_1352_right/001097	1149	896	1187	934	5.20
2018-03-23_1352_right/001097	1297	950	1316	970	2.4
2018-03-23_1352_right/008466	2095	834	2119	875	5.19
2018-03-23_1352_right/008466	998	887	1030	921	3.27
2018-03-23_1352_right/008466	1534	840	1566	873	3.27
2018-03-23_1352_right/008466	996	849	1034	886	3.24
2018-03-23_1352_right/001868	1920	727	2055	857	2.4
2018-03-23_1352_right/003487	2093	905	2130	949	5.19
2018-03-23_1352_right/003487	2092	950	2125	998	5.20
2018-03-23_1352_right/003487	1896	896	1924	934	5.19
2018-03-23_1352_right/003487	1895	930	1923	968	5.20
2018-03-23_1352_right/000977	1269	912	1295	938	5.20
2018-03-23_1352_right/000977	2273	879	2295	919	5.19
2018-03-23_1352_right/000977	2270	923	2294	964	5.20
2018-03-23_1352_right/003218	1401	832	1459	891	5.20
2018-03-23_1352_right/003218	1537	954	1549	972	5.19
2018-03-23_1352_right/003218	240	965	248	973	3.1
2018-03-23_1352_right/003218	1481	835	1565	918	5.19
2018-03-23_1352_right/003218	1245	947	1260	960	5.19
2018-03-23_1352_right/004695	488	871	569	948	3.27
2018-03-23_1352_right/008040	1306	951	1319	966	3.27
2018-03-23_1352_right/008040	230	970	254	992	2.4
2018-03-23_1352_right/007915	1313	1018	1324	1030	3.27
2018-03-23_1352_right/002940	15	947	27	960	5.19
2018-03-23_1352_right/007074	1366	877	1382	890	4.1
2018-03-23_1352_right/004665	602	826	667	890	3.27
2018-03-23_1352_right/008504	2094	834	2119	875	5.19
2018-03-23_1352_right/008504	998	886	1030	921	3.27
2018-03-23_1352_right/008504	1534	841	1565	873	3.27
2018-03-23_1352_right/006101	1765	618	1914	762	3.24
2018-03-23_1352_right/006101	1321	955	1333	968	4.2
2018-03-23_1352_right/006101	92	267	255	428	2.4
2018-03-23_1352_right/006101	672	265	840	434	5.19
2018-03-23_1352_right/008299	2093	834	2120	876	5.19
