frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008457	999.0	885.0	1032.5	919.0	3.27
2018-03-23_1352_right/008457	998.0	885.0	1033.0	921.0	3.27
2018-03-23_1352_right/008457	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008457	2089.0	837.0	2122.0	877.0	5.19
2018-03-23_1352_right/008457	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008457	2089.0	837.0	2122.0	877.0	5.19
2018-03-23_1352_right/008457	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008457	1530.0	838.0	1564.0	873.0	3.27
2018-03-23_1352_right/008457	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008457	999.0	885.0	1032.5	919.0	3.27
2018-03-23_1352_right/008457	998.0	885.0	1033.0	921.0	3.27
2018-03-23_1352_right/008457	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008457	2089.0	837.0	2122.0	877.0	5.19
2018-03-23_1352_right/008457	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008457	2089.0	837.0	2122.0	877.0	5.19
2018-03-23_1352_right/008457	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008457	1530.0	838.0	1564.0	873.0	3.27
2018-03-23_1352_right/008457	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008458	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008458	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008458	999.0	885.5	1032.5	918.5	3.27
2018-03-23_1352_right/008458	2088.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008458	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008458	2088.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008458	1000.0	886.0	1032.0	917.0	3.27
2018-03-23_1352_right/008458	1531.0	837.0	1564.0	872.0	3.27
2018-03-23_1352_right/008458	1000.0	886.0	1032.0	917.0	3.27
2018-03-23_1352_right/008458	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008458	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008458	999.0	885.5	1032.5	918.5	3.27
2018-03-23_1352_right/008458	2088.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008458	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008458	2088.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008458	1000.0	886.0	1032.0	917.0	3.27
2018-03-23_1352_right/008458	1531.0	837.0	1564.0	872.0	3.27
2018-03-23_1352_right/008458	1000.0	886.0	1032.0	917.0	3.27
2018-03-23_1352_right/008459	999.5	886.0	1032.5	918.0	3.27
2018-03-23_1352_right/008459	999.0	886.0	1033.0	920.0	3.27
2018-03-23_1352_right/008459	1531.0	834.0	1569.0	876.0	3.27
2018-03-23_1352_right/008459	2088.0	837.0	2122.0	876.0	5.19
2018-03-23_1352_right/008459	1000.0	886.0	1032.0	916.0	3.27
2018-03-23_1352_right/008459	2088.0	837.0	2122.0	876.0	5.19
2018-03-23_1352_right/008459	1531.0	834.0	1569.0	876.0	3.27
2018-03-23_1352_right/008459	1531.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008459	1000.0	886.0	1032.0	916.0	3.27
2018-03-23_1352_right/008459	999.5	886.0	1032.5	918.0	3.27
2018-03-23_1352_right/008459	999.0	886.0	1033.0	920.0	3.27
2018-03-23_1352_right/008459	1531.0	834.0	1569.0	876.0	3.27
2018-03-23_1352_right/008459	2088.0	837.0	2122.0	876.0	5.19
2018-03-23_1352_right/008459	1000.0	886.0	1032.0	916.0	3.27
2018-03-23_1352_right/008459	2088.0	837.0	2122.0	876.0	5.19
2018-03-23_1352_right/008459	1531.0	834.0	1569.0	876.0	3.27
2018-03-23_1352_right/008459	1531.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008459	1000.0	886.0	1032.0	916.0	3.27
2018-03-23_1352_right/008460	998.5	885.5	1032.5	918.5	3.27
2018-03-23_1352_right/008460	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008460	1531.0	834.0	1569.0	875.0	3.27
2018-03-23_1352_right/008460	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008460	999.0	886.0	1032.0	917.0	3.27
2018-03-23_1352_right/008460	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008460	1531.0	834.0	1569.0	875.0	3.27
2018-03-23_1352_right/008460	1531.0	836.0	1565.0	872.0	3.27
2018-03-23_1352_right/008460	999.0	886.0	1032.0	917.0	3.27
2018-03-23_1352_right/008460	998.5	885.5	1032.5	918.5	3.27
2018-03-23_1352_right/008460	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008460	1531.0	834.0	1569.0	875.0	3.27
2018-03-23_1352_right/008460	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008460	999.0	886.0	1032.0	917.0	3.27
2018-03-23_1352_right/008460	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008460	1531.0	834.0	1569.0	875.0	3.27
2018-03-23_1352_right/008460	1531.0	836.0	1565.0	872.0	3.27
2018-03-23_1352_right/008460	999.0	886.0	1032.0	917.0	3.27
2018-03-23_1352_right/008461	999.0	885.0	1032.5	918.5	3.27
2018-03-23_1352_right/008461	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008461	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008461	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008461	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008461	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008461	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008461	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008461	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008461	1529.0	836.5	1565.5	874.5	3.27
2018-03-23_1352_right/008461	999.0	885.0	1032.5	918.5	3.27
2018-03-23_1352_right/008461	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008461	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008461	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008461	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008461	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008461	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008461	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008461	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008461	1529.0	836.5	1565.5	874.5	3.27
2018-03-23_1352_right/008462	998.5	885.5	1032.0	919.0	3.27
2018-03-23_1352_right/008462	999.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008462	1528.0	836.0	1567.0	877.0	3.27
2018-03-23_1352_right/008462	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008462	998.0	886.0	1031.0	918.0	3.27
2018-03-23_1352_right/008462	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008462	1528.0	836.0	1567.0	877.0	3.27
2018-03-23_1352_right/008462	1531.0	836.0	1565.0	872.0	3.27
2018-03-23_1352_right/008462	998.0	886.0	1031.0	918.0	3.27
2018-03-23_1352_right/008462	998.5	885.5	1032.0	919.0	3.27
2018-03-23_1352_right/008462	999.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008462	1528.0	836.0	1567.0	877.0	3.27
2018-03-23_1352_right/008462	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008462	998.0	886.0	1031.0	918.0	3.27
2018-03-23_1352_right/008462	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008462	1528.0	836.0	1567.0	877.0	3.27
2018-03-23_1352_right/008462	1531.0	836.0	1565.0	872.0	3.27
2018-03-23_1352_right/008462	998.0	886.0	1031.0	918.0	3.27
2018-03-23_1352_right/008463	999.0	886.0	1034.0	921.0	3.27
2018-03-23_1352_right/008463	1527.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008463	2089.0	835.0	2123.0	878.0	5.19
2018-03-23_1352_right/008463	1000.0	886.0	1031.0	916.0	3.27
2018-03-23_1352_right/008463	2089.0	835.0	2123.0	878.0	5.19
2018-03-23_1352_right/008463	1527.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008463	1531.0	837.0	1565.0	872.0	3.27
2018-03-23_1352_right/008463	1000.0	886.0	1031.0	916.0	3.27
2018-03-23_1352_right/008463	999.0	886.0	1034.0	921.0	3.27
2018-03-23_1352_right/008463	1527.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008463	2089.0	835.0	2123.0	878.0	5.19
2018-03-23_1352_right/008463	1000.0	886.0	1031.0	916.0	3.27
2018-03-23_1352_right/008463	2089.0	835.0	2123.0	878.0	5.19
2018-03-23_1352_right/008463	1527.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008463	1531.0	837.0	1565.0	872.0	3.27
2018-03-23_1352_right/008463	1000.0	886.0	1031.0	916.0	3.27
2018-03-23_1352_right/008464	998.0	885.0	1034.0	920.0	3.27
2018-03-23_1352_right/008464	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008464	998.0	885.5	1033.0	919.0	3.27
2018-03-23_1352_right/008464	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008464	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008464	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008464	998.0	886.0	1032.0	918.0	3.27
2018-03-23_1352_right/008464	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008464	998.0	886.0	1032.0	918.0	3.27
2018-03-23_1352_right/008464	998.0	885.0	1034.0	920.0	3.27
2018-03-23_1352_right/008464	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008464	998.0	885.5	1033.0	919.0	3.27
2018-03-23_1352_right/008464	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008464	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008464	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008464	998.0	886.0	1032.0	918.0	3.27
2018-03-23_1352_right/008464	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008464	998.0	886.0	1032.0	918.0	3.27
2018-03-23_1352_right/008465	999.5	885.0	1032.5	918.5	3.27
2018-03-23_1352_right/008465	999.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008465	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008465	2089.0	835.0	2123.0	878.0	5.19
2018-03-23_1352_right/008465	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008465	2089.0	835.0	2123.0	878.0	5.19
2018-03-23_1352_right/008465	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008465	1531.0	838.0	1565.0	873.0	3.27
2018-03-23_1352_right/008465	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008465	999.5	885.0	1032.5	918.5	3.27
2018-03-23_1352_right/008465	999.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008465	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008465	2089.0	835.0	2123.0	878.0	5.19
2018-03-23_1352_right/008465	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008465	2089.0	835.0	2123.0	878.0	5.19
2018-03-23_1352_right/008465	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008465	1531.0	838.0	1565.0	873.0	3.27
2018-03-23_1352_right/008465	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008466	998.0	885.0	1034.0	921.0	3.27
2018-03-23_1352_right/008466	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008466	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008466	1000.0	885.0	1031.0	916.0	3.27
2018-03-23_1352_right/008466	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008466	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008466	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008466	1000.0	885.0	1031.0	916.0	3.27
2018-03-23_1352_right/008466	998.0	885.0	1034.0	921.0	3.27
2018-03-23_1352_right/008466	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008466	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008466	1000.0	885.0	1031.0	916.0	3.27
2018-03-23_1352_right/008466	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008466	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008466	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008466	1000.0	885.0	1031.0	916.0	3.27
2018-03-23_1352_right/008467	999.0	885.0	1032.5	918.5	3.27
2018-03-23_1352_right/008467	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008467	1528.0	836.0	1567.0	876.0	3.27
2018-03-23_1352_right/008467	2088.0	837.0	2122.0	877.0	5.19
2018-03-23_1352_right/008467	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008467	2088.0	837.0	2122.0	877.0	5.19
2018-03-23_1352_right/008467	1528.0	836.0	1567.0	876.0	3.27
2018-03-23_1352_right/008467	1531.0	837.0	1565.0	872.0	3.27
2018-03-23_1352_right/008467	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008467	999.0	885.0	1032.5	918.5	3.27
2018-03-23_1352_right/008467	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008467	1528.0	836.0	1567.0	876.0	3.27
2018-03-23_1352_right/008467	2088.0	837.0	2122.0	877.0	5.19
2018-03-23_1352_right/008467	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008467	2088.0	837.0	2122.0	877.0	5.19
2018-03-23_1352_right/008467	1528.0	836.0	1567.0	876.0	3.27
2018-03-23_1352_right/008467	1531.0	837.0	1565.0	872.0	3.27
2018-03-23_1352_right/008467	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008468	999.5	885.5	1032.5	918.5	3.27
2018-03-23_1352_right/008468	999.0	886.0	1033.0	920.0	3.27
2018-03-23_1352_right/008468	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008468	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008468	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008468	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008468	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008468	1531.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008468	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008468	999.5	885.5	1032.5	918.5	3.27
2018-03-23_1352_right/008468	999.0	886.0	1033.0	920.0	3.27
2018-03-23_1352_right/008468	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008468	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008468	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008468	2088.0	836.0	2122.0	876.0	5.19
2018-03-23_1352_right/008468	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008468	1531.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008468	1000.0	885.0	1032.0	917.0	3.27
2018-03-23_1352_right/008469	997.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008469	1527.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008469	2089.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008469	999.0	885.0	1031.0	916.0	3.27
2018-03-23_1352_right/008469	2089.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008469	1527.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008469	1531.0	837.0	1565.0	872.0	3.27
2018-03-23_1352_right/008469	999.0	885.0	1031.0	916.0	3.27
2018-03-23_1352_right/008469	997.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008469	1527.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008469	2089.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008469	999.0	885.0	1031.0	916.0	3.27
2018-03-23_1352_right/008469	2089.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008469	1527.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008469	1531.0	837.0	1565.0	872.0	3.27
2018-03-23_1352_right/008469	999.0	885.0	1031.0	916.0	3.27
2018-03-23_1352_right/008470	998.0	885.5	1031.5	919.0	3.27
2018-03-23_1352_right/008470	998.0	885.0	1032.0	920.0	3.27
2018-03-23_1352_right/008470	1528.0	835.0	1568.0	877.0	3.27
2018-03-23_1352_right/008470	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008470	998.0	886.0	1031.0	918.0	3.27
2018-03-23_1352_right/008470	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008470	1528.0	835.0	1568.0	877.0	3.27
2018-03-23_1352_right/008470	1531.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008470	998.0	886.0	1031.0	918.0	3.27
2018-03-23_1352_right/008470	998.0	885.5	1031.5	919.0	3.27
2018-03-23_1352_right/008470	998.0	885.0	1032.0	920.0	3.27
2018-03-23_1352_right/008470	1528.0	835.0	1568.0	877.0	3.27
2018-03-23_1352_right/008470	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008470	998.0	886.0	1031.0	918.0	3.27
2018-03-23_1352_right/008470	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008470	1528.0	835.0	1568.0	877.0	3.27
2018-03-23_1352_right/008470	1531.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008470	998.0	886.0	1031.0	918.0	3.27
2018-03-23_1352_right/008471	998.5	885.5	1032.0	918.5	3.27
2018-03-23_1352_right/008471	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008471	1528.0	836.0	1567.0	876.0	3.27
2018-03-23_1352_right/008471	2089.0	835.0	2123.0	877.0	5.19
2018-03-23_1352_right/008471	999.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008471	2089.0	835.0	2123.0	877.0	5.19
2018-03-23_1352_right/008471	1528.0	836.0	1567.0	876.0	3.27
2018-03-23_1352_right/008471	1531.0	838.0	1565.0	873.0	3.27
2018-03-23_1352_right/008471	999.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008471	998.5	885.5	1032.0	918.5	3.27
2018-03-23_1352_right/008471	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008471	1528.0	836.0	1567.0	876.0	3.27
2018-03-23_1352_right/008471	2089.0	835.0	2123.0	877.0	5.19
2018-03-23_1352_right/008471	999.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008471	2089.0	835.0	2123.0	877.0	5.19
2018-03-23_1352_right/008471	1528.0	836.0	1567.0	876.0	3.27
2018-03-23_1352_right/008471	1531.0	838.0	1565.0	873.0	3.27
2018-03-23_1352_right/008471	999.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008472	998.5	885.0	1032.0	918.5	3.27
2018-03-23_1352_right/008472	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008472	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008472	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008472	999.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008472	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008472	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008472	1531.0	836.0	1565.0	872.0	3.27
2018-03-23_1352_right/008472	999.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008472	1529.5	836.0	1565.5	874.0	3.27
2018-03-23_1352_right/008472	998.5	885.0	1032.0	918.5	3.27
2018-03-23_1352_right/008472	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008472	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008472	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008472	999.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008472	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008472	1528.0	836.0	1566.0	876.0	3.27
2018-03-23_1352_right/008472	1531.0	836.0	1565.0	872.0	3.27
2018-03-23_1352_right/008472	999.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008472	1529.5	836.0	1565.5	874.0	3.27
2018-03-23_1352_right/008473	999.0	885.0	1032.0	918.5	3.27
2018-03-23_1352_right/008473	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008473	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008473	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008473	1000.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008473	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008473	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008473	1532.0	838.0	1564.0	871.0	3.27
2018-03-23_1352_right/008473	1000.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008473	999.0	885.0	1032.0	918.5	3.27
2018-03-23_1352_right/008473	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008473	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008473	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008473	1000.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008473	2089.0	834.0	2123.0	877.0	5.19
2018-03-23_1352_right/008473	1528.0	835.0	1567.0	876.0	3.27
2018-03-23_1352_right/008473	1532.0	838.0	1564.0	871.0	3.27
2018-03-23_1352_right/008473	1000.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008474	998.5	885.0	1032.0	918.5	3.27
2018-03-23_1352_right/008474	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008474	1527.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008474	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008474	999.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008474	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008474	1527.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008474	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008474	999.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008474	998.5	885.0	1032.0	918.5	3.27
2018-03-23_1352_right/008474	998.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008474	1527.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008474	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008474	999.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008474	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008474	1527.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008474	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008474	999.0	885.0	1031.0	917.0	3.27
2018-03-23_1352_right/008475	998.5	885.5	1032.5	919.5	3.27
2018-03-23_1352_right/008475	999.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008475	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008475	2089.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008475	998.0	886.0	1032.0	919.0	3.27
2018-03-23_1352_right/008475	2089.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008475	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008475	1530.0	838.0	1565.0	873.0	3.27
2018-03-23_1352_right/008475	998.0	886.0	1032.0	919.0	3.27
2018-03-23_1352_right/008475	998.5	885.5	1032.5	919.5	3.27
2018-03-23_1352_right/008475	999.0	885.0	1033.0	920.0	3.27
2018-03-23_1352_right/008475	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008475	2089.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008475	998.0	886.0	1032.0	919.0	3.27
2018-03-23_1352_right/008475	2089.0	837.0	2121.0	876.0	5.19
2018-03-23_1352_right/008475	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008475	1530.0	838.0	1565.0	873.0	3.27
2018-03-23_1352_right/008475	998.0	886.0	1032.0	919.0	3.27
2018-03-23_1352_right/008476	998.0	885.0	1034.0	920.0	3.27
2018-03-23_1352_right/008476	1532.0	834.0	1569.0	876.0	3.27
2018-03-23_1352_right/008476	2089.0	835.0	2123.0	876.0	5.19
2018-03-23_1352_right/008476	999.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008476	2089.0	835.0	2123.0	876.0	5.19
2018-03-23_1352_right/008476	1532.0	834.0	1569.0	876.0	3.27
2018-03-23_1352_right/008476	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008476	999.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008476	998.0	885.0	1034.0	920.0	3.27
2018-03-23_1352_right/008476	1532.0	834.0	1569.0	876.0	3.27
2018-03-23_1352_right/008476	2089.0	835.0	2123.0	876.0	5.19
2018-03-23_1352_right/008476	999.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008476	2089.0	835.0	2123.0	876.0	5.19
2018-03-23_1352_right/008476	1532.0	834.0	1569.0	876.0	3.27
2018-03-23_1352_right/008476	1530.0	837.0	1565.0	873.0	3.27
2018-03-23_1352_right/008476	999.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008477	999.0	885.0	1034.0	920.0	3.27
2018-03-23_1352_right/008477	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008477	2089.0	837.0	2122.0	876.0	5.19
2018-03-23_1352_right/008477	1000.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008477	2089.0	837.0	2122.0	876.0	5.19
2018-03-23_1352_right/008477	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008477	1531.0	837.0	1564.0	872.0	3.27
2018-03-23_1352_right/008477	1000.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008477	999.0	885.0	1034.0	920.0	3.27
2018-03-23_1352_right/008477	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008477	2089.0	837.0	2122.0	876.0	5.19
2018-03-23_1352_right/008477	1000.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008477	2089.0	837.0	2122.0	876.0	5.19
2018-03-23_1352_right/008477	1528.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008477	1531.0	837.0	1564.0	872.0	3.27
2018-03-23_1352_right/008477	1000.0	886.0	1031.0	917.0	3.27
2018-03-23_1352_right/008478	999.5	886.0	1032.0	918.0	3.27
2018-03-23_1352_right/008478	999.0	886.0	1033.0	920.0	3.27
2018-03-23_1352_right/008478	1527.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008478	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008478	1000.0	886.0	1031.0	916.0	3.27
2018-03-23_1352_right/008478	2088.0	837.0	2121.0	875.0	5.19
2018-03-23_1352_right/008478	1527.0	835.0	1567.0	877.0	3.27
2018-03-23_1352_right/008478	1531.0	837.0	1565.0	871.0	3.27
