frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001962	913	889	926	914	5.19
2018-02-16_1515_left/001962	944	896	959	925	3.1
2018-02-16_1515_left/001962	2077	888	2091	933	5.19
2018-02-16_1515_left/001963	1654	876	1689	913	5.19
2018-02-16_1515_left/001963	230	890	264	925	5.19
2018-02-16_1515_left/001963	1826	721	1907	801	2.4
2018-02-16_1515_left/001963	1833	887	1901	956	5.19
2018-02-16_1515_left/001963	1833	813	1906	884	4.1
2018-02-16_1515_left/001963	1145	879	1180	911	5.19
2018-02-16_1515_left/001963	945	854	960	887	5.19
2018-02-16_1515_left/001963	947	886	961	922	3.1
2018-02-16_1515_left/001963	912	883	924	908	5.19
2018-02-16_1515_left/001963	1430	902	1450	925	5.19
2018-02-16_1515_left/001963	1428	850	1454	875	2.4
2018-02-16_1515_left/001964	1831	717	1923	801	2.4
2018-02-16_1515_left/001964	230	892	260	927	5.19
2018-02-16_1515_left/001964	1655	877	1691	915	5.19
2018-02-16_1515_left/001964	1834	889	1907	960	5.19
2018-02-16_1515_left/001964	1149	882	1179	913	5.19
2018-02-16_1515_left/001964	1839	812	1913	885	4.1
2018-02-16_1515_left/001964	943	854	960	886	5.19
2018-02-16_1515_left/001964	945	887	959	925	3.1
2018-02-16_1515_left/001964	909	880	924	910	5.19
2018-02-16_1515_left/001964	1431	904	1451	926	5.19
2018-02-16_1515_left/001965	1847	817	1919	881	4.1
2018-02-16_1515_left/001965	1844	718	1930	799	2.4
2018-02-16_1515_left/001965	939	850	969	881	5.19
2018-02-16_1515_left/001965	1841	888	1914	962	5.19
2018-02-16_1515_left/001965	223	892	257	927	5.19
2018-02-16_1515_left/001965	1656	876	1694	916	5.19
2018-02-16_1515_left/001965	1144	880	1177	910	5.19
2018-02-16_1515_left/001965	946	886	961	921	3.1
2018-02-16_1515_left/001965	907	883	919	910	5.19
2018-02-16_1515_left/001965	1259	900	1274	921	5.19
2018-02-16_1515_left/001965	1431	904	1453	927	5.19
2018-02-16_1515_left/001965	1434	851	1459	878	2.4
2018-02-16_1515_left/001966	1660	873	1696	910	5.19
2018-02-16_1515_left/001966	1851	809	1925	881	4.1
2018-02-16_1515_left/001966	1846	884	1918	957	5.19
2018-02-16_1515_left/001966	1846	713	1936	801	2.4
2018-02-16_1515_left/001966	1142	879	1174	910	5.19
2018-02-16_1515_left/001966	211	884	249	921	5.19
2018-02-16_1515_left/001966	939	845	969	878	5.19
2018-02-16_1515_left/001966	933	887	948	914	2.1
2018-02-16_1515_left/001966	902	878	915	906	5.19
2018-02-16_1515_left/001966	1429	848	1457	873	2.4
2018-02-16_1515_left/001967	1663	877	1699	916	5.19
2018-02-16_1515_left/001967	1859	806	1936	880	4.1
2018-02-16_1515_left/001967	1860	889	1929	963	5.19
2018-02-16_1515_left/001967	936	852	968	884	5.19
2018-02-16_1515_left/001967	212	893	248	930	5.19
2018-02-16_1515_left/001967	939	891	968	921	3.1
2018-02-16_1515_left/001967	1859	714	1946	797	2.4
2018-02-16_1515_left/001967	1144	884	1177	915	5.19
2018-02-16_1515_left/001967	937	868	970	901	5.19
2018-02-16_1515_left/001967	2088	888	2110	933	5.19
2018-02-16_1515_left/001967	902	882	916	910	5.19
2018-02-16_1515_left/001967	1259	903	1272	924	5.19
2018-02-16_1515_left/001967	1431	906	1453	929	5.19
2018-02-16_1515_left/001968	1662	873	1700	912	5.19
2018-02-16_1515_left/001968	1142	877	1174	908	5.19
2018-02-16_1515_left/001968	1860	880	1937	955	5.19
2018-02-16_1515_left/001968	1864	797	1943	870	4.1
2018-02-16_1515_left/001968	1857	706	1948	796	2.4
2018-02-16_1515_left/001968	197	885	231	921	5.19
2018-02-16_1515_left/001968	189	824	231	866	5.19
2018-02-16_1515_left/001968	932	847	951	880	5.19
2018-02-16_1515_left/001968	901	880	914	906	5.19
2018-02-16_1515_left/001968	935	888	950	916	3.1
2018-02-16_1515_left/001968	1430	901	1449	924	5.19
2018-02-16_1515_left/001969	192	886	228	924	5.19
2018-02-16_1515_left/001969	1663	872	1702	913	5.19
2018-02-16_1515_left/001969	1868	880	1945	957	5.19
2018-02-16_1515_left/001969	1872	796	1953	872	4.1
2018-02-16_1515_left/001969	1862	706	1954	790	2.4
2018-02-16_1515_left/001969	1139	881	1171	911	5.19
2018-02-16_1515_left/001969	900	881	912	907	5.19
2018-02-16_1515_left/001969	932	847	951	882	5.19
2018-02-16_1515_left/001969	1429	902	1450	925	5.19
2018-02-16_1515_left/001970	1665	873	1705	913	5.19
2018-02-16_1515_left/001970	1139	880	1171	911	5.19
2018-02-16_1515_left/001970	1879	874	1957	952	5.19
2018-02-16_1515_left/001970	185	888	224	925	5.19
2018-02-16_1515_left/001970	1880	803	1954	873	4.1
2018-02-16_1515_left/001970	1868	699	1970	798	2.4
2018-02-16_1515_left/001970	924	851	944	883	5.19
2018-02-16_1515_left/001970	930	890	946	922	3.1
2018-02-16_1515_left/001970	897	884	910	908	5.19
2018-02-16_1515_left/001970	1431	902	1451	925	5.19
2018-02-16_1515_left/001970	1431	849	1458	875	2.4
2018-02-16_1515_left/001971	1878	688	1977	787	2.4
2018-02-16_1515_left/001971	1664	870	1705	912	5.19
2018-02-16_1515_left/001971	1137	878	1168	910	5.19
2018-02-16_1515_left/001971	1883	874	1961	952	5.19
2018-02-16_1515_left/001971	1423	891	1449	923	5.19
2018-02-16_1515_left/001971	172	884	209	921	5.19
2018-02-16_1515_left/001971	1888	802	1959	873	4.1
2018-02-16_1515_left/001971	920	844	949	876	5.19
2018-02-16_1515_left/001971	892	880	903	907	5.19
2018-02-16_1515_left/001971	927	885	943	919	3.1
2018-02-16_1515_left/001972	915	851	943	883	5.19
2018-02-16_1515_left/001972	1666	874	1706	915	5.19
2018-02-16_1515_left/001972	1890	692	1986	787	2.4
2018-02-16_1515_left/001972	1904	802	1980	877	4.1
2018-02-16_1515_left/001972	164	891	199	929	5.19
2018-02-16_1515_left/001972	1895	882	1973	962	5.19
2018-02-16_1515_left/001972	1135	883	1168	916	5.19
2018-02-16_1515_left/001972	1422	899	1451	929	5.19
2018-02-16_1515_left/001972	915	890	943	922	3.1
2018-02-16_1515_left/001972	886	880	899	910	5.19
2018-02-16_1515_left/001972	1252	903	1264	925	5.19
2018-02-16_1515_left/001972	1425	850	1454	876	2.4
2018-02-16_1515_left/001973	1903	697	1993	785	2.4
2018-02-16_1515_left/001973	1914	796	1988	873	4.1
2018-02-16_1515_left/001973	1667	876	1707	916	5.19
2018-02-16_1515_left/001973	1134	884	1165	915	5.19
2018-02-16_1515_left/001973	156	892	192	929	5.19
2018-02-16_1515_left/001973	1905	882	1984	964	5.19
2018-02-16_1515_left/001973	909	893	939	926	3.1
2018-02-16_1515_left/001973	1425	900	1452	933	5.19
2018-02-16_1515_left/001973	155	840	194	880	2.1
2018-02-16_1515_left/001973	918	854	934	885	5.19
2018-02-16_1515_left/001973	885	886	897	914	5.19
2018-02-16_1515_left/001973	1426	850	1453	879	2.4
2018-02-16_1515_left/001974	147	896	181	932	5.19
2018-02-16_1515_left/001974	910	895	938	928	3.1
2018-02-16_1515_left/001974	1906	696	2001	787	2.4
2018-02-16_1515_left/001974	1671	878	1712	919	5.19
2018-02-16_1515_left/001974	1131	886	1162	918	5.19
2018-02-16_1515_left/001974	1914	882	1994	966	5.19
2018-02-16_1515_left/001974	1919	795	1999	872	4.1
2018-02-16_1515_left/001974	909	848	946	885	5.19
2018-02-16_1515_left/001974	1424	907	1451	938	5.19
2018-02-16_1515_left/001974	885	887	897	917	5.19
2018-02-16_1515_left/001974	1253	907	1264	928	5.19
2018-02-16_1515_left/001974	1425	851	1454	880	2.4
2018-02-16_1515_left/001975	1131	890	1162	922	5.19
2018-02-16_1515_left/001975	1672	879	1713	922	5.19
2018-02-16_1515_left/001975	910	895	938	928	3.1
2018-02-16_1515_left/001975	142	898	177	935	5.19
2018-02-16_1515_left/001975	1925	876	2008	963	5.19
2018-02-16_1515_left/001975	907	847	943	882	5.19
2018-02-16_1515_left/001975	1424	898	1454	934	5.19
2018-02-16_1515_left/001975	1925	797	2008	873	4.1
2018-02-16_1515_left/001975	1918	692	2010	789	2.4
2018-02-16_1515_left/001975	883	891	895	917	5.19
2018-02-16_1515_left/001975	1252	910	1264	931	5.19
2018-02-16_1515_left/001975	1425	858	1454	881	2.4
2018-02-16_1515_left/001976	1672	877	1714	922	5.19
2018-02-16_1515_left/001976	911	894	937	929	3.1
2018-02-16_1515_left/001976	1130	887	1162	920	5.19
2018-02-16_1515_left/001976	1923	682	2028	784	2.4
2018-02-16_1515_left/001976	133	893	172	935	5.19
2018-02-16_1515_left/001976	909	853	943	889	5.19
2018-02-16_1515_left/001976	1932	873	2013	960	5.19
2018-02-16_1515_left/001976	1937	792	2018	870	4.1
2018-02-16_1515_left/001976	2141	830	2161	882	5.19
2018-02-16_1515_left/001976	882	888	896	916	5.19
2018-02-16_1515_left/001976	1252	909	1263	928	5.19
2018-02-16_1515_left/001976	1427	912	1449	937	5.19
2018-02-16_1515_left/001977	123	898	161	935	5.19
2018-02-16_1515_left/001977	1675	881	1714	922	5.19
2018-02-16_1515_left/001977	1931	681	2033	784	2.4
2018-02-16_1515_left/001977	1945	792	2026	873	4.1
2018-02-16_1515_left/001977	1942	877	2020	965	5.19
2018-02-16_1515_left/001977	1124	890	1159	925	5.19
2018-02-16_1515_left/001977	909	856	928	889	5.19
2018-02-16_1515_left/001977	876	893	888	920	5.19
2018-02-16_1515_left/001977	910	901	924	932	3.1
2018-02-16_1515_left/001977	1249	912	1262	933	5.19
2018-02-16_1515_left/001977	1424	856	1454	884	2.4
2018-02-16_1515_left/001977	1428	916	1449	940	5.19
2018-02-16_1515_left/001978	121	898	156	933	5.19
2018-02-16_1515_left/001978	1943	680	2041	775	2.4
2018-02-16_1515_left/001978	1678	878	1717	921	5.19
2018-02-16_1515_left/001978	1951	775	2036	868	4.1
2018-02-16_1515_left/001978	1124	888	1158	922	5.19
2018-02-16_1515_left/001978	1946	878	2030	965	5.19
2018-02-16_1515_left/001978	1422	894	1454	928	5.19
2018-02-16_1515_left/001978	902	886	930	914	5.19
2018-02-16_1515_left/001978	875	892	886	919	5.19
2018-02-16_1515_left/001979	1954	682	2051	781	2.4
2018-02-16_1515_left/001979	1122	894	1155	927	5.19
2018-02-16_1515_left/001979	1959	784	2045	868	4.1
2018-02-16_1515_left/001979	1956	877	2045	966	5.19
2018-02-16_1515_left/001979	1679	883	1718	924	5.19
2018-02-16_1515_left/001979	111	902	145	938	5.19
2018-02-16_1515_left/001979	1420	907	1449	947	5.19
2018-02-16_1515_left/001979	898	857	920	895	5.19
2018-02-16_1515_left/001979	902	903	917	934	3.1
2018-02-16_1515_left/001979	868	894	883	925	5.19
2018-02-16_1515_left/001980	103	902	136	941	5.19
2018-02-16_1515_left/001980	1684	884	1723	924	5.19
2018-02-16_1515_left/001980	1121	895	1155	931	5.19
2018-02-16_1515_left/001980	1967	671	2073	776	2.4
2018-02-16_1515_left/001980	1966	862	2058	963	5.19
2018-02-16_1515_left/001980	1973	785	2055	873	4.1
2018-02-16_1515_left/001980	1422	863	1458	893	2.4
2018-02-16_1515_left/001980	1422	907	1452	948	5.19
2018-02-16_1515_left/001980	894	859	918	895	5.19
2018-02-16_1515_left/001980	869	897	883	925	5.19
2018-02-16_1515_left/001981	1121	895	1153	930	5.19
2018-02-16_1515_left/001981	1969	666	2078	774	2.4
2018-02-16_1515_left/001981	1685	884	1724	924	5.19
2018-02-16_1515_left/001981	91	901	129	943	5.19
2018-02-16_1515_left/001981	1980	780	2072	870	4.1
2018-02-16_1515_left/001981	1978	879	2067	969	5.19
2018-02-16_1515_left/001981	1422	862	1456	891	2.4
2018-02-16_1515_left/001981	1422	905	1453	946	5.19
2018-02-16_1515_left/001981	897	861	918	896	5.19
2018-02-16_1515_left/001981	868	897	881	925	5.19
2018-02-16_1515_left/001982	1687	884	1727	924	5.19
2018-02-16_1515_left/001982	1118	894	1150	928	5.19
2018-02-16_1515_left/001982	1981	663	2089	766	2.4
2018-02-16_1515_left/001982	1986	769	2080	869	4.1
2018-02-16_1515_left/001982	1990	875	2074	966	5.19
2018-02-16_1515_left/001982	77	899	116	941	5.19
2018-02-16_1515_left/001982	1421	906	1448	947	5.19
2018-02-16_1515_left/001982	895	858	913	893	5.19
2018-02-16_1515_left/001982	895	903	909	932	3.1
2018-02-16_1515_left/001982	865	895	879	924	5.19
2018-02-16_1515_left/001982	1422	856	1455	886	2.4
2018-02-16_1515_left/001983	2004	774	2095	861	4.1
2018-02-16_1515_left/001983	1992	650	2106	763	2.4
2018-02-16_1515_left/001983	887	859	917	891	5.19
2018-02-16_1515_left/001983	1691	877	1732	921	5.19
2018-02-16_1515_left/001983	74	899	112	938	5.19
2018-02-16_1515_left/001983	2001	869	2097	965	5.19
2018-02-16_1515_left/001983	1117	888	1151	923	5.19
2018-02-16_1515_left/001983	1420	905	1452	940	5.19
2018-02-16_1515_left/001983	297	873	312	888	2.4
2018-02-16_1515_left/001983	893	899	908	930	3.1
2018-02-16_1515_left/001983	863	893	879	922	5.19
2018-02-16_1515_left/001984	69	897	105	934	5.19
2018-02-16_1515_left/001984	1692	881	1732	923	5.19
2018-02-16_1515_left/001984	886	865	918	897	5.19
2018-02-16_1515_left/001984	2014	770	2103	862	4.1
2018-02-16_1515_left/001984	1116	890	1151	927	5.19
2018-02-16_1515_left/001984	2011	871	2102	963	5.19
2018-02-16_1515_left/001984	1997	650	2120	762	2.4
2018-02-16_1515_left/001984	1420	862	1455	895	5.19
2018-02-16_1515_left/001984	888	897	915	929	3.1
2018-02-16_1515_left/001984	857	891	873	922	5.19
2018-02-16_1515_left/001984	1427	916	1449	941	5.19
2018-02-16_1515_left/001984	1943	849	1953	891	5.19
2018-02-16_1515_left/001985	2015	637	2133	752	2.4
2018-02-16_1515_left/001985	2028	759	2124	853	4.1
2018-02-16_1515_left/001985	1116	882	1151	917	5.19
2018-02-16_1515_left/001985	60	892	96	928	5.19
2018-02-16_1515_left/001985	2024	861	2121	961	5.19
2018-02-16_1515_left/001985	888	845	914	877	5.19
2018-02-16_1515_left/001985	890	889	918	926	3.1
2018-02-16_1515_left/001985	1696	873	1734	918	5.19
2018-02-16_1515_left/001985	1422	892	1451	931	5.19
2018-02-16_1515_left/001985	858	883	872	915	5.19
2018-02-16_1515_left/001986	2037	754	2132	855	4.1
2018-02-16_1515_left/001986	49	890	88	928	5.19
2018-02-16_1515_left/001986	1115	882	1149	916	5.19
2018-02-16_1515_left/001986	885	849	911	880	5.19
2018-02-16_1515_left/001986	1698	873	1736	916	5.19
2018-02-16_1515_left/001986	2038	866	2129	962	5.19
2018-02-16_1515_left/001986	2025	635	2144	751	2.4
2018-02-16_1515_left/001986	886	892	913	925	3.1
2018-02-16_1515_left/001986	1424	895	1455	931	5.19
2018-02-16_1515_left/001986	853	887	868	914	5.19
2018-02-16_1515_left/001986	1244	905	1256	929	5.19
2018-02-16_1515_left/001986	1421	843	1459	878	2.4
2018-02-16_1515_left/001987	1699	872	1740	914	5.19
2018-02-16_1515_left/001987	2041	631	2153	743	2.4
2018-02-16_1515_left/001987	2052	751	2154	850	4.1
2018-02-16_1515_left/001987	882	845	909	882	5.19
2018-02-16_1515_left/001987	2045	863	2149	957	5.19
2018-02-16_1515_left/001987	1421	891	1454	928	5.19
2018-02-16_1515_left/001987	1113	881	1150	917	5.19
2018-02-16_1515_left/001987	41	893	78	931	5.19
2018-02-16_1515_left/001987	884	891	914	926	3.1
2018-02-16_1515_left/001987	1416	846	1456	883	2.4
2018-02-16_1515_left/001987	854	886	867	913	5.19
2018-02-16_1515_left/001988	1699	874	1739	918	5.19
2018-02-16_1515_left/001988	1110	885	1143	918	5.19
2018-02-16_1515_left/001988	31	890	68	933	5.19
2018-02-16_1515_left/001988	2061	754	2163	852	4.1
2018-02-16_1515_left/001988	2056	858	2160	959	5.19
2018-02-16_1515_left/001988	2049	616	2176	741	2.4
2018-02-16_1515_left/001988	880	890	895	925	3.1
2018-02-16_1515_left/001988	879	850	898	886	5.19
2018-02-16_1515_left/001988	851	887	863	919	5.19
2018-02-16_1515_left/001988	1239	907	1255	934	5.19
2018-02-16_1515_left/001988	1426	912	1450	936	5.19
2018-02-16_1515_left/001989	1701	871	1743	916	5.19
2018-02-16_1515_left/001989	2061	614	2186	734	2.4
2018-02-16_1515_left/001989	1110	883	1144	917	5.19
2018-02-16_1515_left/001989	24	895	60	934	5.19
2018-02-16_1515_left/001989	2074	854	2176	960	5.19
2018-02-16_1515_left/001989	1421	895	1454	935	5.19
2018-02-16_1515_left/001989	870	848	897	880	5.19
2018-02-16_1515_left/001989	2076	745	2180	849	4.1
2018-02-16_1515_left/001989	878	893	896	925	3.1
2018-02-16_1515_left/001989	849	885	864	915	5.19
2018-02-16_1515_left/001989	1423	847	1458	877	2.4
2018-02-16_1515_left/001990	1703	871	1744	915	5.19
2018-02-16_1515_left/001990	1106	884	1141	917	5.19
2018-02-16_1515_left/001990	17	894	51	934	5.19
2018-02-16_1515_left/001990	2076	613	2206	732	2.4
2018-02-16_1515_left/001990	2084	853	2187	960	5.19
2018-02-16_1515_left/001990	870	848	895	883	5.19
2018-02-16_1515_left/001990	874	891	899	926	3.1
2018-02-16_1515_left/001990	2088	743	2192	847	4.1
2018-02-16_1515_left/001990	1422	891	1454	932	5.19
2018-02-16_1515_left/001990	847	885	861	915	5.19
2018-02-16_1515_left/001990	1241	907	1254	926	5.19
2018-02-16_1515_left/001990	1423	846	1456	877	2.4
2018-02-16_1515_left/001991	1106	886	1141	922	5.19
2018-02-16_1515_left/001991	8	897	44	938	5.19
2018-02-16_1515_left/001991	2097	851	2208	959	5.19
2018-02-16_1515_left/001991	1706	871	1750	916	5.19
2018-02-16_1515_left/001991	2091	602	2223	725	2.4
2018-02-16_1515_left/001991	2100	730	2207	837	4.1
2018-02-16_1515_left/001991	866	849	893	888	5.19
2018-02-16_1515_left/001991	844	891	859	920	5.19
2018-02-16_1515_left/001991	1968	838	1981	882	5.19
2018-02-16_1515_left/001992	2094	590	2239	723	2.4
2018-02-16_1515_left/001992	1104	882	1140	916	5.19
2018-02-16_1515_left/001992	2	895	30	934	5.19
2018-02-16_1515_left/001992	1706	868	1750	914	5.19
2018-02-16_1515_left/001992	859	890	891	929	3.1
2018-02-16_1515_left/001992	859	846	891	884	5.19
2018-02-16_1515_left/001992	2109	844	2217	953	5.19
2018-02-16_1515_left/001992	2113	723	2227	835	4.1
2018-02-16_1515_left/001992	838	887	853	915	5.19
2018-02-16_1515_left/001992	1235	903	1250	932	5.19
2018-02-16_1515_left/001992	1425	909	1449	934	5.19
2018-02-16_1515_left/001992	1423	848	1452	878	2.4
2018-02-16_1515_left/001993	2114	584	2254	720	2.4
2018-02-16_1515_left/001993	857	888	886	924	3.1
2018-02-16_1515_left/001993	1105	882	1140	918	5.19
2018-02-16_1515_left/001993	2122	845	2235	959	5.19
2018-02-16_1515_left/001993	2127	718	2240	835	4.1
2018-02-16_1515_left/001993	1	897	28	934	5.19
2018-02-16_1515_left/001993	1711	869	1753	914	5.19
2018-02-16_1515_left/001993	1422	892	1452	927	5.19
2018-02-16_1515_left/001993	861	849	881	885	5.19
2018-02-16_1515_left/001993	840	888	852	917	5.19
2018-02-16_1515_left/001993	1237	907	1252	934	5.19
2018-02-16_1515_left/001993	1421	847	1453	878	2.4
2018-02-16_1515_left/001993	1972	837	1983	880	5.19
2018-02-16_1515_left/001994	857	886	886	923	3.1
2018-02-16_1515_left/001994	2143	718	2256	824	4.1
2018-02-16_1515_left/001994	2134	834	2254	953	5.19
2018-02-16_1515_left/001994	853	839	884	874	5.19
2018-02-16_1515_left/001994	1103	875	1138	911	5.19
2018-02-16_1515_left/001994	2133	567	2277	709	2.4
2018-02-16_1515_left/001994	1711	859	1758	906	5.19
2018-02-16_1515_left/001994	1	887	22	931	5.19
2018-02-16_1515_left/001994	1420	888	1453	922	5.19
2018-02-16_1515_left/001994	1	833	30	876	2.4
2018-02-16_1515_left/001994	834	883	849	911	5.19
2018-02-16_1515_left/001994	1236	899	1252	925	5.19
2018-02-16_1515_left/001994	1422	843	1455	874	2.4
2018-02-16_1515_left/001995	2140	570	2295	716	2.4
2018-02-16_1515_left/001995	1102	883	1137	921	5.19
2018-02-16_1515_left/001995	856	894	883	930	3.1
2018-02-16_1515_left/001995	2159	717	2273	833	4.1
2018-02-16_1515_left/001995	2145	841	2274	960	5.19
2018-02-16_1515_left/001995	1713	870	1756	916	5.19
2018-02-16_1515_left/001995	1420	898	1447	950	5.19
2018-02-16_1515_left/001995	859	852	887	888	5.19
2018-02-16_1515_left/001995	1416	845	1455	881	2.4
2018-02-16_1515_left/001995	831	889	848	921	5.19
2018-02-16_1515_left/001996	1102	875	1137	912	5.19
2018-02-16_1515_left/001996	855	887	884	923	3.1
2018-02-16_1515_left/001996	2166	564	2309	701	2.4
2018-02-16_1515_left/001996	2178	711	2295	823	4.1
2018-02-16_1515_left/001996	2169	830	2288	955	5.19
2018-02-16_1515_left/001996	1715	862	1759	906	5.19
2018-02-16_1515_left/001996	851	841	882	876	5.19
2018-02-16_1515_left/001996	1421	894	1454	933	5.19
2018-02-16_1515_left/001996	831	880	847	911	5.19
2018-02-16_1515_left/001996	1235	900	1251	928	5.19
2018-02-16_1515_left/001996	1424	845	1456	874	2.4
2018-02-16_1515_left/001997	848	889	876	924	3.1
2018-02-16_1515_left/001997	2186	835	2310	959	5.19
2018-02-16_1515_left/001997	1716	865	1762	913	5.19
2018-02-16_1515_left/001997	2196	711	2314	825	4.1
2018-02-16_1515_left/001997	844	842	873	879	5.19
2018-02-16_1515_left/001997	2178	559	2329	703	2.4
2018-02-16_1515_left/001997	1094	880	1134	918	5.19
2018-02-16_1515_left/001997	824	884	839	914	5.19
2018-02-16_1515_left/001997	1424	909	1448	934	5.19
2018-02-16_1515_left/001998	1719	865	1764	913	5.19
2018-02-16_1515_left/001998	2196	830	2334	960	5.19
2018-02-16_1515_left/001998	2209	701	2336	827	4.1
2018-02-16_1515_left/001998	847	889	873	924	3.1
2018-02-16_1515_left/001998	1100	881	1134	917	5.19
2018-02-16_1515_left/001998	2194	551	2349	700	2.4
2018-02-16_1515_left/001998	840	845	871	881	5.19
2018-02-16_1515_left/001998	1412	842	1451	878	2.4
2018-02-16_1515_left/001998	823	886	840	915	5.19
2018-02-16_1515_left/001998	1235	905	1249	930	5.19
2018-02-16_1515_left/001998	1425	909	1450	936	5.19
2018-02-16_1515_left/001999	1093	879	1130	917	5.19
2018-02-16_1515_left/001999	844	886	874	922	3.1
2018-02-16_1515_left/001999	1722	863	1766	910	5.19
2018-02-16_1515_left/001999	2217	828	2351	959	5.19
2018-02-16_1515_left/001999	2228	692	2354	821	4.1
2018-02-16_1515_left/001999	2215	546	2379	685	2.4
2018-02-16_1515_left/001999	841	841	873	878	5.19
2018-02-16_1515_left/001999	819	884	834	914	5.19
2018-02-16_1515_left/001999	1231	902	1248	930	5.19
2018-02-16_1515_left/001999	1423	848	1454	877	2.4
2018-02-16_1515_left/002000	2234	535	2393	681	2.4
2018-02-16_1515_left/002000	1093	881	1130	921	5.19
2018-02-16_1515_left/002000	1725	868	1769	915	5.19
2018-02-16_1515_left/002000	838	845	868	881	5.19
2018-02-16_1515_left/002000	844	890	872	928	3.1
2018-02-16_1515_left/002000	2245	690	2379	824	4.1
2018-02-16_1515_left/002000	2235	831	2369	960	5.19
2018-02-16_1515_left/002000	817	891	832	920	5.19
2018-02-16_1515_left/002000	1231	907	1248	933	5.19
2018-02-16_1515_left/002000	1425	913	1449	939	5.19
2018-02-16_1515_left/002001	2279	683	2418	820	4.1
2018-02-16_1515_left/002001	1093	882	1130	920	5.19
2018-02-16_1515_left/002001	835	844	863	881	5.19
2018-02-16_1515_left/002001	2259	518	2415	673	2.4
2018-02-16_1515_left/002001	2261	829	2410	960	5.19
2018-02-16_1515_left/002001	1730	869	1776	915	5.19
2018-02-16_1515_left/002001	834	892	861	925	3.1
2018-02-16_1515_left/002001	811	891	828	920	5.19
2018-02-16_1515_left/002001	1425	914	1448	940	5.19
2018-02-16_1515_left/002001	1422	851	1453	878	2.4
2018-02-16_1515_left/002002	2306	678	2438	812	4.1
2018-02-16_1515_left/002002	2276	510	2444	673	2.4
2018-02-16_1515_left/002002	1091	880	1128	919	5.19
2018-02-16_1515_left/002002	1734	866	1779	911	5.19
2018-02-16_1515_left/002002	2284	820	2436	958	5.19
2018-02-16_1515_left/002002	833	841	861	878	5.19
2018-02-16_1515_left/002002	833	889	862	923	3.1
2018-02-16_1515_left/002002	1422	896	1454	930	5.19
2018-02-16_1515_left/002002	808	887	825	917	5.19
2018-02-16_1515_left/002002	1227	905	1249	932	5.19
2018-02-16_1515_left/002002	1421	845	1454	879	2.4
2018-02-16_1515_left/002003	2290	822	2447	963	5.19
2018-02-16_1515_left/002003	2293	507	2447	665	2.4
2018-02-16_1515_left/002003	820	847	848	882	5.19
2018-02-16_1515_left/002003	1736	870	1782	917	5.19
2018-02-16_1515_left/002003	2329	683	2448	818	4.1
2018-02-16_1515_left/002003	1089	885	1124	925	5.19
2018-02-16_1515_left/002003	824	893	854	930	3.1
2018-02-16_1515_left/002003	1422	908	1450	947	5.19
2018-02-16_1515_left/002003	804	893	819	922	5.19
2018-02-16_1515_left/002003	1222	908	1245	938	5.19
2018-02-16_1515_left/002003	1418	849	1453	882	2.4
2018-02-16_1515_left/002004	2314	819	2446	961	5.19
2018-02-16_1515_left/002004	1740	868	1787	917	5.19
2018-02-16_1515_left/002004	823	846	849	879	5.19
2018-02-16_1515_left/002004	1087	883	1124	922	5.19
2018-02-16_1515_left/002004	825	890	856	929	3.1
2018-02-16_1515_left/002004	804	894	819	923	5.19
2018-02-16_1515_left/002004	1228	910	1241	935	5.19
2018-02-16_1515_left/002004	1424	915	1449	942	5.19
2018-02-16_1515_left/002004	1418	850	1452	880	2.4
2018-02-16_1515_left/002005	1082	886	1122	924	5.19
2018-02-16_1515_left/002005	2333	809	2444	962	5.19
2018-02-16_1515_left/002005	1742	870	1789	919	5.19
2018-02-16_1515_left/002005	818	848	842	885	5.19
2018-02-16_1515_left/002005	2385	671	2447	821	4.1
2018-02-16_1515_left/002005	1421	910	1452	949	5.19
2018-02-16_1515_left/002005	819	896	843	940	3.1
2018-02-16_1515_left/002005	799	894	817	926	5.19
2018-02-16_1515_left/002005	1418	851	1452	883	2.4
2018-02-16_1515_left/002006	1080	889	1118	928	5.19
2018-02-16_1515_left/002006	2364	814	2443	968	5.19
2018-02-16_1515_left/002006	1420	908	1449	949	5.19
2018-02-16_1515_left/002006	1743	871	1790	921	5.19
2018-02-16_1515_left/002006	815	850	841	884	5.19
2018-02-16_1515_left/002006	794	896	811	927	5.19
2018-02-16_1515_left/002006	816	901	838	937	3.1
2018-02-16_1515_left/002006	1224	913	1242	942	5.19
2018-02-16_1515_left/002007	1079	891	1119	931	5.19
2018-02-16_1515_left/002007	1421	911	1450	949	5.19
2018-02-16_1515_left/002007	812	850	840	895	5.19
2018-02-16_1515_left/002007	2353	804	2441	966	5.19
2018-02-16_1515_left/002007	1744	872	1791	920	5.19
2018-02-16_1515_left/002007	792	898	810	929	5.19
2018-02-16_1515_left/002008	1075	889	1115	928	5.19
2018-02-16_1515_left/002008	1420	909	1448	950	5.19
2018-02-16_1515_left/002008	1416	860	1454	895	2.4
2018-02-16_1515_left/002008	1745	871	1793	921	5.19
2018-02-16_1515_left/002008	808	896	834	938	3.1
2018-02-16_1515_left/002008	2351	801	2444	969	5.19
2018-02-16_1515_left/002008	800	849	831	890	5.19
2018-02-16_1515_left/002008	788	898	804	927	5.19
2018-02-16_1515_left/002009	1421	910	1447	951	5.19
