frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/002232	1764	840	1851	926	3.24
2018-03-16_1424_left/002233	1778	843	1853	942	3.24
2018-03-16_1424_left/002234	1788	846	1880	934	3.24
2018-03-16_1424_left/002235	1798	838	1894	931	3.24
2018-03-16_1424_left/002236	1812	841	1908	934	3.24
2018-03-16_1424_left/002237	1827	833	1928	930	3.24
2018-03-16_1424_left/002238	1841	833	1946	933	3.24
2018-03-16_1424_left/002239	1861	828	1966	923	3.24
2018-03-16_1424_left/002239	2095	1048	2104	1088	4.1
2018-03-16_1424_left/002240	1872	819	1991	920	3.24
2018-03-16_1424_left/002241	1902	821	1998	941	3.24
2018-03-16_1424_left/002242	1912	817	2032	920	3.24
2018-03-16_1424_left/002243	1942	819	2051	923	3.24
2018-03-16_1424_left/002244	1950	805	2080	918	3.24
2018-03-16_1424_left/002245	1981	805	2111	920	3.24
2018-03-16_1424_left/002246	2005	796	2140	918	3.24
2018-03-16_1424_left/002247	2029	780	2160	906	3.24
2018-03-16_1424_left/002248	2057	779	2196	909	3.24
2018-03-16_1424_left/002249	2094	772	2239	892	3.24
2018-03-16_1424_left/002250	2125	765	2277	892	3.24
2018-03-16_1424_left/002251	2167	757	2310	886	3.24
2018-03-16_1424_left/002252	2205	739	2343	882	3.24
2018-03-16_1424_left/002253	2242	744	2406	881	3.24
2018-03-16_1424_left/002254	2283	722	2445	866	3.24
2018-03-16_1424_left/002256	2154	981	2193	1008	3.27
2018-03-16_1424_left/002264	1397	1008	1406	1022	3.27
2018-03-16_1424_left/002267	1537	882	1564	925	3.24
2018-03-16_1424_left/002268	1759	866	1836	968	2.1
2018-03-16_1424_left/002268	1544	881	1571	920	2.4
2018-03-16_1424_left/002271	1556	866	1588	909	2.4
2018-03-16_1424_left/002278	1606	855	1636	901	2.4
2018-03-16_1424_left/002278	1750	922	1762	936	4.1
2018-03-16_1424_left/002279	1611	854	1647	899	2.4
2018-03-16_1424_left/002280	1614	845	1657	899	2.4
2018-03-16_1424_left/002281	1622	848	1659	900	2.4
2018-03-16_1424_left/002282	1628	839	1667	894	2.4
2018-03-16_1424_left/002284	1643	837	1684	880	2.4
2018-03-16_1424_left/002286	1661	839	1699	885	3.24
2018-03-16_1424_left/002287	1673	835	1706	878	2.4
2018-03-16_1424_left/002291	1701	829	1739	873	2.4
2018-03-16_1424_left/002297	1756	811	1791	859	2.4
2018-03-16_1424_left/002303	2030	1156	2056	1183	2.1
2018-03-16_1424_left/002305	2089	1173	2116	1201	5.19
2018-03-16_1424_left/002307	458	974	475	990	4.2
2018-03-16_1424_left/002307	2029	1156	2092	1199	2.4
2018-03-16_1424_left/002307	2156	1181	2186	1211	2.1
2018-03-16_1424_left/002312	819	1002	834	1025	2.4
2018-03-16_1424_left/002313	1526	954	1540	975	2.4
2018-03-16_1424_left/002325	1664	838	1692	871	5.19
2018-03-16_1424_left/002327	1282	1050	1299	1069	2.4
2018-03-16_1424_left/002329	1609	950	1626	968	2.4
2018-03-16_1424_left/002330	1610	949	1624	967	2.4
2018-03-16_1424_left/002331	1611	950	1626	964	2.4
2018-03-16_1424_left/002333	1694	826	1729	866	2.4
2018-03-16_1424_left/002341	1227	991	1247	1038	4.2
2018-03-16_1424_left/002342	2311	1051	2337	1171	4.1
2018-03-16_1424_left/002343	821	955	837	974	4.1
2018-03-16_1424_left/002344	821	954	837	974	4.1
2018-03-16_1424_left/002344	1747	801	1786	836	2.4
2018-03-16_1424_left/002346	1758	795	1796	830	2.4
2018-03-16_1424_left/002347	1273	1036	1285	1052	5.20
2018-03-16_1424_left/002349	811	953	826	973	4.1
2018-03-16_1424_left/002349	1267	1042	1285	1074	5.19
2018-03-16_1424_left/002350	813	959	822	973	4.1
2018-03-16_1424_left/002351	863	933	878	943	5.19
2018-03-16_1424_left/002352	2144	1161	2171	1186	4.2
2018-03-16_1424_left/002353	860	934	875	944	3.27
2018-03-16_1424_left/002354	352	1044	362	1060	5.19
2018-03-16_1424_left/002355	740	925	760	946	2.1
2018-03-16_1424_left/002355	2253	1186	2282	1210	4.1
2018-03-16_1424_left/002356	737	924	760	946	2.1
2018-03-16_1424_left/002357	796	962	811	980	4.1
2018-03-16_1424_left/002357	1356	940	1374	963	2.4
2018-03-16_1424_left/002357	2341	1204	2374	1233	4.1
2018-03-16_1424_left/002358	735	928	754	948	2.1
2018-03-16_1424_left/002358	795	965	806	980	4.1
2018-03-16_1424_left/002358	1355	941	1372	964	2.4
2018-03-16_1424_left/002358	1850	769	1901	807	5.19
2018-03-16_1424_left/002358	2387	1210	2424	1246	4.1
2018-03-16_1424_left/002359	795	966	806	980	4.1
2018-03-16_1424_left/002359	734	929	755	950	2.1
2018-03-16_1424_left/002359	1356	942	1373	964	2.4
2018-03-16_1424_left/002360	1354	943	1373	966	2.4
2018-03-16_1424_left/002360	1655	959	1668	973	4.2
2018-03-16_1424_left/002361	791	967	801	981	4.1
2018-03-16_1424_left/002361	731	930	751	951	2.1
2018-03-16_1424_left/002361	1355	942	1372	965	2.4
2018-03-16_1424_left/002362	727	928	749	949	2.1
2018-03-16_1424_left/002362	787	967	799	981	4.1
2018-03-16_1424_left/002363	726	930	749	952	2.1
2018-03-16_1424_left/002363	785	972	796	987	5.19
2018-03-16_1424_left/002363	1355	942	1371	967	2.4
2018-03-16_1424_left/002364	722	929	746	952	2.1
2018-03-16_1424_left/002365	719	932	743	954	2.1
2018-03-16_1424_left/002365	781	972	795	987	4.1
2018-03-16_1424_left/002366	720	937	741	957	2.1
2018-03-16_1424_left/002367	714	937	739	960	2.1
2018-03-16_1424_left/002367	606	1049	621	1059	2.1
2018-03-16_1424_left/002367	781	973	796	985	2.4
2018-03-16_1424_left/002367	776	978	788	993	4.1
2018-03-16_1424_left/002368	713	943	738	965	2.1
2018-03-16_1424_left/002369	712	940	736	961	2.1
2018-03-16_1424_left/002369	771	978	785	995	4.1
2018-03-16_1424_left/002370	518	874	560	923	4.1
2018-03-16_1424_left/002370	711	944	735	968	2.1
2018-03-16_1424_left/002371	707	939	730	961	2.1
2018-03-16_1424_left/002372	707	941	728	961	2.1
2018-03-16_1424_left/002373	706	936	726	956	2.1
2018-03-16_1424_left/002374	701	930	727	951	2.1
2018-03-16_1424_left/002375	700	930	726	951	2.1
2018-03-16_1424_left/002377	695	926	721	951	2.1
2018-03-16_1424_left/002377	1234	1051	1252	1068	3.1
2018-03-16_1424_left/002378	694	924	718	946	2.1
2018-03-16_1424_left/002378	1175	839	1189	852	4.1
2018-03-16_1424_left/002379	692	924	714	947	2.1
2018-03-16_1424_left/002380	689	926	716	947	2.1
2018-03-16_1424_left/002381	686	924	711	948	2.1
2018-03-16_1424_left/002381	1380	1053	1393	1068	3.1
2018-03-16_1424_left/002382	685	927	710	949	2.1
2018-03-16_1424_left/002383	682	924	707	945	2.1
2018-03-16_1424_left/002384	1211	988	1243	1051	2.4
2018-03-16_1424_left/002386	677	926	703	949	2.1
2018-03-16_1424_left/002386	2439	700	2448	755	4.1
2018-03-16_1424_left/002386	2232	943	2243	958	4.1
2018-03-16_1424_left/002387	677	928	703	951	2.1
2018-03-16_1424_left/002389	672	930	699	952	2.1
2018-03-16_1424_left/002392	667	927	694	949	2.1
2018-03-16_1424_left/002393	664	926	692	946	2.1
2018-03-16_1424_left/002394	664	924	690	945	2.1
2018-03-16_1424_left/002394	673	962	692	983	3.1
2018-03-16_1424_left/002395	661	922	688	945	2.1
2018-03-16_1424_left/002396	715	962	729	977	4.1
2018-03-16_1424_left/002396	662	920	687	944	2.1
2018-03-16_1424_left/002396	1899	1117	1937	1163	2.1
2018-03-16_1424_left/002397	659	918	683	940	2.1
2018-03-16_1424_left/002397	1365	1052	1376	1066	3.1
2018-03-16_1424_left/002397	1915	1119	1954	1161	2.1
2018-03-16_1424_left/002398	656	919	682	943	2.1
2018-03-16_1424_left/002398	1931	1125	1972	1168	2.1
2018-03-16_1424_left/002399	653	916	681	938	2.1
2018-03-16_1424_left/002399	1947	1125	1994	1167	2.1
2018-03-16_1424_left/002400	654	921	680	943	2.1
2018-03-16_1424_left/002400	1362	1053	1376	1066	3.1
2018-03-16_1424_left/002401	651	921	678	944	2.1
2018-03-16_1424_left/002401	1987	1135	2033	1185	2.1
2018-03-16_1424_left/002402	650	927	676	949	2.1
2018-03-16_1424_left/002402	2010	1141	2059	1191	2.1
2018-03-16_1424_left/002403	647	927	674	950	2.1
2018-03-16_1424_left/002403	2031	1143	2076	1202	2.1
2018-03-16_1424_left/002404	649	932	673	954	2.1
2018-03-16_1424_left/002404	2056	1152	2108	1208	2.1
2018-03-16_1424_left/002405	648	934	673	959	2.1
2018-03-16_1424_left/002405	2078	1158	2138	1221	2.1
2018-03-16_1424_left/002406	646	933	671	958	2.1
2018-03-16_1424_left/002406	2109	1164	2167	1222	2.1
2018-03-16_1424_left/002407	644	938	671	963	2.1
2018-03-16_1424_left/002407	2133	1169	2200	1236	2.1
2018-03-16_1424_left/002408	2165	1175	2233	1239	2.1
2018-03-16_1424_left/002409	2197	1173	2272	1246	2.1
2018-03-16_1424_left/002410	640	934	667	957	2.1
2018-03-16_1424_left/002411	641	931	667	954	2.1
2018-03-16_1424_left/002412	637	930	664	951	2.1
2018-03-16_1424_left/002413	634	925	663	948	2.1
2018-03-16_1424_left/002413	1678	976	1693	995	2.4
2018-03-16_1424_left/002414	635	921	660	945	2.1
2018-03-16_1424_left/002415	634	918	659	940	2.1
2018-03-16_1424_left/002415	642	950	657	980	8.22
2018-03-16_1424_left/002415	1407	954	1417	968	3.1
2018-03-16_1424_left/002415	1681	969	1699	987	2.4
2018-03-16_1424_left/002416	634	914	658	938	2.1
2018-03-16_1424_left/002416	642	947	656	980	8.22
2018-03-16_1424_left/002416	1686	964	1701	985	2.4
2018-03-16_1424_left/002417	631	912	657	936	2.1
2018-03-16_1424_left/002417	1691	968	1705	982	3.1
2018-03-16_1424_left/002418	627	907	658	932	2.1
2018-03-16_1424_left/002419	628	910	655	933	2.1
2018-03-16_1424_left/002420	627	910	655	933	2.1
2018-03-16_1424_left/002421	627	912	656	935	2.1
2018-03-16_1424_left/002421	1355	1046	1368	1060	3.1
2018-03-16_1424_left/002421	2403	1081	2436	1138	4.1
2018-03-16_1424_left/002422	625	910	651	934	2.1
2018-03-16_1424_left/002422	1415	957	1425	973	2.1
2018-03-16_1424_left/002423	414	902	428	926	3.24
2018-03-16_1424_left/002423	624	912	653	937	2.1
2018-03-16_1424_left/002424	410	905	427	924	8.22
2018-03-16_1424_left/002424	621	914	650	938	2.1
2018-03-16_1424_left/002425	620	912	648	936	2.1
2018-03-16_1424_left/002425	667	956	680	973	4.1
2018-03-16_1424_left/002426	619	913	647	937	2.1
2018-03-16_1424_left/002426	663	957	678	974	4.1
2018-03-16_1424_left/002426	410	902	425	926	8.22
2018-03-16_1424_left/002427	617	912	645	934	2.1
2018-03-16_1424_left/002427	659	955	676	971	4.1
2018-03-16_1424_left/002428	617	916	643	938	2.1
2018-03-16_1424_left/002428	660	948	676	959	2.4
2018-03-16_1424_left/002429	615	915	642	937	2.1
2018-03-16_1424_left/002429	657	958	675	975	4.1
2018-03-16_1424_left/002429	407	907	419	921	3.27
2018-03-16_1424_left/002430	656	960	671	975	4.1
2018-03-16_1424_left/002431	654	962	669	977	4.1
2018-03-16_1424_left/002432	651	960	668	976	4.1
2018-03-16_1424_left/002432	611	914	640	937	2.1
2018-03-16_1424_left/002433	649	960	668	977	4.1
2018-03-16_1424_left/002434	648	958	666	977	2.4
2018-03-16_1424_left/002435	647	958	662	972	4.1
2018-03-16_1424_left/002435	397	903	412	925	3.24
2018-03-16_1424_left/002436	1107	936	1121	945	4.1
2018-03-16_1424_left/002437	603	913	630	935	2.1
2018-03-16_1424_left/002437	642	957	657	973	4.1
2018-03-16_1424_left/002438	641	956	658	974	4.1
2018-03-16_1424_left/002438	603	912	631	935	2.1
2018-03-16_1424_left/002439	601	914	626	937	2.1
2018-03-16_1424_left/002439	637	958	655	974	4.1
2018-03-16_1424_left/002439	1354	1055	1365	1069	3.1
2018-03-16_1424_left/002440	637	959	653	975	4.1
2018-03-16_1424_left/002440	599	914	627	936	2.1
2018-03-16_1424_left/002441	635	959	651	976	4.1
2018-03-16_1424_left/002441	598	913	626	937	2.1
2018-03-16_1424_left/002442	1352	1052	1366	1065	3.1
2018-03-16_1424_left/002444	628	948	645	967	4.1
2018-03-16_1424_left/002444	591	904	622	928	2.1
2018-03-16_1424_left/002445	592	903	620	926	2.1
2018-03-16_1424_left/002445	630	946	642	964	2.4
2018-03-16_1424_left/002446	624	948	642	968	4.1
2018-03-16_1424_left/002446	591	903	619	928	2.1
2018-03-16_1424_left/002446	1354	1050	1367	1064	2.4
2018-03-16_1424_left/002447	626	945	640	963	4.1
2018-03-16_1424_left/002447	20	1035	36	1051	3.1
2018-03-16_1424_left/002447	1626	993	1688	1048	2.4
2018-03-16_1424_left/002448	11	1043	25	1055	3.1
2018-03-16_1424_left/002448	586	903	618	928	2.1
2018-03-16_1424_left/002448	621	949	638	967	2.4
2018-03-16_1424_left/002449	618	947	636	967	2.4
2018-03-16_1424_left/002449	586	901	614	928	2.1
2018-03-16_1424_left/002450	585	901	614	928	2.1
2018-03-16_1424_left/002450	617	948	635	967	2.4
2018-03-16_1424_left/002452	579	903	610	930	2.1
2018-03-16_1424_left/002452	614	952	627	966	4.1
2018-03-16_1424_left/002453	580	909	610	935	2.1
2018-03-16_1424_left/002453	611	956	629	975	4.1
2018-03-16_1424_left/002453	2067	1198	2080	1260	2.1
2018-03-16_1424_left/002454	609	951	625	972	2.4
2018-03-16_1424_left/002454	1557	865	1584	909	2.4
2018-03-16_1424_left/002455	610	955	625	974	2.4
2018-03-16_1424_left/002455	579	908	608	934	2.1
2018-03-16_1424_left/002456	575	911	604	935	2.1
2018-03-16_1424_left/002456	606	957	620	977	4.1
2018-03-16_1424_left/002457	574	909	603	934	2.1
2018-03-16_1424_left/002458	571	910	602	934	2.1
2018-03-16_1424_left/002459	571	911	598	934	2.1
2018-03-16_1424_left/002459	1573	864	1600	906	4.1
2018-03-16_1424_left/002462	134	919	149	934	2.1
2018-03-16_1424_left/002462	1583	857	1605	894	2.4
2018-03-16_1424_left/002463	134	921	147	937	2.1
2018-03-16_1424_left/002463	1586	867	1611	899	3.27
2018-03-16_1424_left/002465	127	920	142	934	2.1
2018-03-16_1424_left/002469	116	918	131	934	2.1
2018-03-16_1424_left/002469	2030	1265	2057	1289	4.2
2018-03-16_1424_left/002470	115	917	130	933	2.1
2018-03-16_1424_left/002471	111	920	126	935	2.1
2018-03-16_1424_left/002472	708	1164	721	1178	2.4
2018-03-16_1424_left/002472	1367	1062	1381	1077	3.1
2018-03-16_1424_left/002473	106	917	123	935	2.1
2018-03-16_1424_left/002474	2071	699	2080	735	5.19
2018-03-16_1424_left/002475	100	918	115	933	2.1
2018-03-16_1424_left/002478	92	915	108	931	2.1
2018-03-16_1424_left/002479	1372	1067	1386	1081	2.4
2018-03-16_1424_left/002481	85	914	100	931	2.1
2018-03-16_1424_left/002481	1135	858	1148	872	5.19
2018-03-16_1424_left/002481	1375	1068	1390	1080	3.1
2018-03-16_1424_left/002482	82	912	97	928	2.1
2018-03-16_1424_left/002484	76	911	91	928	2.1
2018-03-16_1424_left/002485	74	912	90	928	2.1
2018-03-16_1424_left/002486	647	1200	673	1225	3.27
2018-03-16_1424_left/002487	68	908	82	925	2.1
2018-03-16_1424_left/002489	1382	1068	1398	1081	2.4
2018-03-16_1424_left/002491	1135	852	1149	864	5.19
2018-03-16_1424_left/002491	1387	1069	1401	1082	2.4
2018-03-16_1424_left/002492	54	903	70	919	2.1
2018-03-16_1424_left/002493	53	904	68	920	2.1
2018-03-16_1424_left/002493	1136	851	1151	865	5.19
2018-03-16_1424_left/002494	50	900	68	918	2.1
2018-03-16_1424_left/002494	1136	849	1151	862	5.19
2018-03-16_1424_left/002495	50	901	67	919	2.1
2018-03-16_1424_left/002495	1137	850	1153	864	5.19
2018-03-16_1424_left/002496	49	902	66	918	2.1
2018-03-16_1424_left/002496	1138	849	1154	862	5.19
2018-03-16_1424_left/002497	45	901	62	917	2.1
2018-03-16_1424_left/002497	1138	848	1154	862	5.19
2018-03-16_1424_left/002498	44	901	61	918	2.1
2018-03-16_1424_left/002498	1140	849	1155	863	5.19
2018-03-16_1424_left/002499	1139	843	1156	861	5.19
2018-03-16_1424_left/002500	1030	949	1060	979	5.19
2018-03-16_1424_left/002500	1141	843	1155	859	5.19
2018-03-16_1424_left/002501	1167	727	1184	737	5.19
2018-03-16_1424_left/002501	1140	839	1158	856	5.19
2018-03-16_1424_left/002502	1143	841	1157	857	5.19
2018-03-16_1424_left/002502	2413	646	2444	682	5.20
2018-03-16_1424_left/002503	1143	839	1158	855	5.19
2018-03-16_1424_left/002504	1144	839	1158	855	5.19
2018-03-16_1424_left/002504	1171	741	1186	752	2.1
2018-03-16_1424_left/002505	1144	839	1158	855	5.19
2018-03-16_1424_left/002506	1144	839	1158	855	5.19
2018-03-16_1424_left/002507	1144	838	1159	854	5.19
2018-03-16_1424_left/002508	1145	837	1161	853	5.19
2018-03-16_1424_left/002509	1144	839	1158	851	5.19
2018-03-16_1424_left/002510	1143	838	1159	853	5.19
2018-03-16_1424_left/002511	1169	718	1188	735	3.1
2018-03-16_1424_left/002511	1143	836	1158	850	5.19
2018-03-16_1424_left/002512	1143	833	1157	847	5.19
2018-03-16_1424_left/002513	1006	931	1038	967	5.19
2018-03-16_1424_left/002513	1168	1029	1193	1059	3.27
2018-03-16_1424_left/002513	1142	830	1159	847	5.19
2018-03-16_1424_left/002514	1143	828	1156	844	5.19
2018-03-16_1424_left/002514	1629	976	1656	1000	2.4
2018-03-16_1424_left/002515	1143	826	1157	841	5.19
2018-03-16_1424_left/002516	1142	824	1157	839	5.19
2018-03-16_1424_left/002516	1636	975	1650	993	2.4
2018-03-16_1424_left/002516	1639	993	1648	1012	4.1
2018-03-16_1424_left/002517	1167	702	1187	720	4.1
2018-03-16_1424_left/002517	1142	825	1157	840	5.19
2018-03-16_1424_left/002517	1636	970	1656	997	2.4
2018-03-16_1424_left/002518	1141	823	1157	839	5.19
2018-03-16_1424_left/002518	1640	995	1651	1014	2.4
2018-03-16_1424_left/002518	1633	973	1657	998	3.27
2018-03-16_1424_left/002519	1167	701	1187	720	4.1
2018-03-16_1424_left/002519	1141	823	1158	839	5.19
2018-03-16_1424_left/002519	1642	995	1653	1012	4.1
2018-03-16_1424_left/002520	1141	820	1156	835	5.19
2018-03-16_1424_left/002520	1170	712	1184	722	2.1
2018-03-16_1424_left/002520	1444	886	1457	904	2.1
2018-03-16_1424_left/002520	1636	967	1657	991	3.27
2018-03-16_1424_left/002521	997	846	1022	925	5.19
2018-03-16_1424_left/002521	1141	822	1156	837	5.19
2018-03-16_1424_left/002522	1638	967	1662	993	3.27
2018-03-16_1424_left/002522	1446	891	1460	904	2.1
2018-03-16_1424_left/002522	1140	820	1156	838	5.19
2018-03-16_1424_left/002523	1140	822	1157	839	5.19
2018-03-16_1424_left/002523	1169	696	1185	707	3.1
2018-03-16_1424_left/002523	1170	713	1184	723	2.1
2018-03-16_1424_left/002523	1447	892	1460	906	2.1
2018-03-16_1424_left/002523	1642	970	1665	993	3.27
2018-03-16_1424_left/002524	1140	820	1157	837	5.19
2018-03-16_1424_left/002524	1645	967	1669	991	3.27
2018-03-16_1424_left/002525	1170	711	1184	720	2.1
2018-03-16_1424_left/002525	1140	820	1156	837	5.19
2018-03-16_1424_left/002525	1643	967	1666	992	5.19
2018-03-16_1424_left/002525	1652	990	1665	1008	2.4
2018-03-16_1424_left/002526	530	1404	539	1419	4.1
2018-03-16_1424_left/002526	1166	691	1184	704	3.1
2018-03-16_1424_left/002526	1167	703	1183	719	2.1
2018-03-16_1424_left/002526	1449	889	1462	904	2.1
2018-03-16_1424_left/002526	1139	820	1156	837	5.19
2018-03-16_1424_left/002526	1652	990	1665	1010	4.1
2018-03-16_1424_left/002526	2437	974	2448	1021	5.20
2018-03-16_1424_left/002527	1140	818	1155	832	5.19
2018-03-16_1424_left/002527	1645	967	1670	990	3.27
2018-03-16_1424_left/002527	1653	990	1666	1010	4.1
2018-03-16_1424_left/002528	1139	810	1157	828	5.19
2018-03-16_1424_left/002528	1450	880	1465	897	2.1
2018-03-16_1424_left/002528	1648	945	1666	991	4.1
2018-03-16_1424_left/002529	1139	805	1156	822	5.19
2018-03-16_1424_left/002529	1452	876	1464	890	2.1
2018-03-16_1424_left/002529	1166	686	1182	702	2.1
2018-03-16_1424_left/002529	1648	952	1674	980	3.27
2018-03-16_1424_left/002530	1139	808	1155	823	5.19
2018-03-16_1424_left/002530	1650	961	1673	984	3.27
2018-03-16_1424_left/002531	1159	1015	1187	1048	3.27
2018-03-16_1424_left/002531	1166	688	1183	704	2.1
2018-03-16_1424_left/002531	1138	807	1155	824	5.19
2018-03-16_1424_left/002531	1454	878	1469	895	2.1
2018-03-16_1424_left/002531	1663	979	1680	999	4.1
2018-03-16_1424_left/002531	1651	956	1678	983	3.27
2018-03-16_1424_left/002532	1138	809	1155	827	5.19
2018-03-16_1424_left/002532	1455	880	1469	896	2.1
2018-03-16_1424_left/002532	1440	1064	1460	1090	2.4
2018-03-16_1424_left/002533	1138	812	1155	829	5.19
2018-03-16_1424_left/002534	1138	815	1154	831	5.19
2018-03-16_1424_left/002534	1456	885	1470	901	2.1
2018-03-16_1424_left/002535	1139	818	1155	832	5.19
2018-03-16_1424_left/002535	1168	700	1182	710	2.1
2018-03-16_1424_left/002535	1167	684	1184	703	4.1
2018-03-16_1424_left/002535	1442	1075	1466	1095	2.4
2018-03-16_1424_left/002535	1455	885	1471	904	2.1
2018-03-16_1424_left/002536	1138	815	1155	831	5.19
2018-03-16_1424_left/002536	1157	1025	1186	1058	3.27
2018-03-16_1424_left/002537	1165	681	1182	701	3.1
2018-03-16_1424_left/002537	1167	699	1182	710	2.1
2018-03-16_1424_left/002537	943	911	985	952	4.2
2018-03-16_1424_left/002537	1137	817	1154	835	5.19
2018-03-16_1424_left/002538	1138	815	1155	832	5.19
2018-03-16_1424_left/002538	1458	884	1475	902	2.1
2018-03-16_1424_left/002539	1137	817	1154	835	5.19
2018-03-16_1424_left/002539	1458	886	1474	904	2.1
2018-03-16_1424_left/002540	1137	818	1154	835	5.19
2018-03-16_1424_left/002540	937	911	978	950	5.19
2018-03-16_1424_left/002540	1458	886	1476	904	2.1
2018-03-16_1424_left/002540	1158	1030	1183	1061	3.27
2018-03-16_1424_left/002541	1138	820	1154	837	5.19
2018-03-16_1424_left/002541	1448	1078	1474	1112	2.4
2018-03-16_1424_left/002542	1137	828	1154	845	5.19
2018-03-16_1424_left/002543	1138	826	1153	841	5.19
2018-03-16_1424_left/002543	1165	702	1180	714	2.1
2018-03-16_1424_left/002543	1460	893	1478	911	2.1
2018-03-16_1424_left/002544	1163	684	1181	702	4.2
2018-03-16_1424_left/002544	1136	825	1154	843	5.19
2018-03-16_1424_left/002544	1460	894	1478	911	2.1
2018-03-16_1424_left/002544	1165	702	1180	714	2.1
2018-03-16_1424_left/002545	1137	825	1151	840	5.19
2018-03-16_1424_left/002545	1949	969	1979	1001	3.24
2018-03-16_1424_left/002546	1164	700	1180	711	2.1
2018-03-16_1424_left/002546	1137	825	1152	840	5.19
2018-03-16_1424_left/002546	1461	892	1479	911	2.1
2018-03-16_1424_left/002547	1137	823	1153	839	5.19
2018-03-16_1424_left/002547	2020	701	2084	823	2.4
2018-03-16_1424_left/002547	1956	968	1988	1001	3.24
2018-03-16_1424_left/002548	1135	818	1151	834	5.19
2018-03-16_1424_left/002548	2033	728	2080	827	2.4
2018-03-16_1424_left/002548	1670	963	1695	1003	4.1
2018-03-16_1424_left/002548	2110	746	2132	768	3.27
2018-03-16_1424_left/002549	1136	821	1153	837	5.19
2018-03-16_1424_left/002549	1464	889	1482	907	2.1
2018-03-16_1424_left/002549	1965	967	1996	997	3.24
2018-03-16_1424_left/002549	2121	720	2236	834	2.4
2018-03-16_1424_left/002550	1136	821	1153	837	5.19
2018-03-16_1424_left/002550	1465	888	1483	906	2.1
2018-03-16_1424_left/002550	1164	694	1179	706	2.1
2018-03-16_1424_left/002551	1134	822	1151	839	5.19
2018-03-16_1424_left/002552	1135	821	1152	837	5.19
2018-03-16_1424_left/002552	1151	1037	1177	1071	3.27
2018-03-16_1424_left/002552	1466	888	1484	906	2.1
2018-03-16_1424_left/002552	1163	693	1177	705	2.1
2018-03-16_1424_left/002552	1161	675	1178	693	4.1
2018-03-16_1424_left/002553	1136	825	1150	838	5.19
2018-03-16_1424_left/002553	1467	891	1485	911	2.1
2018-03-16_1424_left/002554	1134	826	1152	844	5.19
2018-03-16_1424_left/002555	1136	825	1150	838	5.19
2018-03-16_1424_left/002555	1162	687	1179	708	2.1
2018-03-16_1424_left/002555	1468	891	1486	910	2.1
2018-03-16_1424_left/002556	1161	688	1179	709	2.1
2018-03-16_1424_left/002556	1134	824	1150	842	5.19
2018-03-16_1424_left/002556	1468	891	1486	910	2.1
2018-03-16_1424_left/002557	1134	822	1151	839	5.19
2018-03-16_1424_left/002557	1149	1041	1178	1075	3.27
2018-03-16_1424_left/002557	2258	696	2355	818	2.4
2018-03-16_1424_left/002558	1133	824	1151	841	5.19
2018-03-16_1424_left/002558	1161	675	1180	691	3.1
2018-03-16_1424_left/002558	1470	892	1488	911	2.1
2018-03-16_1424_left/002558	2255	768	2282	795	4.1
2018-03-16_1424_left/002558	2285	697	2366	816	2.4
2018-03-16_1424_left/002559	1134	823	1151	840	5.19
2018-03-16_1424_left/002559	2296	692	2389	812	2.4
2018-03-16_1424_left/002559	2274	764	2298	790	4.1
2018-03-16_1424_left/002560	1133	822	1151	839	5.19
2018-03-16_1424_left/002560	2312	690	2406	807	2.4
2018-03-16_1424_left/002561	1147	1048	1176	1082	3.27
2018-03-16_1424_left/002561	1473	893	1491	912	2.1
2018-03-16_1424_left/002561	1133	826	1151	844	5.19
2018-03-16_1424_left/002561	2330	691	2425	807	2.4
2018-03-16_1424_left/002562	1130	826	1152	844	5.19
2018-03-16_1424_left/002562	1161	679	1177	691	3.1
2018-03-16_1424_left/002562	2346	688	2445	807	2.4
2018-03-16_1424_left/002562	1684	980	1712	1009	5.19
2018-03-16_1424_left/002562	2023	978	2052	1003	3.24
2018-03-16_1424_left/002563	1133	827	1151	845	5.19
2018-03-16_1424_left/002563	2367	666	2448	795	2.4
2018-03-16_1424_left/002564	1132	824	1150	842	5.19
2018-03-16_1424_left/002564	1160	686	1178	706	2.1
2018-03-16_1424_left/002564	2356	746	2386	776	4.1
2018-03-16_1424_left/002565	1156	689	1176	705	2.1
2018-03-16_1424_left/002565	1130	825	1152	843	5.19
2018-03-16_1424_left/002565	1473	891	1494	912	2.1
2018-03-16_1424_left/002566	1132	825	1150	843	5.19
2018-03-16_1424_left/002567	1132	825	1148	841	5.19
2018-03-16_1424_left/002567	1142	1049	1174	1083	3.27
2018-03-16_1424_left/002567	1153	685	1175	701	2.1
2018-03-16_1424_left/002567	1473	889	1496	910	2.1
2018-03-16_1424_left/002568	1153	686	1174	701	2.1
2018-03-16_1424_left/002568	1142	1050	1172	1084	5.19
2018-03-16_1424_left/002568	1131	824	1149	841	5.19
2018-03-16_1424_left/002568	1473	889	1496	911	2.1
2018-03-16_1424_left/002569	1131	826	1149	844	5.19
2018-03-16_1424_left/002569	1477	1107	1505	1142	2.4
2018-03-16_1424_left/002570	1131	827	1149	845	5.19
2018-03-16_1424_left/002570	1157	673	1174	692	4.1
2018-03-16_1424_left/002570	870	924	916	971	2.4
2018-03-16_1424_left/002570	1477	894	1495	912	2.1
2018-03-16_1424_left/002570	1154	691	1173	704	2.1
