frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/006317	1232	913	1262	940	2.1
2018-03-23_1352_right/006317	1280	1004	1335	1053	4.2
2018-03-23_1352_right/006317	1294	926	1312	1002	8.22
2018-03-23_1352_right/006317	1284	859	1322	899	4.2
2018-03-23_1352_right/006318	1231	912	1261	941	2.1
2018-03-23_1352_right/006318	1290	913	1314	1013	8.22
2018-03-23_1352_right/006318	1280	1002	1335	1052	4.2
2018-03-23_1352_right/006318	1284	854	1322	897	4.2
2018-03-23_1352_right/006319	1294	916	1313	1003	8.22
2018-03-23_1352_right/006319	1232	915	1261	936	2.1
2018-03-23_1352_right/006319	1286	1013	1336	1059	4.2
2018-03-23_1352_right/006319	1280	868	1327	904	4.2
2018-03-23_1352_right/006320	1230	912	1258	939	2.1
2018-03-23_1352_right/006320	1279	855	1320	896	4.2
2018-03-23_1352_right/006320	1283	999	1337	1051	4.2
2018-03-23_1352_right/006320	1292	912	1323	997	8.22
2018-03-23_1352_right/006321	1232	920	1255	941	2.1
2018-03-23_1352_right/006321	1295	922	1313	1007	8.22
2018-03-23_1352_right/006321	1282	856	1322	899	4.2
2018-03-23_1352_right/006321	1287	1012	1337	1060	4.2
2018-03-23_1352_right/006322	1296	913	1314	1001	8.22
2018-03-23_1352_right/006322	1286	1008	1342	1063	4.2
2018-03-23_1352_right/006322	1223	914	1268	942	2.1
2018-03-23_1352_right/006322	1278	864	1331	910	4.2
2018-03-23_1352_right/006323	1232	910	1258	938	2.1
2018-03-23_1352_right/006323	1296	918	1315	999	8.22
2018-03-23_1352_right/006323	1284	859	1327	898	4.2
2018-03-23_1352_right/006323	1286	1004	1344	1062	4.2
2018-03-23_1352_right/006324	1232	908	1262	937	2.1
2018-03-23_1352_right/006324	1286	999	1341	1059	4.2
2018-03-23_1352_right/006324	1291	909	1319	994	8.22
2018-03-23_1352_right/006324	1281	858	1337	903	4.2
2018-03-23_1352_right/006325	1229	907	1259	938	2.1
2018-03-23_1352_right/006325	1293	913	1319	999	8.22
2018-03-23_1352_right/006325	1287	1000	1340	1060	4.2
2018-03-23_1352_right/006325	1283	854	1329	893	4.2
2018-03-23_1352_right/006326	1232	906	1262	936	2.1
2018-03-23_1352_right/006326	1290	1001	1342	1062	4.2
2018-03-23_1352_right/006326	1285	853	1335	892	4.2
2018-03-23_1352_right/006326	1290	905	1318	994	8.22
2018-03-23_1352_right/006327	1231	905	1261	936	2.1
2018-03-23_1352_right/006327	1301	917	1321	1004	8.22
2018-03-23_1352_right/006327	1292	1002	1343	1062	4.2
2018-03-23_1352_right/006327	1284	848	1325	894	4.2
2018-03-23_1352_right/006328	1229	902	1260	931	2.1
2018-03-23_1352_right/006328	1296	902	1321	1007	8.22
2018-03-23_1352_right/006328	1292	995	1347	1062	4.2
2018-03-23_1352_right/006328	1285	849	1334	895	4.2
2018-03-23_1352_right/006329	1229	904	1258	938	2.1
2018-03-23_1352_right/006329	1302	914	1322	1004	8.22
2018-03-23_1352_right/006329	1294	1002	1346	1066	4.2
2018-03-23_1352_right/006329	1286	853	1324	891	4.2
2018-03-23_1352_right/006330	1230	903	1259	936	2.1
2018-03-23_1352_right/006330	1304	913	1326	1005	8.22
2018-03-23_1352_right/006330	1295	1004	1351	1069	4.2
2018-03-23_1352_right/006330	1279	851	1333	897	4.2
2018-03-23_1352_right/006331	1228	902	1260	934	2.1
2018-03-23_1352_right/006331	1294	1003	1349	1067	4.2
2018-03-23_1352_right/006331	1296	905	1328	987	8.22
2018-03-23_1352_right/006331	1287	848	1324	881	4.2
2018-03-23_1352_right/006332	1232	903	1263	933	2.1
2018-03-23_1352_right/006332	1298	1001	1353	1063	4.2
2018-03-23_1352_right/006332	1406	927	1424	943	2.4
2018-03-23_1352_right/006332	1284	839	1333	891	4.2
2018-03-23_1352_right/006332	1402	917	1421	935	2.4
2018-03-23_1352_right/006332	1309	899	1335	1003	8.22
2018-03-23_1352_right/006332	1295	910	1322	1004	8.22
2018-03-23_1352_right/006333	1297	1005	1352	1067	4.2
2018-03-23_1352_right/006333	1298	904	1325	995	8.22
2018-03-23_1352_right/006333	1279	841	1335	891	4.2
2018-03-23_1352_right/006333	1220	898	1264	933	2.1
2018-03-23_1352_right/006334	1231	903	1261	934	2.1
2018-03-23_1352_right/006334	1307	908	1329	995	8.22
2018-03-23_1352_right/006334	1290	1009	1356	1062	4.2
2018-03-23_1352_right/006334	1282	837	1340	885	4.2
2018-03-23_1352_right/006335	1229	903	1260	934	2.1
2018-03-23_1352_right/006335	1298	878	1329	993	8.22
2018-03-23_1352_right/006335	1283	836	1342	886	4.2
2018-03-23_1352_right/006335	1292	1002	1361	1058	4.2
2018-03-23_1352_right/006336	1231	901	1262	930	2.1
2018-03-23_1352_right/006336	1298	875	1332	983	8.22
2018-03-23_1352_right/006336	1288	834	1340	880	4.2
2018-03-23_1352_right/006336	1292	1006	1362	1060	4.2
2018-03-23_1352_right/006337	1229	899	1265	929	2.1
2018-03-23_1352_right/006337	1300	869	1335	979	8.22
2018-03-23_1352_right/006337	1225	941	1255	962	4.1
2018-03-23_1352_right/006337	1290	832	1343	879	4.2
2018-03-23_1352_right/006337	1297	995	1362	1060	4.2
2018-03-23_1352_right/006338	1302	867	1336	977	8.22
2018-03-23_1352_right/006338	1409	918	1428	933	2.4
2018-03-23_1352_right/006338	1297	837	1342	878	4.2
2018-03-23_1352_right/006338	1223	897	1265	929	2.1
2018-03-23_1352_right/006338	1301	1003	1365	1064	4.2
2018-03-23_1352_right/006339	1230	900	1261	928	2.1
2018-03-23_1352_right/006339	1304	867	1340	981	8.22
2018-03-23_1352_right/006339	1297	835	1345	876	4.2
2018-03-23_1352_right/006339	1299	995	1365	1060	4.2
2018-03-23_1352_right/006340	1229	895	1260	927	2.1
2018-03-23_1352_right/006340	1308	886	1337	985	8.22
2018-03-23_1352_right/006340	1289	828	1348	876	4.2
2018-03-23_1352_right/006340	1303	1002	1368	1066	4.2
2018-03-23_1352_right/006341	1305	857	1342	983	8.22
2018-03-23_1352_right/006341	1288	825	1348	875	4.2
2018-03-23_1352_right/006341	1298	994	1363	1060	4.2
2018-03-23_1352_right/006342	1302	998	1366	1067	4.2
2018-03-23_1352_right/006342	1293	831	1357	877	4.2
2018-03-23_1352_right/006342	1304	888	1342	985	8.22
2018-03-23_1352_right/006342	1412	927	1427	944	2.4
2018-03-23_1352_right/006342	1224	898	1260	930	2.1
2018-03-23_1352_right/006343	1228	896	1262	924	2.1
2018-03-23_1352_right/006343	1303	992	1363	1063	4.2
2018-03-23_1352_right/006343	1305	886	1336	987	8.22
2018-03-23_1352_right/006343	1298	818	1342	861	4.2
2018-03-23_1352_right/006344	1228	894	1264	924	2.1
2018-03-23_1352_right/006344	1216	955	1235	974	3.24
2018-03-23_1352_right/006344	1307	883	1337	991	8.22
2018-03-23_1352_right/006344	1295	824	1354	871	4.2
2018-03-23_1352_right/006344	1298	996	1372	1063	4.2
2018-03-23_1352_right/006345	1229	892	1265	922	2.1
2018-03-23_1352_right/006345	1307	994	1372	1067	4.2
2018-03-23_1352_right/006345	1306	869	1339	972	8.22
2018-03-23_1352_right/006345	1214	953	1233	974	3.24
2018-03-23_1352_right/006345	1287	822	1346	867	4.2
2018-03-23_1352_right/006346	1307	1003	1373	1070	4.2
2018-03-23_1352_right/006346	1302	874	1339	976	8.22
2018-03-23_1352_right/006346	1225	897	1263	930	2.1
2018-03-23_1352_right/006346	1288	813	1344	870	4.2
2018-03-23_1352_right/006347	1230	898	1264	925	2.1
2018-03-23_1352_right/006347	1313	890	1341	997	8.22
2018-03-23_1352_right/006347	1309	1003	1369	1069	4.2
2018-03-23_1352_right/006347	1293	811	1349	868	4.2
2018-03-23_1352_right/006348	1227	894	1262	923	2.1
2018-03-23_1352_right/006348	1311	893	1344	980	8.22
2018-03-23_1352_right/006348	1310	1003	1371	1071	4.2
2018-03-23_1352_right/006348	1296	815	1359	864	4.2
2018-03-23_1352_right/006349	1227	895	1257	930	2.1
2018-03-23_1352_right/006349	1314	890	1342	999	8.22
2018-03-23_1352_right/006349	1312	1012	1372	1081	4.2
2018-03-23_1352_right/006349	1300	823	1353	871	4.2
2018-03-23_1352_right/006350	1226	898	1261	924	2.1
2018-03-23_1352_right/006350	1312	1008	1375	1082	4.2
2018-03-23_1352_right/006350	1421	914	1439	933	2.4
2018-03-23_1352_right/006350	1305	816	1356	868	4.2
2018-03-23_1352_right/006350	1233	940	1252	960	4.1
2018-03-23_1352_right/006350	1312	893	1342	997	8.22
2018-03-23_1352_right/006351	1313	1002	1375	1078	4.2
2018-03-23_1352_right/006351	1415	921	1441	942	2.4
2018-03-23_1352_right/006351	1298	816	1353	867	4.2
2018-03-23_1352_right/006351	1223	890	1261	927	2.1
2018-03-23_1352_right/006351	1302	854	1351	990	8.22
2018-03-23_1352_right/006352	1224	893	1263	924	2.1
2018-03-23_1352_right/006352	1317	896	1353	975	8.22
2018-03-23_1352_right/006352	1411	916	1434	935	2.4
2018-03-23_1352_right/006352	1305	811	1358	858	4.2
2018-03-23_1352_right/006352	1313	1006	1378	1073	4.2
2018-03-23_1352_right/006353	1222	895	1257	926	2.1
2018-03-23_1352_right/006353	1417	911	1440	936	2.4
2018-03-23_1352_right/006353	1316	1010	1377	1084	4.2
2018-03-23_1352_right/006353	1312	894	1349	986	8.22
2018-03-23_1352_right/006353	1295	810	1354	861	4.2
2018-03-23_1352_right/006353	1240	929	1261	946	4.2
2018-03-23_1352_right/006354	1223	896	1262	926	2.1
2018-03-23_1352_right/006354	1313	1009	1379	1088	4.2
2018-03-23_1352_right/006354	1421	913	1440	931	2.4
2018-03-23_1352_right/006354	1307	812	1363	862	4.2
2018-03-23_1352_right/006354	1308	889	1345	993	8.22
2018-03-23_1352_right/006355	1221	891	1259	924	2.1
2018-03-23_1352_right/006355	1316	887	1352	1000	8.22
2018-03-23_1352_right/006355	1315	1008	1379	1084	4.2
2018-03-23_1352_right/006355	1303	798	1364	863	4.2
2018-03-23_1352_right/006355	1227	928	1254	953	4.1
2018-03-23_1352_right/006355	1412	903	1453	944	2.4
2018-03-23_1352_right/006356	1218	893	1256	925	2.1
2018-03-23_1352_right/006356	1225	927	1252	948	4.1
2018-03-23_1352_right/006356	1313	1008	1380	1080	4.2
2018-03-23_1352_right/006356	1301	799	1360	860	4.2
2018-03-23_1352_right/006356	1314	883	1353	983	8.22
2018-03-23_1352_right/006356	1230	939	1250	958	4.1
2018-03-23_1352_right/006356	1413	902	1454	946	2.4
2018-03-23_1352_right/006357	1303	792	1362	858	4.2
2018-03-23_1352_right/006357	1225	928	1251	950	4.1
2018-03-23_1352_right/006357	1228	943	1250	959	4.1
2018-03-23_1352_right/006357	1218	884	1257	919	2.1
2018-03-23_1352_right/006357	1314	1007	1384	1076	4.2
2018-03-23_1352_right/006357	1410	899	1453	942	2.4
2018-03-23_1352_right/006357	1312	891	1347	989	8.22
2018-03-23_1352_right/006358	1216	892	1254	924	2.1
2018-03-23_1352_right/006358	1301	794	1365	861	4.2
2018-03-23_1352_right/006358	1310	1008	1382	1083	4.2
2018-03-23_1352_right/006358	1226	928	1250	949	4.1
2018-03-23_1352_right/006358	1416	913	1440	937	2.4
2018-03-23_1352_right/006358	1311	882	1359	979	8.22
2018-03-23_1352_right/006359	1302	787	1367	853	4.2
2018-03-23_1352_right/006359	1312	880	1358	992	8.22
2018-03-23_1352_right/006359	1313	1009	1385	1083	4.2
2018-03-23_1352_right/006359	1218	881	1254	919	2.1
2018-03-23_1352_right/006359	1230	942	1248	958	4.1
2018-03-23_1352_right/006359	1411	904	1452	948	2.4
2018-03-23_1352_right/006360	1312	1008	1384	1080	4.2
2018-03-23_1352_right/006360	1298	793	1360	850	4.2
2018-03-23_1352_right/006360	1224	927	1245	947	4.1
2018-03-23_1352_right/006360	1210	883	1256	923	2.1
2018-03-23_1352_right/006360	1228	939	1244	959	4.1
2018-03-23_1352_right/006360	1413	899	1449	947	2.4
2018-03-23_1352_right/006360	1314	891	1349	995	8.22
2018-03-23_1352_right/006361	1307	874	1351	999	8.22
2018-03-23_1352_right/006361	1301	784	1368	845	4.2
2018-03-23_1352_right/006361	1199	952	1217	972	3.24
2018-03-23_1352_right/006361	1417	910	1437	934	2.4
2018-03-23_1352_right/006361	1222	925	1243	949	4.1
2018-03-23_1352_right/006361	1206	878	1251	920	2.1
2018-03-23_1352_right/006361	1310	1005	1382	1079	4.2
2018-03-23_1352_right/006362	1317	875	1350	1002	8.22
2018-03-23_1352_right/006362	1297	784	1364	848	4.2
2018-03-23_1352_right/006362	1316	1015	1387	1090	4.2
2018-03-23_1352_right/006362	1210	883	1249	927	2.1
2018-03-23_1352_right/006362	1411	900	1449	949	2.4
2018-03-23_1352_right/006362	1225	941	1241	959	4.1
2018-03-23_1352_right/006363	1408	910	1433	932	2.4
2018-03-23_1352_right/006363	1314	869	1346	1002	8.22
2018-03-23_1352_right/006363	1312	1014	1385	1088	4.2
2018-03-23_1352_right/006363	1200	876	1244	916	2.1
2018-03-23_1352_right/006363	1288	791	1353	849	4.2
2018-03-23_1352_right/006364	1307	874	1341	991	8.22
2018-03-23_1352_right/006364	1208	928	1237	952	4.1
2018-03-23_1352_right/006364	1310	1005	1384	1093	4.2
2018-03-23_1352_right/006364	1200	878	1243	918	2.1
2018-03-23_1352_right/006364	1286	788	1351	850	4.2
2018-03-23_1352_right/006364	1396	905	1441	945	2.4
2018-03-23_1352_right/006365	1185	953	1205	974	3.24
2018-03-23_1352_right/006365	1403	910	1428	932	2.4
2018-03-23_1352_right/006365	1304	1006	1382	1097	4.2
2018-03-23_1352_right/006365	1299	860	1341	973	8.22
2018-03-23_1352_right/006365	1287	782	1353	846	4.2
2018-03-23_1352_right/006365	1199	876	1240	917	2.1
2018-03-23_1352_right/006365	1214	940	1232	957	4.1
2018-03-23_1352_right/006366	1402	911	1424	938	2.4
2018-03-23_1352_right/006366	1279	776	1350	842	4.2
2018-03-23_1352_right/006366	1298	1002	1376	1095	4.2
2018-03-23_1352_right/006366	1300	850	1344	984	8.22
2018-03-23_1352_right/006366	1180	953	1202	976	3.24
2018-03-23_1352_right/006366	1187	877	1236	922	2.1
2018-03-23_1352_right/006367	1301	859	1344	997	8.22
2018-03-23_1352_right/006367	1303	1009	1378	1104	4.2
2018-03-23_1352_right/006367	1190	876	1232	923	2.1
2018-03-23_1352_right/006367	1278	781	1349	843	4.2
2018-03-23_1352_right/006367	1404	910	1423	932	2.4
2018-03-23_1352_right/006368	1278	766	1349	842	4.2
2018-03-23_1352_right/006368	1174	952	1192	974	3.24
2018-03-23_1352_right/006368	1289	873	1341	1001	8.22
2018-03-23_1352_right/006368	1186	874	1231	915	2.1
2018-03-23_1352_right/006368	1291	1012	1372	1090	4.2
2018-03-23_1352_right/006368	1378	900	1423	937	2.4
2018-03-23_1352_right/006369	1386	912	1416	935	2.4
2018-03-23_1352_right/006369	1167	955	1188	976	3.24
2018-03-23_1352_right/006369	1297	870	1330	1008	8.22
2018-03-23_1352_right/006369	1271	769	1344	846	4.2
2018-03-23_1352_right/006369	1185	875	1225	917	2.1
2018-03-23_1352_right/006369	1193	940	1212	960	4.1
2018-03-23_1352_right/006369	1289	1008	1372	1103	4.2
2018-03-23_1352_right/006370	1385	908	1408	934	2.4
2018-03-23_1352_right/006370	1267	774	1345	840	4.2
2018-03-23_1352_right/006370	1284	851	1327	1001	8.22
2018-03-23_1352_right/006370	1178	871	1219	916	2.1
2018-03-23_1352_right/006370	1289	1013	1373	1104	4.2
2018-03-23_1352_right/006370	1161	956	1182	974	3.24
2018-03-23_1352_right/006371	1292	1012	1370	1109	4.2
2018-03-23_1352_right/006371	1280	857	1330	988	8.22
2018-03-23_1352_right/006371	1379	911	1403	936	2.4
2018-03-23_1352_right/006371	1179	925	1204	947	4.1
2018-03-23_1352_right/006371	1167	879	1215	920	2.1
2018-03-23_1352_right/006371	1262	780	1332	844	4.2
2018-03-23_1352_right/006371	1181	940	1203	958	4.1
2018-03-23_1352_right/006372	1270	769	1336	830	4.2
2018-03-23_1352_right/006372	1282	842	1323	985	8.22
2018-03-23_1352_right/006372	1163	873	1214	920	2.1
2018-03-23_1352_right/006372	1366	898	1409	940	2.4
2018-03-23_1352_right/006372	1283	1018	1366	1093	4.2
2018-03-23_1352_right/006373	1369	910	1395	934	2.4
2018-03-23_1352_right/006373	1250	763	1330	831	4.2
2018-03-23_1352_right/006373	1269	848	1312	987	8.22
2018-03-23_1352_right/006373	1145	952	1168	975	3.24
2018-03-23_1352_right/006373	1154	864	1203	917	2.1
2018-03-23_1352_right/006373	1168	940	1189	959	4.1
2018-03-23_1352_right/006373	1277	1018	1360	1096	4.2
2018-03-23_1352_right/006374	1263	852	1309	985	8.22
2018-03-23_1352_right/006374	1247	765	1320	831	4.2
2018-03-23_1352_right/006374	1276	1017	1352	1103	4.2
2018-03-23_1352_right/006374	1149	874	1196	920	2.1
2018-03-23_1352_right/006374	1356	898	1398	945	2.4
2018-03-23_1352_right/006375	1356	909	1385	933	2.4
2018-03-23_1352_right/006375	1271	863	1309	999	8.22
2018-03-23_1352_right/006375	1144	871	1184	917	2.1
2018-03-23_1352_right/006375	1134	956	1153	975	3.24
2018-03-23_1352_right/006375	1267	1012	1346	1094	4.2
2018-03-23_1352_right/006375	1244	759	1315	833	4.2
2018-03-23_1352_right/006376	1348	909	1375	930	2.4
2018-03-23_1352_right/006376	1234	755	1313	831	4.2
2018-03-23_1352_right/006376	1255	852	1294	1005	8.22
2018-03-23_1352_right/006376	1265	1017	1337	1103	4.2
2018-03-23_1352_right/006376	1131	869	1181	916	2.1
2018-03-23_1352_right/006377	1125	873	1169	905	2.1
2018-03-23_1352_right/006377	1242	839	1287	998	8.22
2018-03-23_1352_right/006377	1238	746	1313	822	4.2
2018-03-23_1352_right/006377	1343	907	1369	930	2.4
2018-03-23_1352_right/006377	1348	929	1366	950	4.1
2018-03-23_1352_right/006377	1115	951	1134	969	3.24
2018-03-23_1352_right/006377	1344	897	1366	916	2.4
2018-03-23_1352_right/006377	1250	1016	1337	1096	4.2
2018-03-23_1352_right/006377	1119	918	1167	961	4.1
2018-03-23_1352_right/006378	1241	848	1281	992	8.22
2018-03-23_1352_right/006378	1332	899	1363	928	2.4
2018-03-23_1352_right/006378	1215	740	1299	814	4.2
2018-03-23_1352_right/006378	1104	945	1123	964	3.24
2018-03-23_1352_right/006378	1118	867	1162	905	2.1
2018-03-23_1352_right/006378	1239	1009	1324	1097	4.2
2018-03-23_1352_right/006379	1325	905	1352	929	2.4
2018-03-23_1352_right/006379	1224	828	1273	991	8.22
2018-03-23_1352_right/006379	1238	1007	1321	1105	4.2
2018-03-23_1352_right/006379	1112	873	1149	902	2.1
2018-03-23_1352_right/006379	1214	732	1283	817	4.2
2018-03-23_1352_right/006380	1215	837	1263	966	8.22
2018-03-23_1352_right/006380	1207	733	1283	817	4.2
2018-03-23_1352_right/006380	1319	896	1344	920	2.4
2018-03-23_1352_right/006380	1085	941	1105	961	3.24
2018-03-23_1352_right/006380	1221	1006	1307	1094	4.2
2018-03-23_1352_right/006380	1101	855	1154	896	2.1
2018-03-23_1352_right/006381	1193	733	1270	806	4.2
2018-03-23_1352_right/006381	1071	940	1092	961	3.24
2018-03-23_1352_right/006381	1214	842	1257	988	8.22
2018-03-23_1352_right/006381	1084	859	1129	903	2.1
2018-03-23_1352_right/006381	1309	925	1330	940	4.1
2018-03-23_1352_right/006381	1214	1009	1301	1097	4.2
2018-03-23_1352_right/006381	1308	890	1328	914	2.4
2018-03-23_1352_right/006382	1205	826	1250	991	8.22
2018-03-23_1352_right/006382	1186	722	1268	810	4.2
2018-03-23_1352_right/006382	1072	867	1116	900	2.1
2018-03-23_1352_right/006382	1196	1011	1303	1110	4.2
2018-03-23_1352_right/006382	1296	891	1318	915	2.4
2018-03-23_1352_right/006383	1170	723	1253	809	4.2
2018-03-23_1352_right/006383	1189	819	1231	1009	8.22
2018-03-23_1352_right/006383	1060	851	1101	899	2.1
2018-03-23_1352_right/006383	1285	894	1312	919	2.4
2018-03-23_1352_right/006383	1180	999	1288	1104	4.2
2018-03-23_1352_right/006384	1151	719	1241	802	4.2
2018-03-23_1352_right/006384	1270	897	1297	920	2.4
2018-03-23_1352_right/006384	1170	840	1216	968	8.22
2018-03-23_1352_right/006384	1038	941	1059	962	3.24
2018-03-23_1352_right/006384	1046	854	1090	899	2.1
2018-03-23_1352_right/006384	1175	1005	1263	1111	4.2
2018-03-23_1352_right/006384	1052	926	1081	943	4.1
2018-03-23_1352_right/006384	1178	930	1226	999	8.22
2018-03-23_1352_right/006385	1258	896	1287	919	2.4
2018-03-23_1352_right/006385	1038	864	1078	898	2.1
2018-03-23_1352_right/006385	1162	805	1206	967	8.22
2018-03-23_1352_right/006385	1164	1015	1261	1100	4.2
2018-03-23_1352_right/006385	1140	716	1230	787	4.2
2018-03-23_1352_right/006386	1245	893	1273	918	2.4
2018-03-23_1352_right/006386	1153	805	1199	979	8.22
2018-03-23_1352_right/006386	1030	908	1056	931	4.1
2018-03-23_1352_right/006386	1120	713	1205	800	4.2
2018-03-23_1352_right/006386	1140	1003	1258	1106	4.2
2018-03-23_1352_right/006386	1016	853	1064	899	2.1
2018-03-23_1352_right/006387	1009	864	1052	898	2.1
2018-03-23_1352_right/006387	1126	820	1179	1007	8.22
2018-03-23_1352_right/006387	1233	892	1258	917	2.4
2018-03-23_1352_right/006387	1122	1004	1241	1110	4.2
2018-03-23_1352_right/006387	1111	707	1189	793	4.2
2018-03-23_1352_right/006388	996	865	1040	899	2.1
2018-03-23_1352_right/006388	1113	811	1164	1004	8.22
2018-03-23_1352_right/006388	1110	1003	1227	1110	4.2
2018-03-23_1352_right/006388	1096	697	1176	793	4.2
2018-03-23_1352_right/006389	1105	821	1153	978	8.22
2018-03-23_1352_right/006389	1206	892	1237	919	2.4
2018-03-23_1352_right/006389	1083	705	1174	796	4.2
2018-03-23_1352_right/006389	1101	1003	1212	1122	4.2
2018-03-23_1352_right/006389	980	854	1035	899	2.1
2018-03-23_1352_right/006390	1191	895	1222	919	2.4
2018-03-23_1352_right/006390	1068	703	1157	794	4.2
2018-03-23_1352_right/006390	1087	818	1139	998	8.22
2018-03-23_1352_right/006390	963	849	1007	893	2.1
2018-03-23_1352_right/006390	1088	1006	1200	1117	4.2
2018-03-23_1352_right/006391	945	862	992	896	2.1
2018-03-23_1352_right/006391	1177	895	1208	920	2.4
2018-03-23_1352_right/006391	1077	816	1118	1008	8.22
2018-03-23_1352_right/006391	1076	1021	1168	1120	4.2
2018-03-23_1352_right/006391	1053	695	1137	784	4.2
2018-03-23_1352_right/006392	1161	891	1192	916	2.4
2018-03-23_1352_right/006392	931	857	975	894	2.1
2018-03-23_1352_right/006392	1059	818	1102	1010	8.22
2018-03-23_1352_right/006392	1170	923	1192	941	4.1
2018-03-23_1352_right/006392	1053	1006	1174	1116	4.2
2018-03-23_1352_right/006392	1041	688	1126	791	4.2
2018-03-23_1352_right/006393	1040	815	1089	981	8.22
2018-03-23_1352_right/006393	1150	893	1181	919	2.4
2018-03-23_1352_right/006393	1038	1016	1149	1137	4.2
2018-03-23_1352_right/006393	916	855	962	900	2.1
2018-03-23_1352_right/006393	925	925	951	944	4.1
2018-03-23_1352_right/006393	1010	690	1093	778	4.2
2018-03-23_1352_right/006394	1024	820	1075	997	8.22
2018-03-23_1352_right/006394	898	863	944	896	2.1
2018-03-23_1352_right/006394	1020	1020	1134	1144	4.2
2018-03-23_1352_right/006394	1124	891	1174	928	2.4
2018-03-23_1352_right/006394	1004	679	1095	786	4.2
2018-03-23_1352_right/006395	1011	814	1053	1013	8.22
2018-03-23_1352_right/006395	1004	1016	1124	1131	4.2
2018-03-23_1352_right/006395	880	858	926	905	2.1
2018-03-23_1352_right/006395	1111	894	1160	932	2.4
2018-03-23_1352_right/006395	990	677	1076	786	4.2
2018-03-23_1352_right/006396	858	950	879	974	3.24
2018-03-23_1352_right/006396	859	860	917	907	2.1
2018-03-23_1352_right/006396	981	1017	1098	1137	4.2
2018-03-23_1352_right/006396	995	823	1041	1015	8.22
2018-03-23_1352_right/006396	1095	893	1144	931	2.4
2018-03-23_1352_right/006396	954	683	1044	773	4.2
2018-03-23_1352_right/006397	939	677	1033	784	4.2
2018-03-23_1352_right/006397	967	832	1017	1018	8.22
2018-03-23_1352_right/006397	840	862	900	908	2.1
2018-03-23_1352_right/006397	1087	905	1114	931	2.4
2018-03-23_1352_right/006397	960	1016	1085	1139	4.2
2018-03-23_1352_right/006398	919	678	1015	782	4.2
2018-03-23_1352_right/006398	1068	904	1097	933	2.4
2018-03-23_1352_right/006398	940	803	998	1031	8.22
2018-03-23_1352_right/006398	826	868	871	908	2.1
2018-03-23_1352_right/006398	941	1023	1062	1156	4.2
2018-03-23_1352_right/006398	822	959	840	976	3.24
2018-03-23_1352_right/006399	1047	906	1082	934	2.4
2018-03-23_1352_right/006399	801	872	858	913	2.1
2018-03-23_1352_right/006399	923	1038	1040	1156	4.2
2018-03-23_1352_right/006399	931	859	973	1017	8.22
2018-03-23_1352_right/006399	909	814	993	930	8.22
2018-03-23_1352_right/006399	900	679	995	766	4.2
2018-03-23_1352_right/006400	1034	910	1067	939	2.4
2018-03-23_1352_right/006400	784	876	834	914	2.1
2018-03-23_1352_right/006400	896	1046	1018	1173	4.2
2018-03-23_1352_right/006400	910	819	959	1057	8.22
2018-03-23_1352_right/006400	886	672	977	775	4.2
2018-03-23_1352_right/006401	1024	945	1045	970	4.1
2018-03-23_1352_right/006401	767	883	819	918	2.1
2018-03-23_1352_right/006401	877	820	935	1053	8.22
2018-03-23_1352_right/006401	876	1045	1006	1178	4.2
2018-03-23_1352_right/006401	845	673	957	781	4.2
2018-03-23_1352_right/006401	1023	914	1044	935	2.4
2018-03-23_1352_right/006402	1005	947	1030	971	4.1
2018-03-23_1352_right/006402	997	919	1028	951	2.4
2018-03-23_1352_right/006402	859	825	913	1047	8.22
2018-03-23_1352_right/006402	856	1045	981	1181	4.2
2018-03-23_1352_right/006402	748	880	790	918	2.1
2018-03-23_1352_right/006402	832	677	929	769	4.2
2018-03-23_1352_right/006403	980	927	1009	955	2.4
2018-03-23_1352_right/006403	730	973	754	998	3.24
2018-03-23_1352_right/006403	812	687	909	775	4.2
2018-03-23_1352_right/006403	831	835	900	1058	8.22
2018-03-23_1352_right/006403	830	1053	957	1196	4.2
2018-03-23_1352_right/006403	727	880	774	925	2.1
2018-03-23_1352_right/006404	702	887	759	928	2.1
2018-03-23_1352_right/006404	808	827	871	1064	8.22
2018-03-23_1352_right/006404	968	957	987	981	4.1
2018-03-23_1352_right/006404	965	925	993	956	2.4
2018-03-23_1352_right/006404	800	1068	920	1209	4.2
2018-03-23_1352_right/006404	778	669	882	790	4.2
2018-03-23_1352_right/006405	689	973	712	999	3.24
2018-03-23_1352_right/006405	788	836	844	1052	8.22
2018-03-23_1352_right/006405	941	929	973	954	2.4
2018-03-23_1352_right/006405	770	1063	910	1201	4.2
2018-03-23_1352_right/006405	755	670	866	781	4.2
2018-03-23_1352_right/006405	672	880	729	930	2.1
2018-03-23_1352_right/006406	919	930	950	956	2.4
2018-03-23_1352_right/006406	649	879	709	923	2.1
2018-03-23_1352_right/006406	746	1061	877	1195	4.2
2018-03-23_1352_right/006406	726	657	847	778	4.2
2018-03-23_1352_right/006406	760	829	811	1059	8.22
2018-03-23_1352_right/006407	723	822	795	1068	8.22
2018-03-23_1352_right/006407	624	874	693	924	2.1
2018-03-23_1352_right/006407	899	922	943	960	2.4
2018-03-23_1352_right/006407	718	1061	854	1202	4.2
2018-03-23_1352_right/006407	695	650	801	771	4.2
2018-03-23_1352_right/006408	669	647	779	767	4.2
2018-03-23_1352_right/006408	877	925	908	953	2.4
