frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000843	801	947	822	969	5.19
2018-03-16_1424_left/000843	937	824	959	849	5.19
2018-03-16_1424_left/000843	1271	807	1293	833	5.19
2018-03-16_1424_left/000843	1422	940	1443	960	5.19
2018-03-16_1424_left/000844	1420	938	1442	960	5.19
2018-03-16_1424_left/000845	1271	810	1292	833	5.19
2018-03-16_1424_left/000845	1420	941	1442	963	5.19
2018-03-16_1424_left/000846	793	940	815	963	5.19
2018-03-16_1424_left/000846	930	817	947	836	5.19
2018-03-16_1424_left/000846	1423	937	1445	957	5.19
2018-03-16_1424_left/000847	792	946	811	967	5.19
2018-03-16_1424_left/000847	1271	806	1294	831	5.19
2018-03-16_1424_left/000847	1424	938	1447	963	5.19
2018-03-16_1424_left/000848	785	941	806	963	5.19
2018-03-16_1424_left/000848	927	816	946	837	5.19
2018-03-16_1424_left/000848	1424	938	1447	959	5.19
2018-03-16_1424_left/000849	925	820	944	840	5.19
2018-03-16_1424_left/000849	1270	804	1293	829	5.19
2018-03-16_1424_left/000849	1425	938	1448	960	5.19
2018-03-16_1424_left/000850	921	819	940	839	5.19
2018-03-16_1424_left/000850	1424	938	1447	961	5.19
2018-03-16_1424_left/000851	919	814	939	836	5.19
2018-03-16_1424_left/000851	1270	798	1291	823	5.19
2018-03-16_1424_left/000851	1428	936	1450	957	5.19
2018-03-16_1424_left/000852	1426	938	1450	961	5.19
2018-03-16_1424_left/000853	911	810	934	835	5.19
2018-03-16_1424_left/000853	1429	937	1452	958	5.19
2018-03-16_1424_left/000854	1264	798	1287	822	5.19
2018-03-16_1424_left/000854	1427	936	1453	961	5.19
2018-03-16_1424_left/000855	906	814	926	836	5.19
2018-03-16_1424_left/000855	1266	794	1288	816	5.19
2018-03-16_1424_left/000855	1428	933	1454	957	5.19
2018-03-16_1424_left/000856	906	814	925	833	5.19
2018-03-16_1424_left/000856	1265	793	1289	815	5.19
2018-03-16_1424_left/000856	1432	933	1456	955	5.19
2018-03-16_1424_left/000857	753	944	775	967	5.19
2018-03-16_1424_left/000857	901	813	920	834	5.19
2018-03-16_1424_left/000857	1265	793	1288	815	5.19
2018-03-16_1424_left/000857	1432	932	1456	955	5.19
2018-03-16_1424_left/000858	898	811	918	833	5.19
2018-03-16_1424_left/000858	1431	928	1457	952	5.19
2018-03-16_1424_left/000859	745	943	768	968	5.19
2018-03-16_1424_left/000859	893	809	915	833	5.19
2018-03-16_1424_left/000859	1431	928	1457	952	5.19
2018-03-16_1424_left/000860	741	943	765	970	5.19
2018-03-16_1424_left/000860	893	811	914	833	5.19
2018-03-16_1424_left/000860	1433	930	1458	953	5.19
2018-03-16_1424_left/000861	890	811	912	834	5.19
2018-03-16_1424_left/000861	1437	932	1457	953	5.19
2018-03-16_1424_left/000862	888	813	911	837	5.19
2018-03-16_1424_left/000862	1261	791	1284	813	5.19
2018-03-16_1424_left/000862	1435	933	1459	956	5.19
2018-03-16_1424_left/000863	884	812	907	837	5.19
2018-03-16_1424_left/000863	1261	789	1283	812	5.19
2018-03-16_1424_left/000863	1436	934	1460	957	5.19
2018-03-16_1424_left/000864	881	810	903	836	5.19
2018-03-16_1424_left/000864	1261	790	1284	812	5.19
2018-03-16_1424_left/000864	1436	931	1460	955	5.19
2018-03-16_1424_left/000865	723	953	748	978	5.19
2018-03-16_1424_left/000865	878	811	899	835	5.19
2018-03-16_1424_left/000865	1261	790	1283	812	5.19
2018-03-16_1424_left/000865	1437	933	1461	958	5.19
2018-03-16_1424_left/000866	715	943	740	970	5.19
2018-03-16_1424_left/000866	871	804	895	828	5.19
2018-03-16_1424_left/000866	1437	930	1460	955	5.19
2018-03-16_1424_left/000867	715	940	740	965	5.19
2018-03-16_1424_left/000867	872	796	893	819	5.19
2018-03-16_1424_left/000867	1258	773	1282	797	5.19
2018-03-16_1424_left/000867	1441	926	1463	949	5.19
2018-03-16_1424_left/000868	711	937	734	962	5.19
2018-03-16_1424_left/000868	867	794	889	817	5.19
2018-03-16_1424_left/000868	1259	771	1283	794	5.19
2018-03-16_1424_left/000868	1441	922	1465	948	5.19
2018-03-16_1424_left/000869	707	935	731	960	5.19
2018-03-16_1424_left/000869	866	793	889	818	5.19
2018-03-16_1424_left/000869	1259	771	1282	794	5.19
2018-03-16_1424_left/000869	1443	924	1468	949	5.19
2018-03-16_1424_left/000870	703	937	728	960	5.19
2018-03-16_1424_left/000870	863	792	889	818	5.19
2018-03-16_1424_left/000870	1258	770	1284	794	5.19
2018-03-16_1424_left/000870	1443	924	1469	950	5.19
2018-03-16_1424_left/000871	697	934	722	959	5.19
2018-03-16_1424_left/000871	863	790	886	815	5.19
2018-03-16_1424_left/000871	1258	768	1283	791	5.19
2018-03-16_1424_left/000871	1443	924	1468	949	5.19
2018-03-16_1424_left/000872	696	938	721	962	5.19
2018-03-16_1424_left/000872	859	792	885	817	5.19
2018-03-16_1424_left/000872	1258	771	1286	797	5.19
2018-03-16_1424_left/000872	1445	930	1471	955	5.19
2018-03-16_1424_left/000873	692	937	715	962	5.19
2018-03-16_1424_left/000873	854	790	879	816	5.19
2018-03-16_1424_left/000873	1260	771	1284	795	5.19
2018-03-16_1424_left/000873	1444	929	1470	954	5.19
2018-03-16_1424_left/000874	684	944	709	972	5.19
2018-03-16_1424_left/000874	853	796	876	821	5.19
2018-03-16_1424_left/000874	1255	776	1281	802	5.19
2018-03-16_1424_left/000874	1445	936	1471	963	5.19
2018-03-16_1424_left/000875	676	942	701	969	5.19
2018-03-16_1424_left/000875	846	792	871	819	5.19
2018-03-16_1424_left/000875	1255	775	1281	802	5.19
2018-03-16_1424_left/000875	1445	934	1471	961	5.19
2018-03-16_1424_left/000876	672	948	696	973	5.19
2018-03-16_1424_left/000876	836	792	861	819	5.19
2018-03-16_1424_left/000876	1252	776	1280	804	5.19
2018-03-16_1424_left/000876	1446	936	1471	964	5.19
2018-03-16_1424_left/000877	667	953	693	978	5.19
2018-03-16_1424_left/000877	835	797	860	824	5.19
2018-03-16_1424_left/000877	1252	780	1279	808	5.19
2018-03-16_1424_left/000877	1445	944	1469	968	5.19
2018-03-16_1424_left/000878	661	946	687	973	5.19
2018-03-16_1424_left/000878	831	793	855	820	5.19
2018-03-16_1424_left/000878	1250	773	1277	798	5.19
2018-03-16_1424_left/000878	1446	935	1472	962	5.19
2018-03-16_1424_left/000879	657	954	682	979	5.19
2018-03-16_1424_left/000879	830	798	853	823	5.19
2018-03-16_1424_left/000879	1249	776	1278	804	5.19
2018-03-16_1424_left/000879	1445	939	1471	967	5.19
2018-03-16_1424_left/000880	649	952	674	978	5.19
2018-03-16_1424_left/000880	824	794	849	820	5.19
2018-03-16_1424_left/000880	1246	771	1273	799	5.19
2018-03-16_1424_left/000880	1407	973	1425	993	3.24
2018-03-16_1424_left/000880	1447	936	1473	964	5.19
2018-03-16_1424_left/000881	641	952	666	978	5.19
2018-03-16_1424_left/000881	820	793	845	820	5.19
2018-03-16_1424_left/000881	1245	771	1272	799	5.19
2018-03-16_1424_left/000881	1445	937	1471	966	5.19
2018-03-16_1424_left/000882	637	951	664	977	5.19
2018-03-16_1424_left/000882	816	793	841	819	5.19
2018-03-16_1424_left/000882	1244	769	1270	796	5.19
2018-03-16_1424_left/000882	1446	937	1472	966	5.19
2018-03-16_1424_left/000883	630	943	658	972	5.19
2018-03-16_1424_left/000883	810	788	836	815	5.19
2018-03-16_1424_left/000883	1246	762	1274	791	5.19
2018-03-16_1424_left/000883	1447	932	1473	960	5.19
2018-03-16_1424_left/000884	624	945	652	975	5.19
2018-03-16_1424_left/000884	806	786	832	812	5.19
2018-03-16_1424_left/000884	1004	955	1017	980	8.22
2018-03-16_1424_left/000884	1245	760	1272	789	5.19
2018-03-16_1424_left/000884	1407	970	1426	991	3.24
2018-03-16_1424_left/000884	1448	932	1475	961	5.19
2018-03-16_1424_left/000885	617	939	644	966	5.19
2018-03-16_1424_left/000885	799	776	824	802	5.19
2018-03-16_1424_left/000885	1240	755	1271	784	5.19
2018-03-16_1424_left/000885	1447	927	1474	956	5.19
2018-03-16_1424_left/000885	2048	754	2155	806	3.24
2018-03-16_1424_left/000886	612	940	639	965	5.19
2018-03-16_1424_left/000886	796	775	822	804	5.19
2018-03-16_1424_left/000886	1238	750	1269	778	5.19
2018-03-16_1424_left/000886	1447	927	1474	956	5.19
2018-03-16_1424_left/000887	609	938	634	964	5.19
2018-03-16_1424_left/000887	791	772	820	803	5.19
2018-03-16_1424_left/000887	1237	745	1269	776	5.19
2018-03-16_1424_left/000887	1447	926	1474	954	5.19
2018-03-16_1424_left/000888	599	938	628	964	5.19
2018-03-16_1424_left/000888	784	772	810	798	5.19
2018-03-16_1424_left/000888	1235	744	1269	775	5.19
2018-03-16_1424_left/000888	1447	924	1473	953	5.19
2018-03-16_1424_left/000889	588	940	621	971	5.19
2018-03-16_1424_left/000889	780	773	807	800	5.19
2018-03-16_1424_left/000889	1234	746	1267	777	5.19
2018-03-16_1424_left/000889	1404	968	1422	992	3.24
2018-03-16_1424_left/000889	1448	928	1476	957	5.19
2018-03-16_1424_left/000889	2048	753	2171	805	3.24
2018-03-16_1424_left/000890	583	942	610	971	5.19
2018-03-16_1424_left/000890	775	773	801	801	5.19
2018-03-16_1424_left/000890	1234	747	1263	776	5.19
2018-03-16_1424_left/000890	1403	968	1421	991	3.24
2018-03-16_1424_left/000890	1447	928	1476	956	5.19
2018-03-16_1424_left/000891	579	944	605	972	5.19
2018-03-16_1424_left/000891	770	774	796	803	5.19
2018-03-16_1424_left/000891	1230	750	1260	777	5.19
2018-03-16_1424_left/000891	1398	972	1417	994	3.24
2018-03-16_1424_left/000891	1447	929	1476	958	5.19
2018-03-16_1424_left/000891	2048	754	2175	806	3.24
2018-03-16_1424_left/000892	573	945	598	973	5.19
2018-03-16_1424_left/000892	767	773	793	801	5.19
2018-03-16_1424_left/000892	1228	749	1258	775	5.19
2018-03-16_1424_left/000892	1400	970	1419	993	3.24
2018-03-16_1424_left/000892	1447	930	1479	959	5.19
2018-03-16_1424_left/000893	566	948	593	976	5.19
2018-03-16_1424_left/000893	759	770	791	802	5.19
2018-03-16_1424_left/000893	1227	748	1257	775	5.19
2018-03-16_1424_left/000893	1401	970	1421	993	3.24
2018-03-16_1424_left/000893	1448	930	1479	960	5.19
2018-03-16_1424_left/000894	559	948	587	977	5.19
2018-03-16_1424_left/000894	754	771	782	799	5.19
2018-03-16_1424_left/000894	1225	745	1256	773	5.19
2018-03-16_1424_left/000894	1402	971	1421	994	3.24
2018-03-16_1424_left/000894	1450	930	1482	960	5.19
2018-03-16_1424_left/000895	553	945	580	973	5.19
2018-03-16_1424_left/000895	748	770	775	798	5.19
2018-03-16_1424_left/000895	1226	741	1256	769	5.19
2018-03-16_1424_left/000895	1401	970	1419	992	3.24
2018-03-16_1424_left/000895	1450	926	1480	957	5.19
2018-03-16_1424_left/000896	548	942	574	970	5.19
2018-03-16_1424_left/000896	745	767	773	795	5.19
2018-03-16_1424_left/000896	1226	735	1256	766	5.19
2018-03-16_1424_left/000896	1402	970	1422	993	3.24
2018-03-16_1424_left/000896	1451	924	1483	957	5.19
2018-03-16_1424_left/000897	538	944	570	973	5.19
2018-03-16_1424_left/000897	742	766	769	793	5.19
2018-03-16_1424_left/000897	1225	732	1256	763	5.19
2018-03-16_1424_left/000897	1405	972	1426	994	3.24
2018-03-16_1424_left/000897	1456	925	1487	955	5.19
2018-03-16_1424_left/000898	533	942	562	970	5.19
2018-03-16_1424_left/000898	735	759	765	791	5.19
2018-03-16_1424_left/000898	1223	726	1255	757	5.19
2018-03-16_1424_left/000898	1404	971	1425	994	3.24
2018-03-16_1424_left/000898	1456	922	1489	953	5.19
2018-03-16_1424_left/000899	532	938	558	966	5.19
2018-03-16_1424_left/000899	734	755	764	788	5.19
2018-03-16_1424_left/000899	1224	723	1254	752	5.19
2018-03-16_1424_left/000899	1459	918	1493	950	5.19
2018-03-16_1424_left/000900	526	935	552	963	5.19
2018-03-16_1424_left/000900	727	751	755	782	5.19
2018-03-16_1424_left/000900	1223	720	1254	750	5.19
2018-03-16_1424_left/000900	1458	913	1496	946	5.19
2018-03-16_1424_left/000901	516	939	546	967	5.19
2018-03-16_1424_left/000901	723	755	751	783	5.19
2018-03-16_1424_left/000901	1223	721	1253	750	5.19
2018-03-16_1424_left/000901	1463	918	1495	948	5.19
2018-03-16_1424_left/000902	511	933	541	962	5.19
2018-03-16_1424_left/000902	717	748	744	778	5.19
2018-03-16_1424_left/000902	1225	712	1257	744	5.19
2018-03-16_1424_left/000902	1464	911	1497	944	5.19
2018-03-16_1424_left/000902	2048	724	2234	774	3.24
2018-03-16_1424_left/000903	506	934	533	962	5.19
2018-03-16_1424_left/000903	714	747	740	776	5.19
2018-03-16_1424_left/000903	1224	711	1256	741	5.19
2018-03-16_1424_left/000903	1465	911	1498	943	5.19
2018-03-16_1424_left/000904	501	935	526	963	5.19
2018-03-16_1424_left/000904	707	741	737	774	5.19
2018-03-16_1424_left/000904	1223	707	1255	739	5.19
2018-03-16_1424_left/000904	1468	911	1500	943	5.19
2018-03-16_1424_left/000905	495	935	520	961	5.19
2018-03-16_1424_left/000905	703	740	733	772	5.19
2018-03-16_1424_left/000905	1222	705	1254	735	5.19
2018-03-16_1424_left/000905	1470	911	1503	943	5.19
2018-03-16_1424_left/000906	483	936	517	967	5.19
2018-03-16_1424_left/000906	697	743	727	775	5.19
2018-03-16_1424_left/000906	1223	705	1255	739	5.19
2018-03-16_1424_left/000906	1469	911	1506	948	5.19
2018-03-16_1424_left/000907	478	931	505	960	5.19
2018-03-16_1424_left/000907	694	739	723	769	5.19
2018-03-16_1424_left/000907	1221	701	1252	728	5.19
2018-03-16_1424_left/000907	1476	910	1507	941	5.19
2018-03-16_1424_left/000907	2048	713	2268	767	3.24
2018-03-16_1424_left/000908	473	935	498	963	5.19
2018-03-16_1424_left/000908	691	738	720	767	5.19
2018-03-16_1424_left/000908	1219	692	1255	734	5.19
2018-03-16_1424_left/000908	1478	911	1510	942	5.19
2018-03-16_1424_left/000909	467	933	493	960	5.19
2018-03-16_1424_left/000909	684	733	712	764	5.19
2018-03-16_1424_left/000909	1218	688	1255	729	5.19
2018-03-16_1424_left/000909	1481	909	1515	942	5.19
2018-03-16_1424_left/000910	456	932	486	962	5.19
2018-03-16_1424_left/000910	678	730	711	765	5.19
2018-03-16_1424_left/000910	1219	687	1255	727	5.19
2018-03-16_1424_left/000910	1420	965	1445	994	3.24
2018-03-16_1424_left/000910	1480	907	1521	944	5.19
2018-03-16_1424_left/000911	451	930	478	959	5.19
2018-03-16_1424_left/000911	673	724	706	760	5.19
2018-03-16_1424_left/000911	1222	684	1256	718	5.19
2018-03-16_1424_left/000911	1419	961	1447	990	3.24
2018-03-16_1424_left/000911	1484	900	1525	938	5.19
2018-03-16_1424_left/000912	444	931	470	960	5.19
2018-03-16_1424_left/000912	667	724	697	758	5.19
2018-03-16_1424_left/000912	1221	680	1256	720	5.19
2018-03-16_1424_left/000912	1488	902	1528	939	5.19
2018-03-16_1424_left/000913	437	932	464	960	5.19
2018-03-16_1424_left/000913	662	724	692	761	5.19
2018-03-16_1424_left/000913	1220	677	1254	718	5.19
2018-03-16_1424_left/000913	1493	902	1531	941	5.19
2018-03-16_1424_left/000913	2048	183	2263	339	3.24
2018-03-16_1424_left/000914	429	928	457	958	5.19
2018-03-16_1424_left/000914	660	720	688	752	5.19
2018-03-16_1424_left/000914	1221	672	1255	713	5.19
2018-03-16_1424_left/000914	1496	899	1533	937	5.19
2018-03-16_1424_left/000915	419	931	448	961	5.19
2018-03-16_1424_left/000915	652	718	686	752	5.19
2018-03-16_1424_left/000915	1218	670	1254	712	5.19
2018-03-16_1424_left/000915	1427	960	1454	989	3.24
2018-03-16_1424_left/000915	1500	900	1538	939	5.19
2018-03-16_1424_left/000916	414	927	440	957	5.19
2018-03-16_1424_left/000916	648	713	681	745	5.19
2018-03-16_1424_left/000916	1219	664	1256	705	5.19
2018-03-16_1424_left/000916	1430	956	1459	986	3.24
2018-03-16_1424_left/000916	1505	898	1541	936	5.19
2018-03-16_1424_left/000917	405	932	435	961	5.19
2018-03-16_1424_left/000917	643	715	674	749	5.19
2018-03-16_1424_left/000917	1221	664	1257	707	5.19
2018-03-16_1424_left/000917	1507	900	1545	940	5.19
2018-03-16_1424_left/000917	2048	85	2392	262	3.24
2018-03-16_1424_left/000918	397	931	428	962	5.19
2018-03-16_1424_left/000918	637	715	667	747	5.19
2018-03-16_1424_left/000918	1219	662	1256	704	5.19
2018-03-16_1424_left/000918	1433	958	1464	992	3.24
2018-03-16_1424_left/000918	1508	900	1549	939	5.19
2018-03-16_1424_left/000919	390	933	420	966	5.19
2018-03-16_1424_left/000919	633	716	663	748	5.19
2018-03-16_1424_left/000919	1221	662	1258	704	5.19
2018-03-16_1424_left/000919	1437	966	1465	996	3.24
2018-03-16_1424_left/000919	1511	899	1552	939	5.19
2018-03-16_1424_left/000919	2048	24	2449	227	3.24
2018-03-16_1424_left/000920	381	934	410	965	5.19
2018-03-16_1424_left/000920	625	713	659	747	5.19
2018-03-16_1424_left/000920	1220	660	1258	703	5.19
2018-03-16_1424_left/000920	1436	967	1466	999	3.24
2018-03-16_1424_left/000920	1515	901	1555	941	5.19
2018-03-16_1424_left/000921	370	931	410	966	5.19
2018-03-16_1424_left/000921	621	709	656	743	5.19
2018-03-16_1424_left/000921	1223	654	1259	700	5.19
2018-03-16_1424_left/000921	1442	971	1470	999	3.24
2018-03-16_1424_left/000921	1520	899	1561	941	5.19
2018-03-16_1424_left/000921	2048	697	2367	749	3.24
2018-03-16_1424_left/000922	366	933	398	966	5.19
2018-03-16_1424_left/000922	617	706	650	740	5.19
2018-03-16_1424_left/000922	1222	653	1262	699	5.19
2018-03-16_1424_left/000922	1443	969	1472	998	3.24
2018-03-16_1424_left/000922	1524	900	1565	942	5.19
2018-03-16_1424_left/000923	357	930	389	962	5.19
2018-03-16_1424_left/000923	611	699	642	735	5.19
2018-03-16_1424_left/000923	1223	645	1262	693	5.19
2018-03-16_1424_left/000923	1445	966	1469	994	3.24
2018-03-16_1424_left/000923	1530	898	1571	938	5.19
2018-03-16_1424_left/000924	348	924	380	956	5.19
2018-03-16_1424_left/000924	606	695	637	728	5.19
2018-03-16_1424_left/000924	1223	637	1263	680	5.19
2018-03-16_1424_left/000924	1449	960	1475	989	3.24
2018-03-16_1424_left/000924	1534	890	1573	931	5.19
2018-03-16_1424_left/000925	342	924	374	955	5.19
2018-03-16_1424_left/000925	599	691	632	724	5.19
2018-03-16_1424_left/000925	1223	632	1261	678	5.19
2018-03-16_1424_left/000925	1451	960	1478	989	3.24
2018-03-16_1424_left/000925	1536	888	1578	930	5.19
2018-03-16_1424_left/000925	2048	681	2408	738	3.24
2018-03-16_1424_left/000926	332	916	364	950	5.19
2018-03-16_1424_left/000926	592	677	627	719	5.19
2018-03-16_1424_left/000926	1224	621	1264	668	5.19
2018-03-16_1424_left/000926	1454	952	1481	981	3.24
2018-03-16_1424_left/000926	1539	884	1580	928	5.19
2018-03-16_1424_left/000927	323	915	358	949	5.19
2018-03-16_1424_left/000927	586	675	621	712	5.19
2018-03-16_1424_left/000927	1226	615	1264	660	5.19
2018-03-16_1424_left/000927	1458	950	1487	982	3.24
2018-03-16_1424_left/000927	1546	879	1589	923	5.19
2018-03-16_1424_left/000928	312	910	350	946	5.19
2018-03-16_1424_left/000928	579	667	614	703	5.19
2018-03-16_1424_left/000928	1222	607	1261	654	5.19
2018-03-16_1424_left/000928	1458	948	1492	980	3.24
2018-03-16_1424_left/000928	1549	875	1593	919	5.19
2018-03-16_1424_left/000928	2048	661	2435	722	3.24
2018-03-16_1424_left/000929	300	910	339	949	5.19
2018-03-16_1424_left/000929	574	668	610	705	5.19
2018-03-16_1424_left/000929	1227	604	1267	652	5.19
2018-03-16_1424_left/000929	1460	950	1494	983	3.24
2018-03-16_1424_left/000929	1556	876	1600	919	5.19
2018-03-16_1424_left/000930	295	913	334	949	5.19
2018-03-16_1424_left/000930	567	666	603	701	5.19
2018-03-16_1424_left/000930	1229	601	1270	649	5.19
2018-03-16_1424_left/000930	1461	949	1494	982	3.24
2018-03-16_1424_left/000930	1561	875	1606	918	5.19
2018-03-16_1424_left/000931	286	914	320	950	5.19
2018-03-16_1424_left/000931	561	663	595	700	5.19
2018-03-16_1424_left/000931	1229	597	1270	645	5.19
2018-03-16_1424_left/000931	1464	951	1497	983	3.24
2018-03-16_1424_left/000931	1562	874	1607	919	5.19
2018-03-16_1424_left/000932	276	914	315	955	5.19
2018-03-16_1424_left/000932	555	665	590	702	5.19
2018-03-16_1424_left/000932	1229	592	1271	640	5.19
2018-03-16_1424_left/000932	1472	951	1502	982	3.24
2018-03-16_1424_left/000932	1568	873	1612	919	5.19
2018-03-16_1424_left/000933	264	918	305	955	5.19
2018-03-16_1424_left/000933	548	666	581	699	5.19
2018-03-16_1424_left/000933	1227	590	1271	638	5.19
2018-03-16_1424_left/000933	1475	956	1506	985	3.24
2018-03-16_1424_left/000933	1573	874	1618	921	5.19
2018-03-16_1424_left/000934	256	921	293	958	5.19
2018-03-16_1424_left/000934	539	664	579	703	5.19
2018-03-16_1424_left/000934	1227	589	1271	638	5.19
2018-03-16_1424_left/000934	1479	957	1511	988	3.24
2018-03-16_1424_left/000934	1580	875	1626	923	5.19
2018-03-16_1424_left/000935	248	919	287	959	5.19
2018-03-16_1424_left/000935	534	658	570	696	5.19
2018-03-16_1424_left/000935	1227	584	1272	633	5.19
2018-03-16_1424_left/000935	1482	954	1514	985	3.24
2018-03-16_1424_left/000935	1585	874	1632	921	5.19
2018-03-16_1424_left/000936	233	920	272	957	5.19
2018-03-16_1424_left/000936	525	655	561	694	5.19
2018-03-16_1424_left/000936	1229	577	1273	629	5.19
2018-03-16_1424_left/000936	1482	952	1519	986	3.24
2018-03-16_1424_left/000936	1588	871	1638	919	5.19
2018-03-16_1424_left/000937	227	920	263	957	5.19
2018-03-16_1424_left/000937	519	653	555	693	5.19
2018-03-16_1424_left/000937	1233	569	1275	621	5.19
2018-03-16_1424_left/000937	1485	950	1526	988	3.24
2018-03-16_1424_left/000937	1594	869	1641	918	5.19
2018-03-16_1424_left/000938	214	918	254	958	5.19
2018-03-16_1424_left/000938	509	646	551	689	5.19
2018-03-16_1424_left/000938	1233	565	1274	618	5.19
2018-03-16_1424_left/000938	1487	950	1531	988	3.24
2018-03-16_1424_left/000938	1602	869	1650	917	5.19
2018-03-16_1424_left/000939	202	919	241	957	5.19
2018-03-16_1424_left/000939	501	641	542	686	5.19
2018-03-16_1424_left/000939	1231	557	1277	610	5.19
2018-03-16_1424_left/000939	1490	948	1534	987	3.24
2018-03-16_1424_left/000939	1609	864	1658	914	5.19
2018-03-16_1424_left/000940	191	914	230	955	5.19
2018-03-16_1424_left/000940	492	639	532	680	5.19
2018-03-16_1424_left/000940	1232	548	1276	602	5.19
2018-03-16_1424_left/000940	1492	945	1538	985	3.24
2018-03-16_1424_left/000940	1614	861	1664	911	5.19
2018-03-16_1424_left/000941	177	914	217	957	5.19
2018-03-16_1424_left/000941	486	636	526	677	5.19
2018-03-16_1424_left/000941	1233	542	1276	597	5.19
2018-03-16_1424_left/000941	1620	859	1674	912	5.19
2018-03-16_1424_left/000942	167	913	206	955	5.19
2018-03-16_1424_left/000942	478	630	518	675	5.19
2018-03-16_1424_left/000942	1230	535	1277	591	5.19
2018-03-16_1424_left/000942	1626	855	1679	911	5.19
2018-03-16_1424_left/000943	152	908	196	954	5.19
2018-03-16_1424_left/000943	468	620	508	667	5.19
2018-03-16_1424_left/000943	1231	526	1279	582	5.19
2018-03-16_1424_left/000943	1506	943	1549	982	3.24
2018-03-16_1424_left/000943	1633	850	1683	905	5.19
2018-03-16_1424_left/000944	142	910	183	950	5.19
2018-03-16_1424_left/000944	457	617	500	661	5.19
2018-03-16_1424_left/000944	1232	514	1281	574	5.19
2018-03-16_1424_left/000944	1512	941	1554	979	3.24
2018-03-16_1424_left/000944	1640	845	1694	900	5.19
2018-03-16_1424_left/000945	126	905	169	949	5.19
2018-03-16_1424_left/000945	449	608	493	653	5.19
2018-03-16_1424_left/000945	1233	507	1285	567	5.19
2018-03-16_1424_left/000945	1514	941	1555	979	3.24
2018-03-16_1424_left/000945	1647	841	1697	901	5.19
2018-03-16_1424_left/000946	115	906	160	949	5.19
2018-03-16_1424_left/000946	442	605	482	652	5.19
2018-03-16_1424_left/000946	1234	498	1286	558	5.19
2018-03-16_1424_left/000946	1518	939	1563	982	3.24
2018-03-16_1424_left/000946	1654	841	1711	897	5.19
2018-03-16_1424_left/000947	101	902	144	949	5.19
2018-03-16_1424_left/000947	432	601	475	651	5.19
2018-03-16_1424_left/000947	1234	494	1284	552	5.19
2018-03-16_1424_left/000947	1521	941	1565	982	3.24
2018-03-16_1424_left/000947	1661	840	1718	897	5.19
2018-03-16_1424_left/000948	87	901	133	949	5.19
2018-03-16_1424_left/000948	420	595	468	642	5.19
2018-03-16_1424_left/000948	1233	486	1288	547	5.19
2018-03-16_1424_left/000948	1527	940	1571	981	3.24
2018-03-16_1424_left/000948	1670	839	1726	897	5.19
2018-03-16_1424_left/000949	75	905	121	953	5.19
2018-03-16_1424_left/000949	412	594	460	643	5.19
2018-03-16_1424_left/000949	1236	480	1293	541	5.19
2018-03-16_1424_left/000949	1535	943	1577	983	3.24
2018-03-16_1424_left/000949	1678	839	1734	899	5.19
2018-03-16_1424_left/000950	59	908	105	952	5.19
2018-03-16_1424_left/000950	402	594	446	643	5.19
2018-03-16_1424_left/000950	1235	479	1293	541	5.19
2018-03-16_1424_left/000950	1534	950	1579	990	3.24
2018-03-16_1424_left/000950	1684	843	1741	903	5.19
2018-03-16_1424_left/000951	44	905	93	956	5.19
2018-03-16_1424_left/000951	391	589	440	638	5.19
2018-03-16_1424_left/000951	1237	470	1294	534	5.19
2018-03-16_1424_left/000951	1540	945	1587	986	3.24
2018-03-16_1424_left/000951	1689	840	1763	905	5.19
2018-03-16_1424_left/000952	31	907	77	955	5.19
2018-03-16_1424_left/000952	382	587	431	636	5.19
2018-03-16_1424_left/000952	1238	464	1297	531	5.19
2018-03-16_1424_left/000952	1543	948	1593	992	3.24
2018-03-16_1424_left/000952	1704	840	1763	905	5.19
2018-03-16_1424_left/000953	11	902	63	951	5.19
2018-03-16_1424_left/000953	372	579	417	630	5.19
2018-03-16_1424_left/000953	1239	453	1300	517	5.19
2018-03-16_1424_left/000953	1545	946	1597	991	3.24
2018-03-16_1424_left/000953	1705	839	1777	908	5.19
2018-03-16_1424_left/000954	2	905	50	956	5.19
2018-03-16_1424_left/000954	364	577	412	630	5.19
2018-03-16_1424_left/000954	1244	447	1303	513	5.19
2018-03-16_1424_left/000954	1557	954	1604	994	3.24
2018-03-16_1424_left/000954	1719	837	1796	905	5.19
2018-03-16_1424_left/000955	351	566	399	615	5.19
2018-03-16_1424_left/000955	1246	432	1304	507	5.19
2018-03-16_1424_left/000955	1561	949	1605	989	3.24
2018-03-16_1424_left/000955	1728	831	1800	898	5.19
2018-03-16_1424_left/000956	339	557	387	610	5.19
2018-03-16_1424_left/000956	1249	420	1306	498	5.19
2018-03-16_1424_left/000956	1563	943	1610	988	3.24
2018-03-16_1424_left/000956	1740	829	1812	898	5.19
2018-03-16_1424_left/000957	328	549	377	602	5.19
2018-03-16_1424_left/000957	1247	404	1309	481	5.19
2018-03-16_1424_left/000957	1565	941	1616	986	3.24
2018-03-16_1424_left/000957	1748	822	1824	892	5.19
2018-03-16_1424_left/000958	314	544	363	597	5.19
2018-03-16_1424_left/000958	1247	394	1309	472	5.19
2018-03-16_1424_left/000958	1571	942	1622	987	3.24
2018-03-16_1424_left/000958	1764	818	1835	888	5.19
