frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/006350	1218	889	1257	929	2.1
2018-03-23_1352_right/006350	1227	930	1248	956	4.1
2018-03-23_1352_right/006350	1297	812	1353	870	4.2
2018-03-23_1352_right/006350	1311	895	1342	1001	8.22
2018-03-23_1352_right/006350	1315	1009	1373	1069	4.2
2018-03-23_1352_right/006351	1219	892	1259	933	2.1
2018-03-23_1352_right/006351	1225	936	1249	962	4.1
2018-03-23_1352_right/006351	1297	814	1353	872	4.2
2018-03-23_1352_right/006351	1313	890	1342	1011	8.22
2018-03-23_1352_right/006351	1315	1013	1375	1070	4.2
2018-03-23_1352_right/006351	1412	923	1434	948	2.4
2018-03-23_1352_right/006352	1215	887	1258	930	2.1
2018-03-23_1352_right/006352	1222	928	1248	958	4.1
2018-03-23_1352_right/006352	1313	892	1347	1006	8.22
2018-03-23_1352_right/006352	1317	1009	1375	1068	4.2
2018-03-23_1352_right/006353	1218	887	1261	927	2.1
2018-03-23_1352_right/006353	1221	927	1246	958	4.1
2018-03-23_1352_right/006353	1310	893	1345	1004	8.22
2018-03-23_1352_right/006353	1316	1009	1376	1069	4.2
2018-03-23_1352_right/006354	1216	888	1260	930	2.1
2018-03-23_1352_right/006354	1223	927	1251	957	4.1
2018-03-23_1352_right/006354	1299	804	1356	862	4.2
2018-03-23_1352_right/006354	1312	891	1348	1007	8.22
2018-03-23_1352_right/006354	1313	1006	1387	1080	3.24
2018-03-23_1352_right/006354	1318	1012	1378	1070	4.2
2018-03-23_1352_right/006355	1218	884	1261	926	2.1
2018-03-23_1352_right/006355	1220	923	1248	954	4.1
2018-03-23_1352_right/006355	1312	888	1350	1008	8.22
2018-03-23_1352_right/006355	1317	1009	1379	1070	4.2
2018-03-23_1352_right/006356	1218	885	1261	927	2.1
2018-03-23_1352_right/006356	1221	925	1247	955	4.1
2018-03-23_1352_right/006356	1298	799	1355	861	4.2
2018-03-23_1352_right/006356	1310	888	1348	1011	8.22
2018-03-23_1352_right/006356	1318	1012	1379	1073	4.2
2018-03-23_1352_right/006357	1219	924	1246	956	4.1
2018-03-23_1352_right/006357	1220	879	1263	924	2.1
2018-03-23_1352_right/006357	1299	794	1361	858	4.2
2018-03-23_1352_right/006357	1311	878	1351	1015	8.22
2018-03-23_1352_right/006357	1319	1009	1380	1070	4.2
2018-03-23_1352_right/006358	1214	883	1262	927	2.1
2018-03-23_1352_right/006358	1218	922	1246	955	4.1
2018-03-23_1352_right/006358	1290	783	1364	856	4.2
2018-03-23_1352_right/006358	1308	879	1350	1018	8.22
2018-03-23_1352_right/006358	1320	1012	1379	1072	4.2
2018-03-23_1352_right/006359	1215	880	1261	924	2.1
2018-03-23_1352_right/006359	1216	923	1245	957	4.1
2018-03-23_1352_right/006359	1293	780	1367	855	4.2
2018-03-23_1352_right/006359	1310	874	1351	1021	8.22
2018-03-23_1352_right/006359	1313	1006	1388	1082	3.24
2018-03-23_1352_right/006359	1320	1011	1380	1072	4.2
2018-03-23_1352_right/006360	1213	922	1244	954	4.1
2018-03-23_1352_right/006360	1216	876	1261	921	2.1
2018-03-23_1352_right/006360	1292	776	1365	851	4.2
2018-03-23_1352_right/006360	1307	861	1349	1030	8.22
2018-03-23_1352_right/006360	1319	1010	1380	1071	4.2
2018-03-23_1352_right/006361	1211	879	1257	920	2.1
2018-03-23_1352_right/006361	1213	921	1243	953	4.1
2018-03-23_1352_right/006361	1294	775	1367	849	4.2
2018-03-23_1352_right/006361	1305	864	1350	1029	8.22
2018-03-23_1352_right/006361	1319	1011	1380	1073	4.2
2018-03-23_1352_right/006362	1210	881	1255	923	2.1
2018-03-23_1352_right/006362	1213	922	1242	956	4.1
2018-03-23_1352_right/006362	1290	774	1364	853	4.2
2018-03-23_1352_right/006362	1306	872	1346	1025	8.22
2018-03-23_1352_right/006362	1309	1010	1386	1087	3.24
2018-03-23_1352_right/006363	1197	881	1248	919	2.1
2018-03-23_1352_right/006363	1206	925	1235	952	4.1
2018-03-23_1352_right/006363	1290	775	1358	850	4.2
2018-03-23_1352_right/006363	1302	869	1342	1020	8.22
2018-03-23_1352_right/006364	1197	882	1248	921	2.1
2018-03-23_1352_right/006364	1203	924	1233	954	4.1
2018-03-23_1352_right/006364	1288	776	1358	852	4.2
2018-03-23_1352_right/006364	1301	871	1342	1020	8.22
2018-03-23_1352_right/006364	1306	1008	1380	1087	4.2
2018-03-23_1352_right/006365	1197	881	1243	921	2.1
2018-03-23_1352_right/006365	1198	923	1230	952	4.1
2018-03-23_1352_right/006365	1283	776	1354	852	4.2
2018-03-23_1352_right/006365	1300	872	1339	1019	8.22
2018-03-23_1352_right/006365	1303	1007	1377	1090	4.2
2018-03-23_1352_right/006366	1189	879	1242	922	2.1
2018-03-23_1352_right/006366	1195	925	1222	952	4.1
2018-03-23_1352_right/006366	1280	776	1354	851	4.2
2018-03-23_1352_right/006366	1298	863	1335	1024	8.22
2018-03-23_1352_right/006366	1304	1008	1373	1091	3.24
2018-03-23_1352_right/006367	1191	882	1235	928	2.1
2018-03-23_1352_right/006367	1192	926	1220	959	4.1
2018-03-23_1352_right/006367	1278	777	1352	852	4.2
2018-03-23_1352_right/006367	1298	869	1334	1024	8.22
2018-03-23_1352_right/006367	1302	1012	1372	1097	3.24
2018-03-23_1352_right/006368	1188	873	1234	917	2.1
2018-03-23_1352_right/006368	1189	923	1218	954	4.1
2018-03-23_1352_right/006368	1273	773	1350	845	4.2
2018-03-23_1352_right/006368	1294	858	1334	1022	8.22
2018-03-23_1352_right/006368	1387	905	1411	929	2.4
2018-03-23_1352_right/006369	1183	877	1230	921	2.1
2018-03-23_1352_right/006369	1187	922	1216	957	4.1
2018-03-23_1352_right/006369	1270	774	1348	847	4.2
2018-03-23_1352_right/006369	1294	863	1331	1022	8.22
2018-03-23_1352_right/006369	1295	1008	1368	1096	4.2
2018-03-23_1352_right/006370	1175	874	1224	917	2.1
2018-03-23_1352_right/006370	1183	920	1216	955	4.1
2018-03-23_1352_right/006370	1267	769	1346	839	4.2
2018-03-23_1352_right/006370	1292	873	1329	1010	8.22
2018-03-23_1352_right/006370	1295	1018	1361	1090	4.2
2018-03-23_1352_right/006371	1165	881	1218	924	2.1
2018-03-23_1352_right/006371	1171	924	1203	953	4.1
2018-03-23_1352_right/006371	1265	774	1345	847	4.2
2018-03-23_1352_right/006371	1279	880	1324	1001	8.22
2018-03-23_1352_right/006371	1289	1014	1364	1099	4.2
2018-03-23_1352_right/006372	1166	872	1214	920	2.1
2018-03-23_1352_right/006372	1169	923	1194	954	4.1
2018-03-23_1352_right/006372	1260	765	1341	837	4.2
2018-03-23_1352_right/006372	1276	857	1321	1028	8.22
2018-03-23_1352_right/006372	1283	1013	1365	1096	4.2
2018-03-23_1352_right/006372	1375	906	1400	929	2.4
2018-03-23_1352_right/006373	1160	872	1208	919	2.1
2018-03-23_1352_right/006373	1160	923	1191	956	4.1
2018-03-23_1352_right/006373	1257	764	1333	840	4.2
2018-03-23_1352_right/006373	1271	875	1315	1010	8.22
2018-03-23_1352_right/006373	1277	1013	1356	1100	4.2
2018-03-23_1352_right/006374	1150	872	1198	918	2.1
2018-03-23_1352_right/006374	1154	922	1191	955	4.1
2018-03-23_1352_right/006374	1249	762	1327	836	4.2
2018-03-23_1352_right/006375	1142	872	1191	917	2.1
2018-03-23_1352_right/006375	1144	924	1177	955	4.1
2018-03-23_1352_right/006375	1233	762	1317	836	4.2
2018-03-23_1352_right/006375	1264	857	1306	1018	8.22
2018-03-23_1352_right/006376	1136	866	1184	916	2.1
2018-03-23_1352_right/006376	1139	921	1166	953	4.1
2018-03-23_1352_right/006376	1233	746	1313	824	4.2
2018-03-23_1352_right/006376	1252	1014	1341	1098	4.2
2018-03-23_1352_right/006377	1126	866	1175	914	2.1
2018-03-23_1352_right/006377	1132	920	1161	954	4.1
2018-03-23_1352_right/006377	1229	738	1307	820	4.2
2018-03-23_1352_right/006377	1245	865	1293	986	8.22
2018-03-23_1352_right/006378	1113	865	1164	909	2.1
2018-03-23_1352_right/006378	1219	734	1299	819	4.2
2018-03-23_1352_right/006378	1240	861	1286	992	8.22
2018-03-23_1352_right/006378	1243	1013	1322	1103	4.2
2018-03-23_1352_right/006378	1332	899	1354	924	2.4
2018-03-23_1352_right/006378	1332	928	1348	949	4.1
2018-03-23_1352_right/006379	1106	862	1156	912	2.1
2018-03-23_1352_right/006379	1113	916	1140	953	4.1
2018-03-23_1352_right/006379	1212	730	1288	818	4.2
2018-03-23_1352_right/006379	1233	858	1279	990	8.22
2018-03-23_1352_right/006379	1236	1009	1316	1100	4.2
2018-03-23_1352_right/006380	1096	860	1144	904	2.1
2018-03-23_1352_right/006380	1103	905	1133	939	4.1
2018-03-23_1352_right/006380	1201	727	1282	818	4.2
2018-03-23_1352_right/006380	1221	852	1270	992	8.22
2018-03-23_1352_right/006380	1226	1009	1309	1096	4.2
2018-03-23_1352_right/006381	1080	860	1131	907	2.1
2018-03-23_1352_right/006381	1089	908	1120	937	4.1
2018-03-23_1352_right/006381	1190	722	1271	816	4.2
2018-03-23_1352_right/006381	1207	1009	1298	1098	4.2
2018-03-23_1352_right/006381	1210	852	1255	984	8.22
2018-03-23_1352_right/006382	1073	861	1124	904	2.1
2018-03-23_1352_right/006382	1079	910	1107	943	4.1
2018-03-23_1352_right/006382	1175	717	1258	816	4.2
2018-03-23_1352_right/006382	1193	849	1245	979	8.22
2018-03-23_1352_right/006383	1057	857	1108	903	2.1
2018-03-23_1352_right/006383	1168	719	1251	814	4.2
2018-03-23_1352_right/006383	1189	846	1236	991	8.22
2018-03-23_1352_right/006384	1048	856	1099	904	2.1
2018-03-23_1352_right/006384	1055	907	1081	943	4.1
2018-03-23_1352_right/006384	1151	718	1235	813	4.2
2018-03-23_1352_right/006384	1175	847	1223	998	8.22
2018-03-23_1352_right/006384	1177	1011	1264	1103	4.2
2018-03-23_1352_right/006385	1034	855	1082	900	2.1
2018-03-23_1352_right/006385	1046	905	1073	937	4.1
2018-03-23_1352_right/006385	1140	715	1226	806	4.2
2018-03-23_1352_right/006385	1160	844	1210	1000	8.22
2018-03-23_1352_right/006386	1020	854	1070	903	2.1
2018-03-23_1352_right/006386	1029	906	1053	939	4.1
2018-03-23_1352_right/006386	1123	701	1207	804	4.2
2018-03-23_1352_right/006386	1149	850	1198	981	8.22
2018-03-23_1352_right/006387	1002	852	1054	901	2.1
2018-03-23_1352_right/006387	1019	904	1045	935	4.1
2018-03-23_1352_right/006387	1117	705	1198	801	4.2
2018-03-23_1352_right/006387	1136	843	1184	992	8.22
2018-03-23_1352_right/006388	991	852	1044	903	2.1
2018-03-23_1352_right/006388	998	907	1027	942	4.1
2018-03-23_1352_right/006388	1095	705	1183	799	4.2
2018-03-23_1352_right/006388	1122	839	1172	1004	8.22
2018-03-23_1352_right/006389	974	849	1027	899	2.1
2018-03-23_1352_right/006389	1086	694	1170	783	4.2
2018-03-23_1352_right/006389	1104	840	1153	996	8.22
2018-03-23_1352_right/006390	962	853	1012	901	2.1
2018-03-23_1352_right/006390	968	907	999	940	4.1
2018-03-23_1352_right/006390	1063	696	1154	788	4.2
2018-03-23_1352_right/006390	1090	850	1140	984	8.22
2018-03-23_1352_right/006391	944	852	998	901	2.1
2018-03-23_1352_right/006391	956	907	983	939	4.1
2018-03-23_1352_right/006391	1049	688	1141	781	4.2
2018-03-23_1352_right/006391	1080	834	1128	1003	8.22
2018-03-23_1352_right/006392	933	850	984	900	2.1
2018-03-23_1352_right/006392	939	905	970	940	4.1
2018-03-23_1352_right/006392	1031	683	1126	778	4.2
2018-03-23_1352_right/006392	1066	840	1114	1003	8.22
2018-03-23_1352_right/006393	912	854	968	902	2.1
2018-03-23_1352_right/006393	923	906	950	941	4.1
2018-03-23_1352_right/006393	1013	686	1108	783	4.2
2018-03-23_1352_right/006393	1034	1010	1151	1139	4.2
2018-03-23_1352_right/006393	1042	838	1090	1002	8.22
2018-03-23_1352_right/006394	899	857	949	902	2.1
2018-03-23_1352_right/006394	1002	683	1096	783	4.2
2018-03-23_1352_right/006394	1017	1015	1141	1142	4.2
2018-03-23_1352_right/006394	1026	835	1079	1001	8.22
2018-03-23_1352_right/006395	877	857	932	904	2.1
2018-03-23_1352_right/006395	977	681	1075	777	4.2
2018-03-23_1352_right/006395	1006	1016	1122	1145	4.2
2018-03-23_1352_right/006395	1013	836	1061	1013	8.22
2018-03-23_1352_right/006396	859	857	914	908	2.1
2018-03-23_1352_right/006396	952	678	1060	782	4.2
2018-03-23_1352_right/006396	982	1024	1105	1152	4.2
2018-03-23_1352_right/006396	989	833	1038	1013	8.22
2018-03-23_1352_right/006397	847	859	897	912	2.1
2018-03-23_1352_right/006397	941	677	1046	784	4.2
2018-03-23_1352_right/006397	966	1026	1088	1155	4.2
2018-03-23_1352_right/006397	971	830	1024	1014	8.22
2018-03-23_1352_right/006398	825	858	879	916	2.1
2018-03-23_1352_right/006398	832	922	862	954	4.1
2018-03-23_1352_right/006398	915	678	1017	778	4.2
2018-03-23_1352_right/006398	944	1035	1069	1156	4.2
2018-03-23_1352_right/006398	947	827	997	1026	8.22
2018-03-23_1352_right/006399	805	864	858	918	2.1
2018-03-23_1352_right/006399	885	670	1009	785	4.2
2018-03-23_1352_right/006399	920	1039	1058	1167	4.2
2018-03-23_1352_right/006399	922	832	982	1020	8.22
2018-03-23_1352_right/006399	1051	905	1080	933	2.4
2018-03-23_1352_right/006399	1053	932	1071	955	4.1
2018-03-23_1352_right/006400	785	868	839	920	2.1
2018-03-23_1352_right/006400	798	927	824	961	4.1
2018-03-23_1352_right/006400	875	675	986	784	4.2
2018-03-23_1352_right/006400	893	1046	1031	1172	4.2
2018-03-23_1352_right/006400	913	829	966	1021	8.22
2018-03-23_1352_right/006401	763	871	820	925	2.1
2018-03-23_1352_right/006401	849	675	967	790	4.2
2018-03-23_1352_right/006401	874	1051	1001	1187	4.2
2018-03-23_1352_right/006401	888	837	941	1036	8.22
2018-03-23_1352_right/006402	745	873	802	923	2.1
2018-03-23_1352_right/006402	828	674	944	783	4.2
2018-03-23_1352_right/006402	853	1055	981	1189	4.2
2018-03-23_1352_right/006402	863	857	920	1027	8.22
2018-03-23_1352_right/006403	722	882	776	929	2.1
2018-03-23_1352_right/006403	808	673	926	790	4.2
2018-03-23_1352_right/006403	831	1065	960	1190	4.2
2018-03-23_1352_right/006403	844	825	895	1057	8.22
2018-03-23_1352_right/006404	699	880	754	933	2.1
2018-03-23_1352_right/006404	768	676	898	783	4.2
2018-03-23_1352_right/006404	802	1064	938	1203	4.2
2018-03-23_1352_right/006404	819	858	865	1039	8.22
2018-03-23_1352_right/006405	682	878	735	935	2.1
2018-03-23_1352_right/006405	757	667	878	788	4.2
2018-03-23_1352_right/006405	779	1073	911	1206	4.2
2018-03-23_1352_right/006405	794	803	848	1074	8.22
2018-03-23_1352_right/006406	655	879	710	931	2.1
2018-03-23_1352_right/006406	718	661	847	780	4.2
2018-03-23_1352_right/006406	751	1071	888	1212	4.2
2018-03-23_1352_right/006406	760	826	820	1051	8.22
2018-03-23_1352_right/006407	632	875	687	926	2.1
2018-03-23_1352_right/006407	649	943	671	973	4.1
2018-03-23_1352_right/006407	698	651	825	777	4.2
2018-03-23_1352_right/006407	719	1073	862	1211	4.2
2018-03-23_1352_right/006407	727	815	797	1043	8.22
2018-03-23_1352_right/006408	609	875	665	926	2.1
2018-03-23_1352_right/006408	624	942	649	975	4.1
2018-03-23_1352_right/006408	660	640	793	770	4.2
2018-03-23_1352_right/006408	688	1076	830	1220	4.2
2018-03-23_1352_right/006408	697	817	769	1036	8.22
2018-03-23_1352_right/006409	581	870	640	922	2.1
2018-03-23_1352_right/006409	602	930	627	961	4.1
2018-03-23_1352_right/006409	637	635	773	766	4.2
2018-03-23_1352_right/006409	657	1074	805	1212	4.2
2018-03-23_1352_right/006409	670	801	739	1055	8.22
2018-03-23_1352_right/006410	554	864	611	916	2.1
2018-03-23_1352_right/006410	573	926	602	959	4.1
2018-03-23_1352_right/006410	591	628	735	750	4.2
2018-03-23_1352_right/006410	621	1061	769	1218	4.2
2018-03-23_1352_right/006410	636	802	703	1054	8.22
2018-03-23_1352_right/006410	828	907	864	938	2.4
2018-03-23_1352_right/006411	528	858	581	907	2.1
2018-03-23_1352_right/006411	557	929	578	957	4.1
2018-03-23_1352_right/006411	564	604	704	737	4.2
2018-03-23_1352_right/006411	586	1058	735	1208	4.2
2018-03-23_1352_right/006411	601	786	678	1064	8.22
2018-03-23_1352_right/006412	500	851	554	898	2.1
2018-03-23_1352_right/006412	524	920	545	950	4.1
2018-03-23_1352_right/006412	529	590	670	727	4.2
2018-03-23_1352_right/006412	548	1056	706	1212	4.2
2018-03-23_1352_right/006412	575	792	635	1054	8.22
2018-03-23_1352_right/006413	472	848	526	897	2.1
2018-03-23_1352_right/006413	474	584	636	716	4.2
2018-03-23_1352_right/006413	493	908	512	939	4.1
2018-03-23_1352_right/006413	508	1049	671	1217	4.2
2018-03-23_1352_right/006413	531	793	591	1055	8.22
2018-03-23_1352_right/006414	430	781	546	1005	8.22
2018-03-23_1352_right/006414	442	570	602	708	4.2
2018-03-23_1352_right/006414	444	843	484	895	2.1
2018-03-23_1352_right/006414	454	907	475	937	4.1
2018-03-23_1352_right/006414	471	1053	631	1212	4.2
2018-03-23_1352_right/006414	476	716	573	1090	8.22
2018-03-23_1352_right/006415	402	555	561	702	4.2
2018-03-23_1352_right/006415	406	771	534	1013	8.22
2018-03-23_1352_right/006415	422	1054	599	1219	4.2
2018-03-23_1352_right/006415	705	887	738	916	2.4
2018-03-23_1352_right/006416	357	547	520	695	4.2
2018-03-23_1352_right/006416	382	766	495	1005	8.22
2018-03-23_1352_right/006416	385	1052	556	1234	4.2
2018-03-23_1352_right/006417	304	543	473	684	4.2
2018-03-23_1352_right/006417	326	763	443	994	8.22
2018-03-23_1352_right/006417	340	1063	513	1244	4.2
2018-03-23_1352_right/006417	346	671	448	1133	8.22
2018-03-23_1352_right/006418	266	537	426	682	4.2
2018-03-23_1352_right/006418	294	1071	468	1250	4.2
2018-03-23_1352_right/006418	294	781	409	1005	8.22
2018-03-23_1352_right/006419	225	529	383	685	4.2
2018-03-23_1352_right/006419	245	1071	410	1259	4.2
2018-03-23_1352_right/006419	247	782	357	1002	8.22
2018-03-23_1352_right/006420	168	518	345	684	4.2
2018-03-23_1352_right/006420	188	1073	363	1269	4.2
2018-03-23_1352_right/006420	198	753	307	998	8.22
2018-03-23_1352_right/006421	123	506	300	678	4.2
2018-03-23_1352_right/006421	126	1079	329	1267	4.2
2018-03-23_1352_right/006421	162	764	265	992	8.22
2018-03-23_1352_right/006421	263	859	280	893	2.1
2018-03-23_1352_right/006422	66	492	256	672	4.2
2018-03-23_1352_right/006422	72	1085	272	1279	4.2
2018-03-23_1352_right/006422	94	748	211	986	8.22
2018-03-23_1352_right/006422	205	848	253	901	2.1
2018-03-23_1352_right/006423	6	1095	225	1287	4.2
2018-03-23_1352_right/006423	11	477	203	652	4.2
2018-03-23_1352_right/006423	61	757	182	971	8.22
2018-03-23_1352_right/006423	164	846	220	899	2.1
2018-03-23_1352_right/006424	5	1091	163	1306	4.2
2018-03-23_1352_right/006424	10	728	124	1037	8.22
2018-03-23_1352_right/006424	125	840	186	898	2.1
2018-03-23_1352_right/006425	11	1075	86	1324	4.2
2018-03-23_1352_right/006425	14	445	74	635	4.2
2018-03-23_1352_right/006425	89	831	151	898	2.1
2018-03-23_1352_right/006425	99	902	142	950	4.1
2018-03-23_1352_right/006426	4	1103	53	1302	4.2
2018-03-23_1352_right/006426	54	825	119	896	2.1
2018-03-23_1352_right/006426	68	895	110	942	4.1
2018-03-23_1352_right/006426	399	887	428	914	2.4
2018-03-23_1352_right/006427	15	816	88	887	2.1
2018-03-23_1352_right/006427	29	892	76	938	4.1
2018-03-23_1352_right/006427	366	881	399	910	2.4
2018-03-23_1352_right/006428	337	880	371	912	2.4
2018-03-23_1352_right/006429	304	878	337	908	2.4
2018-03-23_1352_right/006429	311	912	332	936	4.1
2018-03-23_1352_right/006430	273	874	312	908	2.4
2018-03-23_1352_right/006430	281	912	304	940	4.1
2018-03-23_1352_right/006431	241	873	277	905	2.4
2018-03-23_1352_right/006431	248	909	271	937	4.1
2018-03-23_1352_right/006432	210	877	248	910	2.4
2018-03-23_1352_right/006432	217	912	242	939	4.1
2018-03-23_1352_right/006433	176	874	217	910	2.4
2018-03-23_1352_right/006433	183	904	209	941	4.1
2018-03-23_1352_right/006434	146	872	183	907	2.4
2018-03-23_1352_right/006434	151	907	178	938	4.1
2018-03-23_1352_right/006435	112	871	150	907	2.4
2018-03-23_1352_right/006435	120	910	144	939	4.1
2018-03-23_1352_right/006436	79	871	117	909	2.4
2018-03-23_1352_right/006436	88	911	111	941	4.1
2018-03-23_1352_right/006437	48	874	86	907	2.4
2018-03-23_1352_right/006437	54	911	79	939	4.1
2018-03-23_1352_right/006438	7	871	53	909	2.4
2018-03-23_1352_right/007079	1371	860	1392	883	2.4
2018-03-23_1352_right/007080	1373	861	1390	881	2.4
2018-03-23_1352_right/007084	1378	861	1394	880	2.4
2018-03-23_1352_right/007089	1383	861	1398	882	4.1
2018-03-23_1352_right/007091	1384	860	1403	879	4.1
2018-03-23_1352_right/007094	1389	840	1406	861	2.4
2018-03-23_1352_right/007095	1390	854	1407	872	4.1
2018-03-23_1352_right/007095	1390	839	1411	860	2.4
2018-03-23_1352_right/007096	1392	838	1414	859	2.4
2018-03-23_1352_right/007097	1395	840	1413	861	2.4
2018-03-23_1352_right/007098	1392	839	1411	859	2.4
2018-03-23_1352_right/007099	1392	837	1415	861	2.4
2018-03-23_1352_right/007100	1394	837	1415	861	2.4
2018-03-23_1352_right/007101	1394	838	1416	860	2.4
2018-03-23_1352_right/007102	1395	836	1418	859	2.4
2018-03-23_1352_right/007103	1395	837	1419	860	2.4
2018-03-23_1352_right/007103	1398	853	1417	873	4.1
2018-03-23_1352_right/007104	1397	839	1419	861	2.4
2018-03-23_1352_right/007104	1399	854	1416	872	4.1
2018-03-23_1352_right/007105	1398	835	1422	859	2.4
2018-03-23_1352_right/007105	1400	854	1417	872	4.1
2018-03-23_1352_right/007106	1400	840	1423	861	2.4
2018-03-23_1352_right/007106	1401	854	1420	873	4.1
2018-03-23_1352_right/007107	1400	838	1423	860	2.4
2018-03-23_1352_right/007107	1402	854	1422	873	4.1
2018-03-23_1352_right/007108	1403	839	1423	860	2.4
2018-03-23_1352_right/007109	1404	854	1424	875	4.1
2018-03-23_1352_right/007110	1407	857	1425	878	4.1
2018-03-23_1352_right/007116	1410	815	1434	838	4.1
2018-03-23_1352_right/007117	1414	833	1435	852	4.1
2018-03-23_1352_right/007118	1419	812	1441	834	4.1
2018-03-23_1352_right/007119	1417	821	1438	843	4.1
2018-03-23_1352_right/007119	1425	790	1444	813	2.4
2018-03-23_1352_right/007120	1418	832	1438	852	4.1
2018-03-23_1352_right/007121	1419	830	1437	851	4.1
2018-03-23_1352_right/007122	1421	843	1441	865	4.1
2018-03-23_1352_right/007123	1421	836	1442	859	4.1
2018-03-23_1352_right/007124	1424	844	1445	866	4.1
2018-03-23_1352_right/007124	1425	819	1446	845	2.4
2018-03-23_1352_right/007125	1425	855	1444	877	4.1
2018-03-23_1352_right/007130	1435	851	1454	876	4.1
2018-03-23_1352_right/007133	1441	795	1468	859	2.4
2018-03-23_1352_right/007135	1441	813	1469	845	2.4
2018-03-23_1352_right/007137	1441	811	1474	845	2.4
2018-03-23_1352_right/007138	1444	794	1477	828	2.4
2018-03-23_1352_right/007138	1446	811	1471	839	2.4
2018-03-23_1352_right/007139	1443	807	1473	837	2.4
2018-03-23_1352_right/007140	1442	794	1475	828	2.4
2018-03-23_1352_right/007140	1443	807	1470	836	2.4
2018-03-23_1352_right/007141	1447	793	1478	826	2.4
2018-03-23_1352_right/007142	1445	807	1473	837	2.4
2018-03-23_1352_right/007142	1449	837	1471	863	4.1
2018-03-23_1352_right/007143	1446	792	1479	823	2.4
2018-03-23_1352_right/007144	1453	829	1476	858	4.1
2018-03-23_1352_right/007146	1451	793	1486	826	2.4
2018-03-23_1352_right/007150	1464	818	1488	846	4.1
2018-03-23_1352_right/007151	1460	784	1491	816	2.4
2018-03-23_1352_right/007151	1466	817	1488	846	4.1
2018-03-23_1352_right/007153	1461	790	1497	818	2.4
2018-03-23_1352_right/007153	1466	818	1493	846	4.1
2018-03-23_1352_right/007154	1460	795	1500	827	2.4
2018-03-23_1352_right/007155	1464	791	1500	822	2.4
2018-03-23_1352_right/007156	1467	788	1500	820	2.4
2018-03-23_1352_right/007158	1469	788	1505	820	2.4
2018-03-23_1352_right/007159	1476	792	1508	821	2.4
2018-03-23_1352_right/007160	1477	788	1509	816	2.4
2018-03-23_1352_right/007161	1480	792	1515	820	2.4
2018-03-23_1352_right/007161	1481	819	1510	846	4.1
2018-03-23_1352_right/007162	1484	786	1523	817	2.4
2018-03-23_1352_right/007163	1487	783	1525	815	2.4
2018-03-23_1352_right/007163	1493	816	1519	845	4.1
2018-03-23_1352_right/007164	1488	786	1529	820	2.4
2018-03-23_1352_right/007165	1495	784	1530	818	2.4
2018-03-23_1352_right/007165	1499	819	1522	848	4.1
2018-03-23_1352_right/007166	1495	787	1533	819	2.4
2018-03-23_1352_right/007166	1498	821	1524	849	4.1
2018-03-23_1352_right/007167	1497	782	1533	818	2.4
2018-03-23_1352_right/007167	1501	817	1524	846	4.1
2018-03-23_1352_right/007168	1496	782	1535	817	2.4
2018-03-23_1352_right/007168	1501	819	1526	847	4.1
2018-03-23_1352_right/007169	1499	783	1534	814	2.4
2018-03-23_1352_right/007169	1502	818	1527	844	4.1
2018-03-23_1352_right/007170	1499	778	1537	811	2.4
2018-03-23_1352_right/007170	1503	813	1530	841	4.1
2018-03-23_1352_right/007171	1499	777	1540	812	2.4
2018-03-23_1352_right/007171	1504	814	1531	843	4.1
2018-03-23_1352_right/007172	1499	778	1548	814	2.4
2018-03-23_1352_right/007172	1509	812	1540	840	4.1
2018-03-23_1352_right/007173	1503	770	1552	807	2.4
2018-03-23_1352_right/007174	1503	777	1555	813	2.4
2018-03-23_1352_right/007174	1516	809	1548	838	4.1
2018-03-23_1352_right/007175	1515	770	1557	808	2.4
2018-03-23_1352_right/007175	1521	805	1551	834	4.1
2018-03-23_1352_right/007176	1515	770	1558	809	2.4
2018-03-23_1352_right/007176	1521	805	1551	833	4.1
2018-03-23_1352_right/007177	1522	769	1561	807	2.4
2018-03-23_1352_right/007177	1530	805	1558	830	4.1
2018-03-23_1352_right/007178	1524	765	1566	803	2.4
2018-03-23_1352_right/007178	1533	802	1558	830	4.1
2018-03-23_1352_right/007179	1526	765	1566	801	2.4
2018-03-23_1352_right/007179	1533	802	1559	830	4.1
2018-03-23_1352_right/007180	1530	764	1569	799	2.4
2018-03-23_1352_right/007180	1534	798	1559	828	4.1
2018-03-23_1352_right/007181	1528	762	1571	798	2.4
2018-03-23_1352_right/007181	1537	797	1563	830	4.1
2018-03-23_1352_right/007182	1533	761	1580	797	2.4
2018-03-23_1352_right/007182	1539	794	1574	829	4.1
2018-03-23_1352_right/007183	1535	754	1586	793	2.4
2018-03-23_1352_right/007183	1542	792	1578	821	4.1
2018-03-23_1352_right/007184	1539	749	1590	785	2.4
2018-03-23_1352_right/007184	1546	790	1577	819	4.1
2018-03-23_1352_right/007185	1546	746	1593	783	2.4
2018-03-23_1352_right/007185	1553	780	1583	809	4.1
2018-03-23_1352_right/007186	1550	741	1594	778	2.4
2018-03-23_1352_right/007186	1557	779	1587	807	4.1
2018-03-23_1352_right/007187	1553	741	1597	776	2.4
2018-03-23_1352_right/007187	1558	779	1590	806	4.1
2018-03-23_1352_right/007188	1556	739	1603	772	2.4
