frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002402	1426	917	1467	956	2.1
2018-02-16_1515_left/002938	2020	944	2060	983	4.2
2018-02-16_1515_left/002938	2027	984	2054	1090	8.22
2018-02-16_1515_left/002541	2153	862	2193	928	2.4
2018-02-16_1515_left/002541	2151	946	2183	1009	5.19
2018-02-16_1515_left/002828	2150	957	2209	1022	2.1
2018-02-16_1515_left/002828	1941	862	2015	926	2.4
2018-02-16_1515_left/002828	1947	932	2010	993	4.1
2018-02-16_1515_left/002387	1429	902	1467	940	2.1
2018-02-16_1515_left/001627	1135	950	1176	991	4.2
2018-02-16_1515_left/002133	1366	773	1416	819	2.4
2018-02-16_1515_left/002133	1365	822	1410	867	3.24
2018-02-16_1515_left/002133	693	774	771	856	5.19
2018-02-16_1515_left/002133	1367	876	1406	918	5.19
2018-02-16_1515_left/002133	1038	858	1066	908	5.19
2018-02-16_1515_left/002133	199	805	243	866	5.19
2018-02-16_1515_left/001115	1171	981	1219	1027	5.19
2018-02-16_1515_left/003439	839	725	960	846	2.1
2018-02-16_1515_left/003439	178	934	252	1004	2.1
2018-02-16_1515_left/003439	853	853	943	941	4.1
2018-02-16_1515_left/003439	1282	702	1377	808	4.2
2018-02-16_1515_left/003439	1295	814	1366	1078	8.22
2018-02-16_1515_left/002264	703	706	812	822	4.2
2018-02-16_1515_left/002264	702	847	806	962	5.19
2018-02-16_1515_left/003011	723	822	782	879	4.2
2018-02-16_1515_left/003011	730	886	775	1033	8.22
2018-02-16_1515_left/001129	1360	955	1410	1006	5.19
2018-02-16_1515_left/001129	690	815	743	909	5.19
2018-02-16_1515_left/002171	1327	846	1387	900	2.4
2018-02-16_1515_left/002171	936	936	970	997	5.19
2018-02-16_1515_left/002171	1328	966	1374	1015	5.19
2018-02-16_1515_left/002171	420	796	526	907	5.19
2018-02-16_1515_left/001960	1806	737	1891	814	2.4
2018-02-16_1515_left/001960	1811	819	1882	892	4.1
2018-02-16_1515_left/001960	1810	896	1881	965	5.19
2018-02-16_1515_left/001960	1648	884	1682	919	5.19
2018-02-16_1515_left/001960	253	893	283	929	5.19
2018-02-16_1515_left/001960	1149	888	1178	916	5.19
2018-02-16_1515_left/000930	997	1006	1019	1033	5.19
2018-02-16_1515_left/002877	2112	965	2144	996	4.2
2018-02-16_1515_left/002877	2119	999	2139	1068	8.22
2018-02-16_1515_left/001566	1984	943	2009	971	3.27
2018-02-16_1515_left/002814	1843	878	1906	933	2.4
2018-02-16_1515_left/002814	1847	938	1901	995	4.1
2018-02-16_1515_left/001982	1979	663	2093	767	2.4
2018-02-16_1515_left/001982	895	904	916	936	3.1
2018-02-16_1515_left/001982	1987	775	2083	874	4.1
2018-02-16_1515_left/001982	82	903	118	943	5.19
2018-02-16_1515_left/001982	1685	883	1726	924	5.19
2018-02-16_1515_left/001982	1119	895	1150	926	5.19
2018-02-16_1515_left/001982	1986	875	2078	973	5.19
2018-02-16_1515_left/001982	1425	918	1448	943	5.19
2018-02-16_1515_left/001982	892	860	915	895	5.19
2018-02-16_1515_left/001155	2259	930	2324	991	5.19
2018-02-16_1515_left/001155	1444	751	1512	869	5.19
2018-02-16_1515_left/002170	1332	845	1390	900	2.4
2018-02-16_1515_left/002170	434	799	539	910	5.19
2018-02-16_1515_left/002170	942	939	975	998	5.19
2018-02-16_1515_left/002170	1332	968	1378	1016	5.19
2018-02-16_1515_left/003435	105	927	176	1004	2.1
2018-02-16_1515_left/003435	767	730	885	848	2.1
2018-02-16_1515_left/003435	781	854	868	941	4.1
2018-02-16_1515_left/003435	1196	710	1287	813	4.2
2018-02-16_1515_left/003435	2405	887	2445	956	5.19
2018-02-16_1515_left/003435	1208	821	1278	1072	8.22
2018-02-16_1515_left/001092	961	976	1001	1018	5.19
2018-02-16_1515_left/001864	1543	871	1593	911	2.4
2018-02-16_1515_left/001864	1550	915	1587	955	4.1
2018-02-16_1515_left/002910	2115	949	2150	985	4.2
2018-02-16_1515_left/002910	2121	985	2146	1080	8.22
2018-02-16_1515_left/003138	2071	567	2268	784	2.1
2018-02-16_1515_left/003138	2106	797	2242	958	4.1
2018-02-16_1515_left/002920	2107	954	2140	987	4.2
2018-02-16_1515_left/002920	2111	989	2137	1082	8.22
2018-02-16_1515_left/002141	1367	799	1419	842	2.4
2018-02-16_1515_left/002141	1367	851	1411	896	3.24
2018-02-16_1515_left/002141	1027	883	1057	935	5.19
2018-02-16_1515_left/002141	1367	905	1408	947	5.19
2018-02-16_1515_left/002141	662	788	742	874	5.19
2018-02-16_1515_left/002141	152	817	199	883	5.19
2018-02-16_1515_left/002778	1818	977	1860	1020	2.1
2018-02-16_1515_left/002778	1614	911	1668	956	2.4
2018-02-16_1515_left/002778	1619	959	1662	1002	4.1
2018-02-16_1515_left/002778	1	341	160	578	4.2
2018-02-16_1515_left/002778	0	632	163	869	5.19
2018-02-16_1515_left/002132	1364	825	1410	869	3.24
2018-02-16_1515_left/002132	205	810	248	871	5.19
2018-02-16_1515_left/002132	1367	878	1406	919	5.19
2018-02-16_1515_left/002132	1039	861	1066	910	5.19
2018-02-16_1515_left/002132	696	778	773	859	5.19
2018-02-16_1515_left/002398	1428	909	1465	946	2.1
2018-02-16_1515_left/001077	894	984	932	1022	5.19
2018-02-16_1515_left/003350	277	942	309	985	5.19
2018-02-16_1515_left/003120	1504	673	1652	840	2.1
2018-02-16_1515_left/003120	1531	849	1628	967	4.1
2018-02-16_1515_left/001808	1463	929	1499	960	2.4
2018-02-16_1515_left/001808	1467	962	1497	993	4.1
2018-02-16_1515_left/003104	1112	727	1231	862	2.1
2018-02-16_1515_left/003104	1133	868	1215	970	4.1
2018-02-16_1515_left/003104	1822	602	1961	745	4.2
2018-02-16_1515_left/003104	1841	756	1951	1111	8.22
2018-02-16_1515_left/001755	1402	921	1436	948	2.4
2018-02-16_1515_left/001755	303	768	458	933	4.2
2018-02-16_1515_left/000987	785	980	825	1020	5.19
2018-02-16_1515_left/001091	956	980	995	1021	5.19
2018-02-16_1515_left/003081	553	767	654	875	2.1
2018-02-16_1515_left/003081	571	883	644	968	4.1
2018-02-16_1515_left/003081	1111	698	1212	802	4.2
2018-02-16_1515_left/003081	1127	811	1204	1073	8.22
2018-02-16_1515_left/002817	1864	878	1930	935	2.4
2018-02-16_1515_left/002817	1870	942	1924	997	4.1
2018-02-16_1515_left/002817	1944	981	1967	1004	4.1
2018-02-16_1515_left/001161	1685	725	1755	854	5.19
2018-02-16_1515_left/002083	399	871	453	945	3.1
2018-02-16_1515_left/002083	1394	889	1433	928	3.24
2018-02-16_1515_left/002083	400	783	449	857	5.19
2018-02-16_1515_left/002083	888	871	945	930	5.19
2018-02-16_1515_left/002083	486	887	514	935	5.19
2018-02-16_1515_left/002083	1125	925	1148	960	5.19
2018-02-16_1515_left/002083	2074	815	2166	904	5.19
2018-02-16_1515_left/002083	1396	935	1429	969	5.19
2018-02-16_1515_left/001107	1080	983	1125	1026	5.19
2018-02-16_1515_left/001765	1407	918	1442	948	2.4
2018-02-16_1515_left/001765	1414	951	1438	976	4.1
2018-02-16_1515_left/001765	115	729	298	917	4.2
2018-02-16_1515_left/002886	2111	963	2142	994	4.2
2018-02-16_1515_left/002886	2115	996	2137	1075	8.22
2018-02-16_1515_left/002369	1418	899	1453	932	2.1
2018-02-16_1515_left/002111	1376	812	1426	853	2.4
2018-02-16_1515_left/002111	156	818	229	909	3.1
2018-02-16_1515_left/002111	2290	742	2413	859	5.19
2018-02-16_1515_left/002111	156	707	225	800	5.19
2018-02-16_1515_left/002111	338	850	374	904	5.19
2018-02-16_1515_left/002111	1381	909	1417	946	5.19
2018-02-16_1515_left/002111	1080	895	1103	938	5.19
2018-02-16_1515_left/002111	791	827	858	898	5.19
2018-02-16_1515_left/000986	794	974	832	1014	5.19
2018-02-16_1515_left/001100	1012	971	1055	1015	5.19
2018-02-16_1515_left/003088	723	760	831	875	2.1
2018-02-16_1515_left/003088	742	884	815	972	4.1
2018-02-16_1515_left/003088	1310	680	1418	792	4.2
2018-02-16_1515_left/003088	1326	801	1408	1085	8.22
2018-02-16_1515_left/002233	1053	769	1147	847	2.4
2018-02-16_1515_left/002233	380	887	447	991	5.19
2018-02-16_1515_left/002233	1060	948	1128	1023	5.19
2018-02-16_1515_left/002488	1615	842	1705	932	2.1
2018-02-16_1515_left/003061	154	781	244	885	2.1
2018-02-16_1515_left/003061	174	890	234	971	4.1
2018-02-16_1515_left/003061	677	749	763	836	4.2
2018-02-16_1515_left/003061	689	841	756	1065	8.22
2018-02-16_1515_left/002411	1432	926	1475	968	2.1
2018-02-16_1515_left/002302	1513	854	1539	878	2.1
2018-02-16_1515_left/002245	118	833	210	959	5.19
2018-02-16_1515_left/002245	959	914	1038	1000	5.19
2018-02-16_1515_left/002831	2170	958	2233	1024	2.1
2018-02-16_1515_left/002831	1965	858	2038	925	2.4
2018-02-16_1515_left/002831	1968	930	2034	998	4.1
2018-02-16_1515_left/002845	2280	948	2352	1027	2.1
2018-02-16_1515_left/002845	2095	830	2188	912	2.4
2018-02-16_1515_left/002845	2103	916	2180	995	4.1
2018-02-16_1515_left/003379	83	817	146	884	4.2
2018-02-16_1515_left/003379	935	934	972	980	5.19
2018-02-16_1515_left/003379	91	891	144	1065	8.22
2018-02-16_1515_left/002316	1449	863	1475	891	2.1
2018-02-16_1515_left/002542	2166	857	2206	927	2.4
2018-02-16_1515_left/002542	2164	944	2196	1007	5.19
2018-02-16_1515_left/003506	1683	915	1782	1014	2.1
2018-02-16_1515_left/003506	2150	1007	2180	1038	5.19
2018-02-16_1515_left/003133	1877	601	2056	805	2.1
2018-02-16_1515_left/003133	1908	816	2030	957	4.1
2018-02-16_1515_left/002793	1916	961	1960	1008	2.1
2018-02-16_1515_left/002793	1704	888	1762	936	2.4
2018-02-16_1515_left/002793	1709	943	1755	987	4.1
2018-02-16_1515_left/001713	1354	926	1384	954	2.4
2018-02-16_1515_left/001713	1358	954	1379	977	4.1
2018-02-16_1515_left/003546	1513	821	1556	904	2.4
2018-02-16_1515_left/001707	1347	951	1374	975	2.4
2018-02-16_1515_left/002991	1049	853	1101	906	4.2
2018-02-16_1515_left/002991	1056	912	1093	1039	8.22
2018-02-16_1515_left/002946	1944	932	1985	970	4.2
2018-02-16_1515_left/002946	1950	974	1979	1079	8.22
2018-02-16_1515_left/003652	203	825	271	887	4.2
2018-02-16_1515_left/003652	2203	954	2236	992	5.19
2018-02-16_1515_left/003652	215	891	265	1055	8.22
2018-02-16_1515_left/001699	1332	945	1361	969	2.4
2018-02-16_1515_left/003408	289	778	394	875	2.1
2018-02-16_1515_left/003408	302	882	378	955	4.1
2018-02-16_1515_left/003408	665	776	737	853	4.2
2018-02-16_1515_left/003408	1634	912	1675	964	5.19
2018-02-16_1515_left/003408	143	1004	172	1033	5.19
2018-02-16_1515_left/003408	675	861	731	1062	8.22
2018-02-16_1515_left/001712	1358	935	1388	962	2.4
2018-02-16_1515_left/003112	1305	702	1441	852	2.1
2018-02-16_1515_left/003112	1329	859	1422	966	4.1
2018-02-16_1515_left/003112	2126	543	2292	704	4.2
2018-02-16_1515_left/003112	2147	726	2273	1125	8.22
2018-02-16_1515_left/002966	1596	902	1641	947	4.2
2018-02-16_1515_left/002966	1604	953	1631	1057	8.22
2018-02-16_1515_left/001022	647	930	700	986	5.19
2018-02-16_1515_left/002266	663	560	809	681	2.4
2018-02-16_1515_left/002266	667	696	781	816	4.2
2018-02-16_1515_left/002266	667	841	774	961	5.19
2018-02-16_1515_left/002483	1584	853	1669	936	2.1
2018-02-16_1515_left/002972	1480	886	1527	931	4.2
2018-02-16_1515_left/002972	1490	940	1515	1021	8.22
2018-02-16_1515_left/003004	823	833	880	890	4.2
2018-02-16_1515_left/003004	831	894	874	1038	8.22
2018-02-16_1515_left/002616	1054	953	1082	982	3.24
2018-02-16_1515_left/002134	1368	774	1415	817	2.4
2018-02-16_1515_left/002134	1366	823	1410	867	3.24
2018-02-16_1515_left/002134	191	727	239	792	3.27
2018-02-16_1515_left/002134	194	800	238	863	5.19
2018-02-16_1515_left/002134	1036	856	1065	908	5.19
2018-02-16_1515_left/002134	1368	876	1407	918	5.19
2018-02-16_1515_left/002134	689	771	768	853	5.19
2018-02-16_1515_left/002978	1356	871	1402	916	4.2
2018-02-16_1515_left/002978	1362	921	1395	1041	8.22
2018-02-16_1515_left/002904	2111	954	2144	990	4.2
2018-02-16_1515_left/002904	2117	990	2140	1077	8.22
2018-02-16_1515_left/002504	1771	763	1896	884	2.1
2018-02-16_1515_left/001001	704	956	748	1002	5.19
2018-02-16_1515_left/002357	1424	902	1455	935	2.1
2018-02-16_1515_left/002424	1431	931	1475	974	2.1
2018-02-16_1515_left/002288	4	466	199	681	4.2
2018-02-16_1515_left/002288	9	721	186	933	5.19
2018-02-16_1515_left/001732	1390	929	1422	958	2.4
2018-02-16_1515_left/001732	1395	961	1420	988	4.1
2018-02-16_1515_left/003139	2117	553	2311	770	2.1
2018-02-16_1515_left/003139	2150	791	2288	953	4.1
2018-02-16_1515_left/002470	1523	878	1593	946	2.1
2018-02-16_1515_left/003420	494	770	605	876	2.1
2018-02-16_1515_left/003420	508	882	588	959	4.1
2018-02-16_1515_left/003420	883	762	964	849	4.2
2018-02-16_1515_left/003420	1938	911	1983	969	5.19
2018-02-16_1515_left/003420	1693	941	1711	978	5.19
2018-02-16_1515_left/003420	894	856	957	1073	8.22
2018-02-16_1515_left/001068	117	810	217	911	5.19
2018-02-16_1515_left/001068	883	1021	918	1055	5.19
2018-02-16_1515_left/002663	1533	947	1577	990	5.19
2018-02-16_1515_left/002048	636	888	670	942	3.1
2018-02-16_1515_left/002048	635	820	669	878	5.19
2018-02-16_1515_left/002048	996	880	1042	927	5.19
2018-02-16_1515_left/002048	1417	922	1445	952	5.19
2018-02-16_1515_left/002048	1890	842	1958	908	5.19
2018-02-16_1515_left/002048	1181	918	1202	949	5.19
2018-02-16_1515_left/001822	1471	901	1513	935	2.4
2018-02-16_1515_left/001822	1478	938	1507	971	4.1
2018-02-16_1515_left/001675	1353	963	1380	989	2.4
2018-02-16_1515_left/002192	1251	803	1323	863	2.4
2018-02-16_1515_left/002192	1253	939	1303	994	5.19
2018-02-16_1515_left/002192	801	901	841	971	5.19
2018-02-16_1515_left/002192	44	698	184	848	5.19
2018-02-16_1515_left/002370	1418	891	1452	927	2.1
2018-02-16_1515_left/001141	1669	917	1725	974	5.19
2018-02-16_1515_left/001141	943	765	1000	869	5.19
2018-02-16_1515_left/002156	33	865	88	936	5.19
2018-02-16_1515_left/002156	1362	969	1405	1014	5.19
2018-02-16_1515_left/002156	998	943	1030	998	5.19
2018-02-16_1515_left/002156	574	829	666	926	5.19
2018-02-16_1515_left/002187	1271	820	1336	872	2.4
2018-02-16_1515_left/002187	150	728	280	868	5.19
2018-02-16_1515_left/002187	1271	947	1322	1002	5.19
2018-02-16_1515_left/002187	835	913	874	979	5.19
2018-02-16_1515_left/002714	1433	947	1463	978	2.4
2018-02-16_1515_left/002714	1432	979	1464	1012	3.24
2018-02-16_1515_left/002714	845	831	910	895	4.2
2018-02-16_1515_left/002714	1768	872	1847	952	5.19
2018-02-16_1515_left/002714	844	908	909	970	5.19
2018-02-16_1515_left/001825	1478	892	1521	927	2.4
2018-02-16_1515_left/001825	1484	930	1513	962	4.1
2018-02-16_1515_left/001772	1426	898	1457	928	2.4
2018-02-16_1515_left/001772	1427	931	1453	961	4.1
2018-02-16_1515_left/001772	0	665	141	893	4.2
2018-02-16_1515_left/002226	1102	784	1192	855	2.4
2018-02-16_1515_left/002226	495	898	551	990	5.19
2018-02-16_1515_left/002226	1106	951	1169	1021	5.19
2018-02-16_1515_left/003085	651	755	760	874	2.1
2018-02-16_1515_left/003085	1464	942	1488	966	2.4
2018-02-16_1515_left/003085	671	882	744	968	4.1
2018-02-16_1515_left/003085	1224	689	1328	795	4.2
2018-02-16_1515_left/003085	1240	804	1319	1080	8.22
2018-02-16_1515_left/001842	1528	875	1570	912	2.4
2018-02-16_1515_left/001842	1533	917	1564	951	4.1
2018-02-16_1515_left/001842	1533	952	1564	978	5.19
2018-02-16_1515_left/003485	1182	931	1262	1012	2.1
2018-02-16_1515_left/003485	2125	507	2364	734	2.1
2018-02-16_1515_left/003485	2155	747	2323	910	4.1
2018-02-16_1515_left/003485	1876	1011	1906	1042	5.19
2018-02-16_1515_left/001015	682	937	733	989	5.19
2018-02-16_1515_left/002001	2264	520	2424	662	2.4
2018-02-16_1515_left/002001	835	892	858	930	3.1
2018-02-16_1515_left/002001	2283	682	2413	817	4.1
2018-02-16_1515_left/002001	1730	868	1777	914	5.19
2018-02-16_1515_left/002001	2263	824	2411	960	5.19
2018-02-16_1515_left/002001	1089	885	1124	920	5.19
2018-02-16_1515_left/002001	1424	912	1447	939	5.19
2018-02-16_1515_left/001170	1999	696	2075	834	5.19
2018-02-16_1515_left/000971	917	1000	940	1037	5.20
2018-02-16_1515_left/001096	992	977	1034	1019	5.19
2018-02-16_1515_left/001072	50	769	157	880	5.19
2018-02-16_1515_left/001072	888	989	923	1026	5.19
2018-02-16_1515_left/002520	2057	629	2251	819	2.1
2018-02-16_1515_left/002071	484	872	529	942	3.1
2018-02-16_1515_left/002071	2004	824	2087	903	5.19
2018-02-16_1515_left/002071	926	872	978	927	5.19
2018-02-16_1515_left/002071	1404	928	1433	961	5.19
2018-02-16_1515_left/002071	541	887	567	931	5.19
2018-02-16_1515_left/002071	484	793	528	861	5.19
2018-02-16_1515_left/002071	1142	920	1165	954	5.19
2018-02-16_1515_left/002295	1559	876	1584	901	2.1
2018-02-16_1515_left/002512	1888	707	2042	857	2.1
2018-02-16_1515_left/001841	1522	876	1566	914	2.4
2018-02-16_1515_left/001841	1528	917	1559	948	4.1
2018-02-16_1515_left/001841	1529	950	1559	979	5.19
2018-02-16_1515_left/002949	1903	922	1945	964	4.2
2018-02-16_1515_left/002949	1910	967	1938	1065	8.22
2018-02-16_1515_left/001812	1460	924	1499	954	2.4
2018-02-16_1515_left/001812	1464	959	1494	988	4.1
2018-02-16_1515_left/002457	1483	889	1544	950	2.1
2018-02-16_1515_left/002090	340	868	397	948	3.1
2018-02-16_1515_left/002090	1390	891	1430	930	3.24
2018-02-16_1515_left/002090	446	827	479	880	3.24
2018-02-16_1515_left/002090	341	773	395	853	5.19
2018-02-16_1515_left/002090	446	888	477	937	5.19
2018-02-16_1515_left/002090	1114	925	1136	961	5.19
2018-02-16_1515_left/002090	1392	937	1425	972	5.19
2018-02-16_1515_left/002090	2125	806	2224	902	5.19
2018-02-16_1515_left/002090	863	869	922	931	5.19
2018-02-16_1515_left/001158	2389	920	2445	984	5.19
2018-02-16_1515_left/001158	1551	743	1618	862	5.19
2018-02-16_1515_left/001084	911	978	949	1018	5.19
2018-02-16_1515_left/001117	1194	982	1242	1029	5.19
2018-02-16_1515_left/001117	579	863	628	943	5.19
2018-02-16_1515_left/001931	1676	804	1743	864	2.4
2018-02-16_1515_left/001931	1681	868	1733	923	4.1
2018-02-16_1515_left/001931	1682	925	1733	976	5.19
2018-02-16_1515_left/001931	412	909	436	939	5.19
2018-02-16_1515_left/001931	1604	903	1633	932	5.19
2018-02-16_1515_left/001931	1174	903	1198	927	5.19
2018-02-16_1515_left/003417	443	773	549	877	2.1
2018-02-16_1515_left/003417	457	882	537	959	4.1
2018-02-16_1515_left/003417	829	767	905	850	4.2
2018-02-16_1515_left/003417	1859	912	1903	968	5.19
2018-02-16_1515_left/003417	838	859	900	1071	8.22
2018-02-16_1515_left/001005	706	952	751	1000	5.19
2018-02-16_1515_left/002879	2112	969	2143	999	4.2
2018-02-16_1515_left/002879	2117	1002	2138	1070	8.22
2018-02-16_1515_left/003141	2211	531	2408	764	2.1
2018-02-16_1515_left/003141	2244	780	2389	953	4.1
2018-02-16_1515_left/003093	839	750	951	873	2.1
2018-02-16_1515_left/003093	861	881	935	973	4.1
2018-02-16_1515_left/003093	1454	663	1569	783	4.2
2018-02-16_1515_left/003093	1472	790	1558	1085	8.22
2018-02-16_1515_left/002917	2107	958	2144	993	4.2
2018-02-16_1515_left/002917	2115	997	2138	1083	8.22
2018-02-16_1515_left/001680	1337	944	1361	965	2.4
2018-02-16_1515_left/001828	1489	879	1529	915	2.4
2018-02-16_1515_left/001828	1494	918	1525	950	4.1
2018-02-16_1515_left/001828	1494	949	1523	977	5.19
2018-02-16_1515_left/002776	1807	984	1848	1026	2.1
2018-02-16_1515_left/002776	1601	916	1654	962	2.4
2018-02-16_1515_left/002776	1607	964	1650	1007	3.24
2018-02-16_1515_left/002776	23	396	235	615	4.2
2018-02-16_1515_left/002776	18	661	239	892	5.19
2018-02-16_1515_left/003402	180	779	282	878	2.1
2018-02-16_1515_left/003402	191	884	267	955	4.1
2018-02-16_1515_left/003402	550	781	619	855	4.2
2018-02-16_1515_left/003402	1486	911	1525	960	5.19
2018-02-16_1515_left/003402	4	1003	35	1030	5.19
2018-02-16_1515_left/003402	560	862	616	1055	8.22
2018-02-16_1515_left/000909	1031	981	1056	1008	5.20
2018-02-16_1515_left/003529	2394	894	2446	989	2.1
2018-02-16_1515_left/003438	160	935	230	1003	2.1
2018-02-16_1515_left/003438	819	726	941	845	2.1
2018-02-16_1515_left/003438	833	853	924	941	4.1
2018-02-16_1515_left/003438	1260	704	1354	808	4.2
2018-02-16_1515_left/003438	1272	816	1343	1076	8.22
2018-02-16_1515_left/003035	470	795	543	866	4.2
2018-02-16_1515_left/003035	481	872	534	1051	8.22
2018-02-16_1515_left/001830	1495	875	1538	912	2.4
2018-02-16_1515_left/001830	1501	916	1532	950	4.1
2018-02-16_1515_left/001830	1502	948	1533	978	5.19
2018-02-16_1515_left/000999	709	962	750	1007	5.19
2018-02-16_1515_left/001993	2118	589	2248	712	2.4
2018-02-16_1515_left/001993	862	892	885	927	3.1
2018-02-16_1515_left/001993	2125	725	2239	839	4.1
2018-02-16_1515_left/001993	1710	871	1752	913	5.19
2018-02-16_1515_left/001993	863	848	885	886	5.19
2018-02-16_1515_left/001993	1104	886	1137	919	5.19
2018-02-16_1515_left/001993	4	894	22	938	5.19
2018-02-16_1515_left/001993	2123	845	2236	958	5.19
2018-02-16_1515_left/001993	1425	912	1447	937	5.19
2018-02-16_1515_left/001867	1551	865	1601	904	2.4
2018-02-16_1515_left/001867	1557	909	1592	945	4.1
2018-02-16_1515_left/001867	1559	948	1591	979	5.19
2018-02-16_1515_left/002766	1760	985	1798	1027	2.1
2018-02-16_1515_left/002766	1562	926	1613	968	2.4
2018-02-16_1515_left/002766	333	559	495	721	4.2
2018-02-16_1515_left/002766	330	752	496	915	5.19
2018-02-16_1515_left/002335	1426	868	1454	897	2.1
2018-02-16_1515_left/003604	1639	804	1761	969	2.1
2018-02-16_1515_left/003604	1490	949	1523	983	5.19
2018-02-16_1515_left/003604	912	958	937	986	5.19
2018-02-16_1515_left/003345	177	946	213	988	5.19
2018-02-16_1515_left/002849	2313	946	2392	1021	2.1
2018-02-16_1515_left/002849	2136	818	2234	904	2.4
2018-02-16_1515_left/002849	2147	909	2227	991	4.1
2018-02-16_1515_left/002849	2051	971	2078	997	4.2
2018-02-16_1515_left/002849	2055	1001	2073	1046	8.22
2018-02-16_1515_left/001735	1400	938	1431	967	2.4
2018-02-16_1515_left/001735	1403	972	1423	992	4.1
2018-02-16_1515_left/002280	328	576	483	740	4.2
2018-02-16_1515_left/002280	334	774	474	937	5.19
2018-02-16_1515_left/003491	1319	922	1403	1007	2.1
2018-02-16_1515_left/003491	2033	1006	2064	1037	5.19
2018-02-16_1515_left/002874	2113	969	2143	998	4.2
2018-02-16_1515_left/002874	2117	1006	2137	1069	8.22
2018-02-16_1515_left/002241	999	926	1074	1007	5.19
2018-02-16_1515_left/002241	222	852	302	970	5.19
2018-02-16_1515_left/002096	290	852	352	934	3.1
2018-02-16_1515_left/002096	1388	882	1426	922	3.24
2018-02-16_1515_left/002096	416	815	450	865	3.24
2018-02-16_1515_left/002096	843	857	905	921	5.19
2018-02-16_1515_left/002096	292	753	350	837	5.19
2018-02-16_1515_left/002096	417	876	449	925	5.19
2018-02-16_1515_left/002096	1102	917	1126	956	5.19
2018-02-16_1515_left/002096	1390	928	1423	964	5.19
2018-02-16_1515_left/002096	2168	791	2273	890	5.19
2018-02-16_1515_left/002983	1246	858	1294	909	4.2
2018-02-16_1515_left/002983	1252	914	1285	1035	8.22
2018-02-16_1515_left/001883	1586	842	1633	887	2.4
2018-02-16_1515_left/001883	1589	891	1628	929	4.1
2018-02-16_1515_left/001883	1590	930	1628	967	5.19
2018-02-16_1515_left/001883	1218	900	1238	920	5.19
2018-02-16_1515_left/002235	1048	944	1118	1021	5.19
2018-02-16_1515_left/002235	346	882	417	986	5.19
2018-02-16_1515_left/002513	1905	703	2062	861	2.1
2018-02-16_1515_left/003398	96	784	201	882	2.1
2018-02-16_1515_left/003398	109	887	188	957	4.1
2018-02-16_1515_left/003398	471	787	539	860	4.2
2018-02-16_1515_left/003398	1388	913	1425	962	5.19
2018-02-16_1515_left/003398	480	866	534	1055	8.22
2018-02-16_1515_left/003562	279	972	308	1005	5.19
2018-02-16_1515_left/003377	44	821	106	886	4.2
2018-02-16_1515_left/003377	891	937	926	983	5.19
2018-02-16_1515_left/003377	52	893	102	1065	8.22
2018-02-16_1515_left/003103	1088	728	1210	863	2.1
2018-02-16_1515_left/003103	1110	870	1192	968	4.1
2018-02-16_1515_left/003103	1788	607	1926	748	4.2
2018-02-16_1515_left/003103	1807	762	1914	1108	8.22
2018-02-16_1515_left/002447	1465	912	1519	965	2.1
2018-02-16_1515_left/001874	1566	855	1614	899	2.4
2018-02-16_1515_left/001874	1568	902	1608	941	4.1
2018-02-16_1515_left/001874	1571	940	1608	975	5.19
2018-02-16_1515_left/002136	1364	776	1413	820	2.4
2018-02-16_1515_left/002136	1367	881	1407	923	5.19
2018-02-16_1515_left/002136	682	772	759	855	5.19
2018-02-16_1515_left/002136	182	801	227	864	5.19
2018-02-16_1515_left/002136	1035	862	1063	910	5.19
2018-02-16_1515_left/002018	775	905	800	948	3.1
2018-02-16_1515_left/002018	1776	876	1828	927	5.19
2018-02-16_1515_left/002018	1059	899	1097	937	5.19
2018-02-16_1515_left/002018	774	852	799	899	5.19
2018-02-16_1515_left/002018	1210	927	1230	954	5.19
2018-02-16_1515_left/002018	1421	931	1447	956	5.19
2018-02-16_1515_left/000975	900	998	924	1033	5.19
2018-02-16_1515_left/001945	1726	774	1802	842	2.4
2018-02-16_1515_left/001945	1734	847	1793	910	4.1
2018-02-16_1515_left/001945	1620	893	1653	925	5.19
2018-02-16_1515_left/001945	336	903	364	936	5.19
2018-02-16_1515_left/001945	1732	912	1792	972	5.19
2018-02-16_1515_left/001945	1160	896	1186	921	5.19
2018-02-16_1515_left/001121	604	852	654	937	5.19
2018-02-16_1515_left/001121	1238	980	1285	1025	5.19
2018-02-16_1515_left/002373	1418	894	1450	927	2.1
2018-02-16_1515_left/001995	2147	577	2289	705	2.4
2018-02-16_1515_left/001995	857	894	879	931	3.1
2018-02-16_1515_left/001995	2157	719	2275	838	4.1
2018-02-16_1515_left/001995	1714	872	1758	914	5.19
2018-02-16_1515_left/001995	1099	886	1134	921	5.19
2018-02-16_1515_left/001995	857	847	880	885	5.19
2018-02-16_1515_left/001995	2152	843	2271	962	5.19
2018-02-16_1515_left/001995	1425	913	1447	939	5.19
2018-02-16_1515_left/002017	1771	878	1825	929	5.19
2018-02-16_1515_left/002017	1060	900	1098	938	5.19
2018-02-16_1515_left/002017	776	854	803	896	5.19
2018-02-16_1515_left/002017	1419	932	1446	958	5.19
2018-02-16_1515_left/003002	855	834	910	891	4.2
2018-02-16_1515_left/003002	862	895	903	1037	8.22
2018-02-16_1515_left/001992	2103	597	2234	716	2.4
