frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004929	1919	820	2003	940	2.1
2018-03-23_1352_right/004932	1979	818	2073	947	2.1
2018-03-23_1352_right/004934	2054	842	2163	981	3.1
2018-03-23_1352_right/004937	2094	822	2215	970	3.1
2018-03-23_1352_right/004938	2118	808	2236	948	3.1
2018-03-23_1352_right/004939	2146	818	2259	961	3.1
2018-03-23_1352_right/004940	2173	798	2295	945	3.1
2018-03-23_1352_right/004941	2221	813	2345	955	3.1
2018-03-23_1352_right/004942	2240	786	2362	932	3.1
2018-03-23_1352_right/004943	2272	794	2390	945	3.1
2018-03-23_1352_right/004944	2283	779	2417	941	3.1
2018-03-23_1352_right/004945	2296	783	2419	940	3.1
2018-03-23_1352_right/004947	2357	781	2439	938	3.1
2018-03-23_1352_right/004948	2392	754	2448	937	2.1
2018-03-23_1352_right/004949	2392	781	2441	950	5.19
2018-03-23_1352_right/005255	878	990	918	1053	5.19
2018-03-23_1352_right/005271	743	1003	795	1074	5.19
2018-03-23_1352_right/005275	700	1018	755	1106	5.20
2018-03-23_1352_right/005278	669	1017	715	1089	5.19
2018-03-23_1352_right/005396	560	858	603	920	3.27
2018-03-23_1352_right/005450	567	956	621	1033	2.1
2018-03-23_1352_right/005451	564	955	616	1030	2.1
2018-03-23_1352_right/005459	575	964	629	1041	2.1
2018-03-23_1352_right/005460	589	967	640	1040	2.1
2018-03-23_1352_right/005461	586	961	637	1035	2.1
2018-03-23_1352_right/005462	585	967	637	1041	2.1
2018-03-23_1352_right/005464	579	959	633	1037	2.1
2018-03-23_1352_right/005465	583	960	640	1042	2.1
2018-03-23_1352_right/005467	575	954	640	1047	2.1
2018-03-23_1352_right/005470	562	949	629	1043	3.24
2018-03-23_1352_right/005471	566	950	633	1044	3.24
2018-03-23_1352_right/005472	568	943	639	1044	3.24
2018-03-23_1352_right/005474	571	961	631	1047	3.24
2018-03-23_1352_right/005477	564	962	629	1053	3.24
2018-03-23_1352_right/005479	559	956	627	1052	3.24
2018-03-23_1352_right/005481	550	947	614	1036	3.24
2018-03-23_1352_right/005482	558	954	625	1050	3.24
2018-03-23_1352_right/005486	549	948	623	1050	2.1
2018-03-23_1352_right/005658	2224	837	2274	903	3.27
2018-03-23_1352_right/005732	516	721	576	829	2.1
2018-03-23_1352_right/005746	2398	851	2442	914	4.1
2018-03-23_1352_right/005748	2383	854	2434	919	4.1
2018-03-23_1352_right/005750	2366	850	2416	917	4.1
2018-03-23_1352_right/005751	2364	844	2414	907	4.1
2018-03-23_1352_right/005754	2329	833	2383	908	4.1
2018-03-23_1352_right/005755	2322	832	2374	904	4.1
2018-03-23_1352_right/005761	2279	821	2329	891	4.1
2018-03-23_1352_right/005762	2268	823	2320	899	4.1
2018-03-23_1352_right/005763	2265	820	2317	897	4.1
2018-03-23_1352_right/005764	2253	828	2306	904	4.1
2018-03-23_1352_right/005765	2245	830	2295	903	4.1
2018-03-23_1352_right/005766	2239	828	2291	908	4.1
2018-03-23_1352_right/005796	2107	727	2165	802	2.4
2018-03-23_1352_right/005796	2113	806	2167	886	4.1
2018-03-23_1352_right/005797	2100	728	2170	817	2.4
2018-03-23_1352_right/005797	2104	815	2161	894	4.1
2018-03-23_1352_right/005798	2108	721	2173	806	2.4
2018-03-23_1352_right/005799	2100	716	2166	804	2.4
2018-03-23_1352_right/005799	2105	801	2165	887	4.1
2018-03-23_1352_right/005800	2079	719	2157	817	2.4
2018-03-23_1352_right/005800	2090	814	2150	899	4.1
2018-03-23_1352_right/005801	2084	708	2156	802	2.4
2018-03-23_1352_right/005801	2095	801	2159	891	4.1
2018-03-23_1352_right/005802	2081	716	2153	808	2.4
2018-03-23_1352_right/005802	2091	804	2153	894	4.1
2018-03-23_1352_right/005803	2068	706	2147	807	2.4
2018-03-23_1352_right/005803	2084	804	2150	900	4.1
2018-03-23_1352_right/005804	2070	707	2146	803	2.4
2018-03-23_1352_right/005804	2083	800	2151	898	4.1
2018-03-23_1352_right/005805	2067	711	2142	808	2.4
2018-03-23_1352_right/005805	2079	806	2145	903	4.1
2018-03-23_1352_right/005806	2069	698	2149	799	2.4
2018-03-23_1352_right/005806	2081	795	2147	890	4.1
2018-03-23_1352_right/005807	2060	703	2142	807	2.4
2018-03-23_1352_right/005807	2069	802	2138	902	4.1
2018-03-23_1352_right/005808	2064	701	2146	804	2.4
2018-03-23_1352_right/005808	2075	799	2142	894	4.1
2018-03-23_1352_right/005809	2079	701	2162	804	2.4
2018-03-23_1352_right/005809	2078	794	2148	894	4.1
2018-03-23_1352_right/005810	2077	708	2158	808	2.4
2018-03-23_1352_right/005810	2065	796	2143	905	4.1
2018-03-23_1352_right/005811	2065	697	2149	802	2.4
2018-03-23_1352_right/005811	2070	786	2143	890	4.1
2018-03-23_1352_right/005812	2052	703	2141	809	2.4
2018-03-23_1352_right/005812	2070	797	2141	895	4.1
2018-03-23_1352_right/005813	2049	693	2146	807	2.4
2018-03-23_1352_right/005813	2059	797	2135	902	4.1
2018-03-23_1352_right/005814	2051	687	2144	801	2.4
2018-03-23_1352_right/005814	2058	793	2136	905	4.1
2018-03-23_1352_right/005815	2047	690	2138	799	2.4
2018-03-23_1352_right/005815	2050	794	2131	906	4.1
2018-03-23_1352_right/005816	2055	690	2146	798	2.4
2018-03-23_1352_right/005816	2054	791	2132	901	4.1
2018-03-23_1352_right/005817	2045	685	2140	805	2.4
2018-03-23_1352_right/005817	2050	791	2129	901	4.1
2018-03-23_1352_right/005818	2045	689	2136	805	2.4
2018-03-23_1352_right/005818	2057	793	2134	906	4.1
2018-03-23_1352_right/005819	2051	682	2143	800	2.4
2018-03-23_1352_right/005819	2056	787	2136	896	4.1
2018-03-23_1352_right/005820	2040	681	2134	800	2.4
2018-03-23_1352_right/005821	2042	680	2135	800	2.4
2018-03-23_1352_right/005821	2069	793	2143	899	4.1
2018-03-23_1352_right/005822	2039	677	2134	800	2.4
2018-03-23_1352_right/005822	2057	788	2132	893	4.1
2018-03-23_1352_right/005823	2037	675	2136	800	2.4
2018-03-23_1352_right/005823	2050	783	2131	895	4.1
2018-03-23_1352_right/005824	2033	678	2131	800	2.4
2018-03-23_1352_right/005825	2031	664	2136	796	2.4
2018-03-23_1352_right/005825	2051	784	2132	897	4.1
2018-03-23_1352_right/005826	2028	674	2133	801	2.4
2018-03-23_1352_right/005827	2027	659	2131	786	2.4
2018-03-23_1352_right/005827	2039	777	2128	897	4.1
2018-03-23_1352_right/005828	2025	658	2134	790	2.4
2018-03-23_1352_right/005828	2040	784	2132	906	4.1
2018-03-23_1352_right/005829	2023	658	2135	793	2.4
2018-03-23_1352_right/005829	2042	786	2132	906	4.1
2018-03-23_1352_right/005830	2019	650	2136	788	2.4
2018-03-23_1352_right/005830	2038	783	2131	906	4.1
2018-03-23_1352_right/005831	2017	644	2140	788	2.4
2018-03-23_1352_right/005831	2037	781	2135	909	4.1
2018-03-23_1352_right/005832	2016	653	2138	797	2.4
2018-03-23_1352_right/005832	2030	783	2130	915	4.1
2018-03-23_1352_right/005833	2014	636	2147	782	2.4
2018-03-23_1352_right/005833	2034	773	2135	902	4.1
2018-03-23_1352_right/005834	2015	647	2141	795	2.4
2018-03-23_1352_right/005834	2031	785	2133	919	4.1
2018-03-23_1352_right/005835	2009	629	2149	780	2.4
2018-03-23_1352_right/005835	2032	775	2139	908	4.1
2018-03-23_1352_right/005836	2010	623	2151	778	2.4
2018-03-23_1352_right/005836	2034	772	2140	905	4.1
2018-03-23_1352_right/005837	2009	620	2155	778	2.4
2018-03-23_1352_right/005837	2034	774	2142	909	4.1
2018-03-23_1352_right/005838	2007	608	2158	772	2.4
2018-03-23_1352_right/005838	2038	763	2148	900	4.1
2018-03-23_1352_right/005839	2007	603	2162	773	2.4
2018-03-23_1352_right/005839	2037	758	2150	899	4.1
2018-03-23_1352_right/005840	2008	598	2164	771	2.4
2018-03-23_1352_right/005840	2039	759	2150	900	4.1
2018-03-23_1352_right/005841	2008	591	2169	766	2.4
2018-03-23_1352_right/005841	2042	754	2155	897	4.1
2018-03-23_1352_right/005842	2015	589	2175	764	2.4
2018-03-23_1352_right/005842	2052	754	2162	898	4.1
2018-03-23_1352_right/005843	2017	579	2177	756	2.4
2018-03-23_1352_right/005843	2051	745	2163	891	4.1
2018-03-23_1352_right/005844	2029	571	2190	749	2.4
2018-03-23_1352_right/005844	2059	737	2177	891	4.1
2018-03-23_1352_right/005845	2031	561	2191	742	2.4
2018-03-23_1352_right/005845	2055	731	2178	889	4.1
2018-03-23_1352_right/005846	2036	554	2200	735	2.4
2018-03-23_1352_right/005846	2059	731	2187	894	4.1
2018-03-23_1352_right/005847	2043	548	2208	732	2.4
2018-03-23_1352_right/005847	2064	725	2197	890	4.1
2018-03-23_1352_right/005848	2037	530	2226	759	2.4
2018-03-23_1352_right/005848	2069	723	2201	889	4.1
2018-03-23_1352_right/005849	2051	508	2247	724	2.4
2018-03-23_1352_right/005849	2085	720	2216	883	4.1
2018-03-23_1352_right/005850	2068	507	2259	729	2.4
2018-03-23_1352_right/005850	622	774	662	836	5.19
2018-03-23_1352_right/005850	2097	717	2234	893	4.1
2018-03-23_1352_right/005851	2081	493	2276	711	2.4
2018-03-23_1352_right/005851	2113	702	2255	884	4.1
2018-03-23_1352_right/005852	2088	492	2294	712	2.4
2018-03-23_1352_right/005852	2127	705	2271	889	4.1
2018-03-23_1352_right/005853	2095	478	2307	700	2.4
2018-03-23_1352_right/005853	2131	682	2273	869	4.1
2018-03-23_1352_right/005854	2108	463	2332	686	2.4
2018-03-23_1352_right/005854	2125	647	2315	894	4.1
2018-03-23_1352_right/005855	2120	461	2351	687	2.4
2018-03-23_1352_right/005855	2146	653	2331	894	4.1
2018-03-23_1352_right/005856	2159	419	2375	669	2.4
2018-03-23_1352_right/005856	2173	650	2363	884	4.1
2018-03-23_1352_right/005857	2159	416	2392	667	2.4
2018-03-23_1352_right/005857	2188	652	2388	892	4.1
2018-03-23_1352_right/005858	2172	393	2411	648	2.4
2018-03-23_1352_right/005858	2210	631	2400	872	4.1
2018-03-23_1352_right/005859	2199	380	2442	644	2.4
2018-03-23_1352_right/005859	2230	632	2423	877	4.1
2018-03-23_1352_right/005860	2223	358	2453	623	2.4
2018-03-23_1352_right/005860	2258	626	2444	876	4.1
2018-03-23_1352_right/005861	2247	337	2458	618	2.4
2018-03-23_1352_right/005861	2284	607	2455	860	4.1
2018-03-23_1352_right/005862	2332	608	2446	849	3.27
2018-03-23_1352_right/005863	2360	576	2448	844	3.27
2018-03-23_1352_right/005871	576	761	618	830	2.4
2018-03-23_1352_right/005873	558	770	601	832	2.4
2018-03-23_1352_right/005900	291	736	341	809	2.4
2018-03-23_1352_right/005961	42	681	126	799	2.4
2018-03-23_1352_right/005962	47	680	128	796	2.4
2018-03-23_1352_right/005963	35	670	119	788	2.4
2018-03-23_1352_right/005964	30	673	116	793	2.4
2018-03-23_1352_right/005965	29	673	114	792	2.4
2018-03-23_1352_right/005966	20	659	106	781	2.4
2018-03-23_1352_right/005968	14	663	91	778	2.4
2018-03-23_1352_right/005981	885	771	921	832	2.4
2018-03-23_1352_right/005992	1041	763	1081	824	2.4
2018-03-23_1352_right/006038	1424	824	1469	884	3.27
2018-03-23_1352_right/006040	1434	828	1481	888	3.27
2018-03-23_1352_right/006042	738	651	806	749	2.4
2018-03-23_1352_right/006045	1447	816	1497	878	3.27
2018-03-23_1352_right/006047	1460	818	1508	885	5.19
2018-03-23_1352_right/006048	1458	828	1506	896	3.1
2018-03-23_1352_right/006052	687	630	760	734	2.4
2018-03-23_1352_right/006055	677	617	747	720	2.4
2018-03-23_1352_right/006063	1487	817	1560	886	3.24
2018-03-23_1352_right/006064	1492	812	1562	891	3.24
2018-03-23_1352_right/006065	606	561	689	685	2.4
2018-03-23_1352_right/006065	1496	811	1566	887	3.24
2018-03-23_1352_right/006066	586	557	671	680	2.4
2018-03-23_1352_right/006066	1497	807	1563	888	3.24
2018-03-23_1352_right/006067	1502	802	1566	883	3.24
2018-03-23_1352_right/006068	576	542	667	676	2.4
2018-03-23_1352_right/006068	1508	807	1576	888	3.24
2018-03-23_1352_right/006069	1511	804	1578	885	3.24
2018-03-23_1352_right/006070	1519	797	1581	877	3.24
2018-03-23_1352_right/006071	561	535	655	668	2.4
2018-03-23_1352_right/006074	536	511	636	646	2.4
2018-03-23_1352_right/006079	488	496	590	635	2.4
2018-03-23_1352_right/006080	470	493	581	644	2.4
2018-03-23_1352_right/006082	1583	754	1656	852	3.24
2018-03-23_1352_right/006084	1591	740	1675	850	3.24
2018-03-23_1352_right/006085	1589	738	1677	849	3.24
2018-03-23_1352_right/006086	1598	736	1687	850	3.24
2018-03-23_1352_right/006088	1630	693	1723	817	3.1
2018-03-23_1352_right/006091	1655	686	1759	818	3.24
2018-03-23_1352_right/006092	293	356	421	534	2.4
2018-03-23_1352_right/006092	1660	681	1766	814	3.24
2018-03-23_1352_right/006093	1672	669	1782	800	3.24
2018-03-23_1352_right/006094	1683	664	1792	799	3.24
2018-03-23_1352_right/006095	1692	657	1805	795	3.24
2018-03-23_1352_right/006096	209	329	341	504	2.4
2018-03-23_1352_right/006096	1703	650	1817	792	3.24
2018-03-23_1352_right/006097	193	310	335	501	2.4
2018-03-23_1352_right/006097	1712	646	1828	785	3.24
2018-03-23_1352_right/006098	1720	634	1850	783	3.24
2018-03-23_1352_right/006099	1735	624	1868	775	3.24
2018-03-23_1352_right/006100	132	287	277	468	2.4
2018-03-23_1352_right/006100	1759	613	1891	772	3.24
2018-03-23_1352_right/006101	89	267	229	452	2.4
2018-03-23_1352_right/006101	1769	599	1913	765	3.24
2018-03-23_1352_right/006102	1790	591	1935	754	3.24
2018-03-23_1352_right/006103	1822	589	1957	754	3.24
2018-03-23_1352_right/006104	1832	574	1978	750	3.24
2018-03-23_1352_right/006105	1853	561	2005	736	3.24
2018-03-23_1352_right/006106	1879	550	2034	728	3.24
2018-03-23_1352_right/006107	1900	518	2064	719	3.24
2018-03-23_1352_right/006108	1927	506	2098	709	3.24
2018-03-23_1352_right/006109	1954	484	2148	699	3.24
2018-03-23_1352_right/006110	1983	470	2187	693	3.24
2018-03-23_1352_right/006111	2011	437	2227	668	3.24
2018-03-23_1352_right/006112	2051	411	2271	653	3.24
2018-03-23_1352_right/006113	2090	381	2328	637	3.24
2018-03-23_1352_right/006114	2116	346	2382	622	3.24
2018-03-23_1352_right/006115	2187	323	2438	602	3.24
2018-03-23_1352_right/006116	2239	277	2453	570	3.24
2018-03-23_1352_right/006245	66	760	122	836	2.4
2018-03-23_1352_right/006246	61	764	114	839	2.4
2018-03-23_1352_right/006249	56	762	109	831	2.4
2018-03-23_1352_right/006286	12	652	88	761	2.4
2018-03-23_1352_right/006294	1260	879	1294	930	5.19
2018-03-23_1352_right/006305	1270	874	1306	928	4.1
2018-03-23_1352_right/006312	1270	869	1306	919	4.1
2018-03-23_1352_right/006315	1267	864	1305	920	4.2
2018-03-23_1352_right/006319	1264	867	1299	918	5.19
2018-03-23_1352_right/006323	1272	966	1303	1016	2.4
2018-03-23_1352_right/006324	1271	865	1306	918	5.19
2018-03-23_1352_right/006325	1271	863	1306	915	5.19
2018-03-23_1352_right/006325	1275	964	1306	1013	3.27
2018-03-23_1352_right/006326	1270	868	1302	916	5.19
2018-03-23_1352_right/006327	1268	862	1301	912	5.19
2018-03-23_1352_right/006328	1272	860	1305	909	5.19
2018-03-23_1352_right/006329	1271	861	1305	912	5.19
2018-03-23_1352_right/006330	1270	867	1304	917	5.19
2018-03-23_1352_right/006333	1277	857	1312	908	5.19
2018-03-23_1352_right/006334	1275	860	1311	913	5.19
2018-03-23_1352_right/006336	1302	859	1340	916	3.27
2018-03-23_1352_right/006343	1303	821	1342	878	4.2
2018-03-23_1352_right/006344	1304	820	1344	878	4.2
2018-03-23_1352_right/006345	1303	818	1344	876	4.2
2018-03-23_1352_right/006346	1302	818	1345	880	4.2
2018-03-23_1352_right/006347	1303	818	1346	880	4.2
2018-03-23_1352_right/006349	1303	814	1349	880	4.2
2018-03-23_1352_right/006350	1306	812	1351	876	4.2
2018-03-23_1352_right/006351	1301	808	1349	874	4.2
2018-03-23_1352_right/006352	1303	803	1351	869	4.2
2018-03-23_1352_right/006353	1304	799	1351	866	4.2
2018-03-23_1352_right/006354	1305	802	1353	867	4.2
2018-03-23_1352_right/006355	1302	794	1350	862	4.2
2018-03-23_1352_right/006356	1301	791	1351	862	4.2
2018-03-23_1352_right/006357	1305	786	1353	856	4.2
2018-03-23_1352_right/006358	1303	787	1352	859	4.2
2018-03-23_1352_right/006358	1324	996	1375	1072	4.2
2018-03-23_1352_right/006359	1302	783	1350	854	4.2
2018-03-23_1352_right/006359	1322	996	1373	1071	4.2
2018-03-23_1352_right/006360	1301	780	1352	853	4.2
2018-03-23_1352_right/006360	1327	997	1379	1074	4.2
2018-03-23_1352_right/006361	1300	776	1350	848	4.2
2018-03-23_1352_right/006361	1321	999	1373	1075	4.2
2018-03-23_1352_right/006362	1300	777	1350	851	4.2
2018-03-23_1352_right/006362	1325	1003	1377	1080	4.2
2018-03-23_1352_right/006363	1299	776	1351	852	4.2
2018-03-23_1352_right/006363	1321	1002	1376	1081	4.2
2018-03-23_1352_right/006364	1298	774	1352	852	4.2
2018-03-23_1352_right/006364	1327	1001	1382	1082	4.2
2018-03-23_1352_right/006365	1301	781	1353	858	4.2
2018-03-23_1352_right/006365	1328	998	1385	1083	4.2
2018-03-23_1352_right/006366	1294	774	1350	855	4.2
2018-03-23_1352_right/006366	1310	1000	1369	1088	4.2
2018-03-23_1352_right/006367	1318	1005	1376	1089	4.2
2018-03-23_1352_right/006368	1308	994	1373	1088	4.2
2018-03-23_1352_right/006369	1306	1006	1369	1098	4.2
2018-03-23_1352_right/006370	1261	793	1309	863	5.19
2018-03-23_1352_right/006370	1298	998	1365	1095	4.2
2018-03-23_1352_right/006371	1297	1006	1361	1099	4.2
2018-03-23_1352_right/006372	1297	1005	1360	1097	4.2
2018-03-23_1352_right/006373	1256	766	1306	840	4.2
2018-03-23_1352_right/006373	1275	1008	1336	1098	4.2
2018-03-23_1352_right/006374	1270	1004	1336	1101	4.2
2018-03-23_1352_right/006375	1229	782	1278	855	5.19
2018-03-23_1352_right/006375	1260	1009	1330	1109	4.2
2018-03-23_1352_right/006376	1244	738	1306	828	4.2
2018-03-23_1352_right/006376	1261	1009	1330	1111	4.2
2018-03-23_1352_right/006377	1235	735	1299	827	4.2
2018-03-23_1352_right/006377	1258	1010	1329	1113	4.2
2018-03-23_1352_right/006378	1228	733	1291	827	4.2
2018-03-23_1352_right/006378	1244	1003	1312	1101	4.2
2018-03-23_1352_right/006379	1216	730	1280	824	4.2
2018-03-23_1352_right/006379	1236	1011	1310	1118	4.2
2018-03-23_1352_right/006380	1206	726	1268	819	4.2
2018-03-23_1352_right/006380	1232	1004	1306	1111	4.2
2018-03-23_1352_right/006381	1196	724	1258	816	4.2
2018-03-23_1352_right/006381	1222	1006	1302	1119	4.2
2018-03-23_1352_right/006382	1186	722	1251	817	4.2
2018-03-23_1352_right/006382	1213	1003	1288	1112	4.2
2018-03-23_1352_right/006383	1175	719	1243	820	4.2
2018-03-23_1352_right/006383	1192	1000	1273	1116	4.2
2018-03-23_1352_right/006384	1159	716	1229	815	4.2
2018-03-23_1352_right/006384	1179	1004	1262	1121	4.2
2018-03-23_1352_right/006385	1138	709	1209	812	4.2
2018-03-23_1352_right/006385	1167	1004	1251	1125	4.2
2018-03-23_1352_right/006386	1123	701	1196	808	4.2
2018-03-23_1352_right/006386	1151	1008	1233	1126	4.2
2018-03-23_1352_right/006387	1116	700	1187	802	4.2
2018-03-23_1352_right/006387	1139	1011	1227	1137	4.2
2018-03-23_1352_right/006388	1099	699	1171	800	4.2
2018-03-23_1352_right/006388	1126	1014	1213	1136	4.2
2018-03-23_1352_right/006389	1086	700	1156	798	4.2
2018-03-23_1352_right/006389	1113	999	1203	1129	4.2
2018-03-23_1352_right/006390	1076	691	1150	798	4.2
2018-03-23_1352_right/006390	1102	1006	1190	1132	4.2
2018-03-23_1352_right/006391	1051	686	1126	791	4.2
2018-03-23_1352_right/006391	1072	1011	1165	1140	4.2
2018-03-23_1352_right/006392	1036	680	1116	794	4.2
2018-03-23_1352_right/006392	1062	1012	1155	1142	4.2
2018-03-23_1352_right/006393	1024	680	1101	790	4.2
2018-03-23_1352_right/006393	1043	1011	1141	1147	4.2
2018-03-23_1352_right/006394	999	679	1081	790	4.2
2018-03-23_1352_right/006394	1029	1013	1128	1148	4.2
2018-03-23_1352_right/006395	985	678	1064	790	4.2
2018-03-23_1352_right/006395	1006	1009	1108	1147	4.2
2018-03-23_1352_right/006396	965	676	1045	788	4.2
2018-03-23_1352_right/006396	993	1017	1093	1154	4.2
2018-03-23_1352_right/006397	944	669	1026	787	4.2
2018-03-23_1352_right/006397	968	1016	1072	1159	4.2
2018-03-23_1352_right/006398	928	671	1012	790	4.2
2018-03-23_1352_right/006398	955	1020	1050	1159	4.2
2018-03-23_1352_right/006399	903	670	992	792	4.2
2018-03-23_1352_right/006399	940	1022	1037	1166	4.2
2018-03-23_1352_right/006400	884	668	970	787	4.2
2018-03-23_1352_right/006400	906	1036	1014	1184	4.2
2018-03-23_1352_right/006401	858	668	946	791	4.2
2018-03-23_1352_right/006401	868	1041	989	1195	4.2
2018-03-23_1352_right/006402	839	666	928	790	4.2
2018-03-23_1352_right/006402	848	1048	965	1196	4.2
2018-03-23_1352_right/006403	811	667	905	796	4.2
2018-03-23_1352_right/006403	828	1052	951	1211	4.2
2018-03-23_1352_right/006404	783	660	879	794	4.2
2018-03-23_1352_right/006404	799	1050	924	1215	4.2
2018-03-23_1352_right/006405	764	655	862	787	4.2
2018-03-23_1352_right/006405	686	875	725	942	2.1
2018-03-23_1352_right/006405	688	933	729	986	4.1
2018-03-23_1352_right/006405	774	1057	897	1224	4.2
2018-03-23_1352_right/006406	729	648	834	781	4.2
2018-03-23_1352_right/006406	656	876	695	939	2.1
2018-03-23_1352_right/006406	748	1056	871	1224	4.2
2018-03-23_1352_right/006407	697	643	796	774	4.2
2018-03-23_1352_right/006407	645	932	684	987	4.1
2018-03-23_1352_right/006407	717	1059	842	1229	4.2
2018-03-23_1352_right/006408	674	632	778	772	4.2
2018-03-23_1352_right/006408	621	856	670	928	2.1
2018-03-23_1352_right/006408	622	925	664	981	4.1
2018-03-23_1352_right/006408	701	1061	825	1231	4.2
2018-03-23_1352_right/006409	651	620	752	761	4.2
2018-03-23_1352_right/006409	644	1053	786	1234	4.2
2018-03-23_1352_right/006410	608	608	716	754	4.2
2018-03-23_1352_right/006410	619	1057	756	1234	4.2
2018-03-23_1352_right/006411	570	597	681	753	4.2
2018-03-23_1352_right/006411	582	1051	719	1230	4.2
2018-03-23_1352_right/006412	540	588	652	739	4.2
2018-03-23_1352_right/006412	542	1042	682	1226	4.2
2018-03-23_1352_right/006413	491	574	605	725	4.2
2018-03-23_1352_right/006413	487	891	531	955	4.1
2018-03-23_1352_right/006413	511	1042	653	1233	4.2
2018-03-23_1352_right/006414	460	557	583	719	4.2
2018-03-23_1352_right/006414	458	1045	609	1240	4.2
2018-03-23_1352_right/006415	418	541	546	708	4.2
2018-03-23_1352_right/006415	425	1050	577	1247	4.2
2018-03-23_1352_right/006416	372	528	511	709	4.2
2018-03-23_1352_right/006416	379	1050	531	1249	4.2
2018-03-23_1352_right/006417	322	523	460	700	4.2
2018-03-23_1352_right/006417	320	1037	508	1284	4.2
2018-03-23_1352_right/006418	276	516	417	698	4.2
2018-03-23_1352_right/006418	264	1043	453	1288	4.2
2018-03-23_1352_right/006419	228	512	369	695	4.2
2018-03-23_1352_right/006419	215	1048	414	1299	4.2
2018-03-23_1352_right/006420	173	502	323	692	4.2
2018-03-23_1352_right/006420	160	1056	371	1309	4.2
2018-03-23_1352_right/006421	130	497	278	681	4.2
2018-03-23_1352_right/006421	112	1053	335	1321	4.2
2018-03-23_1352_right/006422	73	487	228	670	4.2
2018-03-23_1352_right/006422	51	1062	274	1321	4.2
2018-03-23_1352_right/006423	18	472	175	660	4.2
2018-03-23_1352_right/006423	9	1063	229	1336	4.2
2018-03-23_1352_right/006424	-4	457	134	655	4.2
2018-03-23_1352_right/006424	115	818	188	946	2.1
2018-03-23_1352_right/006424	-7	1061	171	1338	4.2
2018-03-23_1352_right/006427	26	875	81	954	4.1
2018-03-23_1352_right/006625	1494	970	1537	1030	8.22
2018-03-23_1352_right/007124	1449	808	1483	863	2.4
2018-03-23_1352_right/007145	1449	816	1481	866	4.1
2018-03-23_1352_right/007153	1462	804	1497	859	4.1
2018-03-23_1352_right/007170	1477	804	1510	855	4.1
2018-03-23_1352_right/007171	1478	805	1510	855	4.1
2018-03-23_1352_right/007172	1478	804	1510	855	4.1
2018-03-23_1352_right/007182	1534	742	1571	798	2.4
2018-03-23_1352_right/007182	1531	781	1567	838	4.1
2018-03-23_1352_right/007185	1539	738	1580	797	2.4
2018-03-23_1352_right/007186	1545	730	1586	790	2.4
2018-03-23_1352_right/007189	1556	726	1596	785	2.4
2018-03-23_1352_right/007192	1558	771	1591	822	5.19
2018-03-23_1352_right/007193	1570	772	1605	827	5.19
2018-03-23_1352_right/007197	1586	771	1618	826	5.19
2018-03-23_1352_right/007199	1479	798	1508	848	2.4
2018-03-23_1352_right/007207	1480	802	1508	851	2.4
2018-03-23_1352_right/007215	1683	719	1727	779	4.1
2018-03-23_1352_right/007219	1710	708	1754	770	4.1
2018-03-23_1352_right/007220	1715	702	1762	769	4.1
2018-03-23_1352_right/007221	1720	700	1770	771	4.1
2018-03-23_1352_right/007222	1725	699	1774	767	4.1
2018-03-23_1352_right/007223	1734	702	1782	770	4.1
2018-03-23_1352_right/007226	1759	682	1809	753	4.1
2018-03-23_1352_right/007235	1839	580	1901	663	2.4
2018-03-23_1352_right/007235	1495	801	1530	857	3.1
2018-03-23_1352_right/007237	1865	648	1922	725	4.1
2018-03-23_1352_right/007238	1864	564	1930	650	2.4
2018-03-23_1352_right/007238	1873	644	1932	722	4.1
2018-03-23_1352_right/007239	1873	559	1943	648	2.4
2018-03-23_1352_right/007239	1885	641	1943	719	4.1
2018-03-23_1352_right/007239	1498	804	1531	858	3.1
2018-03-23_1352_right/007240	1885	557	1955	648	2.4
2018-03-23_1352_right/007240	1893	639	1951	718	4.1
2018-03-23_1352_right/007241	1891	549	1965	644	2.4
2018-03-23_1352_right/007241	1900	636	1964	719	4.1
2018-03-23_1352_right/007241	1498	805	1533	859	3.1
2018-03-23_1352_right/007242	1903	550	1975	640	2.4
2018-03-23_1352_right/007242	1908	632	1975	718	4.1
2018-03-23_1352_right/007242	797	949	832	998	4.2
2018-03-23_1352_right/007243	1919	549	1991	640	2.4
2018-03-23_1352_right/007243	1928	639	1991	724	4.1
2018-03-23_1352_right/007244	1934	541	2008	637	2.4
2018-03-23_1352_right/007244	1938	633	2005	715	4.1
2018-03-23_1352_right/007245	1949	538	2021	633	2.4
2018-03-23_1352_right/007245	1949	631	2018	715	4.1
2018-03-23_1352_right/007245	777	956	812	1006	4.2
2018-03-23_1352_right/007246	1968	537	2041	632	2.4
2018-03-23_1352_right/007246	1962	629	2029	715	4.1
2018-03-23_1352_right/007247	1979	534	2052	631	2.4
2018-03-23_1352_right/007247	1973	627	2042	708	4.1
2018-03-23_1352_right/007247	770	958	807	1010	4.2
2018-03-23_1352_right/007248	1985	521	2066	623	2.4
2018-03-23_1352_right/007248	1985	612	2055	697	4.1
2018-03-23_1352_right/007248	758	950	796	1001	4.2
2018-03-23_1352_right/007249	2002	525	2079	619	2.4
2018-03-23_1352_right/007249	2003	609	2078	687	4.1
2018-03-23_1352_right/007249	750	949	785	998	4.2
2018-03-23_1352_right/007250	2018	516	2094	611	2.4
