frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000826	957	844	974	862	5.19
2018-03-16_1424_left/000642	1636	909	1673	946	5.19
2018-03-16_1424_left/000695	1560	145	1659	239	5.19
2018-03-16_1424_left/000946	1655	844	1706	893	5.19
2018-03-16_1424_left/001844	175	774	261	1075	8.22
2018-03-16_1424_left/001812	683	823	736	878	4.2
2018-03-16_1424_left/000651	1688	908	1728	945	5.19
2018-03-16_1424_left/001804	743	896	783	986	8.22
2018-03-16_1424_left/000892	573	945	596	968	5.19
2018-03-16_1424_left/000629	775	759	799	783	5.19
2018-03-16_1424_left/000554	1283	846	1298	861	5.19
2018-03-16_1424_left/000141	689	897	762	971	3.24
2018-03-16_1424_left/000824	1395	943	1412	958	2.1
2018-03-16_1424_left/000933	545	659	578	698	5.19
2018-03-16_1424_left/001828	522	857	583	998	8.22
2018-03-16_1424_left/000299	883	934	917	973	4.2
2018-03-16_1424_left/000836	1267	821	1284	838	5.19
2018-03-16_1424_left/000591	857	814	875	833	5.19
2018-03-16_1424_left/000838	1417	941	1435	958	5.19
2018-03-16_1424_left/000936	525	655	560	692	5.19
2018-03-16_1424_left/002232	1776	844	1849	917	3.24
2018-03-16_1424_left/000639	1349	687	1379	720	5.19
2018-03-16_1424_left/000833	822	965	841	984	5.19
2018-03-16_1424_left/000683	1462	371	1542	443	5.19
2018-03-16_1424_left/000812	1378	952	1393	967	2.1
2018-03-16_1424_left/000652	675	707	706	739	5.19
2018-03-16_1424_left/000593	853	816	872	834	5.19
2018-03-16_1424_left/000663	1777	890	1825	933	5.19
2018-03-16_1424_left/000668	1818	885	1875	935	5.19
2018-03-16_1424_left/000609	1291	756	1318	783	5.19
2018-03-16_1424_left/000615	1526	924	1543	949	5.19
2018-03-16_1424_left/000632	766	752	793	777	5.19
2018-03-16_1424_left/001832	459	830	523	1038	8.22
2018-03-16_1424_left/000578	1435	945	1449	959	5.19
2018-03-16_1424_left/000851	1271	802	1288	821	5.19
2018-03-16_1424_left/000641	732	731	759	758	5.19
2018-03-16_1424_left/000610	639	940	663	963	5.19
2018-03-16_1424_left/001789	815	874	853	917	4.2
2018-03-16_1424_left/000938	506	646	544	685	5.19
2018-03-16_1424_left/001813	679	883	727	991	8.22
2018-03-16_1424_left/000697	1579	85	1692	193	5.19
2018-03-16_1424_left/000821	842	958	860	974	5.19
2018-03-16_1424_left/000249	937	964	959	990	4.2
2018-03-16_1424_left/000643	719	724	750	754	5.19
2018-03-16_1424_left/001798	779	905	812	986	8.22
2018-03-16_1424_left/000935	530	657	567	695	5.19
2018-03-16_1424_left/000335	695	934	750	1098	8.22
2018-03-16_1424_left/000971	1263	210	1346	302	5.19
2018-03-16_1424_left/000626	1324	727	1348	755	5.19
2018-03-16_1424_left/000819	845	962	862	980	5.19
2018-03-16_1424_left/000539	1290	852	1304	866	5.19
2018-03-16_1424_left/000886	1446	925	1476	954	5.19
2018-03-16_1424_left/000147	846	876	921	954	3.24
2018-03-16_1424_left/000905	1470	910	1506	941	5.19
2018-03-16_1424_left/002207	1646	901	1685	942	3.24
2018-03-16_1424_left/000976	1264	90	1361	198	5.19
2018-03-16_1424_left/000299	885	980	917	1069	8.22
2018-03-16_1424_left/000623	1317	737	1344	763	5.19
2018-03-16_1424_left/002249	2107	771	2237	889	3.24
2018-03-16_1424_left/000218	838	993	857	1046	8.22
2018-03-16_1424_left/000895	554	945	577	968	5.19
2018-03-16_1424_left/000942	1231	535	1283	583	5.19
2018-03-16_1424_left/000569	916	835	931	851	5.19
2018-03-16_1424_left/000901	1225	716	1255	741	5.19
2018-03-16_1424_left/002241	1910	821	1998	916	3.24
2018-03-16_1424_left/000873	1443	927	1470	955	5.19
2018-03-16_1424_left/000928	1548	881	1589	919	5.19
2018-03-16_1424_left/000236	919	985	940	1006	4.2
2018-03-16_1424_left/000636	1343	696	1374	731	5.19
2018-03-16_1424_left/000662	1766	890	1814	935	5.19
2018-03-16_1424_left/000537	992	869	1007	883	2.1
2018-03-16_1424_left/000955	1242	428	1306	499	5.19
2018-03-16_1424_left/000952	385	586	427	629	5.19
2018-03-16_1424_left/000543	1418	958	1434	970	5.19
2018-03-16_1424_left/000669	1412	532	1468	584	5.19
2018-03-16_1424_left/000292	895	975	926	1061	8.22
2018-03-16_1424_left/000610	823	784	846	804	5.19
2018-03-16_1424_left/000556	1422	960	1436	974	5.19
2018-03-16_1424_left/000880	650	943	673	970	5.19
2018-03-16_1424_left/000609	644	942	665	964	5.19
2018-03-16_1424_left/000907	475	935	503	962	5.19
2018-03-16_1424_left/000921	1519	899	1557	935	5.19
2018-03-16_1424_left/000342	595	825	669	911	4.2
2018-03-16_1424_left/001848	0	590	122	732	4.2
2018-03-16_1424_left/000935	1231	583	1273	623	5.19
2018-03-16_1424_left/000238	921	986	944	1007	4.2
2018-03-16_1424_left/000672	511	624	556	665	5.19
2018-03-16_1424_left/000657	1381	615	1429	655	5.19
2018-03-16_1424_left/000977	1264	64	1375	175	5.19
2018-03-16_1424_left/000649	1675	909	1715	946	5.19
2018-03-16_1424_left/000575	899	830	914	846	5.19
2018-03-16_1424_left/000558	1280	836	1295	851	5.19
2018-03-16_1424_left/000246	933	998	955	1055	8.22
2018-03-16_1424_left/002183	214	904	248	936	3.24
2018-03-16_1424_left/000575	1267	814	1284	830	5.19
2018-03-16_1424_left/000263	933	984	954	1042	8.22
2018-03-16_1424_left/000668	1410	539	1466	590	5.19
2018-03-16_1424_left/000312	843	914	886	958	4.2
2018-03-16_1424_left/001807	719	840	765	885	4.2
2018-03-16_1424_left/000647	1665	911	1700	947	5.19
2018-03-16_1424_left/000140	667	902	736	974	3.24
2018-03-16_1424_left/000663	595	662	634	699	5.19
2018-03-16_1424_left/000860	895	815	911	831	5.19
2018-03-16_1424_left/001824	572	859	628	986	8.22
2018-03-16_1424_left/000637	1615	926	1646	956	5.19
2018-03-16_1424_left/000580	1437	944	1451	958	5.19
2018-03-16_1424_left/000593	1457	945	1472	961	5.19
2018-03-16_1424_left/000642	727	727	755	756	5.19
2018-03-16_1424_left/000309	851	919	897	959	4.2
2018-03-16_1424_left/000967	182	478	239	533	5.19
2018-03-16_1424_left/000673	1425	495	1485	551	5.19
2018-03-16_1424_left/002772	607	887	627	908	5.19
2018-03-16_1424_left/000827	1397	944	1415	959	2.1
2018-03-16_1424_left/000813	970	858	986	873	5.19
2018-03-16_1424_left/000240	927	1011	946	1064	8.22
2018-03-16_1424_left/000981	1276	0	1398	79	5.19
2018-03-16_1424_left/002208	1645	902	1687	938	3.24
2018-03-16_1424_left/002173	1603	934	1636	964	3.24
2018-03-16_1424_left/000589	1267	795	1288	814	5.19
2018-03-16_1424_left/000967	1884	790	1964	871	5.19
2018-03-16_1424_left/000353	341	745	455	857	4.2
2018-03-16_1424_left/000974	2015	741	2113	845	5.19
2018-03-16_1424_left/000564	1277	832	1292	846	5.19
2018-03-16_1424_left/000931	282	914	318	946	5.19
2018-03-16_1424_left/000863	731	954	749	972	5.19
2018-03-16_1424_left/001827	535	852	590	1004	8.22
2018-03-16_1424_left/000842	1420	938	1438	957	5.19
2018-03-16_1424_left/000225	880	971	902	991	4.2
2018-03-16_1424_left/000981	2200	700	2314	821	5.19
2018-03-16_1424_left/000567	1427	947	1441	962	5.19
2018-03-16_1424_left/000667	1408	550	1457	595	5.19
2018-03-16_1424_left/000925	1534	889	1572	924	5.19
2018-03-16_1424_left/000308	862	968	901	1071	8.22
2018-03-16_1424_left/002182	225	909	258	938	3.24
2018-03-16_1424_left/001837	350	714	447	803	4.2
2018-03-16_1424_left/000860	742	952	761	970	5.19
2018-03-16_1424_left/000636	523	935	549	961	5.19
2018-03-16_1424_left/000600	1278	781	1302	806	5.19
2018-03-16_1424_left/000646	1657	913	1695	948	5.19
2018-03-16_1424_left/000823	838	956	856	974	5.19
2018-03-16_1424_left/002765	607	885	627	908	5.19
2018-03-16_1424_left/000688	2117	817	2200	897	5.19
2018-03-16_1424_left/000283	903	942	937	969	4.2
2018-03-16_1424_left/001847	29	608	176	736	4.2
2018-03-16_1424_left/000928	579	673	612	706	5.19
2018-03-16_1424_left/000814	852	963	868	981	5.19
2018-03-16_1424_left/000309	857	962	895	1068	8.22
2018-03-16_1424_left/000656	1719	909	1765	945	5.19
2018-03-16_1424_left/000648	1671	911	1707	948	5.19
2018-03-16_1424_left/000692	1532	214	1624	304	5.19
2018-03-16_1424_left/000123	241	924	304	986	3.24
2018-03-16_1424_left/000665	580	654	620	691	5.19
2018-03-16_1424_left/000957	1754	820	1819	891	5.19
2018-03-16_1424_left/001793	804	916	835	996	8.22
2018-03-16_1424_left/002179	1620	942	1650	976	3.24
2018-03-16_1424_left/000253	937	992	957	1051	8.22
2018-03-16_1424_left/000954	366	574	408	619	5.19
2018-03-16_1424_left/000254	936	990	956	1046	8.22
2018-03-16_1424_left/000233	915	977	934	996	4.2
2018-03-16_1424_left/000945	450	611	489	652	5.19
2018-03-16_1424_left/000893	567	946	590	969	5.19
2018-03-16_1424_left/000846	1271	807	1289	823	5.19
2018-03-16_1424_left/000909	1482	907	1515	940	5.19
2018-03-16_1424_left/001841	270	795	352	1042	8.22
2018-03-16_1424_left/000161	1274	819	1359	914	3.24
2018-03-16_1424_left/002212	1652	904	1698	948	3.24
2018-03-16_1424_left/000626	1570	929	1588	956	5.19
2018-03-16_1424_left/000680	419	566	471	613	5.19
2018-03-16_1424_left/000949	67	903	113	948	5.19
2018-03-16_1424_left/000573	904	832	919	846	5.19
2018-03-16_1424_left/000814	1381	953	1397	968	2.1
2018-03-16_1424_left/000679	1450	430	1516	489	5.19
2018-03-16_1424_left/000951	395	592	433	633	5.19
2018-03-16_1424_left/000349	461	783	556	881	4.2
2018-03-16_1424_left/000272	924	987	948	1055	8.22
2018-03-16_1424_left/001772	888	893	923	927	4.2
2018-03-16_1424_left/000950	57	907	99	948	5.19
2018-03-16_1424_left/000931	1563	875	1606	919	5.19
2018-03-16_1424_left/001824	564	791	634	862	4.2
2018-03-16_1424_left/002228	1738	871	1802	932	3.24
2018-03-16_1424_left/000970	1940	781	2023	870	5.19
2018-03-16_1424_left/000920	378	933	413	963	5.19
2018-03-16_1424_left/000650	689	714	717	743	5.19
2018-03-16_1424_left/000974	49	401	116	475	5.19
2018-03-16_1424_left/000886	613	941	636	966	5.19
2018-03-16_1424_left/000327	762	882	820	942	4.2
2018-03-16_1424_left/000538	1419	961	1434	976	5.19
2018-03-16_1424_left/000168	1520	800	1621	903	3.24
2018-03-16_1424_left/000921	621	705	650	739	5.19
2018-03-16_1424_left/000900	523	936	546	959	5.19
2018-03-16_1424_left/001828	516	769	591	848	4.2
2018-03-16_1424_left/000867	715	942	735	960	5.19
2018-03-16_1424_left/000274	921	987	945	1060	8.22
2018-03-16_1424_left/000914	656	718	688	746	5.19
2018-03-16_1424_left/001800	762	851	805	894	4.2
2018-03-16_1424_left/000361	4	801	95	1200	8.22
2018-03-16_1424_left/000226	886	970	906	990	4.2
2018-03-16_1424_left/000816	848	964	866	981	5.19
2018-03-16_1424_left/000963	1251	334	1328	409	5.19
2018-03-16_1424_left/000358	157	824	271	1165	8.22
2018-03-16_1424_left/000534	883	970	896	983	2.1
2018-03-16_1424_left/002192	66	878	108	919	3.24
2018-03-16_1424_left/000885	1446	926	1474	954	5.19
2018-03-16_1424_left/000662	604	665	644	700	5.19
2018-03-16_1424_left/002226	1722	882	1782	939	3.24
2018-03-16_1424_left/000876	1256	774	1278	793	5.19
2018-03-16_1424_left/002767	606	887	628	908	5.19
2018-03-16_1424_left/002186	170	886	209	921	3.24
2018-03-16_1424_left/000956	1246	422	1305	487	5.19
2018-03-16_1424_left/000607	1290	763	1314	786	5.19
2018-03-16_1424_left/002225	1716	883	1773	938	3.24
2018-03-16_1424_left/000869	707	939	727	958	5.19
2018-03-16_1424_left/000846	792	944	811	961	5.19
2018-03-16_1424_left/000973	1261	169	1352	262	5.19
2018-03-16_1424_left/002774	608	886	628	907	5.19
2018-03-16_1424_left/000624	584	951	608	975	5.19
2018-03-16_1424_left/000573	1270	815	1286	832	5.19
2018-03-16_1424_left/000927	319	913	354	944	5.19
2018-03-16_1424_left/002773	606	887	626	908	5.19
2018-03-16_1424_left/000276	918	994	944	1062	8.22
2018-03-16_1424_left/000925	337	918	372	950	5.19
2018-03-16_1424_left/000624	1562	933	1581	960	5.19
2018-03-16_1424_left/000845	1422	937	1441	955	5.19
2018-03-16_1424_left/000536	994	870	1008	884	2.1
2018-03-16_1424_left/000617	1533	922	1552	947	5.19
2018-03-16_1424_left/000973	1994	748	2089	847	5.19
2018-03-16_1424_left/000541	1419	958	1433	972	5.19
2018-03-16_1424_left/000634	536	935	562	961	5.19
2018-03-16_1424_left/000674	1881	869	1942	920	5.19
2018-03-16_1424_left/000883	812	785	832	802	5.19
2018-03-16_1424_left/000868	1260	775	1282	793	5.19
2018-03-16_1424_left/001850	0	733	26	1090	8.22
2018-03-16_1424_left/000275	921	990	944	1063	8.22
2018-03-16_1424_left/000563	930	850	946	864	5.19
2018-03-16_1424_left/000942	164	910	203	953	5.19
2018-03-16_1424_left/000877	1442	934	1471	960	5.19
2018-03-16_1424_left/000554	1421	963	1436	977	5.19
2018-03-16_1424_left/000619	605	936	628	960	5.19
2018-03-16_1424_left/000318	821	904	865	948	4.2
2018-03-16_1424_left/000954	1243	452	1300	511	5.19
2018-03-16_1424_left/000358	140	692	257	830	4.2
2018-03-16_1424_left/000906	701	743	724	765	5.19
2018-03-16_1424_left/000871	863	790	883	811	5.19
2018-03-16_1424_left/000948	423	597	465	641	5.19
2018-03-16_1424_left/000856	906	815	923	832	5.19
2018-03-16_1424_left/000862	1434	935	1457	955	5.19
2018-03-16_1424_left/002759	608	885	628	909	5.19
2018-03-16_1424_left/001846	97	759	185	1077	8.22
2018-03-16_1424_left/000591	1452	945	1467	960	5.19
2018-03-16_1424_left/000209	735	977	757	995	4.2
2018-03-16_1424_left/000328	766	941	811	1079	8.22
2018-03-16_1424_left/000548	970	873	984	886	5.19
2018-03-16_1424_left/000162	1309	816	1396	908	3.24
2018-03-16_1424_left/000545	1420	963	1435	976	5.19
2018-03-16_1424_left/000598	842	814	863	833	5.19
2018-03-16_1424_left/000878	662	944	684	970	5.19
2018-03-16_1424_left/000702	0	300	36	379	5.19
2018-03-16_1424_left/001777	874	925	905	994	8.22
2018-03-16_1424_left/001794	791	862	832	909	4.2
2018-03-16_1424_left/002172	1603	933	1633	967	3.24
2018-03-16_1424_left/000960	1250	374	1317	443	5.19
2018-03-16_1424_left/000650	1367	648	1406	685	5.19
2018-03-16_1424_left/000129	386	917	453	982	3.24
2018-03-16_1424_left/000858	1265	797	1283	814	5.19
2018-03-16_1424_left/000535	1293	857	1306	870	2.1
2018-03-16_1424_left/000550	1420	965	1434	979	5.19
2018-03-16_1424_left/000678	445	581	495	630	5.19
2018-03-16_1424_left/000838	945	837	962	854	5.19
2018-03-16_1424_left/000649	1366	650	1405	687	5.19
2018-03-16_1424_left/000871	1440	924	1466	948	5.19
2018-03-16_1424_left/000357	193	829	309	1150	8.22
2018-03-16_1424_left/000280	912	979	939	1056	8.22
2018-03-16_1424_left/000645	1649	911	1687	947	5.19
2018-03-16_1424_left/000345	544	809	622	899	4.2
2018-03-16_1424_left/000186	2412	683	2448	829	2.4
2018-03-16_1424_left/000659	1388	601	1434	643	5.19
2018-03-16_1424_left/000693	192	445	260	509	5.19
2018-03-16_1424_left/000683	377	538	429	594	5.19
2018-03-16_1424_left/000889	1233	750	1262	772	5.19
2018-03-16_1424_left/000906	1475	909	1507	941	5.19
2018-03-16_1424_left/000290	898	978	925	1065	8.22
2018-03-16_1424_left/000260	934	986	955	1045	8.22
2018-03-16_1424_left/001815	656	825	713	877	4.2
2018-03-16_1424_left/001850	0	571	44	709	4.2
2018-03-16_1424_left/002775	607	885	627	909	5.19
2018-03-16_1424_left/000672	165	919	209	960	5.19
2018-03-16_1424_left/000925	598	688	629	718	5.19
2018-03-16_1424_left/000572	1430	948	1444	961	5.19
2018-03-16_1424_left/000841	1270	814	1288	830	5.19
2018-03-16_1424_left/000820	843	960	861	977	5.19
2018-03-16_1424_left/001789	821	921	853	998	8.22
2018-03-16_1424_left/000163	1342	817	1427	907	3.24
2018-03-16_1424_left/000642	1351	676	1382	707	5.19
2018-03-16_1424_left/000922	363	927	396	958	5.19
2018-03-16_1424_left/000343	587	907	656	1110	8.22
2018-03-16_1424_left/000576	1268	811	1285	827	5.19
2018-03-16_1424_left/000601	1477	940	1494	959	5.19
2018-03-16_1424_left/000977	0	370	53	443	5.19
2018-03-16_1424_left/000832	1407	952	1424	967	2.1
2018-03-16_1424_left/000621	1550	924	1568	948	5.19
2018-03-16_1424_left/000577	1434	946	1449	959	5.19
2018-03-16_1424_left/000957	327	551	373	596	5.19
2018-03-16_1424_left/000869	869	792	889	811	5.19
2018-03-16_1424_left/000145	791	883	863	957	3.24
2018-03-16_1424_left/000606	831	793	854	813	5.19
2018-03-16_1424_left/000329	754	944	804	1085	8.22
2018-03-16_1424_left/002195	15	880	49	925	3.24
2018-03-16_1424_left/000891	580	944	602	967	5.19
2018-03-16_1424_left/000549	1286	856	1300	869	5.19
2018-03-16_1424_left/000217	825	974	844	994	4.2
2018-03-16_1424_left/000821	1392	946	1408	961	2.1
2018-03-16_1424_left/000537	1292	854	1306	868	2.1
2018-03-16_1424_left/000331	728	876	785	932	4.2
2018-03-16_1424_left/000678	1444	443	1508	499	5.19
