frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000313	1883	691	2007	808	3.27
2018-03-23_1352_right/000314	1891	688	2018	806	3.27
2018-03-23_1352_right/000314	1891	806	2018	925	5.20
2018-03-23_1352_right/000315	1900	684	2029	804	3.27
2018-03-23_1352_right/000315	1900	804	2028	924	5.20
2018-03-23_1352_right/000316	1909	802	2038	923	5.20
2018-03-23_1352_right/000317	1917	677	2050	801	3.27
2018-03-23_1352_right/000317	1917	800	2048	923	5.20
2018-03-23_1352_right/000318	1929	672	2064	798	3.27
2018-03-23_1352_right/000318	1928	797	2062	922	5.20
2018-03-23_1352_right/000319	1941	668	2078	796	3.27
2018-03-23_1352_right/000319	1940	795	2075	921	5.20
2018-03-23_1352_right/000320	1953	663	2092	794	3.27
2018-03-23_1352_right/000320	1951	792	2089	920	5.20
2018-03-23_1352_right/000321	1965	659	2105	792	3.27
2018-03-23_1352_right/000321	1962	790	2103	919	5.20
2018-03-23_1352_right/000322	1977	654	2119	789	3.27
2018-03-23_1352_right/000322	1973	787	2116	918	5.20
2018-03-23_1352_right/000323	1989	649	2133	787	3.27
2018-03-23_1352_right/000323	1984	785	2130	918	5.20
2018-03-23_1352_right/000324	1995	782	2144	917	5.20
2018-03-23_1352_right/000324	2001	645	2147	785	3.27
2018-03-23_1352_right/000325	2006	780	2157	916	5.20
2018-03-23_1352_right/000325	2013	640	2161	782	3.27
2018-03-23_1352_right/000326	2024	636	2175	780	3.27
2018-03-23_1352_right/000326	2017	777	2171	915	5.20
2018-03-23_1352_right/000327	2028	775	2185	914	5.20
2018-03-23_1352_right/000327	2036	631	2188	778	3.27
2018-03-23_1352_right/000328	2039	772	2199	913	5.20
2018-03-23_1352_right/000329	2050	770	2212	913	5.20
2018-03-23_1352_right/000329	2060	622	2216	773	3.27
2018-03-23_1352_right/000330	2061	767	2226	912	5.20
2018-03-23_1352_right/000330	2072	617	2230	771	3.27
2018-03-23_1352_right/000331	2087	609	2250	766	3.27
2018-03-23_1352_right/000331	2079	763	2246	910	5.20
2018-03-23_1352_right/000332	2102	601	2269	761	3.27
2018-03-23_1352_right/000332	2097	758	2266	908	5.20
2018-03-23_1352_right/000333	2117	593	2289	755	3.27
2018-03-23_1352_right/000333	2115	754	2286	907	5.20
2018-03-23_1352_right/000334	2133	750	2305	905	5.20
2018-03-23_1352_right/000335	2147	578	2328	745	3.27
2018-03-23_1352_right/000335	2150	745	2325	904	5.20
2018-03-23_1352_right/000336	2168	741	2345	902	5.20
2018-03-23_1352_right/000336	2162	570	2348	740	3.27
2018-03-23_1352_right/000337	2186	737	2365	900	5.20
2018-03-23_1352_right/000337	2177	562	2367	735	3.27
2018-03-23_1352_right/000338	2204	732	2385	899	5.20
2018-03-23_1352_right/000338	2192	554	2387	730	3.27
2018-03-23_1352_right/000339	2222	728	2405	897	5.20
2018-03-23_1352_right/000339	2207	546	2406	724	3.27
2018-03-23_1352_right/000340	2240	724	2425	895	5.20
2018-03-23_1352_right/000340	2222	538	2426	719	3.27
2018-03-23_1352_right/000341	2258	719	2445	894	5.20
2018-03-23_1352_right/000341	2237	530	2446	714	3.27
2018-03-23_1352_right/000342	2266	518	2446	714	3.27
2018-03-23_1352_right/000342	2280	719	2445	895	5.20
2018-03-23_1352_right/000343	2301	719	2445	896	5.20
2018-03-23_1352_right/000343	2295	506	2446	714	3.27
2018-03-23_1352_right/000344	2323	719	2445	897	5.20
2018-03-23_1352_right/000344	2323	494	2446	714	3.27
2018-03-23_1352_right/000345	2345	719	2445	899	5.20
2018-03-23_1352_right/000345	2352	482	2446	714	3.27
2018-03-23_1352_right/000346	2381	471	2446	714	3.27
2018-03-23_1352_right/000346	2366	719	2445	900	5.20
2018-03-23_1352_right/000347	2366	719	2445	900	5.20
2018-03-23_1352_right/000347	2381	471	2446	714	3.27
2018-03-23_1352_right/000348	2366	719	2445	900	5.20
2018-03-23_1352_right/000348	2381	471	2446	714	3.27
2018-03-23_1352_right/000408	1353	965	1381	993	5.20
2018-03-23_1352_right/000409	1355	983	1382	1011	5.20
2018-03-23_1352_right/000410	1356	984	1383	1012	5.20
2018-03-23_1352_right/000411	1356	985	1384	1013	5.20
2018-03-23_1352_right/000412	1357	986	1384	1014	5.20
2018-03-23_1352_right/000413	1358	973	1385	1001	5.20
2018-03-23_1352_right/000414	1359	960	1386	988	5.20
2018-03-23_1352_right/000415	1359	948	1386	976	5.20
2018-03-23_1352_right/000416	1358	935	1386	963	5.20
2018-03-23_1352_right/000417	1360	922	1387	950	5.20
2018-03-23_1352_right/000418	1361	908	1388	936	5.20
2018-03-23_1352_right/000419	1361	904	1388	932	5.20
2018-03-23_1352_right/000420	1362	900	1389	928	5.20
2018-03-23_1352_right/000421	1362	896	1390	924	5.20
2018-03-23_1352_right/000422	1363	898	1390	926	5.20
2018-03-23_1352_right/000423	1364	900	1391	928	5.20
2018-03-23_1352_right/000424	1364	903	1391	931	5.20
2018-03-23_1352_right/000425	1365	905	1392	933	5.20
2018-03-23_1352_right/000426	1366	908	1393	936	5.20
2018-03-23_1352_right/000427	1366	910	1394	938	5.20
2018-03-23_1352_right/000430	1369	909	1396	937	5.20
2018-03-23_1352_right/000431	1369	907	1397	935	5.20
2018-03-23_1352_right/000433	1370	893	1397	921	5.20
2018-03-23_1352_right/000434	1370	882	1397	910	5.20
2018-03-23_1352_right/000435	1370	870	1397	898	5.20
2018-03-23_1352_right/000436	1370	858	1397	886	5.20
2018-03-23_1352_right/000437	1370	847	1397	875	5.20
2018-03-23_1352_right/000438	1369	842	1397	870	5.20
2018-03-23_1352_right/000439	1370	852	1397	880	5.20
2018-03-23_1352_right/000440	1371	863	1398	891	5.20
2018-03-23_1352_right/000441	1372	873	1399	901	5.20
2018-03-23_1352_right/000442	1369	905	1396	933	5.20
2018-03-23_1352_right/000443	1373	910	1400	938	5.20
2018-03-23_1352_right/000444	1373	925	1400	953	5.20
2018-03-23_1352_right/000445	1373	940	1400	968	5.20
2018-03-23_1352_right/000446	1374	940	1401	968	5.20
2018-03-23_1352_right/000447	1374	939	1401	967	5.20
2018-03-23_1352_right/000448	1375	939	1402	967	5.20
2018-03-23_1352_right/000449	1375	938	1402	966	5.20
2018-03-23_1352_right/000450	1376	938	1403	966	5.20
2018-03-23_1352_right/000451	1376	937	1404	965	5.20
2018-03-23_1352_right/000452	1377	937	1404	965	5.20
2018-03-23_1352_right/000454	1378	936	1405	964	5.20
2018-03-23_1352_right/000455	1379	936	1406	964	5.20
2018-03-23_1352_right/000456	1379	935	1406	963	5.20
2018-03-23_1352_right/000457	1380	935	1407	963	5.20
2018-03-23_1352_right/000458	1380	935	1407	963	5.20
2018-03-23_1352_right/000459	1381	935	1408	963	5.20
2018-03-23_1352_right/000460	1381	934	1408	962	5.20
2018-03-23_1352_right/000461	1381	934	1409	962	5.20
2018-03-23_1352_right/000462	1382	934	1409	962	5.20
2018-03-23_1352_right/000463	1382	934	1410	962	5.20
2018-03-23_1352_right/000464	1383	934	1410	962	5.20
2018-03-23_1352_right/000465	1383	933	1411	961	5.20
2018-03-23_1352_right/000466	1384	933	1411	961	5.20
2018-03-23_1352_right/000468	1385	933	1412	961	5.20
2018-03-23_1352_right/000469	1385	932	1412	960	5.20
2018-03-23_1352_right/000470	1386	932	1413	960	5.20
2018-03-23_1352_right/000472	1387	932	1414	960	5.20
2018-03-23_1352_right/000473	1387	931	1414	959	5.20
2018-03-23_1352_right/000474	1387	931	1415	959	5.20
2018-03-23_1352_right/000475	1388	931	1415	959	5.20
2018-03-23_1352_right/000476	1388	931	1416	959	5.20
2018-03-23_1352_right/000477	1389	931	1416	959	5.20
2018-03-23_1352_right/000478	1389	930	1417	958	5.20
2018-03-23_1352_right/000479	1390	930	1417	958	5.20
2018-03-23_1352_right/000480	1390	930	1417	958	5.20
2018-03-23_1352_right/000481	1391	930	1418	958	5.20
2018-03-23_1352_right/000482	1391	929	1418	957	5.20
2018-03-23_1352_right/000483	1392	929	1419	957	5.20
2018-03-23_1352_right/000485	1393	929	1420	957	5.20
2018-03-23_1352_right/000486	1393	928	1420	956	5.20
2018-03-23_1352_right/000487	1394	928	1421	956	5.20
2018-03-23_1352_right/000488	1394	928	1421	956	5.20
2018-03-23_1352_right/000489	1394	928	1422	956	5.20
2018-03-23_1352_right/000490	1395	928	1422	956	5.20
2018-03-23_1352_right/000491	1395	927	1423	955	5.20
2018-03-23_1352_right/000491	1005	942	1043	977	5.19
2018-03-23_1352_right/000492	1004	941	1042	977	5.19
2018-03-23_1352_right/000492	1007	977	1038	1006	5.20
2018-03-23_1352_right/000492	1396	927	1423	955	5.20
2018-03-23_1352_right/000493	1003	940	1041	976	5.19
2018-03-23_1352_right/000493	1397	926	1424	954	5.20
2018-03-23_1352_right/000494	1005	976	1036	1005	5.20
2018-03-23_1352_right/000494	1002	940	1040	975	5.19
2018-03-23_1352_right/000495	1398	924	1425	952	5.20
2018-03-23_1352_right/000495	1001	939	1039	975	5.19
2018-03-23_1352_right/000495	1004	975	1035	1005	5.20
2018-03-23_1352_right/000496	1399	924	1426	952	5.20
2018-03-23_1352_right/000496	1003	975	1034	1004	5.20
2018-03-23_1352_right/000496	1000	939	1038	974	5.19
2018-03-23_1352_right/000497	1399	923	1426	951	5.20
2018-03-23_1352_right/000497	1002	974	1033	1004	5.20
2018-03-23_1352_right/000497	999	938	1037	973	5.19
2018-03-23_1352_right/000498	998	937	1036	973	5.19
2018-03-23_1352_right/000498	1400	922	1427	950	5.20
2018-03-23_1352_right/000498	1001	974	1032	1003	5.20
2018-03-23_1352_right/000499	1400	921	1428	949	5.20
2018-03-23_1352_right/000499	1000	974	1031	1003	5.20
2018-03-23_1352_right/000499	997	937	1035	972	5.19
2018-03-23_1352_right/000500	995	936	1034	972	5.19
2018-03-23_1352_right/000500	999	973	1030	1003	5.20
2018-03-23_1352_right/000500	1401	921	1428	949	5.20
2018-03-23_1352_right/000501	1402	920	1429	948	5.20
2018-03-23_1352_right/000501	998	973	1029	1002	5.20
2018-03-23_1352_right/000501	994	935	1033	971	5.19
2018-03-23_1352_right/000502	1402	919	1430	947	5.20
2018-03-23_1352_right/000502	993	935	1032	970	5.19
2018-03-23_1352_right/000502	997	972	1028	1002	5.20
2018-03-23_1352_right/000503	992	934	1031	970	5.19
2018-03-23_1352_right/000503	1403	919	1430	947	5.20
2018-03-23_1352_right/000503	996	972	1027	1001	5.20
2018-03-23_1352_right/000504	995	972	1026	1001	5.20
2018-03-23_1352_right/000504	1404	918	1431	946	5.20
2018-03-23_1352_right/000504	991	934	1030	969	5.19
2018-03-23_1352_right/000505	990	933	1028	968	5.19
2018-03-23_1352_right/000505	994	971	1025	1001	5.20
2018-03-23_1352_right/000505	1404	917	1432	945	5.20
2018-03-23_1352_right/000506	989	932	1027	968	5.19
2018-03-23_1352_right/000506	993	971	1024	1000	5.20
2018-03-23_1352_right/000506	1405	916	1432	944	5.20
2018-03-23_1352_right/000507	992	970	1023	1000	5.20
2018-03-23_1352_right/000507	988	932	1026	967	5.19
2018-03-23_1352_right/000507	1406	916	1433	944	5.20
2018-03-23_1352_right/000508	987	931	1025	967	5.19
2018-03-23_1352_right/000508	991	970	1022	999	5.20
2018-03-23_1352_right/000508	1406	915	1433	943	5.20
2018-03-23_1352_right/000509	986	930	1024	966	5.19
2018-03-23_1352_right/000509	990	970	1021	999	5.20
2018-03-23_1352_right/000509	1407	914	1434	942	5.20
2018-03-23_1352_right/000510	1408	913	1435	941	5.20
2018-03-23_1352_right/000510	989	969	1020	999	5.20
2018-03-23_1352_right/000510	985	930	1023	965	5.19
2018-03-23_1352_right/000511	988	969	1019	998	5.20
2018-03-23_1352_right/000511	1408	913	1435	941	5.20
2018-03-23_1352_right/000511	984	929	1022	965	5.19
2018-03-23_1352_right/000512	983	929	1021	964	5.19
2018-03-23_1352_right/000512	987	968	1018	998	5.20
2018-03-23_1352_right/000512	1409	912	1436	940	5.20
2018-03-23_1352_right/000513	982	928	1020	963	5.19
2018-03-23_1352_right/000513	986	968	1017	997	5.20
2018-03-23_1352_right/000513	1409	911	1437	939	5.20
2018-03-23_1352_right/000514	980	927	1019	963	5.19
2018-03-23_1352_right/000514	985	967	1016	997	5.20
2018-03-23_1352_right/000514	1410	910	1437	938	5.20
2018-03-23_1352_right/000515	979	927	1018	962	5.19
2018-03-23_1352_right/000515	983	967	1015	997	5.20
2018-03-23_1352_right/000515	1410	908	1438	937	5.20
2018-03-23_1352_right/000516	978	926	1017	962	5.19
2018-03-23_1352_right/000516	1410	907	1439	936	5.20
2018-03-23_1352_right/000517	977	925	1016	961	5.19
2018-03-23_1352_right/000517	1411	906	1439	935	5.20
2018-03-23_1352_right/000517	980	966	1013	996	5.20
2018-03-23_1352_right/000518	1411	904	1440	934	5.20
2018-03-23_1352_right/000518	979	965	1012	996	5.20
2018-03-23_1352_right/000518	976	925	1015	960	5.19
2018-03-23_1352_right/000519	975	924	1013	960	5.19
2018-03-23_1352_right/000519	978	965	1011	996	5.20
2018-03-23_1352_right/000519	1411	903	1440	932	5.20
2018-03-23_1352_right/000520	976	964	1010	996	5.20
2018-03-23_1352_right/000520	974	924	1012	959	5.19
2018-03-23_1352_right/000520	1412	901	1441	931	5.20
2018-03-23_1352_right/000521	973	923	1011	958	5.19
2018-03-23_1352_right/000521	1412	900	1442	930	5.20
2018-03-23_1352_right/000521	975	964	1008	996	5.20
2018-03-23_1352_right/000522	1412	898	1442	929	5.20
2018-03-23_1352_right/000522	974	963	1007	995	5.20
2018-03-23_1352_right/000522	972	922	1010	958	5.19
2018-03-23_1352_right/000523	972	963	1006	995	5.20
2018-03-23_1352_right/000523	1412	897	1443	928	5.20
2018-03-23_1352_right/000523	971	922	1009	957	5.19
2018-03-23_1352_right/000524	970	921	1008	957	5.19
2018-03-23_1352_right/000524	971	962	1005	995	5.20
2018-03-23_1352_right/000524	1413	897	1444	928	5.20
2018-03-23_1352_right/000525	969	962	1004	995	5.20
2018-03-23_1352_right/000525	968	921	1007	956	5.19
2018-03-23_1352_right/000525	1414	896	1446	927	5.20
2018-03-23_1352_right/000526	967	920	1006	956	5.19
2018-03-23_1352_right/000526	968	961	1003	994	5.20
2018-03-23_1352_right/000526	1416	896	1447	927	5.20
2018-03-23_1352_right/000527	966	920	1004	956	5.19
2018-03-23_1352_right/000527	967	961	1002	994	5.20
2018-03-23_1352_right/000528	965	920	1003	955	5.19
2018-03-23_1352_right/000528	965	960	1001	994	5.20
2018-03-23_1352_right/000528	1418	895	1450	927	5.20
2018-03-23_1352_right/000529	964	960	1000	994	5.20
2018-03-23_1352_right/000529	1419	894	1451	927	5.20
2018-03-23_1352_right/000529	964	919	1002	955	5.19
2018-03-23_1352_right/000530	963	959	999	993	5.20
2018-03-23_1352_right/000530	1420	894	1452	927	5.20
2018-03-23_1352_right/000530	962	919	1001	954	5.19
2018-03-23_1352_right/000531	961	918	1000	954	5.19
2018-03-23_1352_right/000531	1421	893	1454	926	5.20
2018-03-23_1352_right/000531	961	959	998	993	5.20
2018-03-23_1352_right/000532	960	918	998	953	5.19
2018-03-23_1352_right/000532	1422	893	1455	926	5.20
2018-03-23_1352_right/000532	960	958	997	993	5.20
2018-03-23_1352_right/000533	1423	893	1456	926	5.20
2018-03-23_1352_right/000533	959	958	996	993	5.20
2018-03-23_1352_right/000533	959	917	997	953	5.19
2018-03-23_1352_right/000534	957	957	995	993	5.20
2018-03-23_1352_right/000534	1424	892	1458	926	5.20
2018-03-23_1352_right/000534	958	917	996	953	5.19
2018-03-23_1352_right/000535	956	957	994	992	5.20
2018-03-23_1352_right/000535	956	917	995	952	5.19
2018-03-23_1352_right/000535	1425	892	1459	926	5.20
2018-03-23_1352_right/000536	955	916	993	952	5.19
2018-03-23_1352_right/000536	954	956	992	992	5.20
2018-03-23_1352_right/000536	1426	891	1460	926	5.20
2018-03-23_1352_right/000537	954	916	992	951	5.19
2018-03-23_1352_right/000537	953	956	991	992	5.20
2018-03-23_1352_right/000537	1427	891	1462	925	5.20
2018-03-23_1352_right/000538	1428	890	1463	925	5.20
2018-03-23_1352_right/000538	952	955	990	992	5.20
2018-03-23_1352_right/000538	953	915	991	951	5.19
2018-03-23_1352_right/000539	951	915	990	950	5.19
2018-03-23_1352_right/000539	950	955	989	991	5.20
2018-03-23_1352_right/000539	1428	889	1464	924	5.20
2018-03-23_1352_right/000540	950	915	989	950	5.19
2018-03-23_1352_right/000540	1429	888	1465	923	5.20
2018-03-23_1352_right/000540	949	955	988	991	5.20
2018-03-23_1352_right/000541	948	954	986	991	5.20
2018-03-23_1352_right/000542	948	914	986	949	5.19
2018-03-23_1352_right/000542	1431	885	1466	920	5.20
2018-03-23_1352_right/000542	946	954	985	990	5.20
2018-03-23_1352_right/000543	1431	884	1467	919	5.20
2018-03-23_1352_right/000543	945	954	984	990	5.20
2018-03-23_1352_right/000543	947	913	985	949	5.19
2018-03-23_1352_right/000544	945	913	984	948	5.19
2018-03-23_1352_right/000544	944	953	982	990	5.20
2018-03-23_1352_right/000544	1432	882	1468	917	5.20
2018-03-23_1352_right/000545	942	953	981	989	5.20
2018-03-23_1352_right/000545	1433	881	1469	916	5.20
2018-03-23_1352_right/000545	944	912	983	948	5.19
2018-03-23_1352_right/000546	943	912	981	948	5.19
2018-03-23_1352_right/000546	941	953	980	989	5.20
2018-03-23_1352_right/000546	1434	880	1469	915	5.20
2018-03-23_1352_right/000547	940	952	978	989	5.20
2018-03-23_1352_right/000547	1435	878	1470	913	5.20
2018-03-23_1352_right/000547	942	912	980	947	5.19
2018-03-23_1352_right/000548	1437	879	1472	914	5.20
2018-03-23_1352_right/000548	939	953	978	989	5.20
2018-03-23_1352_right/000548	941	912	979	948	5.19
2018-03-23_1352_right/000549	938	954	977	990	5.20
2018-03-23_1352_right/000549	940	913	978	948	5.19
2018-03-23_1352_right/000549	1439	879	1474	915	5.20
2018-03-23_1352_right/000550	937	954	976	990	5.20
2018-03-23_1352_right/000550	1441	880	1476	915	5.20
2018-03-23_1352_right/000550	939	913	977	949	5.19
2018-03-23_1352_right/000551	938	913	977	949	5.19
2018-03-23_1352_right/000551	1443	880	1477	916	5.20
2018-03-23_1352_right/000551	937	955	975	991	5.20
2018-03-23_1352_right/000552	937	914	976	949	5.19
2018-03-23_1352_right/000552	1445	880	1479	916	5.20
2018-03-23_1352_right/000552	936	955	975	992	5.20
2018-03-23_1352_right/000553	1447	881	1481	917	5.20
2018-03-23_1352_right/000553	935	956	974	992	5.20
2018-03-23_1352_right/000553	936	914	975	950	5.19
2018-03-23_1352_right/000554	936	915	974	950	5.19
2018-03-23_1352_right/000554	1449	881	1483	918	5.20
2018-03-23_1352_right/000554	934	956	973	993	5.20
2018-03-23_1352_right/000555	934	957	972	993	5.20
2018-03-23_1352_right/000555	1451	882	1485	918	5.20
2018-03-23_1352_right/000555	935	915	973	951	5.19
2018-03-23_1352_right/000556	933	958	972	994	5.20
2018-03-23_1352_right/000556	934	916	972	951	5.19
2018-03-23_1352_right/000556	1453	882	1486	919	5.20
2018-03-23_1352_right/000557	932	958	971	995	5.20
2018-03-23_1352_right/000557	933	916	971	952	5.19
2018-03-23_1352_right/000557	1455	883	1488	920	5.20
2018-03-23_1352_right/000558	1458	883	1490	920	5.20
2018-03-23_1352_right/000558	932	917	970	952	5.19
2018-03-23_1352_right/000558	931	959	970	995	5.20
2018-03-23_1352_right/000559	931	959	969	996	5.20
2018-03-23_1352_right/000559	1460	883	1492	921	5.20
2018-03-23_1352_right/000559	931	917	970	953	5.19
2018-03-23_1352_right/000560	1462	884	1493	921	5.20
2018-03-23_1352_right/000560	930	918	969	953	5.19
2018-03-23_1352_right/000560	930	960	969	996	5.20
2018-03-23_1352_right/000561	1464	884	1495	922	5.20
2018-03-23_1352_right/000561	929	918	968	954	5.19
2018-03-23_1352_right/000561	929	961	968	997	5.20
2018-03-23_1352_right/000562	928	961	967	997	5.20
2018-03-23_1352_right/000562	929	919	967	954	5.19
2018-03-23_1352_right/000562	1466	885	1497	923	5.20
2018-03-23_1352_right/000563	1468	885	1499	923	5.20
2018-03-23_1352_right/000563	928	919	966	955	5.19
2018-03-23_1352_right/000563	928	962	966	998	5.20
2018-03-23_1352_right/000564	1470	885	1501	924	5.20
2018-03-23_1352_right/000564	927	919	965	955	5.19
2018-03-23_1352_right/000564	927	962	965	999	5.20
2018-03-23_1352_right/000565	1472	886	1502	925	5.20
2018-03-23_1352_right/000565	926	920	964	955	5.19
2018-03-23_1352_right/000565	926	963	965	999	5.20
2018-03-23_1352_right/000566	925	964	964	1000	5.20
2018-03-23_1352_right/000566	1474	886	1504	925	5.20
2018-03-23_1352_right/000566	925	920	963	956	5.19
2018-03-23_1352_right/000567	1476	887	1506	926	5.20
2018-03-23_1352_right/000567	925	964	963	1000	5.20
2018-03-23_1352_right/000568	1478	885	1508	924	5.20
2018-03-23_1352_right/000568	924	963	962	1000	5.20
2018-03-23_1352_right/000569	923	963	962	1000	5.20
2018-03-23_1352_right/000569	1479	884	1511	921	5.20
2018-03-23_1352_right/000569	923	920	961	955	5.19
2018-03-23_1352_right/000570	1481	883	1513	919	5.20
2018-03-23_1352_right/000570	922	962	961	999	5.20
2018-03-23_1352_right/000570	922	919	961	955	5.19
2018-03-23_1352_right/000571	922	918	960	954	5.19
2018-03-23_1352_right/000571	921	961	960	999	5.20
2018-03-23_1352_right/000571	1482	882	1515	917	5.20
2018-03-23_1352_right/000572	920	960	959	999	5.20
2018-03-23_1352_right/000572	1484	881	1517	914	5.20
2018-03-23_1352_right/000573	920	917	959	953	5.19
2018-03-23_1352_right/000573	1485	879	1520	912	5.20
2018-03-23_1352_right/000573	920	960	959	998	5.20
2018-03-23_1352_right/000574	1487	878	1522	909	5.20
2018-03-23_1352_right/000574	919	959	958	998	5.20
2018-03-23_1352_right/000574	920	917	958	952	5.19
2018-03-23_1352_right/000575	1488	877	1524	907	5.20
2018-03-23_1352_right/000575	918	958	957	997	5.20
2018-03-23_1352_right/000575	919	916	957	952	5.19
2018-03-23_1352_right/000576	918	915	957	951	5.19
2018-03-23_1352_right/000576	917	958	956	997	5.20
2018-03-23_1352_right/000576	1490	876	1527	905	5.20
2018-03-23_1352_right/000577	1491	875	1529	902	5.20
2018-03-23_1352_right/000577	916	957	955	997	5.20
2018-03-23_1352_right/000577	918	915	956	950	5.19
2018-03-23_1352_right/000578	1493	873	1531	900	5.20
2018-03-23_1352_right/000578	917	914	955	950	5.19
2018-03-23_1352_right/000578	915	956	955	996	5.20
2018-03-23_1352_right/000579	916	914	955	949	5.19
2018-03-23_1352_right/000579	915	955	954	996	5.20
2018-03-23_1352_right/000579	1494	872	1533	898	5.20
2018-03-23_1352_right/000580	914	955	953	996	5.20
2018-03-23_1352_right/000580	916	913	954	949	5.19
2018-03-23_1352_right/000580	1496	871	1536	895	5.20
2018-03-23_1352_right/000581	913	954	952	995	5.20
2018-03-23_1352_right/000581	915	912	953	948	5.19
2018-03-23_1352_right/000581	1497	870	1538	893	5.20
2018-03-23_1352_right/000582	914	912	953	947	5.19
2018-03-23_1352_right/000582	912	953	951	995	5.20
2018-03-23_1352_right/000582	1499	869	1540	891	5.20
2018-03-23_1352_right/000583	914	911	952	947	5.19
2018-03-23_1352_right/000583	1500	867	1543	888	5.20
2018-03-23_1352_right/000583	911	953	951	995	5.20
2018-03-23_1352_right/000584	910	952	950	994	5.20
2018-03-23_1352_right/000584	913	911	951	946	5.19
2018-03-23_1352_right/000584	1502	866	1545	886	5.20
2018-03-23_1352_right/000585	1503	865	1547	884	5.20
2018-03-23_1352_right/000585	912	910	951	946	5.19
2018-03-23_1352_right/000585	909	951	949	994	5.20
2018-03-23_1352_right/000586	912	909	950	945	5.19
2018-03-23_1352_right/000586	1505	864	1550	881	5.20
2018-03-23_1352_right/000586	909	950	948	993	5.20
2018-03-23_1352_right/000587	1506	863	1552	879	5.20
2018-03-23_1352_right/000587	908	950	947	993	5.20
2018-03-23_1352_right/000588	1509	860	1555	877	5.20
2018-03-23_1352_right/000588	907	949	947	992	5.20
2018-03-23_1352_right/000588	910	907	948	942	5.19
2018-03-23_1352_right/000589	909	905	948	940	5.19
2018-03-23_1352_right/000589	1513	858	1558	875	5.20
2018-03-23_1352_right/000589	907	947	947	991	5.20
2018-03-23_1352_right/000590	1516	856	1561	872	5.20
2018-03-23_1352_right/000590	908	902	947	938	5.19
2018-03-23_1352_right/000590	906	946	946	990	5.20
2018-03-23_1352_right/000591	906	945	946	989	5.20
2018-03-23_1352_right/000591	908	900	946	936	5.19
2018-03-23_1352_right/000591	1519	854	1564	870	5.20
2018-03-23_1352_right/000592	907	898	945	934	5.19
2018-03-23_1352_right/000592	1522	852	1568	868	5.20
2018-03-23_1352_right/000592	906	944	945	987	5.20
2018-03-23_1352_right/000593	905	943	945	986	5.20
2018-03-23_1352_right/000593	1525	850	1571	866	5.20
2018-03-23_1352_right/000593	906	896	944	931	5.19
2018-03-23_1352_right/000594	905	942	944	985	5.20
2018-03-23_1352_right/000594	905	894	943	929	5.19
2018-03-23_1352_right/000594	1528	848	1574	864	5.20
2018-03-23_1352_right/000595	1532	846	1580	859	5.20
2018-03-23_1352_right/000595	903	893	943	929	5.19
2018-03-23_1352_right/000595	903	942	944	985	5.20
2018-03-23_1352_right/000596	902	892	943	930	5.19
2018-03-23_1352_right/000596	1535	844	1585	854	5.20
2018-03-23_1352_right/000596	901	942	943	986	5.20
2018-03-23_1352_right/000597	1538	843	1591	849	5.20
2018-03-23_1352_right/000597	900	892	943	930	5.19
2018-03-23_1352_right/000597	899	942	942	986	5.20
2018-03-23_1352_right/000598	896	942	942	986	5.20
2018-03-23_1352_right/000598	899	891	943	930	5.19
2018-03-23_1352_right/000598	1538	843	1591	849	5.20
2018-03-23_1352_right/000599	897	890	943	930	5.19
2018-03-23_1352_right/000599	1538	843	1591	849	5.20
2018-03-23_1352_right/000599	894	942	941	986	5.20
2018-03-23_1352_right/000600	892	942	940	987	5.20
2018-03-23_1352_right/000600	896	890	943	930	5.19
2018-03-23_1352_right/000600	1538	843	1591	849	5.20
2018-03-23_1352_right/000601	890	942	940	987	5.20
2018-03-23_1352_right/000601	1538	843	1591	849	5.20
2018-03-23_1352_right/000601	894	889	943	931	5.19
2018-03-23_1352_right/000602	893	888	943	931	5.19
2018-03-23_1352_right/000602	1538	843	1591	849	5.20
2018-03-23_1352_right/000602	888	942	939	987	5.20
2018-03-23_1352_right/000603	891	887	943	931	5.19
2018-03-23_1352_right/000603	886	942	938	988	5.20
2018-03-23_1352_right/000604	890	887	943	931	5.19
2018-03-23_1352_right/000604	1538	843	1591	849	5.20
2018-03-23_1352_right/000605	888	886	943	932	5.19
2018-03-23_1352_right/000605	882	942	937	988	5.20
2018-03-23_1352_right/000605	1538	843	1591	849	5.20
2018-03-23_1352_right/000606	887	885	943	932	5.19
2018-03-23_1352_right/000606	880	942	936	988	5.20
2018-03-23_1352_right/000607	885	885	941	932	5.19
2018-03-23_1352_right/000607	878	941	935	989	5.20
2018-03-23_1352_right/000608	877	941	934	989	5.20
2018-03-23_1352_right/000609	876	941	933	989	5.20
2018-03-23_1352_right/000609	882	883	939	931	5.19
2018-03-23_1352_right/000610	874	940	932	989	5.20
2018-03-23_1352_right/000610	881	883	938	931	5.19
2018-03-23_1352_right/000611	879	882	937	931	5.19
2018-03-23_1352_right/000611	873	940	931	989	5.20
2018-03-23_1352_right/000612	872	940	930	990	5.20
2018-03-23_1352_right/000612	878	881	935	931	5.19
2018-03-23_1352_right/000613	870	940	929	990	5.20
2018-03-23_1352_right/000613	876	881	934	931	5.19
2018-03-23_1352_right/000614	875	880	933	930	5.19
2018-03-23_1352_right/000614	869	939	929	990	5.20
2018-03-23_1352_right/000615	873	879	932	930	5.19
