frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/003408	151	1004	174	1027	5.19
2018-02-16_1515_left/003408	282	781	404	875	2.1
2018-02-16_1515_left/003408	300	885	394	959	4.1
2018-02-16_1515_left/003408	663	774	739	853	4.2
2018-02-16_1515_left/003408	677	879	742	1060	8.22
2018-02-16_1515_left/003408	1631	912	1676	965	5.19
2018-02-16_1515_left/003409	302	773	422	876	2.1
2018-02-16_1515_left/003409	320	888	410	962	4.1
2018-02-16_1515_left/003409	691	874	758	1056	8.22
2018-02-16_1515_left/003409	694	774	769	855	4.2
2018-02-16_1515_left/003409	1656	909	1702	967	5.19
2018-02-16_1515_left/003410	317	776	445	872	2.1
2018-02-16_1515_left/003410	337	885	427	959	4.1
2018-02-16_1515_left/003410	700	772	779	854	4.2
2018-02-16_1515_left/003410	709	872	777	1061	8.22
2018-02-16_1515_left/003410	1682	911	1727	969	5.19
2018-02-16_1515_left/003411	341	780	460	876	2.1
2018-02-16_1515_left/003411	354	888	445	960	4.1
2018-02-16_1515_left/003411	720	770	798	852	4.2
2018-02-16_1515_left/003411	732	876	794	1054	8.22
2018-02-16_1515_left/003411	1709	915	1752	969	5.19
2018-02-16_1515_left/003412	357	772	475	874	2.1
2018-02-16_1515_left/003412	370	884	459	960	4.1
2018-02-16_1515_left/003412	745	870	811	1063	8.22
2018-02-16_1515_left/003412	746	768	824	855	4.2
2018-02-16_1515_left/003412	1732	914	1776	968	5.19
2018-02-16_1515_left/003413	371	770	491	879	2.1
2018-02-16_1515_left/003413	391	887	478	961	4.1
2018-02-16_1515_left/003413	757	773	833	854	4.2
2018-02-16_1515_left/003413	766	879	832	1064	8.22
2018-02-16_1515_left/003413	1753	914	1804	967	5.19
2018-02-16_1515_left/003414	391	778	509	876	2.1
2018-02-16_1515_left/003414	408	886	493	962	4.1
2018-02-16_1515_left/003414	776	770	855	856	4.2
2018-02-16_1515_left/003414	785	879	849	1058	8.22
2018-02-16_1515_left/003414	1779	912	1828	967	5.19
2018-02-16_1515_left/003415	404	778	520	876	2.1
2018-02-16_1515_left/003415	418	885	510	964	4.1
2018-02-16_1515_left/003415	799	864	868	1066	8.22
2018-02-16_1515_left/003415	800	766	880	851	4.2
2018-02-16_1515_left/003415	1580	942	1595	974	5.19
2018-02-16_1515_left/003415	1807	910	1853	971	5.19
2018-02-16_1515_left/003416	430	773	549	875	2.1
2018-02-16_1515_left/003416	438	887	532	965	4.1
2018-02-16_1515_left/003416	807	772	894	853	4.2
2018-02-16_1515_left/003416	816	879	888	1063	8.22
2018-02-16_1515_left/003416	1832	913	1880	973	5.19
2018-02-16_1515_left/003417	431	774	568	876	2.1
2018-02-16_1515_left/003417	449	887	548	964	4.1
2018-02-16_1515_left/003417	830	765	910	853	4.2
2018-02-16_1515_left/003417	842	878	909	1062	8.22
2018-02-16_1515_left/003417	1857	912	1902	972	5.19
2018-02-16_1515_left/003418	452	776	576	876	2.1
2018-02-16_1515_left/003418	466	884	568	966	4.1
2018-02-16_1515_left/003418	842	769	930	850	4.2
2018-02-16_1515_left/003418	860	860	923	1069	8.22
2018-02-16_1515_left/003418	1885	912	1931	973	5.19
2018-02-16_1515_left/003419	475	769	594	874	2.1
2018-02-16_1515_left/003419	484	884	584	964	4.1
2018-02-16_1515_left/003419	862	761	952	849	4.2
2018-02-16_1515_left/003419	877	877	945	1067	8.22
2018-02-16_1515_left/003419	1908	910	1959	971	5.19
2018-02-16_1515_left/003420	492	770	613	871	2.1
2018-02-16_1515_left/003420	507	883	600	966	4.1
2018-02-16_1515_left/003420	888	764	971	848	4.2
2018-02-16_1515_left/003420	896	874	963	1064	8.22
2018-02-16_1515_left/003420	1934	911	1985	971	5.19
2018-02-16_1515_left/003421	505	772	628	871	2.1
2018-02-16_1515_left/003421	522	883	615	958	4.1
2018-02-16_1515_left/003421	911	760	993	848	4.2
2018-02-16_1515_left/003421	915	858	979	1065	8.22
2018-02-16_1515_left/003421	1962	912	2015	969	5.19
2018-02-16_1515_left/003422	540	764	665	866	2.1
2018-02-16_1515_left/003422	553	877	654	959	4.1
2018-02-16_1515_left/003422	933	755	1020	842	4.2
2018-02-16_1515_left/003422	952	854	1021	1066	8.22
2018-02-16_1515_left/003422	2014	912	2065	970	5.19
2018-02-16_1515_left/003423	546	764	685	863	2.1
2018-02-16_1515_left/003423	570	873	664	957	4.1
2018-02-16_1515_left/003423	954	757	1042	840	4.2
2018-02-16_1515_left/003423	965	848	1036	1077	8.22
2018-02-16_1515_left/003423	2044	910	2098	968	5.19
2018-02-16_1515_left/003424	575	757	694	861	2.1
2018-02-16_1515_left/003424	586	871	682	955	4.1
2018-02-16_1515_left/003424	970	756	1063	839	4.2
2018-02-16_1515_left/003424	991	858	1061	1076	8.22
2018-02-16_1515_left/003424	2048	911	2121	965	5.19
2018-02-16_1515_left/003425	597	755	716	862	2.1
2018-02-16_1515_left/003425	609	868	701	957	4.1
2018-02-16_1515_left/003425	996	751	1088	840	4.2
2018-02-16_1515_left/003425	1014	842	1081	1067	8.22
2018-02-16_1515_left/003425	2048	909	2151	967	5.19
2018-02-16_1515_left/003426	606	751	733	857	2.1
2018-02-16_1515_left/003426	617	872	714	949	4.1
2018-02-16_1515_left/003426	1022	754	1106	837	4.2
2018-02-16_1515_left/003426	1029	844	1090	1055	8.22
2018-02-16_1515_left/003426	2048	908	2178	963	5.19
2018-02-16_1515_left/003427	622	751	742	859	2.1
2018-02-16_1515_left/003427	637	870	732	953	4.1
2018-02-16_1515_left/003427	1033	746	1127	828	4.2
2018-02-16_1515_left/003427	1045	849	1118	1071	8.22
2018-02-16_1515_left/003427	2048	912	2212	966	5.19
2018-02-16_1515_left/003428	640	747	761	855	2.1
2018-02-16_1515_left/003428	658	867	754	952	4.1
2018-02-16_1515_left/003428	1052	741	1151	828	4.2
2018-02-16_1515_left/003428	1072	855	1147	1070	8.22
2018-02-16_1515_left/003428	2048	910	2240	968	5.19
2018-02-16_1515_left/003429	663	738	780	855	2.1
2018-02-16_1515_left/003429	672	863	769	946	4.1
2018-02-16_1515_left/003429	1082	732	1163	822	4.2
2018-02-16_1515_left/003429	1092	844	1155	1060	8.22
2018-02-16_1515_left/003429	2048	906	2269	962	5.19
2018-02-16_1515_left/003430	671	744	798	851	2.1
2018-02-16_1515_left/003430	687	866	787	949	4.1
2018-02-16_1515_left/003430	1096	729	1182	821	4.2
2018-02-16_1515_left/003430	1109	843	1177	1059	8.22
2018-02-16_1515_left/003430	2048	908	2301	962	5.19
2018-02-16_1515_left/003431	693	740	824	849	2.1
2018-02-16_1515_left/003431	711	859	811	947	4.1
2018-02-16_1515_left/003431	1116	732	1209	819	4.2
2018-02-16_1515_left/003431	1128	827	1205	1069	8.22
2018-02-16_1515_left/003432	710	730	844	850	2.1
2018-02-16_1515_left/003432	726	855	827	943	4.1
2018-02-16_1515_left/003432	1142	723	1224	816	4.2
2018-02-16_1515_left/003432	1147	803	1223	1085	8.22
2018-02-16_1515_left/003432	2048	890	2366	958	5.19
2018-02-16_1515_left/003433	727	733	861	848	2.1
2018-02-16_1515_left/003433	744	855	842	945	4.1
2018-02-16_1515_left/003433	1157	718	1250	812	4.2
2018-02-16_1515_left/003433	1171	822	1247	1077	8.22
2018-02-16_1515_left/003433	2048	894	2395	951	5.19
2018-02-16_1515_left/003434	745	726	883	852	2.1
2018-02-16_1515_left/003434	760	857	863	942	4.1
2018-02-16_1515_left/003434	1184	714	1277	809	4.2
2018-02-16_1515_left/003434	1188	802	1264	1077	8.22
2018-02-16_1515_left/003434	2048	889	2434	950	5.19
2018-02-16_1515_left/003435	769	733	895	847	2.1
2018-02-16_1515_left/003435	783	853	876	939	4.1
2018-02-16_1515_left/003435	1196	714	1287	810	4.2
2018-02-16_1515_left/003435	1209	806	1286	1087	8.22
2018-02-16_1515_left/003436	775	725	918	846	2.1
2018-02-16_1515_left/003436	793	850	897	937	4.1
2018-02-16_1515_left/003436	1222	712	1315	809	4.2
2018-02-16_1515_left/003436	1236	831	1304	1060	8.22
2018-02-16_1515_left/003437	799	730	934	846	2.1
2018-02-16_1515_left/003437	814	854	909	944	4.1
2018-02-16_1515_left/003437	1241	708	1334	807	4.2
2018-02-16_1515_left/003437	1252	799	1329	1081	8.22
2018-02-16_1515_left/003438	823	732	950	844	2.1
2018-02-16_1515_left/003438	837	853	931	941	4.1
2018-02-16_1515_left/003438	1262	707	1358	805	4.2
2018-02-16_1515_left/003438	1276	804	1357	1095	8.22
2018-02-16_1515_left/003439	834	726	975	847	2.1
2018-02-16_1515_left/003439	851	854	957	943	4.1
2018-02-16_1515_left/003439	1282	711	1382	808	4.2
2018-02-16_1515_left/003439	1305	814	1370	1071	8.22
2018-02-16_1515_left/003440	851	723	995	848	2.1
2018-02-16_1515_left/003440	870	857	969	945	4.1
2018-02-16_1515_left/003440	1301	704	1405	808	4.2
2018-02-16_1515_left/003440	1314	782	1407	1117	8.22
2018-02-16_1515_left/003441	877	727	1007	850	2.1
2018-02-16_1515_left/003441	891	853	989	945	4.1
2018-02-16_1515_left/003441	1331	710	1434	805	4.2
2018-02-16_1515_left/003441	1348	821	1420	1086	8.22
2018-02-16_1515_left/003442	890	725	1031	846	2.1
2018-02-16_1515_left/003442	908	855	1011	942	4.1
2018-02-16_1515_left/003442	1349	705	1456	803	4.2
2018-02-16_1515_left/003442	1370	808	1450	1083	8.22
2018-02-16_1515_left/003443	907	712	1051	846	2.1
2018-02-16_1515_left/003443	927	851	1028	942	4.1
2018-02-16_1515_left/003443	1370	698	1482	798	4.2
2018-02-16_1515_left/003443	1388	800	1478	1098	8.22
2018-02-16_1515_left/003444	934	715	1063	849	2.1
2018-02-16_1515_left/003444	947	851	1048	943	4.1
2018-02-16_1515_left/003444	1403	697	1503	799	4.2
2018-02-16_1515_left/003444	1409	791	1496	1104	8.22
2018-02-16_1515_left/003445	941	713	1098	844	2.1
2018-02-16_1515_left/003445	965	852	1070	944	4.1
2018-02-16_1515_left/003445	1421	700	1537	793	4.2
2018-02-16_1515_left/003445	1442	815	1524	1094	8.22
2018-02-16_1515_left/003446	970	709	1119	845	2.1
2018-02-16_1515_left/003446	992	851	1088	941	4.1
2018-02-16_1515_left/003446	1448	683	1569	794	4.2
2018-02-16_1515_left/003446	1467	795	1549	1094	8.22
2018-02-16_1515_left/003447	331	930	408	1012	2.1
2018-02-16_1515_left/003447	993	714	1134	842	2.1
2018-02-16_1515_left/003447	1012	843	1117	948	4.1
2018-02-16_1515_left/003447	1472	684	1600	791	4.2
2018-02-16_1515_left/003447	1480	809	1577	1073	8.22
2018-02-16_1515_left/003448	1009	704	1169	847	2.1
2018-02-16_1515_left/003448	1030	851	1142	944	4.1
2018-02-16_1515_left/003448	1503	682	1625	791	4.2
2018-02-16_1515_left/003448	1522	791	1608	1090	8.22
2018-02-16_1515_left/003449	1039	703	1182	855	2.1
2018-02-16_1515_left/003449	1058	847	1161	945	4.1
2018-02-16_1515_left/003449	1532	677	1660	791	4.2
2018-02-16_1515_left/003449	1541	815	1631	1067	8.22
2018-02-16_1515_left/003450	397	946	477	1020	2.1
2018-02-16_1515_left/003450	1058	706	1212	850	2.1
2018-02-16_1515_left/003450	1069	843	1194	955	4.1
2018-02-16_1515_left/003450	1564	815	1658	1081	8.22
2018-02-16_1515_left/003450	1565	674	1686	791	4.2
2018-02-16_1515_left/003451	1096	704	1255	842	2.1
2018-02-16_1515_left/003451	1120	843	1227	952	4.1
2018-02-16_1515_left/003451	1619	671	1740	790	4.2
2018-02-16_1515_left/003451	1632	834	1738	1062	8.22
2018-02-16_1515_left/003452	1122	693	1282	842	2.1
2018-02-16_1515_left/003452	1139	843	1260	954	4.1
2018-02-16_1515_left/003452	1642	668	1778	784	4.2
2018-02-16_1515_left/003452	1645	814	1745	1082	8.22
2018-02-16_1515_left/003453	1147	701	1306	838	2.1
2018-02-16_1515_left/003453	1164	841	1281	949	4.1
2018-02-16_1515_left/003453	1677	665	1807	781	4.2
2018-02-16_1515_left/003453	1687	783	1777	1104	8.22
2018-02-16_1515_left/003454	1170	683	1324	843	2.1
2018-02-16_1515_left/003454	1180	840	1312	953	4.1
2018-02-16_1515_left/003454	1705	661	1843	774	4.2
2018-02-16_1515_left/003454	1715	834	1800	1068	8.22
2018-02-16_1515_left/003455	1197	687	1352	834	2.1
2018-02-16_1515_left/003455	1212	834	1336	951	4.1
2018-02-16_1515_left/003455	1735	655	1878	771	4.2
2018-02-16_1515_left/003456	544	945	626	1017	2.1
2018-02-16_1515_left/003456	1217	682	1366	831	2.1
2018-02-16_1515_left/003456	1228	834	1358	953	4.1
2018-02-16_1515_left/003456	1764	655	1905	768	4.2
2018-02-16_1515_left/003456	1769	842	1867	1055	8.22
2018-02-16_1515_left/003457	1243	680	1399	829	2.1
2018-02-16_1515_left/003457	1261	833	1380	949	4.1
2018-02-16_1515_left/003457	1804	643	1940	768	4.2
2018-02-16_1515_left/003457	1814	819	1915	1073	8.22
2018-02-16_1515_left/003458	584	950	670	1022	2.1
2018-02-16_1515_left/003458	1264	682	1423	826	2.1
2018-02-16_1515_left/003458	1281	835	1403	947	4.1
2018-02-16_1515_left/003458	1837	642	1976	765	4.2
2018-02-16_1515_left/003458	1859	823	1954	1059	8.22
2018-02-16_1515_left/003459	603	937	690	1013	2.1
2018-02-16_1515_left/003459	1287	677	1450	833	2.1
2018-02-16_1515_left/003459	1306	834	1428	945	4.1
2018-02-16_1515_left/003459	1873	641	2009	763	4.2
2018-02-16_1515_left/003459	1885	810	1983	1079	8.22
2018-02-16_1515_left/003460	1313	673	1476	831	2.1
2018-02-16_1515_left/003460	1327	835	1457	948	4.1
2018-02-16_1515_left/003460	1902	638	2043	764	4.2
2018-02-16_1515_left/003460	1929	817	2017	1068	8.22
2018-02-16_1515_left/003461	648	948	732	1018	2.1
2018-02-16_1515_left/003461	1338	675	1500	828	2.1
2018-02-16_1515_left/003461	1353	835	1481	948	4.1
2018-02-16_1515_left/003462	657	946	744	1026	2.1
2018-02-16_1515_left/003462	1362	675	1528	828	2.1
2018-02-16_1515_left/003462	1382	834	1506	951	4.1
2018-02-16_1515_left/003462	1976	621	2120	755	4.2
2018-02-16_1515_left/003462	1999	807	2095	1077	8.22
2018-02-16_1515_left/003463	688	947	779	1021	2.1
2018-02-16_1515_left/003463	1387	669	1561	828	2.1
2018-02-16_1515_left/003463	1406	831	1537	948	4.1
2018-02-16_1515_left/003463	2008	610	2165	750	4.2
2018-02-16_1515_left/003464	706	949	793	1017	2.1
2018-02-16_1515_left/003464	1420	665	1578	819	2.1
2018-02-16_1515_left/003464	1435	826	1561	952	4.1
2018-02-16_1515_left/003464	2048	601	2209	737	4.2
2018-02-16_1515_left/003465	1447	657	1619	824	2.1
2018-02-16_1515_left/003465	1459	824	1597	950	4.1
2018-02-16_1515_left/003465	2048	605	2237	735	4.2
2018-02-16_1515_left/003466	1473	651	1639	823	2.1
2018-02-16_1515_left/003466	1486	820	1619	954	4.1
2018-02-16_1515_left/003466	2048	778	2246	1042	8.22
2018-02-16_1515_left/003467	770	941	849	1023	2.1
2018-02-16_1515_left/003467	1491	646	1679	823	2.1
2018-02-16_1515_left/003467	1515	815	1661	944	4.1
2018-02-16_1515_left/003467	2048	817	2308	1075	8.22
2018-02-16_1515_left/003468	799	950	885	1023	2.1
2018-02-16_1515_left/003468	1525	640	1697	815	2.1
2018-02-16_1515_left/003468	1551	819	1672	941	4.1
2018-02-16_1515_left/003469	817	946	900	1022	2.1
2018-02-16_1515_left/003469	1248	1012	1267	1038	5.19
2018-02-16_1515_left/003469	1561	632	1737	817	2.1
2018-02-16_1515_left/003469	1575	812	1722	941	4.1
2018-02-16_1515_left/003470	834	945	917	1029	2.1
2018-02-16_1515_left/003470	1585	632	1763	806	2.1
2018-02-16_1515_left/003470	1601	809	1740	949	4.1
2018-02-16_1515_left/003471	864	949	947	1025	2.1
2018-02-16_1515_left/003471	1623	622	1801	807	2.1
2018-02-16_1515_left/003471	1639	808	1782	943	4.1
2018-02-16_1515_left/003472	881	949	961	1024	2.1
2018-02-16_1515_left/003472	1648	629	1824	807	2.1
2018-02-16_1515_left/003472	1666	809	1808	942	4.1
2018-02-16_1515_left/003473	912	949	992	1023	2.1
2018-02-16_1515_left/003473	1682	617	1863	805	2.1
2018-02-16_1515_left/003473	1698	809	1851	945	4.1
2018-02-16_1515_left/003474	931	945	1011	1024	2.1
2018-02-16_1515_left/003474	1711	615	1904	797	2.1
2018-02-16_1515_left/003474	1730	804	1880	945	4.1
2018-02-16_1515_left/003475	949	943	1032	1023	2.1
2018-02-16_1515_left/003475	1745	615	1921	796	2.1
2018-02-16_1515_left/003475	1765	807	1904	939	4.1
2018-02-16_1515_left/003476	977	947	1057	1019	2.1
2018-02-16_1515_left/003476	1639	1021	1670	1049	5.19
2018-02-16_1515_left/003476	1791	571	1969	795	2.1
2018-02-16_1515_left/003476	1796	794	1958	937	4.1
2018-02-16_1515_left/003477	994	941	1074	1020	2.1
2018-02-16_1515_left/003477	1666	1022	1695	1049	5.19
2018-02-16_1515_left/003477	1813	600	2001	781	2.1
2018-02-16_1515_left/003477	1824	790	1977	931	4.1
2018-02-16_1515_left/003478	1014	941	1091	1021	2.1
2018-02-16_1515_left/003478	1688	1020	1717	1049	5.19
2018-02-16_1515_left/003478	1847	587	2036	777	2.1
2018-02-16_1515_left/003478	1862	786	2023	929	4.1
2018-02-16_1515_left/003479	1040	929	1117	1017	2.1
2018-02-16_1515_left/003479	1713	1020	1740	1048	5.19
2018-02-16_1515_left/003479	1884	573	2077	773	2.1
2018-02-16_1515_left/003479	1890	772	2066	932	4.1
2018-02-16_1515_left/003480	1077	943	1162	1019	2.1
2018-02-16_1515_left/003480	1932	555	2158	770	2.1
2018-02-16_1515_left/003480	1958	765	2133	926	4.1
2018-02-16_1515_left/003481	1095	932	1172	1014	2.1
2018-02-16_1515_left/003481	1776	1018	1811	1049	5.19
2018-02-16_1515_left/003481	1983	567	2184	760	2.1
2018-02-16_1515_left/003481	1990	757	2159	926	4.1
2018-02-16_1515_left/003482	1118	931	1200	1018	2.1
2018-02-16_1515_left/003482	1804	1017	1837	1046	5.19
2018-02-16_1515_left/003482	2025	756	2201	926	4.1
2018-02-16_1515_left/003482	2038	536	2230	727	2.1
2018-02-16_1515_left/003483	1144	933	1222	1013	2.1
2018-02-16_1515_left/003483	1825	1015	1855	1047	5.19
2018-02-16_1515_left/003483	2048	762	2255	919	4.1
2018-02-16_1515_left/003483	2048	537	2263	733	2.1
2018-02-16_1515_left/003484	1155	931	1244	1016	2.1
2018-02-16_1515_left/003484	1850	1016	1880	1050	5.19
2018-02-16_1515_left/003484	2048	753	2302	910	4.1
2018-02-16_1515_left/003484	2048	522	2303	726	2.1
2018-02-16_1515_left/003485	1186	932	1268	1014	2.1
2018-02-16_1515_left/003485	1881	1012	1905	1043	5.19
2018-02-16_1515_left/003485	2048	748	2331	910	4.1
2018-02-16_1515_left/003485	2048	500	2350	706	2.1
2018-02-16_1515_left/003486	1203	926	1286	1013	2.1
2018-02-16_1515_left/003486	1903	1015	1933	1043	5.19
2018-02-16_1515_left/003486	2048	507	2393	708	2.1
2018-02-16_1515_left/003486	2048	744	2367	907	4.1
2018-02-16_1515_left/003487	1220	926	1315	1015	2.1
2018-02-16_1515_left/003487	2048	469	2425	727	2.1
2018-02-16_1515_left/003487	2048	743	2416	903	4.1
2018-02-16_1515_left/003488	1253	923	1338	1012	2.1
2018-02-16_1515_left/003488	2048	480	2445	690	2.1
2018-02-16_1515_left/003488	2048	737	2455	903	4.1
2018-02-16_1515_left/003489	1266	922	1357	1012	2.1
2018-02-16_1515_left/003490	1298	923	1384	1010	2.1
2018-02-16_1515_left/003490	2048	733	2453	892	4.2
2018-02-16_1515_left/003491	1315	917	1401	1008	2.1
2018-02-16_1515_left/003491	2032	1001	2067	1032	5.19
2018-02-16_1515_left/003492	1333	921	1430	1005	2.1
2018-02-16_1515_left/003492	2048	1000	2094	1031	5.19
2018-02-16_1515_left/003493	1364	916	1451	1010	2.1
2018-02-16_1515_left/003493	2048	999	2124	1030	5.19
2018-02-16_1515_left/003494	1379	919	1479	1009	2.1
2018-02-16_1515_left/003494	2048	1000	2151	1031	5.19
2018-02-16_1515_left/003495	1410	921	1505	1011	2.1
2018-02-16_1515_left/003496	1424	919	1536	1005	2.1
2018-02-16_1515_left/003496	2048	1002	2209	1034	5.19
2018-02-16_1515_left/003497	1464	917	1561	1010	2.1
2018-02-16_1515_left/003497	1924	998	1949	1024	5.19
2018-02-16_1515_left/003497	2048	1000	2241	1034	5.19
2018-02-16_1515_left/003498	1484	916	1577	1007	2.1
2018-02-16_1515_left/003498	2048	998	2266	1032	5.19
2018-02-16_1515_left/003499	1512	916	1612	1010	2.1
2018-02-16_1515_left/003499	2048	998	2297	1037	5.19
2018-02-16_1515_left/003500	1534	909	1632	1010	2.1
2018-02-16_1515_left/003500	2048	998	2326	1035	5.19
2018-02-16_1515_left/003501	1554	915	1660	1009	2.1
2018-02-16_1515_left/003501	2048	1001	2352	1034	5.19
2018-02-16_1515_left/003502	1581	911	1689	1010	2.1
2018-02-16_1515_left/003502	2048	1004	2384	1041	5.19
2018-02-16_1515_left/003503	1604	909	1706	1013	2.1
2018-02-16_1515_left/003503	2048	1008	2407	1042	5.19
2018-02-16_1515_left/003504	1631	913	1741	1017	2.1
2018-02-16_1515_left/003504	2048	1008	2438	1044	5.19
2018-02-16_1515_left/003505	1650	911	1771	1023	2.1
2018-02-16_1515_left/003506	1680	916	1795	1018	2.1
2018-02-16_1515_left/003507	1706	914	1810	1016	2.1
2018-02-16_1515_left/003508	1734	912	1838	1020	2.1
2018-02-16_1515_left/003509	1772	916	1887	1009	2.1
2018-02-16_1515_left/003509	2048	1004	2270	1027	5.19
2018-02-16_1515_left/003510	1791	908	1915	1018	2.1
2018-02-16_1515_left/003510	2048	1002	2301	1026	5.19
2018-02-16_1515_left/003511	1825	911	1937	1007	2.1
2018-02-16_1515_left/003511	2048	1001	2328	1031	5.19
2018-02-16_1515_left/003512	1845	902	1971	1018	2.1
2018-02-16_1515_left/003512	2048	999	2353	1020	5.19
2018-02-16_1515_left/003513	1878	898	1999	1012	2.1
2018-02-16_1515_left/003513	2048	999	2386	1022	5.19
2018-02-16_1515_left/003514	1900	904	2027	1018	2.1
2018-02-16_1515_left/003515	1932	897	2054	1017	2.1
2018-02-16_1515_left/003516	1959	897	2087	1017	2.1
2018-02-16_1515_left/003517	1983	893	2118	1015	2.1
2018-02-16_1515_left/003518	2015	885	2142	1018	2.1
2018-02-16_1515_left/003519	2042	892	2176	1012	2.1
2018-02-16_1515_left/003520	2048	878	2209	1013	2.1
2018-02-16_1515_left/003521	2048	885	2245	1008	2.1
2018-02-16_1515_left/003522	2048	874	2278	1015	2.1
2018-02-16_1515_left/003523	2048	870	2314	1019	2.1
2018-02-16_1515_left/003524	2048	879	2350	1013	2.1
2018-02-16_1515_left/003525	2048	870	2381	1017	2.1
2018-02-16_1515_left/003526	2048	872	2421	1015	2.1
2018-02-16_1515_left/003527	2048	876	2441	1012	2.1
2018-02-16_1515_left/003556	132	965	159	993	5.19
2018-02-16_1515_left/003557	159	968	182	992	5.19
2018-02-16_1515_left/003564	337	973	361	995	5.19
2018-02-16_1515_left/003570	500	962	527	991	5.19
2018-02-16_1515_left/003572	548	964	575	988	5.19
2018-02-16_1515_left/003576	49	965	68	988	5.19
2018-02-16_1515_left/003576	648	959	674	980	5.19
2018-02-16_1515_left/003579	134	961	155	991	5.19
2018-02-16_1515_left/003579	725	957	750	985	5.19
2018-02-16_1515_left/003580	161	968	185	990	5.19
2018-02-16_1515_left/003580	751	958	779	983	5.19
2018-02-16_1515_left/003581	187	965	211	987	5.19
2018-02-16_1515_left/003582	217	964	239	988	5.19
2018-02-16_1515_left/003583	245	963	268	989	5.19
2018-02-16_1515_left/003583	830	955	858	978	5.19
2018-02-16_1515_left/003584	274	961	298	987	5.19
2018-02-16_1515_left/003584	858	953	884	975	5.19
2018-02-16_1515_left/003585	883	952	910	979	5.19
2018-02-16_1515_left/003586	332	961	351	982	5.19
2018-02-16_1515_left/003586	913	953	938	975	5.19
2018-02-16_1515_left/003587	358	963	381	988	5.19
2018-02-16_1515_left/003589	414	963	437	986	5.19
2018-02-16_1515_left/003590	447	968	467	989	5.19
2018-02-16_1515_left/003591	475	963	495	988	5.19
2018-02-16_1515_left/003593	531	960	554	983	5.19
2018-02-16_1515_left/003594	565	962	585	986	5.19
2018-02-16_1515_left/003595	593	958	614	981	5.19
2018-02-16_1515_left/003596	649	955	670	975	5.19
2018-02-16_1515_left/003597	682	956	706	977	5.19
2018-02-16_1515_left/003598	719	957	743	982	5.19
2018-02-16_1515_left/003599	750	957	771	984	5.19
2018-02-16_1515_left/003600	1357	955	1382	982	5.19
2018-02-16_1515_left/003601	820	962	841	986	5.19
2018-02-16_1515_left/003601	1392	954	1422	981	5.19
2018-02-16_1515_left/003602	847	965	871	989	5.19
2018-02-16_1515_left/003602	1422	956	1457	986	5.19
2018-02-16_1515_left/003603	883	958	906	982	5.19
2018-02-16_1515_left/003603	1460	951	1492	981	5.19
2018-02-16_1515_left/003604	1493	949	1525	982	5.19
2018-02-16_1515_left/003605	944	957	965	981	5.19
2018-02-16_1515_left/003605	1522	948	1555	983	5.19
2018-02-16_1515_left/003606	1556	949	1589	980	5.19
2018-02-16_1515_left/003607	1001	952	1024	973	5.19
2018-02-16_1515_left/003607	1588	941	1621	976	5.19
2018-02-16_1515_left/003608	1032	950	1056	972	5.19
2018-02-16_1515_left/003608	1621	938	1656	971	5.19
2018-02-16_1515_left/003609	1060	953	1079	972	5.19
2018-02-16_1515_left/003610	1086	948	1109	970	5.19
2018-02-16_1515_left/003611	1115	947	1138	970	5.19
2018-02-16_1515_left/003612	1142	949	1166	971	5.19
2018-02-16_1515_left/003613	1170	949	1194	972	5.19
2018-02-16_1515_left/003615	1223	944	1247	968	5.19
2018-02-16_1515_left/003616	1249	947	1271	970	5.19
2018-02-16_1515_left/003617	1273	947	1297	970	5.19
2018-02-16_1515_left/003618	1302	947	1326	970	5.19
2018-02-16_1515_left/003619	1326	947	1348	968	5.19
2018-02-16_1515_left/003620	1354	949	1375	971	5.19
2018-02-16_1515_left/003621	1369	951	1395	976	5.19
2018-02-16_1515_left/003623	1416	951	1439	975	5.19
2018-02-16_1515_left/003624	1439	956	1462	979	5.19
2018-02-16_1515_left/003626	1501	957	1525	983	5.19
2018-02-16_1515_left/003627	1524	957	1545	979	5.19
2018-02-16_1515_left/003628	1543	957	1569	982	5.19
2018-02-16_1515_left/003629	1567	952	1596	978	5.19
2018-02-16_1515_left/003630	1592	952	1616	976	5.19
2018-02-16_1515_left/003634	1694	952	1722	977	5.19
2018-02-16_1515_left/003635	1721	953	1746	979	5.19
2018-02-16_1515_left/003636	1749	952	1776	978	5.19
2018-02-16_1515_left/003637	1778	952	1806	979	5.19
2018-02-16_1515_left/003638	1807	950	1835	977	5.19
2018-02-16_1515_left/003639	1837	949	1863	978	5.19
2018-02-16_1515_left/003640	1867	953	1892	980	5.19
2018-02-16_1515_left/003641	1896	952	1922	979	5.19
2018-02-16_1515_left/003642	17	879	64	1037	8.22
2018-02-16_1515_left/003642	1922	953	1949	981	5.19
2018-02-16_1515_left/003643	40	896	92	1038	8.22
2018-02-16_1515_left/003643	1950	952	1980	979	5.19
2018-02-16_1515_left/003644	40	832	119	896	4.2
2018-02-16_1515_left/003644	64	896	119	1051	8.22
2018-02-16_1515_left/003644	1979	953	2006	980	5.19
2018-02-16_1515_left/003645	81	898	138	1049	8.22
2018-02-16_1515_left/003645	2007	954	2034	983	5.19
2018-02-16_1515_left/003646	106	895	156	1044	8.22
2018-02-16_1515_left/003646	2036	956	2063	984	5.19
