frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000185	1476	870	1522	917	3.27
2018-03-23_1352_right/003755	1903	881	1966	946	4.1
2018-03-23_1352_right/004161	1556	860	1607	917	4.1
2018-03-23_1352_right/004642	657	871	718	932	3.27
2018-03-23_1352_right/000192	1484	863	1531	910	3.27
2018-03-23_1352_right/007247	1975	629	2053	704	4.1
2018-03-23_1352_right/008187	2296	515	2392	608	3.24
2018-03-23_1352_right/006355	1299	792	1364	860	4.2
2018-03-23_1352_right/006355	1315	1001	1374	1069	4.2
2018-03-23_1352_right/003632	492	1007	606	1149	3.1
2018-03-23_1352_right/006044	1444	848	1498	902	3.24
2018-03-23_1352_right/003834	1704	856	1819	970	4.1
2018-03-23_1352_right/005750	2363	857	2420	912	4.1
2018-03-23_1352_right/000335	2154	582	2298	743	3.27
2018-03-23_1352_right/003587	1253	1011	1332	1096	3.1
2018-03-23_1352_right/004176	1605	853	1657	914	4.1
2018-03-23_1352_right/004694	493	859	579	940	3.27
2018-03-23_1352_right/000846	2037	667	2158	793	3.27
2018-03-23_1352_right/000297	1762	745	1856	837	3.27
2018-03-23_1352_right/000861	2298	572	2445	745	3.27
2018-03-23_1352_right/004349	506	856	579	966	3.1
2018-03-23_1352_right/006285	1971	403	2305	616	3.24
2018-03-23_1352_right/006285	1279	924	1301	998	3.27
2018-03-23_1352_right/000259	1609	795	1670	869	3.27
2018-03-23_1352_right/004209	1641	836	1711	915	4.1
2018-03-23_1352_right/004209	1641	844	1710	922	4.1
2018-03-23_1352_right/004237	1719	791	1804	886	4.1
2018-03-23_1352_right/004316	315	835	373	894	3.24
2018-03-23_1352_right/003869	2182	764	2402	964	4.1
2018-03-23_1352_right/007216	1691	725	1738	770	4.1
2018-03-23_1352_right/000311	1871	697	1970	807	3.27
2018-03-23_1352_right/003809	1578	893	1666	976	4.1
2018-03-23_1352_right/003765	1730	897	1801	964	4.1
2018-03-23_1352_right/003796	1571	894	1650	972	4.1
2018-03-23_1352_right/007196	1587	760	1626	800	4.1
2018-03-23_1352_right/003770	1669	886	1735	957	4.1
2018-03-23_1352_right/000260	1609	800	1673	873	3.27
2018-03-23_1352_right/003819	1616	880	1714	968	4.1
2018-03-23_1352_right/004254	1805	740	1901	852	4.1
2018-03-23_1352_right/000827	1854	739	1950	846	3.27
2018-03-23_1352_right/000267	1626	788	1695	866	3.27
2018-03-23_1352_right/005838	2038	782	2151	895	4.1
2018-03-23_1352_right/000251	1589	804	1648	873	3.27
2018-03-23_1352_right/006272	1274	923	1296	990	3.27
2018-03-23_1352_right/005825	2040	797	2133	893	4.1
2018-03-23_1352_right/006400	874	673	979	775	4.2
2018-03-23_1352_right/006400	903	1047	1017	1162	4.2
2018-03-23_1352_right/004903	1634	921	1708	980	3.1
2018-03-23_1352_right/004654	623	869	686	939	3.27
2018-03-23_1352_right/005835	2033	784	2143	897	4.1
2018-03-23_1352_right/006412	525	598	660	720	4.2
2018-03-23_1352_right/006412	563	751	625	1000	3.1
2018-03-23_1352_right/006412	542	1054	697	1211	4.2
2018-03-23_1352_right/000731	1560	827	1627	901	3.27
2018-03-23_1352_right/000304	1808	724	1910	823	3.27
2018-03-23_1352_right/005313	114	1039	208	1173	4.1
2018-03-23_1352_right/007786	375	817	451	890	4.2
2018-03-23_1352_right/003559	2420	890	2452	1011	3.24
2018-03-23_1352_right/004701	457	854	547	941	3.27
2018-03-23_1352_right/004690	518	865	596	950	3.27
2018-03-23_1352_right/004355	299	825	383	954	3.1
2018-03-23_1352_right/003767	1704	893	1770	959	4.1
2018-03-23_1352_right/003843	1787	852	1913	983	4.1
2018-03-23_1352_right/006334	1288	838	1335	885	4.2
2018-03-23_1352_right/006334	1302	894	1325	990	3.1
2018-03-23_1352_right/006334	1299	1002	1347	1049	4.2
2018-03-23_1352_right/006323	1282	852	1325	895	4.2
2018-03-23_1352_right/006323	1292	1003	1333	1046	4.2
2018-03-23_1352_right/005814	2064	806	2142	889	4.1
2018-03-23_1352_right/006059	1488	827	1556	884	3.24
2018-03-23_1352_right/006054	1467	828	1531	888	3.24
2018-03-23_1352_right/003850	1867	844	2005	984	4.1
2018-03-23_1352_right/003862	2039	816	2218	987	4.1
2018-03-23_1352_right/005777	2183	837	2228	897	4.1
2018-03-23_1352_right/004227	1679	807	1758	892	4.1
2018-03-23_1352_right/008151	1949	640	2015	710	3.24
2018-03-23_1352_right/004273	1951	650	2080	794	4.1
2018-03-23_1352_right/000160	1447	887	1494	932	3.27
2018-03-23_1352_right/004201	1638	857	1699	926	4.1
2018-03-23_1352_right/004941	2220	828	2337	925	3.1
2018-03-23_1352_right/004915	1758	894	1833	968	3.1
2018-03-23_1352_right/006423	12	486	186	643	4.2
2018-03-23_1352_right/006423	5	1088	219	1303	4.2
2018-03-23_1352_right/000761	1616	810	1692	889	3.27
2018-03-23_1352_right/004239	1729	791	1814	881	4.1
2018-03-23_1352_right/004656	622	851	687	921	3.27
2018-03-23_1352_right/003806	1573	895	1657	974	4.1
2018-03-23_1352_right/003737	2225	904	2298	962	4.1
2018-03-23_1352_right/005836	2032	781	2143	899	4.1
2018-03-23_1352_right/007744	910	866	956	912	4.2
2018-03-23_1352_right/003583	1302	1008	1378	1098	3.1
2018-03-23_1352_right/003774	1630	884	1700	954	4.1
2018-03-23_1352_right/006388	1096	697	1183	790	4.2
2018-03-23_1352_right/006388	1123	1014	1217	1110	4.2
2018-03-23_1352_right/004318	289	841	354	897	3.24
2018-03-23_1352_right/004294	2322	505	2442	731	4.1
2018-03-23_1352_right/004294	529	884	582	935	3.24
2018-03-23_1352_right/000156	1446	890	1493	941	3.27
2018-03-23_1352_right/004191	1625	853	1684	919	4.1
2018-03-23_1352_right/004308	415	863	464	918	3.24
2018-03-23_1352_right/006406	723	662	840	772	4.2
2018-03-23_1352_right/006406	663	924	703	977	4.1
2018-03-23_1352_right/006406	748	1073	878	1209	4.2
2018-03-23_1352_right/006289	1279	921	1302	994	3.27
2018-03-23_1352_right/007178	1524	799	1562	826	4.1
2018-03-23_1352_right/008173	2153	562	2235	649	3.24
2018-03-23_1352_right/006116	2235	282	2452	570	3.24
2018-03-23_1352_right/007749	872	864	922	911	4.2
2018-03-23_1352_right/000221	1515	847	1569	909	3.27
2018-03-23_1352_right/003742	2143	911	2207	971	4.1
2018-03-23_1352_right/005849	2069	728	2237	874	4.1
2018-03-23_1352_right/001813	0	798	12	863	3.24
2018-03-23_1352_right/000309	1850	704	1952	813	3.27
2018-03-23_1352_right/000773	1648	805	1727	889	3.27
2018-03-23_1352_right/004896	1596	939	1667	993	3.1
2018-03-23_1352_right/004665	599	822	669	890	3.27
2018-03-23_1352_right/000208	1500	864	1552	917	3.27
2018-03-23_1352_right/000305	1820	716	1916	821	3.27
2018-03-23_1352_right/000170	1459	879	1503	928	3.27
2018-03-23_1352_right/006343	1296	814	1344	867	4.2
2018-03-23_1352_right/006343	1309	997	1364	1056	4.2
2018-03-23_1352_right/005812	2067	818	2143	894	4.1
2018-03-23_1352_right/000812	1774	769	1864	863	3.27
2018-03-23_1352_right/006397	941	677	1041	772	4.2
2018-03-23_1352_right/006397	846	907	889	959	4.1
2018-03-23_1352_right/006397	967	1029	1080	1149	4.2
2018-03-23_1352_right/007210	1655	746	1701	790	4.1
2018-03-23_1352_right/003763	1765	900	1831	963	4.1
2018-03-23_1352_right/000331	2088	607	2226	756	3.27
2018-03-23_1352_right/006095	1689	674	1816	793	3.24
2018-03-23_1352_right/006097	1709	649	1848	786	3.24
2018-03-23_1352_right/004332	15	803	79	870	3.24
2018-03-23_1352_right/000213	1507	860	1559	914	3.27
2018-03-23_1352_right/004911	1710	899	1786	971	3.1
2018-03-23_1352_right/007791	263	784	348	879	4.2
2018-03-23_1352_right/000263	1617	794	1684	866	3.27
2018-03-23_1352_right/007743	919	873	967	918	4.2
2018-03-23_1352_right/005841	2038	763	2167	890	4.1
2018-03-23_1352_right/000164	1452	883	1497	930	3.27
2018-03-23_1352_right/006104	1819	576	1998	738	3.24
2018-03-23_1352_right/004702	446	860	535	945	3.27
2018-03-23_1352_right/000849	2078	648	2209	786	3.27
2018-03-23_1352_right/004333	1	791	57	867	3.24
2018-03-23_1352_right/004705	425	853	521	940	3.27
2018-03-23_1352_right/000312	1880	696	1989	802	3.27
2018-03-23_1352_right/004286	2135	594	2296	762	4.1
2018-03-23_1352_right/004286	576	883	626	932	3.24
2018-03-23_1352_right/007258	2138	568	2233	655	4.1
2018-03-23_1352_right/003558	2415	887	2453	1009	3.24
2018-03-23_1352_right/004920	1821	889	1904	973	3.1
2018-03-23_1352_right/007765	707	869	759	920	4.2
2018-03-23_1352_right/004309	401	854	454	914	3.24
2018-03-23_1352_right/008162	2048	598	2122	679	3.24
2018-03-23_1352_right/006093	1672	685	1788	802	3.24
2018-03-23_1352_right/007249	2003	615	2082	696	4.1
2018-03-23_1352_right/008188	2303	509	2409	606	3.24
2018-03-23_1352_right/004893	1583	941	1649	998	3.1
2018-03-23_1352_right/000316	1917	679	2024	796	3.27
2018-03-23_1352_right/001430	2133	706	2176	820	4.1
2018-03-23_1352_right/004612	720	867	770	920	3.27
2018-03-23_1352_right/000795	1711	764	1792	848	3.27
2018-03-23_1352_right/004346	594	855	668	971	3.1
2018-03-23_1352_right/004159	1551	859	1605	918	4.1
2018-03-23_1352_right/004243	1748	773	1837	874	4.1
2018-03-23_1352_right/004621	698	865	748	920	3.27
2018-03-23_1352_right/006335	1290	835	1334	884	4.2
2018-03-23_1352_right/006335	1301	1002	1349	1050	4.2
2018-03-23_1352_right/008165	2069	594	2157	675	3.24
2018-03-23_1352_right/004297	511	882	561	936	3.24
2018-03-23_1352_right/000178	1473	872	1517	924	3.27
2018-03-23_1352_right/006288	1279	921	1303	995	3.27
2018-03-23_1352_right/000209	1501	867	1551	918	3.27
2018-03-23_1352_right/008161	2037	598	2112	685	3.24
2018-03-23_1352_right/006051	1464	833	1520	885	3.24
2018-03-23_1352_right/005273	706	1015	764	1089	4.1
2018-03-23_1352_right/005824	2042	809	2131	900	4.1
2018-03-23_1352_right/007812	1814	770	1886	839	4.1
2018-03-23_1352_right/007772	618	854	675	916	4.2
2018-03-23_1352_right/000147	1441	895	1484	947	3.27
2018-03-23_1352_right/000772	1647	816	1722	899	3.27
2018-03-23_1352_right/000233	1536	830	1593	888	3.27
2018-03-23_1352_right/006416	361	556	505	689	4.2
2018-03-23_1352_right/006416	373	1065	548	1226	4.2
2018-03-23_1352_right/000842	1986	690	2103	807	3.27
2018-03-23_1352_right/007736	981	923	1009	1040	3.27
2018-03-23_1352_right/000201	1496	861	1542	911	3.27
2018-03-23_1352_right/004663	608	835	675	901	3.27
2018-03-23_1352_right/005753	2336	849	2394	904	4.1
2018-03-23_1352_right/004709	392	840	489	937	3.27
2018-03-23_1352_right/000176	1471	873	1514	922	3.27
2018-03-23_1352_right/000336	2176	576	2315	734	3.27
2018-03-23_1352_right/007246	1962	633	2037	707	4.1
2018-03-23_1352_right/004943	2270	813	2400	923	3.1
2018-03-23_1352_right/003829	1673	866	1777	969	4.1
2018-03-23_1352_right/005303	307	1037	397	1142	4.1
2018-03-23_1352_right/000788	1692	737	1772	823	3.27
2018-03-23_1352_right/004627	686	863	738	917	3.27
2018-03-23_1352_right/000856	2193	616	2339	757	3.27
2018-03-23_1352_right/006283	1278	927	1299	997	3.27
2018-03-23_1352_right/000142	1441	894	1482	941	3.27
2018-03-23_1352_right/000198	1490	860	1537	909	3.27
2018-03-23_1352_right/000763	1621	809	1703	893	3.27
2018-03-23_1352_right/006107	1886	524	2087	717	3.24
2018-03-23_1352_right/004935	2073	858	2178	952	3.1
2018-03-23_1352_right/004348	536	860	611	968	3.1
2018-03-23_1352_right/005758	2299	838	2349	895	4.1
2018-03-23_1352_right/003320	0	579	13	701	3.24
2018-03-23_1352_right/000339	2222	561	2379	715	3.27
2018-03-23_1352_right/007252	2044	609	2127	688	4.1
2018-03-23_1352_right/000735	1569	827	1641	899	3.27
2018-03-23_1352_right/004649	641	903	699	964	3.27
2018-03-23_1352_right/005308	220	1036	317	1156	4.1
2018-03-23_1352_right/004610	721	860	775	915	3.27
2018-03-23_1352_right/004905	1646	916	1725	979	3.1
2018-03-23_1352_right/006369	1275	768	1347	842	4.2
2018-03-23_1352_right/006369	1296	1011	1366	1089	4.2
2018-03-23_1352_right/000269	1631	792	1705	867	3.27
2018-03-23_1352_right/000800	1728	781	1814	869	3.27
2018-03-23_1352_right/007202	1614	755	1658	793	4.1
2018-03-23_1352_right/003743	2123	910	2189	974	4.1
2018-03-23_1352_right/000292	1737	752	1825	839	3.27
2018-03-23_1352_right/000188	1484	871	1532	923	3.27
2018-03-23_1352_right/006427	24	887	83	944	4.1
2018-03-23_1352_right/007269	2329	481	2450	596	4.1
2018-03-23_1352_right/004153	1532	864	1579	912	3.1
2018-03-23_1352_right/006333	1290	840	1330	887	4.2
2018-03-23_1352_right/006333	1298	1000	1346	1050	4.2
2018-03-23_1352_right/007274	2431	434	2446	558	3.24
2018-03-23_1352_right/004258	1832	721	1936	842	4.1
2018-03-23_1352_right/000747	1588	824	1654	893	3.27
2018-03-23_1352_right/006084	1594	750	1692	843	3.24
2018-03-23_1352_right/008141	1860	665	1919	737	3.24
2018-03-23_1352_right/000200	1493	860	1539	910	3.27
2018-03-23_1352_right/000258	1607	800	1669	873	3.27
2018-03-23_1352_right/000749	1594	824	1657	894	3.27
2018-03-23_1352_right/000272	1643	784	1716	867	3.27
2018-03-23_1352_right/006279	1275	920	1298	992	3.27
2018-03-23_1352_right/006385	1141	708	1225	795	4.2
2018-03-23_1352_right/006385	1166	1009	1256	1103	4.2
2018-03-23_1352_right/000243	1567	814	1624	880	3.27
2018-03-23_1352_right/004623	695	868	746	924	3.27
2018-03-23_1352_right/003781	1604	892	1679	961	4.1
2018-03-23_1352_right/004170	1584	858	1637	915	4.1
2018-03-23_1352_right/004639	664	866	727	924	3.27
2018-03-23_1352_right/004731	90	755	228	880	3.27
2018-03-23_1352_right/000767	1633	854	1709	938	3.27
2018-03-23_1352_right/000266	1626	793	1693	866	3.27
2018-03-23_1352_right/004220	1659	811	1738	896	4.1
2018-03-23_1352_right/000206	1499	862	1551	919	3.27
2018-03-23_1352_right/007795	161	777	254	869	4.2
2018-03-23_1352_right/007201	1609	755	1652	795	4.1
2018-03-23_1352_right/004328	110	808	174	874	3.24
2018-03-23_1352_right/006359	1301	784	1365	850	4.2
2018-03-23_1352_right/006359	1314	1002	1379	1071	4.2
2018-03-23_1352_right/000301	1792	731	1889	831	3.27
2018-03-23_1352_right/000252	1590	805	1651	873	3.27
2018-03-23_1352_right/004681	551	861	631	938	3.27
2018-03-23_1352_right/005799	2104	816	2166	887	4.1
2018-03-23_1352_right/000278	1666	775	1744	857	3.27
2018-03-23_1352_right/000817	1796	768	1887	858	3.27
2018-03-23_1352_right/004195	1629	857	1693	927	4.1
2018-03-23_1352_right/003803	1569	893	1649	975	4.1
2018-03-23_1352_right/006300	1284	917	1305	994	3.27
2018-03-23_1352_right/000290	1725	755	1811	840	3.27
2018-03-23_1352_right/008192	2343	501	2437	590	3.24
2018-03-23_1352_right/004187	1621	854	1678	913	4.1
2018-03-23_1352_right/004162	1559	865	1611	916	4.1
2018-03-23_1352_right/000836	1927	711	2038	822	3.27
2018-03-23_1352_right/006348	1296	809	1350	868	4.2
2018-03-23_1352_right/006348	1312	881	1344	1002	3.27
2018-03-23_1352_right/006348	1314	995	1370	1060	4.2
2018-03-23_1352_right/005747	2401	854	2448	917	4.1
2018-03-23_1352_right/000330	2081	620	2208	754	3.27
2018-03-23_1352_right/004929	1954	876	2052	960	3.1
2018-03-23_1352_right/008167	2095	588	2172	671	3.24
2018-03-23_1352_right/004724	215	792	334	912	3.27
2018-03-23_1352_right/000210	1503	866	1554	918	3.27
2018-03-23_1352_right/007748	882	864	926	910	4.2
2018-03-23_1352_right/006273	1274	924	1296	989	3.27
2018-03-23_1352_right/000775	1651	782	1728	866	3.27
2018-03-23_1352_right/004917	1784	895	1855	967	3.1
2018-03-23_1352_right/007250	2017	614	2096	689	4.1
2018-03-23_1352_right/003773	1636	884	1701	958	4.1
2018-03-23_1352_right/005823	2042	803	2135	891	4.1
2018-03-23_1352_right/004303	465	876	514	931	3.24
2018-03-23_1352_right/000743	1581	825	1647	895	3.27
2018-03-23_1352_right/007758	784	840	834	883	4.2
2018-03-23_1352_right/006287	1280	919	1304	996	3.27
2018-03-23_1352_right/008126	1747	716	1805	778	3.24
2018-03-23_1352_right/000860	2264	584	2428	754	3.27
2018-03-23_1352_right/007773	606	848	664	910	4.2
2018-03-23_1352_right/004260	1838	709	1943	826	4.1
2018-03-23_1352_right/004291	2245	550	2409	749	4.1
2018-03-23_1352_right/004291	547	888	601	945	3.24
2018-03-23_1352_right/005796	2118	815	2164	880	4.1
2018-03-23_1352_right/006371	1268	766	1341	841	4.2
2018-03-23_1352_right/006371	1289	1015	1359	1094	4.2
2018-03-23_1352_right/000306	1827	715	1921	821	3.27
2018-03-23_1352_right/006091	1652	700	1763	812	3.24
2018-03-23_1352_right/001072	2437	722	2449	815	3.1
2018-03-23_1352_right/005287	544	1024	616	1099	4.1
2018-03-23_1352_right/006317	1286	1004	1331	1044	4.2
2018-03-23_1352_right/000770	1643	836	1718	919	3.27
2018-03-23_1352_right/000315	1905	688	2016	799	3.27
2018-03-23_1352_right/004226	1674	809	1758	898	4.1
2018-03-23_1352_right/000189	1483	867	1532	918	3.27
2018-03-23_1352_right/007217	1695	724	1744	770	4.1
2018-03-23_1352_right/006358	1300	787	1364	854	4.2
2018-03-23_1352_right/006358	1313	1003	1377	1072	4.2
2018-03-23_1352_right/006062	1495	825	1574	881	3.24
2018-03-23_1352_right/005286	555	1014	627	1089	4.1
2018-03-23_1352_right/004703	442	850	531	936	3.27
2018-03-23_1352_right/006063	1498	822	1571	880	3.24
2018-03-23_1352_right/005762	2266	840	2322	896	4.1
2018-03-23_1352_right/000271	1639	788	1710	868	3.27
2018-03-23_1352_right/006276	1273	920	1295	990	3.27
2018-03-23_1352_right/004726	183	785	305	903	3.27
2018-03-23_1352_right/005759	2289	838	2340	890	4.1
2018-03-23_1352_right/005839	2037	768	2162	890	4.1
2018-03-23_1352_right/004932	2009	875	2111	962	3.1
2018-03-23_1352_right/000829	1875	737	1967	845	3.27
2018-03-23_1352_right/007193	1576	765	1614	802	4.1
2018-03-23_1352_right/007264	2241	522	2350	624	4.1
2018-03-23_1352_right/006307	1275	870	1316	907	4.2
2018-03-23_1352_right/007780	493	824	559	893	4.2
2018-03-23_1352_right/004662	605	850	669	916	3.27
2018-03-23_1352_right/003863	2066	796	2249	980	4.1
2018-03-23_1352_right/000736	1568	828	1641	896	3.27
2018-03-23_1352_right/000324	1998	644	2120	780	3.27
2018-03-23_1352_right/003633	465	1007	588	1156	3.1
2018-03-23_1352_right/004632	678	869	738	924	3.27
2018-03-23_1352_right/003797	1569	891	1647	972	4.1
2018-03-23_1352_right/004614	715	863	765	919	3.27
2018-03-23_1352_right/000766	1631	846	1707	934	3.27
2018-03-23_1352_right/006389	1079	691	1171	780	4.2
2018-03-23_1352_right/006389	1108	1009	1202	1107	4.2
2018-03-23_1352_right/003818	1614	877	1707	968	4.1
2018-03-23_1352_right/000823	1832	749	1921	855	3.27
2018-03-23_1352_right/005808	2075	817	2149	889	4.1
2018-03-23_1352_right/007797	104	766	196	865	4.2
2018-03-23_1352_right/003836	1725	857	1839	974	4.1
2018-03-23_1352_right/007241	1905	643	1973	713	4.1
2018-03-23_1352_right/004679	561	862	637	938	3.27
2018-03-23_1352_right/004231	1694	806	1777	893	4.1
2018-03-23_1352_right/005772	2204	846	2248	904	4.1
2018-03-23_1352_right/004178	1608	848	1663	906	4.1
2018-03-23_1352_right/000203	1496	861	1545	912	3.27
2018-03-23_1352_right/004352	405	840	487	973	3.1
2018-03-23_1352_right/007226	1766	695	1816	750	4.1
2018-03-23_1352_right/004279	2026	622	2156	774	4.1
2018-03-23_1352_right/008150	1942	646	2014	714	3.24
2018-03-23_1352_right/008158	2016	609	2086	693	3.24
2018-03-23_1352_right/000758	1614	814	1685	888	3.27
2018-03-23_1352_right/001443	2325	661	2384	780	4.1
2018-03-23_1352_right/000265	1625	793	1691	866	3.27
2018-03-23_1352_right/000179	1473	872	1517	922	3.27
2018-03-23_1352_right/004204	1640	845	1704	915	4.1
2018-03-23_1352_right/004204	1640	847	1705	921	4.1
2018-03-23_1352_right/000247	1577	807	1638	877	3.27
2018-03-23_1352_right/003793	1575	893	1651	970	4.1
2018-03-23_1352_right/003724	2421	958	2449	1013	3.1
2018-03-23_1352_right/004616	705	872	756	923	3.27
2018-03-23_1352_right/004693	503	865	587	945	3.27
2018-03-23_1352_right/004320	258	832	319	896	3.24
2018-03-23_1352_right/006341	1290	822	1336	871	4.2
2018-03-23_1352_right/006341	1305	998	1358	1054	4.2
2018-03-23_1352_right/006409	630	636	758	757	4.2
2018-03-23_1352_right/006409	653	1072	798	1215	4.2
2018-03-23_1352_right/005805	2083	817	2160	894	4.1
2018-03-23_1352_right/003736	2240	907	2305	963	4.1
2018-03-23_1352_right/003738	2211	911	2278	973	4.1
2018-03-23_1352_right/004937	2118	853	2228	948	3.1
2018-03-23_1352_right/004216	1652	819	1729	897	4.1
2018-03-23_1352_right/004270	1924	666	2042	802	4.1
2018-03-23_1352_right/000193	1487	863	1533	911	3.27
2018-03-23_1352_right/004641	658	869	720	928	3.27
2018-03-23_1352_right/004292	2259	527	2433	740	4.1
2018-03-23_1352_right/004292	543	887	594	939	3.24
2018-03-23_1352_right/006356	1297	793	1361	859	4.2
2018-03-23_1352_right/006356	1314	1002	1374	1070	4.2
2018-03-23_1352_right/003771	1657	888	1722	954	4.1
2018-03-23_1352_right/000732	1561	827	1628	899	3.27
2018-03-23_1352_right/000300	1787	733	1873	831	3.27
2018-03-23_1352_right/006041	1429	858	1481	912	3.24
2018-03-23_1352_right/000752	1601	818	1665	891	3.27
2018-03-23_1352_right/000852	2120	632	2258	779	3.27
2018-03-23_1352_right/004228	1681	811	1765	899	4.1
2018-03-23_1352_right/008152	1958	634	2026	710	3.24
2018-03-23_1352_right/004306	435	866	487	922	3.24
2018-03-23_1352_right/003841	1768	853	1889	978	4.1
2018-03-23_1352_right/003841	305	1024	384	1108	4.1
2018-03-23_1352_right/007734	989	935	1017	1042	3.27
2018-03-23_1352_right/005821	2050	812	2135	901	4.1
2018-03-23_1352_right/007248	1990	617	2071	702	4.1
2018-03-23_1352_right/005794	2117	827	2161	886	4.1
2018-03-23_1352_right/003837	1736	855	1848	969	4.1
2018-03-23_1352_right/004154	1534	866	1583	915	4.1
2018-03-23_1352_right/004740	3	711	33	841	3.27
2018-03-23_1352_right/005829	2038	801	2136	905	4.1
2018-03-23_1352_right/000327	2037	633	2161	771	3.27
2018-03-23_1352_right/000808	1756	772	1841	866	3.27
2018-03-23_1352_right/003635	425	1008	540	1152	3.1
2018-03-23_1352_right/007185	1549	779	1586	811	4.1
2018-03-23_1352_right/004648	642	906	701	962	3.27
2018-03-23_1352_right/006357	1319	866	1349	1005	3.27
2018-03-23_1352_right/006357	1315	1001	1378	1069	4.2
2018-03-23_1352_right/004311	380	852	438	914	3.24
2018-03-23_1352_right/000283	1689	764	1775	853	3.27
2018-03-23_1352_right/004169	1579	858	1635	919	4.1
2018-03-23_1352_right/000820	1817	757	1905	856	3.27
2018-03-23_1352_right/006089	1635	712	1739	825	3.24
2018-03-23_1352_right/003864	2074	804	2280	990	4.1
2018-03-23_1352_right/003874	2325	724	2442	974	3.1
2018-03-23_1352_right/003802	1569	892	1648	972	4.1
2018-03-23_1352_right/004257	1823	731	1926	847	4.1
2018-03-23_1352_right/000844	2020	673	2132	797	3.27
2018-03-23_1352_right/006405	752	666	863	778	4.2
2018-03-23_1352_right/006405	690	924	737	982	4.1
2018-03-23_1352_right/006405	775	1073	907	1205	4.2
2018-03-23_1352_right/004211	1648	834	1718	911	4.1
2018-03-23_1352_right/000789	1695	726	1772	810	3.27
2018-03-23_1352_right/007255	2087	587	2182	672	4.1
2018-03-23_1352_right/006411	561	609	691	728	4.2
2018-03-23_1352_right/006411	577	1057	732	1215	4.2
2018-03-23_1352_right/000250	1587	804	1647	875	3.27
2018-03-23_1352_right/005310	182	1037	273	1168	4.1
2018-03-23_1352_right/000155	1446	887	1491	934	3.27
2018-03-23_1352_right/000195	1488	863	1533	912	3.27
2018-03-23_1352_right/006382	1176	721	1260	808	4.2
2018-03-23_1352_right/006382	1202	1009	1285	1099	4.2
2018-03-23_1352_right/005857	2186	681	2378	867	4.1
2018-03-23_1352_right/004767	1588	451	1661	674	3.24
2018-03-23_1352_right/005784	2145	844	2206	900	4.1
2018-03-23_1352_right/003800	1567	892	1648	974	4.1
2018-03-23_1352_right/004300	486	876	538	929	3.24
2018-03-23_1352_right/000858	2236	595	2385	752	3.27
2018-03-23_1352_right/000755	1605	815	1675	889	3.27
2018-03-23_1352_right/003670	2401	702	2455	893	3.24
2018-03-23_1352_right/000248	1580	807	1640	876	3.27
2018-03-23_1352_right/005815	2055	811	2139	894	4.1
2018-03-23_1352_right/006404	780	673	891	780	4.2
2018-03-23_1352_right/006404	704	926	748	979	4.1
2018-03-23_1352_right/006404	800	1066	932	1201	4.2
2018-03-23_1352_right/003779	1606	892	1680	960	4.1
2018-03-23_1352_right/007775	570	843	638	911	4.2
2018-03-23_1352_right/007775	584	908	628	1075	3.27
2018-03-23_1352_right/006349	1297	811	1351	870	4.2
2018-03-23_1352_right/006349	1312	1003	1368	1063	4.2
2018-03-23_1352_right/006354	1298	798	1362	862	4.2
2018-03-23_1352_right/006354	1314	1002	1374	1070	4.2
2018-03-23_1352_right/000197	1489	863	1535	909	3.27
2018-03-23_1352_right/007229	1786	685	1844	739	4.1
2018-03-23_1352_right/004722	247	808	363	920	3.27
2018-03-23_1352_right/004637	668	872	725	932	3.27
2018-03-23_1352_right/003739	2195	908	2262	968	4.1
2018-03-23_1352_right/007776	558	841	622	905	4.2
2018-03-23_1352_right/000276	1654	776	1725	860	3.27
2018-03-23_1352_right/004235	1712	799	1795	889	4.1
2018-03-23_1352_right/004725	204	787	323	905	3.27
2018-03-23_1352_right/000190	1484	868	1531	919	3.27
2018-03-23_1352_right/000228	1525	840	1586	893	3.27
2018-03-23_1352_right/005859	2224	654	2431	852	4.1
2018-03-23_1352_right/006377	1227	740	1306	821	4.2
2018-03-23_1352_right/006377	1251	1011	1329	1095	4.2
2018-03-23_1352_right/004319	276	831	335	892	3.24
2018-03-23_1352_right/003782	1605	896	1675	966	4.1
2018-03-23_1352_right/006393	1012	686	1109	775	4.2
2018-03-23_1352_right/006393	1044	1017	1146	1129	4.2
2018-03-23_1352_right/003756	1883	878	1941	942	4.1
2018-03-23_1352_right/000819	1810	758	1898	853	3.27
2018-03-23_1352_right/000750	1595	824	1659	893	3.27
2018-03-23_1352_right/000862	2319	561	2456	749	3.27
2018-03-23_1352_right/006282	1279	925	1300	1001	3.27
2018-03-23_1352_right/006282	1283	958	1308	1016	3.27
2018-03-23_1352_right/007172	1502	811	1542	835	4.1
2018-03-23_1352_right/007180	1528	797	1566	824	4.1
2018-03-23_1352_right/000238	1555	824	1611	886	3.27
2018-03-23_1352_right/004344	648	867	723	964	3.1
2018-03-23_1352_right/004290	2231	566	2389	740	4.1
2018-03-23_1352_right/004290	556	889	606	943	3.24
2018-03-23_1352_right/005844	2057	747	2186	886	4.1
2018-03-23_1352_right/004924	1880	890	1956	970	3.1
2018-03-23_1352_right/004622	696	865	747	921	3.27
2018-03-23_1352_right/005754	2329	850	2383	901	4.1
2018-03-23_1352_right/000313	1888	693	1994	801	3.27
2018-03-23_1352_right/000171	1460	881	1505	924	3.27
