frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002221	570	900	620	996	5.19
2018-02-16_1515_left/002221	1147	948	1202	1023	5.19
2018-02-16_1515_left/002467	1515	872	1580	944	2.1
2018-02-16_1515_left/001143	1747	914	1804	981	5.19
2018-02-16_1515_left/001143	1010	758	1073	869	5.19
2018-02-16_1515_left/002838	2028	928	2099	997	4.1
2018-02-16_1515_left/002838	2019	848	2108	922	2.4
2018-02-16_1515_left/003081	574	890	636	966	4.1
2018-02-16_1515_left/003081	557	775	638	876	2.1
2018-02-16_1515_left/003081	1110	699	1215	807	4.2
2018-02-16_1515_left/003081	1129	822	1203	1050	8.22
2018-02-16_1515_left/002145	1373	919	1411	962	5.19
2018-02-16_1515_left/002145	132	832	174	903	5.19
2018-02-16_1515_left/002145	648	800	733	892	5.19
2018-02-16_1515_left/002696	917	918	970	975	5.19
2018-02-16_1515_left/002696	1657	892	1716	965	5.19
2018-02-16_1515_left/001168	1928	695	2019	858	5.19
2018-02-16_1515_left/003096	1545	641	1661	790	4.2
2018-02-16_1515_left/003096	916	751	1019	874	2.1
2018-02-16_1515_left/003096	934	885	1004	978	4.1
2018-02-16_1515_left/003096	1562	789	1648	1087	8.22
2018-02-16_1515_left/003613	1771	940	1797	973	5.19
2018-02-16_1515_left/002641	1026	956	1064	1005	5.19
2018-02-16_1515_left/003016	648	819	712	871	4.2
2018-02-16_1515_left/003016	652	871	703	1028	8.22
2018-02-16_1515_left/001908	1622	912	1683	969	5.19
2018-02-16_1515_left/001908	1587	884	1610	920	5.19
2018-02-16_1515_left/001908	1619	817	1685	863	2.4
2018-02-16_1515_left/003424	2070	902	2122	964	5.19
2018-02-16_1515_left/003424	971	742	1075	839	4.2
2018-02-16_1515_left/003424	994	842	1043	1073	8.22
2018-02-16_1515_left/003424	588	881	677	946	4.1
2018-02-16_1515_left/003424	584	729	689	890	2.1
2018-02-16_1515_left/002706	879	914	939	977	5.19
2018-02-16_1515_left/002706	1713	884	1789	965	5.19
2018-02-16_1515_left/002422	1435	933	1476	976	2.1
2018-02-16_1515_left/003126	1689	831	1780	992	4.1
2018-02-16_1515_left/003126	1660	671	1786	824	2.1
2018-02-16_1515_left/003670	482	804	550	872	4.2
2018-02-16_1515_left/003670	492	884	535	1029	8.22
2018-02-16_1515_left/002740	2128	774	2273	938	5.19
2018-02-16_1515_left/002740	677	870	781	958	5.19
2018-02-16_1515_left/002483	1583	847	1665	938	2.1
2018-02-16_1515_left/002128	1374	886	1409	930	5.19
2018-02-16_1515_left/002128	237	824	272	882	5.19
2018-02-16_1515_left/002128	-2	658	42	761	5.19
2018-02-16_1515_left/002128	717	790	791	876	5.19
2018-02-16_1515_left/003365	626	934	658	976	5.19
2018-02-16_1515_left/002324	1421	850	1454	883	2.1
2018-02-16_1515_left/003465	1476	816	1574	968	4.1
2018-02-16_1515_left/003465	2103	781	2217	1086	8.22
2018-02-16_1515_left/003465	2086	568	2237	764	4.2
2018-02-16_1515_left/003465	731	942	809	1021	2.1
2018-02-16_1515_left/003465	1448	675	1604	811	2.1
2018-02-16_1515_left/002423	1440	928	1477	978	2.1
2018-02-16_1515_left/002555	2374	820	2431	927	5.19
2018-02-16_1515_left/002555	2377	923	2428	1027	5.19
2018-02-16_1515_left/002784	1659	900	1702	948	2.4
2018-02-16_1515_left/001782	1438	939	1471	983	5.19
2018-02-16_1515_left/002450	1467	897	1524	956	2.1
2018-02-16_1515_left/002124	2436	693	2449	799	5.19
2018-02-16_1515_left/002124	262	829	298	889	5.19
2018-02-16_1515_left/002124	1373	889	1409	937	5.19
2018-02-16_1515_left/002124	1	787	102	898	3.1
2018-02-16_1515_left/002124	733	803	807	887	5.19
2018-02-16_1515_left/002124	7	665	92	778	5.19
2018-02-16_1515_left/002274	524	482	658	617	2.4
2018-02-16_1515_left/002274	505	801	630	959	5.19
2018-02-16_1515_left/003408	669	776	741	853	4.2
2018-02-16_1515_left/003408	676	868	730	1041	8.22
2018-02-16_1515_left/003408	1632	909	1675	967	5.19
2018-02-16_1515_left/003408	301	888	382	949	4.1
2018-02-16_1515_left/003408	290	765	392	892	2.1
2018-02-16_1515_left/003129	1744	670	1873	814	2.1
2018-02-16_1515_left/003129	1775	839	1864	983	4.1
2018-02-16_1515_left/003405	610	782	681	850	4.2
2018-02-16_1515_left/003405	236	767	345	884	2.1
2018-02-16_1515_left/003405	253	885	316	950	4.1
2018-02-16_1515_left/003405	621	845	672	1055	8.22
2018-02-16_1515_left/003405	1560	911	1600	960	5.19
2018-02-16_1515_left/002160	2	854	55	937	5.19
2018-02-16_1515_left/002160	1365	965	1401	1016	5.19
2018-02-16_1515_left/002160	549	817	651	918	5.19
2018-02-16_1515_left/001955	1158	888	1183	919	5.19
2018-02-16_1515_left/001955	288	896	319	932	5.19
2018-02-16_1515_left/001955	1643	888	1669	922	5.19
2018-02-16_1515_left/001955	1784	892	1852	978	5.19
2018-02-16_1515_left/001955	1776	755	1864	826	2.4
2018-02-16_1515_left/003494	1390	913	1479	1007	2.1
2018-02-16_1515_left/003368	700	933	730	978	5.19
2018-02-16_1515_left/002457	1484	882	1541	958	2.1
2018-02-16_1515_left/002630	1035	966	1066	1007	5.19
2018-02-16_1515_left/002413	1437	928	1472	969	2.1
2018-02-16_1515_left/001946	1740	841	1796	914	4.1
2018-02-16_1515_left/001946	1162	892	1185	923	5.19
2018-02-16_1515_left/001946	1716	770	1817	842	2.4
2018-02-16_1515_left/001946	338	903	359	932	5.19
2018-02-16_1515_left/001946	1738	901	1798	979	5.19
2018-02-16_1515_left/002089	452	888	485	930	5.19
2018-02-16_1515_left/002089	349	868	407	950	3.1
2018-02-16_1515_left/002089	868	869	928	937	5.19
2018-02-16_1515_left/002089	352	772	405	862	5.19
2018-02-16_1515_left/002089	2114	804	2221	909	5.19
2018-02-16_1515_left/002090	449	886	478	934	5.19
2018-02-16_1515_left/002090	337	867	402	948	3.1
2018-02-16_1515_left/002090	344	768	397	858	5.19
2018-02-16_1515_left/002090	865	867	925	936	5.19
2018-02-16_1515_left/002090	2124	802	2230	906	5.19
2018-02-16_1515_left/002519	2050	672	2180	820	2.1
2018-02-16_1515_left/001075	889	989	935	1025	5.19
2018-02-16_1515_left/001075	2	752	106	871	5.19
2018-02-16_1515_left/002539	2128	945	2154	1012	5.19
2018-02-16_1515_left/001087	924	980	962	1020	5.19
2018-02-16_1515_left/002043	663	892	698	944	3.1
2018-02-16_1515_left/002043	1010	880	1054	928	5.19
2018-02-16_1515_left/002043	661	823	697	879	5.19
2018-02-16_1515_left/002043	1872	843	1936	914	5.19
2018-02-16_1515_left/000987	794	983	821	1014	5.19
2018-02-16_1515_left/003060	682	853	740	1045	8.22
2018-02-16_1515_left/003060	670	753	749	829	4.2
2018-02-16_1515_left/001937	386	907	406	933	5.19
2018-02-16_1515_left/001937	1612	897	1641	926	5.19
2018-02-16_1515_left/001937	1691	859	1765	909	4.1
2018-02-16_1515_left/001937	1167	895	1196	924	5.19
2018-02-16_1515_left/001937	1690	797	1766	857	2.4
2018-02-16_1515_left/001937	1697	919	1761	971	5.19
2018-02-16_1515_left/002753	557	683	689	798	4.2
2018-02-16_1515_left/002753	550	821	690	943	5.19
2018-02-16_1515_left/003461	655	944	718	1021	2.1
2018-02-16_1515_left/003461	1361	821	1477	964	4.1
2018-02-16_1515_left/003461	1339	690	1492	814	2.1
2018-02-16_1515_left/003461	1951	792	2057	1111	8.22
2018-02-16_1515_left/003461	1929	604	2076	779	4.2
2018-02-16_1515_left/002040	676	880	711	944	3.1
2018-02-16_1515_left/002040	1017	881	1060	922	5.19
2018-02-16_1515_left/002040	680	818	713	875	5.19
2018-02-16_1515_left/002040	1861	842	1920	911	5.19
2018-02-16_1515_left/003402	7	994	30	1027	5.19
2018-02-16_1515_left/003402	548	783	622	852	4.2
2018-02-16_1515_left/003402	199	890	264	947	4.1
2018-02-16_1515_left/003402	177	769	284	892	2.1
2018-02-16_1515_left/003402	1489	909	1524	960	5.19
2018-02-16_1515_left/003402	557	867	613	1032	8.22
2018-02-16_1515_left/002210	1182	793	1254	868	2.4
2018-02-16_1515_left/002210	670	908	710	987	5.19
2018-02-16_1515_left/002210	1185	951	1245	1015	5.19
2018-02-16_1515_left/001002	712	959	756	1004	5.19
2018-02-16_1515_left/003675	512	804	590	870	4.2
2018-02-16_1515_left/003675	520	878	577	1040	8.22
2018-02-16_1515_left/002684	957	877	999	928	4.2
2018-02-16_1515_left/002684	957	935	996	989	5.19
2018-02-16_1515_left/002684	1606	915	1660	973	5.19
2018-02-16_1515_left/003587	936	955	966	981	5.19
2018-02-16_1515_left/001089	938	972	984	1016	5.19
2018-02-16_1515_left/003367	679	931	703	977	5.19
2018-02-16_1515_left/001788	1451	933	1490	974	5.19
2018-02-16_1515_left/001784	1443	947	1474	979	5.19
2018-02-16_1515_left/002478	1556	854	1637	935	2.1
2018-02-16_1515_left/002968	1566	948	1597	1058	8.22
2018-02-16_1515_left/002968	1554	897	1606	938	4.2
2018-02-16_1515_left/002066	523	868	556	939	3.1
2018-02-16_1515_left/002066	942	866	996	924	5.19
2018-02-16_1515_left/002066	1979	821	2061	906	5.19
2018-02-16_1515_left/002066	526	795	556	853	5.19
2018-02-16_1515_left/001105	1061	971	1105	1017	5.19
2018-02-16_1515_left/002289	-3	417	170	703	4.2
2018-02-16_1515_left/002289	7	669	133	956	5.19
2018-02-16_1515_left/002265	677	698	808	831	3.24
2018-02-16_1515_left/002265	700	569	814	674	2.4
2018-02-16_1515_left/002265	677	832	800	974	5.19
2018-02-16_1515_left/002025	1046	897	1089	937	5.19
2018-02-16_1515_left/002025	752	842	775	893	5.19
2018-02-16_1515_left/002025	1800	870	1855	925	5.19
2018-02-16_1515_left/001770	1430	945	1455	982	4.1
2018-02-16_1515_left/003338	33	939	73	985	5.19
2018-02-16_1515_left/001924	1654	802	1722	863	2.4
2018-02-16_1515_left/001924	1662	918	1718	971	5.19
2018-02-16_1515_left/002584	1057	962	1087	1011	3.24
2018-02-16_1515_left/001043	483	900	552	974	5.19
2018-02-16_1515_left/002137	1370	880	1409	932	5.19
2018-02-16_1515_left/002137	181	807	223	868	5.19
2018-02-16_1515_left/002137	680	769	764	862	5.19
2018-02-16_1515_left/001153	2172	932	2239	999	5.19
2018-02-16_1515_left/001153	1374	754	1437	871	5.19
2018-02-16_1515_left/002668	1553	949	1594	998	5.19
2018-02-16_1515_left/002668	988	962	1030	1017	5.19
2018-02-16_1515_left/002067	550	876	584	923	5.19
2018-02-16_1515_left/002067	940	862	987	924	5.19
2018-02-16_1515_left/002067	517	795	553	852	5.19
2018-02-16_1515_left/002067	1982	821	2064	900	5.19
2018-02-16_1515_left/003505	2426	1005	2444	1056	5.19
2018-02-16_1515_left/003505	1659	916	1757	1009	2.1
2018-02-16_1515_left/003009	752	824	813	880	4.2
2018-02-16_1515_left/003009	757	881	801	1033	8.22
2018-02-16_1515_left/002831	1956	861	2049	925	2.4
2018-02-16_1515_left/002831	1968	935	2030	991	4.1
2018-02-16_1515_left/002190	1263	938	1309	997	5.19
2018-02-16_1515_left/002190	88	695	225	866	5.19
2018-02-16_1515_left/003644	42	825	116	885	4.2
2018-02-16_1515_left/003644	1979	954	2003	980	5.19
2018-02-16_1515_left/003644	56	879	109	1048	8.22
2018-02-16_1515_left/001106	1077	979	1108	1024	5.19
2018-02-16_1515_left/003002	854	841	910	890	4.2
2018-02-16_1515_left/003002	862	886	903	1033	8.22
2018-02-16_1515_left/003655	2320	960	2347	995	5.19
2018-02-16_1515_left/003655	281	830	349	888	4.2
2018-02-16_1515_left/003655	295	879	335	1066	8.22
2018-02-16_1515_left/001985	1693	876	1731	910	5.19
2018-02-16_1515_left/001985	58	893	98	934	5.19
2018-02-16_1515_left/001985	2020	752	2134	846	4.1
2018-02-16_1515_left/001985	1988	632	2142	760	2.4
2018-02-16_1515_left/001985	2012	861	2136	965	5.19
2018-02-16_1515_left/003390	299	808	365	869	4.2
2018-02-16_1515_left/003390	1182	923	1213	971	5.19
2018-02-16_1515_left/003390	310	881	352	1035	8.22
2018-02-16_1515_left/002347	1426	889	1453	930	2.1
2018-02-16_1515_left/001262	2428	1793	2446	1849	5.19
2018-02-16_1515_left/001827	1498	936	1535	986	5.19
2018-02-16_1515_left/001913	1633	877	1689	920	4.1
2018-02-16_1515_left/001913	1585	889	1609	923	5.19
2018-02-16_1515_left/001913	1627	920	1681	969	5.19
2018-02-16_1515_left/001913	1621	816	1692	865	2.4
2018-02-16_1515_left/002505	1787	743	1904	890	2.1
2018-02-16_1515_left/002810	1808	884	1874	935	2.4
2018-02-16_1515_left/002810	1806	942	1869	989	4.1
2018-02-16_1515_left/002456	1481	881	1534	956	2.1
2018-02-16_1515_left/001832	1502	874	1552	913	2.4
2018-02-16_1515_left/001832	1505	933	1552	977	5.19
2018-02-16_1515_left/002949	1912	961	1936	1064	8.22
2018-02-16_1515_left/001864	1553	921	1593	975	4.1
2018-02-16_1515_left/001864	1551	871	1591	910	2.4
2018-02-16_1515_left/002704	886	917	942	973	5.19
2018-02-16_1515_left/002704	1699	884	1775	962	5.19
2018-02-16_1515_left/003017	630	822	703	880	4.2
2018-02-16_1515_left/003017	642	871	689	1041	8.22
2018-02-16_1515_left/002956	1790	903	1832	945	4.2
2018-02-16_1515_left/002956	1796	939	1826	1066	8.22
2018-02-16_1515_left/002126	1	778	68	898	3.1
2018-02-16_1515_left/002126	-2	659	62	763	5.19
2018-02-16_1515_left/002126	247	826	287	885	5.19
2018-02-16_1515_left/002126	1372	884	1410	936	5.19
2018-02-16_1515_left/002126	728	795	803	881	5.19
2018-02-16_1515_left/003599	1324	950	1357	984	5.19
2018-02-16_1515_left/002772	175	706	348	908	5.19
2018-02-16_1515_left/003639	1838	949	1860	978	5.19
2018-02-16_1515_left/003062	690	752	788	838	4.2
2018-02-16_1515_left/003062	707	851	762	1053	8.22
2018-02-16_1515_left/003363	562	930	593	974	5.19
2018-02-16_1515_left/002661	1524	949	1574	998	5.19
2018-02-16_1515_left/001058	897	1031	936	1062	5.19
2018-02-16_1515_left/001058	848	978	878	1009	5.19
2018-02-16_1515_left/001058	275	847	372	936	5.19
2018-02-16_1515_left/002795	1714	946	1768	984	4.1
2018-02-16_1515_left/002960	1706	900	1739	939	4.2
2018-02-16_1515_left/002068	506	868	545	933	3.1
2018-02-16_1515_left/002068	937	864	987	921	5.19
2018-02-16_1515_left/002068	1986	819	2070	900	5.19
2018-02-16_1515_left/002068	507	790	546	855	5.19
2018-02-16_1515_left/002672	981	963	1022	1005	5.19
2018-02-16_1515_left/002672	1562	946	1612	999	5.19
2018-02-16_1515_left/002035	706	895	732	944	3.1
2018-02-16_1515_left/002035	703	836	731	883	5.19
2018-02-16_1515_left/002035	1839	852	1901	919	5.19
2018-02-16_1515_left/002035	1028	889	1068	930	5.19
2018-02-16_1515_left/002045	652	892	684	944	3.1
2018-02-16_1515_left/002045	1002	881	1042	933	5.19
2018-02-16_1515_left/002045	654	827	684	877	5.19
2018-02-16_1515_left/002045	1878	845	1941	917	5.19
2018-02-16_1515_left/002859	2406	921	2449	1047	2.1
2018-02-16_1515_left/002859	2253	776	2377	904	2.4
2018-02-16_1515_left/001154	1414	751	1476	875	5.19
2018-02-16_1515_left/001154	2216	930	2281	997	5.19
2018-02-16_1515_left/002105	376	868	404	913	5.19
2018-02-16_1515_left/002105	214	836	283	927	3.1
2018-02-16_1515_left/002105	220	731	282	821	5.19
2018-02-16_1515_left/002105	817	840	877	916	5.19
2018-02-16_1515_left/002105	2229	761	2360	885	5.19
2018-02-16_1515_left/002419	1437	929	1476	976	2.1
2018-02-16_1515_left/002415	1439	927	1470	971	2.1
2018-03-16_1424_left/000917	1227	663	1253	703	5.19
2018-03-16_1424_left/000917	1504	902	1541	946	5.19
2018-03-16_1424_left/000667	1808	889	1840	938	5.19
2018-03-16_1424_left/000667	562	650	608	695	5.19
2018-03-16_1424_left/000667	1411	546	1449	603	5.19
2018-03-16_1424_left/001810	704	877	747	988	8.22
2018-03-16_1424_left/000650	1370	640	1405	692	5.19
2018-03-16_1424_left/000650	1687	909	1723	950	5.19
2018-03-16_1424_left/000650	682	710	719	752	5.19
2018-03-16_1424_left/001815	666	817	721	879	4.2
2018-03-16_1424_left/001815	674	880	708	990	8.22
2018-03-16_1424_left/000112	15	889	67	952	3.24
2018-03-16_1424_left/000691	1518	238	1601	338	5.19
2018-03-16_1424_left/000691	2193	797	2274	899	5.19
2018-03-16_1424_left/000691	244	465	303	535	5.19
2018-03-16_1424_left/000425	1988	690	2047	783	2.4
2018-03-16_1424_left/000942	479	625	514	670	5.19
2018-03-16_1424_left/000942	1236	537	1274	586	5.19
2018-03-16_1424_left/000942	1626	853	1677	910	5.19
2018-03-16_1424_left/000166	1453	804	1522	910	3.24
2018-03-16_1424_left/001630	2089	766	2125	838	2.4
2018-03-16_1424_left/001848	41	688	118	1086	8.22
2018-03-16_1424_left/001848	0	597	130	717	4.2
2018-03-16_1424_left/001814	674	818	729	881	4.2
2018-03-16_1424_left/001814	681	883	714	986	8.22
2018-03-16_1424_left/001836	380	720	482	810	4.2
2018-03-16_1424_left/001836	387	804	451	1045	8.22
2018-03-16_1424_left/000668	1816	889	1850	939	5.19
2018-03-16_1424_left/000668	555	641	597	691	5.19
2018-03-16_1424_left/000668	1412	539	1452	596	5.19
2018-03-16_1424_left/002218	1675	883	1725	958	3.24
2018-03-16_1424_left/000361	0	656	105	795	4.2
2018-03-16_1424_left/001828	527	844	565	1008	8.22
2018-03-16_1424_left/001828	516	778	593	849	4.2
2018-03-16_1424_left/000170	1602	791	1677	901	3.24
2018-03-16_1424_left/000979	2131	702	2255	831	5.19
2018-03-16_1424_left/000979	1275	15	1374	127	5.19
2018-03-16_1424_left/000986	1777	913	1860	995	3.24
2018-03-16_1424_left/000681	8	893	59	951	5.19
2018-03-16_1424_left/000681	1460	401	1516	469	5.19
2018-03-16_1424_left/000681	407	556	454	612	5.19
2018-03-16_1424_left/000681	1987	840	2035	910	5.19
2018-03-16_1424_left/001007	2138	881	2312	998	3.24
2018-03-16_1424_left/001839	308	701	401	787	4.2
2018-03-16_1424_left/001839	322	789	388	1044	8.22
2018-03-16_1424_left/002057	1733	951	1774	1000	3.24
2018-03-16_1424_left/001006	2101	890	2280	1008	3.24
2018-03-16_1424_left/000701	1632	2	1772	52	5.19
2018-03-16_1424_left/000701	5	320	69	404	5.19
2018-03-16_1424_left/001825	557	785	633	854	4.2
2018-03-16_1424_left/001825	564	861	604	992	8.22
2018-03-16_1424_left/000646	707	719	735	757	5.19
2018-03-16_1424_left/000646	1657	910	1693	958	5.19
2018-03-16_1424_left/000978	2104	711	2221	834	5.19
2018-03-16_1424_left/000978	1266	43	1378	155	5.19
2018-03-16_1424_left/000993	1859	917	1957	1012	3.24
2018-03-16_1424_left/002252	2195	741	2364	874	3.24
2018-03-16_1424_left/000992	1849	916	1943	1005	3.24
2018-03-16_1424_left/000114	40	889	108	956	3.24
2018-03-16_1424_left/001816	659	881	700	992	8.22
2018-03-16_1424_left/002250	2125	766	2280	890	3.24
2018-03-16_1424_left/000980	2150	696	2301	823	5.19
2018-03-16_1424_left/002243	1937	818	2046	926	3.24
2018-03-16_1424_left/001813	686	883	716	987	8.22
2018-03-16_1424_left/001823	579	788	654	858	4.2
2018-03-16_1424_left/001823	591	853	637	997	8.22
2018-03-16_1424_left/000342	605	821	678	901	4.2
2018-03-16_1424_left/000922	620	701	646	742	5.19
2018-03-16_1424_left/000922	1227	651	1263	695	5.19
2018-03-16_1424_left/000922	1524	897	1562	943	5.19
2018-03-16_1424_left/001595	1717	848	1750	904	2.1
2018-03-16_1424_left/000973	73	423	136	490	5.19
2018-03-16_1424_left/000973	1265	173	1354	274	5.19
2018-03-16_1424_left/000973	1987	753	2087	868	5.19
2018-03-16_1424_left/000360	46	809	130	1047	8.22
2018-03-16_1424_left/000360	17	676	162	797	4.2
2018-03-16_1424_left/000179	1997	746	2101	877	3.24
2018-03-16_1424_left/002217	1669	877	1726	956	3.24
2018-03-16_1424_left/002234	1782	839	1881	934	3.24
2018-03-16_1424_left/002245	1988	806	2098	918	3.24
2018-03-16_1424_left/000160	1238	829	1311	913	3.24
2018-03-16_1424_left/000144	763	898	820	963	3.24
2018-03-16_1424_left/000702	1656	0	1770	22	5.19
2018-03-16_1424_left/000702	0	301	44	387	5.19
2018-03-16_1424_left/000143	736	908	799	968	3.24
2018-03-16_1424_left/000414	1821	766	1861	828	2.4
2018-03-16_1424_left/002220	1681	883	1733	953	3.24
2018-03-16_1424_left/000685	350	530	398	586	5.19
2018-03-16_1424_left/000685	1472	341	1551	432	5.19
2018-03-16_1424_left/000685	2052	824	2127	903	5.19
2018-03-16_1424_left/000991	1839	913	1920	998	3.24
2018-03-16_1424_left/000983	1749	929	1819	1001	3.24
2018-03-16_1424_left/000983	1285	0	1395	18	5.19
2018-03-16_1424_left/000983	2247	666	2419	815	5.19
2018-03-16_1424_left/000168	1523	794	1608	907	3.24
2018-03-16_1424_left/000651	1373	630	1402	680	5.19
2018-03-16_1424_left/000651	674	700	713	747	5.19
2018-03-16_1424_left/000182	2149	714	2280	853	3.24
2018-03-16_1424_left/000171	1637	792	1725	893	3.24
2018-03-16_1424_left/000907	1479	902	1516	945	5.19
2018-03-16_1424_left/001608	1811	817	1846	881	2.4
2018-03-16_1424_left/000943	151	899	193	953	5.19
2018-03-16_1424_left/000943	1238	521	1279	577	5.19
2018-03-16_1424_left/000943	473	620	506	664	5.19
2018-03-16_1424_left/000943	1633	847	1688	903	5.19
2018-03-16_1424_left/000627	776	743	807	789	5.19
2018-03-16_1424_left/000340	628	833	701	910	4.2
2018-03-16_1424_left/000693	1537	187	1624	301	5.19
2018-03-16_1424_left/000693	205	444	259	514	5.19
2018-03-16_1424_left/000693	2246	784	2340	895	5.19
2018-03-16_1424_left/000910	2164	178	2274	285	3.1
2018-03-16_1424_left/000910	1485	904	1516	945	5.19
2018-03-16_1424_left/000671	1849	875	1884	929	5.19
2018-03-16_1424_left/000671	526	622	569	678	5.19
2018-03-16_1424_left/000671	1424	514	1464	576	5.19
2018-03-16_1424_left/002060	1758	944	1801	993	2.1
2018-03-16_1424_left/000158	1174	824	1239	922	3.24
2018-03-16_1424_left/000662	1763	893	1792	937	5.20
2018-03-16_1424_left/000662	1394	578	1435	625	5.19
2018-03-16_1424_left/000662	606	665	641	705	5.19
2018-03-16_1424_left/000413	1807	759	1850	829	2.4
2018-03-16_1424_left/001829	500	769	574	843	4.2
2018-03-16_1424_left/001829	511	837	560	1015	8.22
2018-03-16_1424_left/002227	1726	864	1788	953	3.24
2018-03-16_1424_left/001826	544	778	616	849	4.2
2018-03-16_1424_left/001826	554	854	593	994	8.22
2018-03-16_1424_left/000349	460	779	554	866	4.2
2018-03-16_1424_left/000349	467	871	524	1051	8.22
2018-03-16_1424_left/002253	2225	739	2417	886	3.24
2018-03-16_1424_left/000153	1018	845	1087	934	3.24
2018-03-16_1424_left/002232	1759	838	1846	926	3.24
2018-03-16_1424_left/000960	293	531	338	579	5.19
2018-03-16_1424_left/000960	1250	376	1312	449	5.19
2018-03-16_1424_left/000960	1791	810	1853	888	5.19
2018-03-16_1424_left/000428	2056	669	2105	757	2.4
2018-03-16_1424_left/000428	2060	759	2103	861	4.1
2018-03-16_1424_left/000654	664	697	695	737	5.19
2018-03-16_1424_left/000654	1377	621	1408	671	5.19
2018-03-16_1424_left/000654	1707	906	1746	951	5.19
2018-03-16_1424_left/000994	1884	912	1967	1008	3.24
2018-03-16_1424_left/000990	1821	915	1915	994	3.24
2018-03-16_1424_left/002214	1630	895	1720	970	3.24
2018-03-16_1424_left/000676	102	910	151	961	5.19
2018-03-16_1424_left/000676	468	592	511	643	5.19
2018-03-16_1424_left/000676	1436	462	1492	529	5.19
2018-03-16_1424_left/000676	1911	861	1957	919	5.19
2018-03-16_1424_left/000180	2047	729	2165	866	3.24
2018-03-16_1424_left/001631	2200	780	2248	848	2.4
2018-03-16_1424_left/000932	559	662	588	701	5.19
2018-03-16_1424_left/000932	1234	588	1266	637	5.19
2018-03-16_1424_left/000932	1567	870	1612	923	5.19
2018-03-16_1424_left/000426	2007	686	2058	769	2.4
2018-03-16_1424_left/002056	1723	950	1768	1001	3.24
2018-03-16_1424_left/001004	2060	902	2217	999	3.24
2018-03-16_1424_left/000679	46	897	93	957	5.19
2018-03-16_1424_left/000679	438	572	479	619	5.19
2018-03-16_1424_left/000679	1952	847	2009	916	5.19
2018-03-16_1424_left/000679	1447	427	1502	498	5.19
2018-03-16_1424_left/000641	724	715	760	769	5.19
2018-03-16_1424_left/002229	1736	854	1803	942	3.24
2018-03-16_1424_left/000904	1475	906	1503	943	5.19
2018-03-16_1424_left/000967	1884	785	1962	875	5.19
2018-03-16_1424_left/000967	186	475	243	539	5.19
2018-03-16_1424_left/000967	1256	283	1334	362	5.19
2018-03-16_1424_left/000658	638	688	671	732	5.19
2018-03-16_1424_left/000658	1734	907	1769	953	5.19
2018-03-16_1424_left/000658	1388	610	1422	659	5.19
2018-03-16_1424_left/000151	948	847	1036	950	3.24
2018-03-16_1424_left/000664	1779	896	1813	939	5.20
2018-03-16_1424_left/000664	587	655	625	701	5.19
2018-03-16_1424_left/000664	1397	568	1441	617	5.19
2018-03-16_1424_left/000121	194	917	255	988	3.24
2018-03-16_1424_left/000644	718	722	745	761	5.19
2018-03-16_1424_left/000644	1649	909	1679	955	5.19
2018-03-16_1424_left/001849	-1	578	84	718	4.2
2018-03-16_1424_left/000162	1311	807	1379	919	3.24
2018-03-16_1424_left/000970	1934	765	2025	880	5.19
2018-03-16_1424_left/000970	1260	233	1348	329	5.19
2018-03-16_1424_left/000970	135	453	195	519	5.19
2018-03-16_1424_left/000935	533	656	568	697	5.19
2018-03-16_1424_left/000935	1233	582	1267	628	5.19
2018-03-16_1424_left/000935	1586	876	1631	921	5.19
2018-03-16_1424_left/001841	251	671	354	780	4.2
2018-03-16_1424_left/001841	267	785	336	1049	8.22
2018-03-16_1424_left/000952	385	582	426	635	5.19
2018-03-16_1424_left/000952	27	902	78	958	5.19
2018-03-16_1424_left/000952	1245	467	1291	530	5.19
2018-03-16_1424_left/000952	1707	842	1761	905	5.19
2018-03-16_1424_left/001818	646	875	687	1024	8.22
2018-03-16_1424_left/001818	628	811	694	875	4.2
2018-03-16_1424_left/000669	543	636	582	691	5.19
2018-03-16_1424_left/000669	1828	887	1863	939	5.19
2018-03-16_1424_left/000669	1413	535	1454	590	5.19
2018-03-16_1424_left/000968	171	469	228	530	5.19
2018-03-16_1424_left/000968	1895	784	1983	875	5.19
2018-03-16_1424_left/000968	1259	268	1342	348	5.19
2018-03-16_1424_left/000927	590	672	618	712	5.19
2018-03-16_1424_left/000927	1232	615	1265	657	5.19
2018-03-16_1424_left/000927	1543	875	1586	924	5.19
2018-03-16_1424_left/000674	140	912	184	965	5.19
2018-03-16_1424_left/000674	497	608	535	658	5.19
2018-03-16_1424_left/000674	1431	486	1479	544	5.19
2018-03-16_1424_left/000674	1882	865	1925	926	5.19
2018-03-16_1424_left/000167	1484	800	1570	909	3.24
2018-03-16_1424_left/000965	216	497	276	553	5.19
2018-03-16_1424_left/000965	1847	794	1931	878	5.19
2018-03-16_1424_left/000965	1254	310	1324	391	5.19
2018-03-16_1424_left/001845	116	631	239	751	4.2
2018-03-16_1424_left/001845	143	730	221	1044	8.22
2018-03-16_1424_left/002213	1634	889	1708	957	3.24
2018-03-16_1424_left/000961	273	517	330	579	5.19
2018-03-16_1424_left/000961	1251	365	1312	430	5.19
2018-03-16_1424_left/000961	1798	806	1869	885	5.19
2018-03-16_1424_left/000357	210	809	292	1062	8.22
2018-03-16_1424_left/000357	197	709	300	813	4.2
