frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002736	708	881	793	965	5.19
2018-02-16_1515_left/002552	2319	928	2360	998	5.19
2018-02-16_1515_left/002552	1089	984	1110	1008	5.19
2018-02-16_1515_left/001169	1962	708	2036	842	5.19
2018-02-16_1515_left/002898	2116	993	2140	1072	8.22
2018-02-16_1515_left/001112	537	865	588	952	5.19
2018-02-16_1515_left/001112	1135	976	1179	1019	5.19
2018-02-16_1515_left/003006	797	835	850	886	4.2
2018-02-16_1515_left/003006	803	893	843	1030	8.22
2018-02-16_1515_left/003519	2054	890	2169	1006	2.1
2018-02-16_1515_left/001921	1650	808	1708	861	2.4
2018-02-16_1515_left/001921	1653	867	1701	914	4.1
2018-02-16_1515_left/001921	1653	920	1700	965	5.19
2018-02-16_1515_left/003656	296	833	360	893	4.2
2018-02-16_1515_left/003656	2347	961	2383	999	5.19
2018-02-16_1515_left/003656	309	897	356	1071	8.22
2018-02-16_1515_left/002005	2315	814	2446	962	5.19
2018-02-16_1515_left/002005	1740	871	1786	916	5.19
2018-02-16_1515_left/002005	1083	889	1117	925	5.19
2018-02-16_1515_left/003030	20	816	101	898	2.1
2018-02-16_1515_left/003030	2206	818	2303	905	2.4
2018-02-16_1515_left/003030	490	807	559	873	4.2
2018-02-16_1515_left/003030	502	882	553	1054	8.22
2018-02-16_1515_left/003052	72	790	168	886	2.1
2018-02-16_1515_left/003052	89	891	159	964	4.1
2018-02-16_1515_left/003052	584	767	663	845	4.2
2018-02-16_1515_left/003052	596	852	653	1056	8.22
2018-02-16_1515_left/002938	2020	943	2060	982	4.2
2018-02-16_1515_left/002938	2027	987	2055	1086	8.22
2018-02-16_1515_left/002424	1432	930	1476	975	2.1
2018-02-16_1515_left/002052	1412	834	1450	871	2.4
2018-02-16_1515_left/002052	612	879	648	933	3.1
2018-02-16_1515_left/002052	1909	830	1977	895	5.19
2018-02-16_1515_left/002052	985	871	1029	917	5.19
2018-02-16_1515_left/002052	613	808	647	864	5.19
2018-02-16_1515_left/002052	1415	913	1444	943	5.19
2018-02-16_1515_left/002459	1488	886	1550	949	2.1
2018-02-16_1515_left/002491	1636	826	1731	924	2.1
2018-02-16_1515_left/002439	1451	916	1501	967	2.1
2018-02-16_1515_left/002646	1485	952	1527	995	5.19
2018-02-16_1515_left/002698	1669	896	1733	960	5.19
2018-02-16_1515_left/002698	910	920	962	970	5.19
2018-02-16_1515_left/002200	1222	930	1275	985	5.19
2018-02-16_1515_left/002200	745	888	785	960	5.19
2018-02-16_1515_left/003345	180	947	211	986	5.19
2018-02-16_1515_left/001853	1540	871	1580	910	2.4
2018-02-16_1515_left/002926	2083	952	2119	987	4.2
2018-02-16_1515_left/002926	2088	990	2114	1083	8.22
2018-02-16_1515_left/001967	1854	714	1945	799	2.4
2018-02-16_1515_left/001967	1859	806	1935	882	4.1
2018-02-16_1515_left/001967	1858	889	1933	964	5.19
2018-02-16_1515_left/001967	1662	881	1698	917	5.19
2018-02-16_1515_left/001967	210	891	242	927	5.19
2018-02-16_1515_left/001967	1431	894	1452	919	5.19
2018-02-16_1515_left/001976	1926	684	2027	778	2.4
2018-02-16_1515_left/001976	1933	788	2018	878	4.1
2018-02-16_1515_left/001976	1929	882	2015	969	5.19
2018-02-16_1515_left/001976	1676	882	1714	920	5.19
2018-02-16_1515_left/001976	133	895	167	933	5.19
2018-02-16_1515_left/001976	1128	889	1158	922	5.19
2018-02-16_1515_left/002024	1797	870	1850	921	5.19
2018-02-16_1515_left/002024	1050	895	1087	934	5.19
2018-02-16_1515_left/002024	751	847	778	888	5.19
2018-02-16_1515_left/002801	1963	965	2011	1015	2.1
2018-02-16_1515_left/002801	1754	893	1806	941	2.4
2018-02-16_1515_left/003382	140	815	206	883	4.2
2018-02-16_1515_left/003382	1004	936	1035	975	5.19
2018-02-16_1515_left/003382	155	885	202	1064	8.22
2018-02-16_1515_left/002089	350	871	403	945	3.1
2018-02-16_1515_left/002089	868	874	924	932	5.19
2018-02-16_1515_left/002089	351	777	401	853	5.19
2018-02-16_1515_left/002089	2120	809	2217	904	5.19
2018-02-16_1515_left/002089	452	888	481	936	5.19
2018-02-16_1515_left/001041	503	914	565	979	5.19
2018-02-16_1515_left/003039	479	797	548	865	4.2
2018-02-16_1515_left/003039	489	869	544	1061	8.22
2018-02-16_1515_left/001987	2037	626	2159	737	2.4
2018-02-16_1515_left/001987	2045	747	2150	854	4.1
2018-02-16_1515_left/001987	2043	860	2146	959	5.19
2018-02-16_1515_left/001987	1699	872	1740	913	5.19
2018-02-16_1515_left/001987	40	893	76	931	5.19
2018-02-16_1515_left/001987	1427	893	1449	918	5.19
2018-02-16_1515_left/001987	1115	886	1145	917	5.19
2018-02-16_1515_left/002504	1771	763	1892	884	2.1
2018-02-16_1515_left/000814	398	873	520	991	2.4
2018-02-16_1515_left/001944	1723	780	1792	844	2.4
2018-02-16_1515_left/001944	1730	849	1789	909	4.1
2018-02-16_1515_left/001944	1728	915	1787	972	5.19
2018-02-16_1515_left/003491	1316	919	1403	1007	2.1
2018-02-16_1515_left/001935	1690	797	1756	858	2.4
2018-02-16_1515_left/001935	1696	863	1749	916	4.1
2018-02-16_1515_left/001935	1694	922	1746	974	5.19
2018-02-16_1515_left/001162	1719	728	1793	848	5.19
2018-02-16_1515_left/002670	1556	951	1604	999	5.19
2018-02-16_1515_left/002670	985	965	1029	1009	5.19
2018-02-16_1515_left/001791	1452	896	1488	930	2.4
2018-02-16_1515_left/002534	2071	944	2096	1000	5.19
2018-02-16_1515_left/003090	770	755	882	874	2.1
2018-02-16_1515_left/003090	789	881	866	969	4.1
2018-02-16_1515_left/003090	1368	675	1478	787	4.2
2018-02-16_1515_left/003090	1384	792	1464	1093	8.22
2018-02-16_1515_left/002204	1206	938	1260	995	5.19
2018-02-16_1515_left/002204	714	896	754	971	5.19
2018-02-16_1515_left/002811	2038	969	2085	1019	2.1
2018-02-16_1515_left/002811	1822	885	1875	936	2.4
2018-02-16_1515_left/002194	4	686	142	841	5.19
2018-02-16_1515_left/002194	1245	937	1296	993	5.19
2018-02-16_1515_left/002194	788	897	826	968	5.19
2018-02-16_1515_left/002994	992	851	1041	899	4.2
2018-02-16_1515_left/002994	1000	907	1035	1035	8.22
2018-02-16_1515_left/000565	192	910	226	962	5.19
2018-02-16_1515_left/003077	459	773	558	879	2.1
2018-02-16_1515_left/003077	476	886	548	969	4.1
2018-02-16_1515_left/003077	1008	712	1103	808	4.2
2018-02-16_1515_left/003077	1025	807	1094	1072	8.22
2018-02-16_1515_left/003004	826	837	879	888	4.2
2018-02-16_1515_left/003004	833	894	873	1034	8.22
2018-02-16_1515_left/002950	1892	920	1931	957	4.2
2018-02-16_1515_left/002950	1896	964	1926	1065	8.22
2018-02-16_1515_left/002263	717	845	822	960	5.19
2018-02-16_1515_left/001166	1854	724	1930	848	5.19
2018-02-16_1515_left/003457	569	941	642	1016	2.1
2018-02-16_1515_left/003457	1249	686	1392	830	2.1
2018-02-16_1515_left/003457	1264	837	1372	944	4.1
2018-02-16_1515_left/003457	1803	638	1926	766	4.2
2018-02-16_1515_left/003457	1815	772	1914	1113	8.22
2018-02-16_1515_left/002948	1920	926	1959	964	4.2
2018-02-16_1515_left/002948	1925	971	1954	1068	8.22
2018-02-16_1515_left/002382	1423	891	1462	931	2.1
2018-02-16_1515_left/002942	1990	945	2029	983	4.2
2018-02-16_1515_left/002942	1996	986	2025	1084	8.22
2018-02-16_1515_left/003674	505	803	575	871	4.2
2018-02-16_1515_left/003674	519	875	567	1067	8.22
2018-02-16_1515_left/002053	1913	827	1981	893	5.19
2018-02-16_1515_left/002053	982	869	1028	914	5.19
2018-02-16_1515_left/002053	605	806	642	861	5.19
2018-02-16_1515_left/002053	1414	914	1443	944	5.19
2018-02-16_1515_left/003094	862	752	973	873	2.1
2018-02-16_1515_left/003094	883	881	958	972	4.1
2018-02-16_1515_left/003094	1484	663	1598	781	4.2
2018-02-16_1515_left/003094	1498	790	1588	1099	8.22
2018-02-16_1515_left/002134	1367	772	1418	815	2.4
2018-02-16_1515_left/002134	692	773	765	851	5.19
2018-02-16_1515_left/002134	195	805	237	862	5.19
2018-02-16_1515_left/002134	1369	875	1407	917	5.19
2018-02-16_1515_left/002134	1038	860	1063	905	5.19
2018-02-16_1515_left/002656	1515	955	1562	1001	5.19
2018-02-16_1515_left/002385	1426	899	1463	936	2.1
2018-02-16_1515_left/002621	1048	972	1077	1002	5.19
2018-02-16_1515_left/002960	1704	899	1744	938	4.2
2018-02-16_1515_left/002960	1709	946	1740	1051	8.22
2018-02-16_1515_left/002867	2108	1003	2128	1062	8.22
2018-02-16_1515_left/003080	526	767	635	879	2.1
2018-02-16_1515_left/003080	548	886	619	966	4.1
2018-02-16_1515_left/003080	1087	703	1185	806	4.2
2018-02-16_1515_left/003080	1102	807	1178	1073	8.22
2018-02-16_1515_left/003649	149	825	211	884	4.2
2018-02-16_1515_left/003649	2117	951	2150	989	5.19
2018-02-16_1515_left/003649	159	886	207	1054	8.22
2018-02-16_1515_left/003399	121	786	220	883	2.1
2018-02-16_1515_left/003399	132	888	207	959	4.1
2018-02-16_1515_left/003399	493	789	559	858	4.2
2018-02-16_1515_left/003399	1412	915	1450	964	5.19
2018-02-16_1515_left/003399	500	868	553	1053	8.22
2018-02-16_1515_left/002109	1381	819	1428	859	2.4
2018-02-16_1515_left/002109	178	825	245	912	3.1
2018-02-16_1515_left/002109	800	834	864	901	5.19
2018-02-16_1515_left/002109	2274	753	2392	864	5.19
2018-02-16_1515_left/002109	179	718	243	806	5.19
2018-02-16_1515_left/002109	353	856	385	907	5.19
2018-02-16_1515_left/002109	1383	911	1418	949	5.19
2018-02-16_1515_left/002989	1096	859	1144	907	4.2
2018-02-16_1515_left/002989	1103	911	1139	1036	8.22
2018-02-16_1515_left/003565	491	889	578	988	2.1
2018-02-16_1515_left/002417	1432	928	1477	973	2.1
2018-02-16_1515_left/001680	1334	937	1362	962	2.4
2018-02-16_1515_left/001680	221	870	259	951	5.19
2018-02-16_1515_left/003032	481	803	549	869	4.2
2018-02-16_1515_left/003032	491	873	542	1053	8.22
2018-02-16_1515_left/002723	1437	949	1475	982	2.4
2018-02-16_1515_left/002723	800	904	866	972	5.19
2018-02-16_1515_left/002723	1849	856	1942	950	5.19
2018-02-16_1515_left/001746	1410	937	1440	964	2.4
2018-02-16_1515_left/002055	1923	825	1992	893	5.19
2018-02-16_1515_left/002055	978	868	1023	913	5.19
2018-02-16_1515_left/002055	595	802	630	859	5.19
2018-02-16_1515_left/002055	1414	912	1443	942	5.19
2018-02-16_1515_left/001160	1646	730	1717	847	5.19
2018-02-16_1515_left/001682	181	863	223	953	5.19
2018-02-16_1515_left/002786	1871	973	1915	1018	2.1
2018-02-16_1515_left/002786	1667	904	1715	949	2.4
2018-02-16_1515_left/002142	1373	805	1419	848	2.4
2018-02-16_1515_left/002142	659	792	738	878	5.19
2018-02-16_1515_left/002142	149	826	193	886	5.19
2018-02-16_1515_left/002142	1370	908	1409	952	5.19
2018-02-16_1515_left/003458	590	942	662	1015	2.1
2018-02-16_1515_left/003458	1271	682	1416	829	2.1
2018-02-16_1515_left/003458	1289	837	1397	943	4.1
2018-02-16_1515_left/003458	1838	634	1960	762	4.2
2018-02-16_1515_left/003458	1849	768	1945	1124	8.22
2018-02-16_1515_left/002555	2376	931	2421	1009	5.19
2018-02-16_1515_left/002399	1426	913	1467	952	2.1
2018-02-16_1515_left/002505	1784	757	1908	882	2.1
2018-02-16_1515_left/001928	1670	808	1727	862	2.4
2018-02-16_1515_left/001928	1673	868	1723	918	4.1
2018-02-16_1515_left/001928	1671	923	1720	971	5.19
2018-02-16_1515_left/001845	1533	866	1577	906	2.4
2018-02-16_1515_left/003444	934	715	1060	844	2.1
2018-02-16_1515_left/003444	274	936	346	1007	2.1
2018-02-16_1515_left/003444	950	853	1040	940	4.1
2018-02-16_1515_left/003444	1400	690	1497	796	4.2
2018-02-16_1515_left/003444	1407	801	1488	1091	8.22
2018-02-16_1515_left/001057	293	850	375	936	5.19
2018-02-16_1515_left/001057	905	1029	937	1064	5.19
2018-02-16_1515_left/003354	356	937	390	976	5.19
2018-02-16_1515_left/002455	1479	887	1540	947	2.1
2018-02-16_1515_left/001879	1575	850	1621	893	2.4
2018-02-16_1515_left/001879	1582	941	1618	973	5.19
2018-02-16_1515_left/002705	1709	884	1777	955	5.19
2018-02-16_1515_left/002705	884	915	940	970	5.19
2018-02-16_1515_left/001124	632	835	685	926	5.19
2018-02-16_1515_left/001124	1282	964	1328	1010	5.19
2018-02-16_1515_left/002673	1565	941	1614	991	5.19
2018-02-16_1515_left/002673	978	956	1023	1001	5.19
2018-02-16_1515_left/003610	1872	774	2000	951	2.1
2018-02-16_1515_left/002805	1990	966	2040	1019	2.1
2018-02-16_1515_left/002805	1779	889	1831	937	2.4
2018-02-16_1515_left/003602	1561	818	1668	974	2.1
2018-02-16_1515_left/003602	1421	955	1452	988	5.19
2018-02-16_1515_left/002968	1560	898	1601	939	4.2
2018-02-16_1515_left/002968	1566	948	1594	1060	8.22
2018-02-16_1515_left/001899	1621	823	1671	870	2.4
2018-02-16_1515_left/001899	1627	874	1666	917	4.1
2018-02-16_1515_left/001899	1621	923	1665	964	5.19
2018-02-16_1515_left/001763	1407	930	1444	967	2.4
2018-02-16_1515_left/002810	2025	967	2075	1018	2.1
2018-02-16_1515_left/002810	1814	886	1868	935	2.4
2018-02-16_1515_left/001912	1630	818	1684	869	2.4
2018-02-16_1515_left/001912	1634	873	1678	917	4.1
2018-02-16_1515_left/001912	1633	924	1677	966	5.19
2018-02-16_1515_left/002677	1577	937	1627	986	5.19
2018-02-16_1515_left/002677	969	950	1015	997	5.19
2018-02-16_1515_left/003521	2118	888	2232	1001	2.1
2018-02-16_1515_left/001945	1730	776	1800	843	2.4
2018-02-16_1515_left/001945	1734	848	1793	906	4.1
2018-02-16_1515_left/001945	1733	913	1790	970	5.19
2018-02-16_1515_left/002426	1436	929	1481	973	2.1
2018-02-16_1515_left/002147	631	817	714	903	5.19
2018-02-16_1515_left/002147	111	852	157	915	5.19
2018-02-16_1515_left/002147	1369	937	1409	980	5.19
2018-02-16_1515_left/002147	1020	916	1048	969	5.19
2018-02-16_1515_left/001152	2131	929	2190	988	5.19
2018-02-16_1515_left/001152	1339	758	1402	865	5.19
2018-02-16_1515_left/003646	88	829	152	887	4.2
2018-02-16_1515_left/003646	100	889	148	1060	8.22
2018-02-16_1515_left/002268	630	838	742	962	5.19
2018-02-16_1515_left/002112	148	818	219	906	3.1
2018-02-16_1515_left/002112	788	830	854	897	5.19
2018-02-16_1515_left/002112	2301	746	2421	858	5.19
2018-02-16_1515_left/002112	148	707	214	797	5.19
2018-02-16_1515_left/002112	334	851	369	903	5.19
2018-02-16_1515_left/002112	1079	895	1100	938	5.19
2018-02-16_1515_left/002112	1382	910	1416	948	5.19
2018-02-16_1515_left/002550	2274	926	2313	995	5.19
2018-02-16_1515_left/001865	1550	868	1593	908	2.4
2018-02-16_1515_left/002125	1	784	73	889	4.1
2018-02-16_1515_left/002125	730	802	800	875	5.19
2018-02-16_1515_left/002125	0	663	73	764	5.19
2018-02-16_1515_left/002125	250	832	289	886	5.19
2018-02-16_1515_left/002125	1370	891	1408	933	5.19
2018-02-16_1515_left/002125	1053	880	1076	923	5.19
2018-02-16_1515_left/001165	1818	720	1897	848	5.19
2018-02-16_1515_left/002770	1774	990	1814	1030	2.1
2018-02-16_1515_left/002770	1577	927	1625	969	2.4
2018-02-16_1515_left/002770	222	722	406	911	5.19
2018-02-16_1515_left/003143	2318	498	2446	760	2.1
2018-02-16_1515_left/003143	2349	772	2446	949	4.1
2018-02-16_1515_left/002839	2228	958	2295	1027	2.1
2018-02-16_1515_left/002839	2035	848	2114	920	2.4
2018-02-16_1515_left/002839	2041	928	2106	994	4.1
2018-02-16_1515_left/003572	654	874	756	981	2.1
2018-02-16_1515_left/002905	2118	989	2142	1073	8.22
2018-02-16_1515_left/002415	1432	929	1474	971	2.1
2018-02-16_1515_left/002492	1644	826	1742	926	2.1
2018-02-16_1515_left/001010	701	944	747	991	5.19
2018-02-16_1515_left/001010	121	989	155	1036	5.19
2018-02-16_1515_left/003586	1003	845	1100	973	2.1
2018-02-16_1515_left/003586	905	952	936	982	5.19
2018-02-16_1515_left/003424	576	756	686	866	2.1
2018-02-16_1515_left/003424	591	870	672	951	4.1
2018-02-16_1515_left/003424	977	746	1057	832	4.2
2018-02-16_1515_left/003424	2073	908	2119	964	5.19
2018-02-16_1515_left/003424	988	844	1043	1062	8.22
2018-02-16_1515_left/003642	2	826	65	886	4.2
2018-02-16_1515_left/003642	14	888	59	1051	8.22
2018-02-16_1515_left/001960	1807	736	1891	812	2.4
2018-02-16_1515_left/001960	1814	820	1883	889	4.1
2018-02-16_1515_left/001960	1812	896	1879	964	5.19
2018-02-16_1515_left/001960	1646	883	1682	919	5.19
2018-02-16_1515_left/001960	1428	896	1447	922	5.19
2018-02-16_1515_left/002242	990	924	1063	1004	5.19
2018-02-16_1515_left/002242	199	852	281	962	5.19
2018-02-16_1515_left/003108	1208	713	1336	852	2.1
2018-02-16_1515_left/003108	1228	862	1320	963	4.1
2018-02-16_1515_left/003108	1973	572	2117	718	4.2
2018-02-16_1515_left/003108	1994	727	2101	1128	8.22
2018-02-16_1515_left/002473	1536	871	1609	945	2.1
2018-02-16_1515_left/002672	1560	946	1610	995	5.19
2018-02-16_1515_left/002672	980	960	1023	1004	5.19
2018-02-16_1515_left/001836	1512	871	1551	907	2.4
2018-02-16_1515_left/001001	705	958	747	1000	5.19
2018-02-16_1515_left/002440	1453	915	1505	967	2.1
2018-02-16_1515_left/003607	1747	779	1878	961	2.1
2018-02-16_1515_left/003607	1582	941	1616	977	5.19
2018-02-16_1515_left/001108	510	873	560	945	5.19
2018-02-16_1515_left/001108	1092	975	1133	1017	5.19
2018-02-16_1515_left/001122	614	850	665	935	5.19
2018-02-16_1515_left/001122	1257	978	1301	1023	5.19
2018-02-16_1515_left/001834	1508	873	1544	907	2.4
2018-02-16_1515_left/003064	189	785	294	892	2.1
2018-02-16_1515_left/003064	210	897	277	971	4.1
2018-02-16_1515_left/003064	724	749	805	833	4.2
2018-02-16_1515_left/003064	730	840	798	1071	8.22
2018-02-16_1515_left/003084	625	760	730	873	2.1
2018-02-16_1515_left/003084	645	882	720	965	4.1
2018-02-16_1515_left/003084	1197	690	1298	796	4.2
2018-02-16_1515_left/003084	1214	799	1289	1065	8.22
2018-02-16_1515_left/003489	1274	922	1356	1007	2.1
2018-02-16_1515_left/003489	2310	445	2446	702	2.1
2018-02-16_1515_left/003489	2340	718	2446	901	4.1
2018-02-16_1515_left/001942	1714	784	1782	850	2.4
2018-02-16_1515_left/001942	1719	854	1776	911	4.1
2018-02-16_1515_left/001942	1716	916	1773	972	5.19
2018-02-16_1515_left/002384	1426	897	1464	935	2.1
2018-02-16_1515_left/002684	1605	916	1657	969	5.19
2018-02-16_1515_left/002684	953	932	1003	982	5.19
2018-02-16_1515_left/000561	222	901	255	951	5.19
2018-02-16_1515_left/003132	1845	605	2021	810	2.1
2018-02-16_1515_left/003132	1875	824	1994	958	4.1
2018-02-16_1515_left/002159	557	823	649	918	5.19
2018-02-16_1515_left/002159	11	859	61	925	5.19
2018-02-16_1515_left/002159	1363	967	1405	1013	5.19
2018-02-16_1515_left/002159	994	937	1024	996	5.19
2018-02-16_1515_left/003111	1282	704	1414	851	2.1
2018-02-16_1515_left/003111	1305	861	1398	964	4.1
2018-02-16_1515_left/003111	2089	551	2247	707	4.2
2018-02-16_1515_left/003111	2111	716	2229	1119	8.22
2018-02-16_1515_left/001018	669	935	720	988	5.19
2018-02-16_1515_left/001018	50	984	89	1032	5.19
2018-02-16_1515_left/002766	1760	986	1799	1026	2.1
2018-02-16_1515_left/002766	1565	927	1610	966	2.4
2018-02-16_1515_left/002766	332	750	491	912	5.19
2018-02-16_1515_left/003406	257	780	356	878	2.1
2018-02-16_1515_left/003406	268	883	343	957	4.1
2018-02-16_1515_left/003406	628	780	698	854	4.2
2018-02-16_1515_left/003406	1586	916	1623	963	5.19
2018-02-16_1515_left/003406	636	861	693	1059	8.22
2018-02-16_1515_left/003576	744	868	843	979	2.1
2018-02-16_1515_left/003564	467	886	559	992	2.1
2018-02-16_1515_left/003564	329	972	360	1003	5.19
2018-02-16_1515_left/003590	1108	845	1217	975	2.1
2018-02-16_1515_left/002429	1439	927	1485	972	2.1
2018-02-16_1515_left/001089	939	974	976	1013	5.19
2018-02-16_1515_left/001958	1795	742	1879	817	2.4
2018-02-16_1515_left/001958	1802	825	1870	892	4.1
2018-02-16_1515_left/001958	1801	898	1867	964	5.19
2018-02-16_1515_left/001958	1428	896	1448	922	5.19
2018-02-16_1515_left/001958	1645	884	1679	919	5.19
2018-02-16_1515_left/001958	1152	890	1179	917	5.19
2018-02-16_1515_left/003379	80	814	148	882	4.2
2018-02-16_1515_left/003379	938	937	970	978	5.19
2018-02-16_1515_left/003379	88	887	142	1060	8.22
2018-02-16_1515_left/002767	1763	988	1799	1026	2.1
2018-02-16_1515_left/002767	1566	927	1612	968	2.4
2018-02-16_1515_left/002767	306	741	472	909	5.19
2018-02-16_1515_left/002467	1512	874	1582	944	2.1
2018-02-16_1515_left/002107	198	828	263	915	3.1
2018-02-16_1515_left/002107	808	839	870	905	5.19
2018-02-16_1515_left/002107	2256	756	2374	869	5.19
2018-02-16_1515_left/002107	198	724	261	811	5.19
2018-02-16_1515_left/002107	363	861	396	912	5.19
2018-02-16_1515_left/002107	1384	914	1420	953	5.19
2018-02-16_1515_left/001113	549	871	595	954	5.19
2018-02-16_1515_left/001113	1148	982	1191	1025	5.19
2018-02-16_1515_left/002640	1473	952	1512	993	5.19
2018-02-16_1515_left/002223	1129	955	1189	1018	5.19
2018-02-16_1515_left/002223	541	902	593	989	5.19
2018-02-16_1515_left/001077	0	743	63	865	5.19
2018-02-16_1515_left/001077	895	986	931	1022	5.19
2018-02-16_1515_left/003431	699	735	817	855	2.1
2018-02-16_1515_left/003431	29	934	100	1004	2.1
2018-02-16_1515_left/003431	714	859	799	942	4.1
2018-02-16_1515_left/003431	1116	723	1200	816	4.2
2018-02-16_1515_left/003431	2280	896	2333	958	5.19
2018-02-16_1515_left/003431	1124	821	1192	1073	8.22
2018-02-16_1515_left/002725	787	902	856	971	5.19
2018-02-16_1515_left/002725	1871	853	1966	945	5.19
2018-02-16_1515_left/001144	1043	761	1103	862	5.19
2018-02-16_1515_left/001144	1788	920	1839	974	5.19
2018-02-16_1515_left/001813	1468	929	1505	962	2.4
2018-02-16_1515_left/002116	105	816	178	911	3.1
2018-02-16_1515_left/002116	773	829	837	898	5.19
2018-02-16_1515_left/002116	105	703	176	799	5.19
2018-02-16_1515_left/002116	2338	733	2445	853	5.19
2018-02-16_1515_left/002116	312	853	345	905	5.19
2018-02-16_1515_left/002116	1378	912	1414	951	5.19
2018-02-16_1515_left/001062	205	833	296	928	5.19
2018-02-16_1515_left/002728	765	896	838	970	5.19
2018-02-16_1515_left/002728	1917	839	2022	945	5.19
2018-02-16_1515_left/003127	1675	645	1836	832	2.1
2018-02-16_1515_left/003127	1700	845	1813	969	4.1
2018-02-16_1515_left/000993	733	963	775	1004	5.19
2018-02-16_1515_left/001012	697	943	742	989	5.19
2018-02-16_1515_left/001012	108	986	144	1034	5.19
2018-02-16_1515_left/001030	593	922	649	980	5.19
2018-02-16_1515_left/002543	2180	859	2218	924	2.4
2018-02-16_1515_left/002543	2178	944	2209	1004	5.19
2018-02-16_1515_left/003599	1434	820	1551	968	2.1
2018-02-16_1515_left/002348	1425	892	1458	925	2.1
2018-02-16_1515_left/001100	468	873	517	951	5.19
2018-02-16_1515_left/001100	1013	972	1054	1014	5.19
2018-02-16_1515_left/002012	1758	878	1806	925	5.19
2018-02-16_1515_left/002012	1070	898	1104	934	5.19
2018-02-16_1515_left/003426	612	752	723	863	2.1
2018-02-16_1515_left/003426	626	867	708	950	4.1
2018-02-16_1515_left/003426	1016	740	1096	828	4.2
2018-02-16_1515_left/003426	2129	903	2178	963	5.19
2018-02-16_1515_left/003426	1028	836	1089	1068	8.22
2018-02-16_1515_left/001716	1361	933	1388	958	2.4
2018-02-16_1515_left/002643	1478	951	1518	991	5.19
2018-02-16_1515_left/001110	526	873	573	954	5.19
2018-02-16_1515_left/001110	1113	977	1155	1019	5.19
2018-02-16_1515_left/002212	1183	953	1237	1011	5.19
2018-02-16_1515_left/002212	654	907	699	987	5.19
2018-02-16_1515_left/001992	2102	595	2231	717	2.4
2018-02-16_1515_left/001992	2111	728	2222	838	4.1
2018-02-16_1515_left/001992	1708	870	1750	911	5.19
2018-02-16_1515_left/001992	2109	848	2223	961	5.19
2018-02-16_1515_left/001992	0	893	29	935	5.19
2018-02-16_1515_left/001729	1383	911	1415	941	2.4
2018-02-16_1515_left/003021	582	815	643	873	4.2
2018-02-16_1515_left/003021	590	882	637	1042	8.22
2018-02-16_1515_left/002493	1652	820	1752	921	2.1
2018-02-16_1515_left/002510	1855	722	1997	866	2.1
2018-02-16_1515_left/003487	1226	926	1309	1012	2.1
2018-02-16_1515_left/003487	2205	477	2444	721	2.1
2018-02-16_1515_left/003487	2243	734	2422	903	4.1
2018-02-16_1515_left/002032	1829	866	1884	920	5.19
2018-02-16_1515_left/002032	1033	895	1072	934	5.19
2018-02-16_1515_left/002032	715	845	743	889	5.19
2018-02-16_1515_left/002032	715	899	743	952	8.22
2018-02-16_1515_left/002416	1433	927	1475	970	2.1
2018-02-16_1515_left/003402	181	781	279	877	2.1
2018-02-16_1515_left/003402	192	883	266	954	4.1
2018-02-16_1515_left/003402	551	782	619	854	4.2
2018-02-16_1515_left/003402	1488	914	1524	959	5.19
2018-02-16_1515_left/003402	560	861	615	1062	8.22
2018-02-16_1515_left/003435	768	727	887	846	2.1
2018-02-16_1515_left/003435	104	931	176	1004	2.1
2018-02-16_1515_left/003435	782	853	869	942	4.1
2018-02-16_1515_left/003435	1197	711	1286	806	4.2
2018-02-16_1515_left/003435	2411	888	2446	956	5.19
2018-02-16_1515_left/003435	1209	812	1277	1069	8.22
2018-02-16_1515_left/001997	2176	559	2324	693	2.4
2018-02-16_1515_left/001997	2192	708	2309	824	4.1
2018-02-16_1515_left/001997	2186	836	2307	957	5.19
2018-02-16_1515_left/001997	1718	868	1761	911	5.19
2018-02-16_1515_left/001997	1098	884	1130	916	5.19
2018-02-16_1515_left/002227	1101	954	1164	1020	5.19
2018-02-16_1515_left/002227	483	900	539	989	5.19
2018-02-16_1515_left/001707	716	890	799	968	3.24
2018-02-16_1515_left/002370	1418	891	1453	927	2.1
2018-02-16_1515_left/001803	1459	930	1492	960	2.4
2018-02-16_1515_left/002070	490	877	534	939	3.1
2018-02-16_1515_left/002070	2000	825	2079	903	5.19
2018-02-16_1515_left/002070	928	872	979	923	5.19
2018-02-16_1515_left/002070	493	792	533	857	5.19
2018-02-16_1515_left/002207	1195	946	1250	1002	5.19
2018-02-16_1515_left/002207	691	904	732	978	5.19
2018-02-16_1515_left/002468	1517	877	1586	948	2.1
2018-02-16_1515_left/003655	279	831	344	891	4.2
2018-02-16_1515_left/003655	2317	960	2352	997	5.19
2018-02-16_1515_left/003655	289	898	339	1066	8.22
2018-02-16_1515_left/003362	535	934	568	975	5.19
2018-02-16_1515_left/001065	162	820	256	915	5.19
2018-02-16_1515_left/001065	884	1018	917	1052	5.19
2018-02-16_1515_left/000573	115	894	152	949	5.19
2018-02-16_1515_left/003474	930	944	1007	1023	2.1
2018-02-16_1515_left/003474	1712	611	1894	798	2.1
2018-02-16_1515_left/003474	1734	807	1866	940	4.1
2018-02-16_1515_left/003493	1363	916	1451	1006	2.1
