frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000338	2181	729	2390	907	5.20
2018-03-23_1352_right/000338	1024	967	1047	987	5.20
2018-03-23_1352_right/000338	1027	942	1050	964	5.19
2018-03-23_1352_right/000338	1302	926	1325	949	5.20
2018-03-23_1352_right/000338	1062	945	1076	962	5.19
2018-03-23_1352_right/001261	1619	548	1823	736	5.20
2018-03-23_1352_right/001261	1548	938	1570	960	2.4
2018-03-23_1352_right/003669	835	764	937	878	5.20
2018-03-23_1352_right/003669	833	650	935	763	5.19
2018-03-23_1352_right/003669	2375	444	2434	679	4.1
2018-03-23_1352_right/003669	2102	899	2172	919	5.19
2018-03-23_1352_right/000632	853	930	915	994	5.20
2018-03-23_1352_right/000632	853	859	920	925	5.19
2018-03-23_1352_right/000632	1057	912	1086	939	5.19
2018-03-23_1352_right/007329	1576	799	1604	840	3.1
2018-03-23_1352_right/007329	641	829	683	898	2.4
2018-03-23_1352_right/001934	2144	630	2416	821	2.4
2018-03-23_1352_right/005713	832	770	864	853	2.1
2018-03-23_1352_right/005713	2309	732	2363	770	5.19
2018-03-23_1352_right/003260	1540	715	1640	816	5.20
2018-03-23_1352_right/003260	48	918	62	932	5.19
2018-03-23_1352_right/003260	1537	941	1552	960	5.20
2018-03-23_1352_right/003260	1254	926	1273	944	5.19
2018-03-23_1352_right/003260	1587	932	1601	952	5.19
2018-03-23_1352_right/003260	1587	954	1599	972	5.19
2018-03-23_1352_right/007665	832	966	854	988	3.1
2018-03-23_1352_right/007665	1198	943	1219	966	4.2
2018-03-23_1352_right/003293	1773	548	1965	734	5.20
2018-03-23_1352_right/003293	1628	935	1645	959	5.19
2018-03-23_1352_right/003293	1571	945	1587	964	5.19
2018-03-23_1352_right/003293	1264	926	1279	945	5.19
2018-03-23_1352_right/004310	386	863	445	923	3.24
2018-03-23_1352_right/004310	388	802	446	862	5.20
2018-03-23_1352_right/004310	1149	914	1189	1000	3.1
2018-03-23_1352_right/004310	1317	947	1336	968	5.19
2018-03-23_1352_right/003652	2237	543	2441	724	5.19
2018-03-23_1352_right/003652	1031	793	1118	890	5.20
2018-03-23_1352_right/003652	2225	739	2432	931	5.20
2018-03-23_1352_right/003652	685	930	696	948	4.1
2018-03-23_1352_right/003466	1959	912	1994	953	5.19
2018-03-23_1352_right/003466	1960	953	1989	996	5.20
2018-03-23_1352_right/003466	1802	903	1829	934	5.19
2018-03-23_1352_right/003466	1284	919	1307	943	5.19
2018-03-23_1352_right/003466	1315	935	1342	968	3.1
2018-03-23_1352_right/003466	1802	937	1828	969	5.20
2018-03-23_1352_right/002486	1736	395	1910	725	5.20
2018-03-23_1352_right/007602	1243	963	1260	982	4.2
2018-03-23_1352_right/004848	1436	932	1492	990	3.1
2018-03-23_1352_right/002892	105	897	120	915	5.19
2018-03-23_1352_right/000463	1021	985	1051	1011	5.20
2018-03-23_1352_right/000463	1021	960	1052	988	5.19
2018-03-23_1352_right/000463	1083	961	1099	979	5.19
2018-03-23_1352_right/007147	1454	797	1483	823	2.4
2018-03-23_1352_right/007147	1459	825	1480	848	4.1
2018-03-23_1352_right/006098	1036	235	1343	310	5.19
2018-03-23_1352_right/000083	1456	905	1491	936	3.27
2018-03-23_1352_right/000083	1455	938	1490	973	5.20
2018-03-23_1352_right/000083	1153	977	1168	992	5.20
2018-03-23_1352_right/001092	1143	899	1181	938	5.20
2018-03-23_1352_right/003629	2259	679	2415	816	5.19
2018-03-23_1352_right/003629	2263	818	2407	953	5.20
2018-03-23_1352_right/003208	1375	842	1429	896	5.20
2018-03-23_1352_right/003208	1518	955	1531	974	5.19
2018-03-23_1352_right/000851	2112	644	2244	782	3.27
2018-03-23_1352_right/000851	724	798	801	874	5.19
2018-03-23_1352_right/000851	1646	874	1719	949	5.20
2018-03-23_1352_right/000851	1644	798	1719	872	5.19
2018-03-23_1352_right/000851	1291	946	1310	965	5.20
2018-03-23_1352_right/007635	917	976	935	996	3.1
2018-03-23_1352_right/007635	1230	954	1249	975	4.2
2018-03-23_1352_right/002905	74	954	90	972	5.19
2018-03-23_1352_right/005448	1984	952	2000	969	2.4
2018-03-23_1352_right/007004	1325	885	1337	898	2.4
2018-03-23_1352_right/002459	133	724	239	825	5.20
2018-03-23_1352_right/002459	1495	665	1588	808	5.20
2018-03-23_1352_right/006108	2	175	106	348	2.4
2018-03-23_1352_right/006108	1310	1007	1324	1023	4.2
2018-03-23_1352_right/006108	1007	69	1173	161	5.19
2018-03-23_1352_right/000573	917	917	964	963	5.19
2018-03-23_1352_right/000573	916	965	962	1008	5.20
2018-03-23_1352_right/000573	1037	942	1061	965	5.19
2018-03-23_1352_right/004311	376	791	436	853	5.20
2018-03-23_1352_right/004311	376	855	434	914	3.24
2018-03-23_1352_right/004311	1143	905	1185	993	3.1
2018-03-23_1352_right/004311	1312	937	1329	957	5.19
2018-03-23_1352_right/001946	2177	615	2448	821	2.4
2018-03-23_1352_right/004194	1631	865	1688	930	4.1
2018-03-23_1352_right/004194	1524	975	1539	993	5.19
2018-03-23_1352_right/004194	943	910	973	941	5.20
2018-03-23_1352_right/004042	372	941	394	964	3.24
2018-03-23_1352_right/001799	1618	805	1692	875	2.4
2018-03-23_1352_right/001799	42	805	130	874	2.4
2018-03-23_1352_right/008350	1532	836	1564	873	3.27
2018-03-23_1352_right/008350	997	885	1031	919	3.27
2018-03-23_1352_right/008350	2092	832	2117	876	5.19
2018-03-23_1352_right/008483	1532	837	1564	873	3.27
2018-03-23_1352_right/008483	997	885	1031	918	3.27
2018-03-23_1352_right/008483	2092	833	2118	877	5.19
2018-03-23_1352_right/003132	1311	912	1333	945	5.19
2018-03-23_1352_right/003132	1468	969	1480	984	5.19
2018-03-23_1352_right/003132	1443	976	1454	989	5.20
2018-03-23_1352_right/007279	1263	735	1286	807	2.1
2018-03-23_1352_right/007279	1403	823	1441	892	2.4
2018-03-23_1352_right/006214	1350	836	1470	896	5.19
2018-03-23_1352_right/006214	1239	1003	1263	1028	4.2
2018-03-23_1352_right/006214	1238	930	1258	952	4.2
2018-03-23_1352_right/004789	1355	950	1392	990	3.1
2018-03-23_1352_right/006268	1274	998	1307	1030	4.2
2018-03-23_1352_right/006268	1240	927	1264	950	2.1
2018-03-23_1352_right/006268	1270	899	1297	929	4.2
2018-03-23_1352_right/001918	2095	636	2319	810	2.4
2018-03-23_1352_right/005831	2009	654	2149	774	2.4
2018-03-23_1352_right/005831	2030	792	2139	906	4.1
2018-03-23_1352_right/005831	1077	772	1104	812	2.4
2018-03-23_1352_right/007377	775	808	812	864	3.1
2018-03-23_1352_right/001443	836	924	859	962	2.4
2018-03-23_1352_right/001443	1252	924	1285	959	2.4
2018-03-23_1352_right/001443	660	927	683	954	4.1
2018-03-23_1352_right/001192	1327	833	1396	902	5.20
2018-03-23_1352_right/001192	1468	953	1491	977	2.4
2018-03-23_1352_right/000500	998	939	1031	969	5.19
2018-03-23_1352_right/000500	1397	919	1428	949	5.20
2018-03-23_1352_right/000500	1068	950	1087	970	5.19
2018-03-23_1352_right/000500	998	972	1032	1003	5.20
2018-03-23_1352_right/000326	2018	784	2156	913	5.20
2018-03-23_1352_right/000326	2020	646	2157	772	3.27
2018-03-23_1352_right/000326	1298	930	1323	952	5.20
2018-03-23_1352_right/000326	1029	969	1050	988	5.20
2018-03-23_1352_right/000326	1029	950	1051	972	5.19
2018-03-23_1352_right/005498	2375	949	2394	968	2.4
2018-03-23_1352_right/007566	1227	978	1240	994	3.27
2018-03-23_1352_right/002039	2262	602	2448	850	2.4
2018-03-23_1352_right/003249	1491	744	1579	831	5.20
2018-03-23_1352_right/003249	67	916	81	931	5.19
2018-03-23_1352_right/003249	1572	930	1586	951	5.19
2018-03-23_1352_right/003249	1572	950	1586	970	5.19
2018-03-23_1352_right/003249	1250	925	1267	941	5.19
2018-03-23_1352_right/007064	1355	868	1369	882	4.1
2018-03-23_1352_right/007064	1355	855	1370	870	2.4
2018-03-23_1352_right/004847	1433	924	1489	982	3.1
2018-03-23_1352_right/007733	995	911	1033	949	4.2
2018-03-23_1352_right/000285	1700	853	1787	936	5.20
2018-03-23_1352_right/000285	1700	768	1789	851	3.27
2018-03-23_1352_right/000285	1281	932	1304	953	5.20
2018-03-23_1352_right/000285	1038	946	1060	966	5.19
2018-03-23_1352_right/000285	1037	967	1058	987	5.20
2018-03-23_1352_right/005605	1656	852	1678	901	2.1
2018-03-23_1352_right/000783	1497	892	1547	944	5.20
2018-03-23_1352_right/000783	1677	782	1754	858	3.27
2018-03-23_1352_right/000783	860	843	912	894	5.19
2018-03-23_1352_right/000783	1496	837	1545	889	5.19
2018-03-23_1352_right/000783	1274	932	1289	949	5.20
2018-03-23_1352_right/000715	131	615	360	821	5.19
2018-03-23_1352_right/000715	1980	670	2097	788	5.19
2018-03-23_1352_right/000715	138	819	337	1032	5.20
2018-03-23_1352_right/000715	1551	839	1604	892	3.27
2018-03-23_1352_right/000715	948	873	990	912	5.19
2018-03-23_1352_right/000715	2218	846	2270	896	3.27
2018-03-23_1352_right/000715	1444	870	1481	908	5.19
2018-03-23_1352_right/000715	1443	912	1484	952	5.20
2018-03-23_1352_right/000715	1282	937	1297	954	5.20
2018-03-23_1352_right/001428	855	921	877	955	2.4
2018-03-23_1352_right/008456	1532	836	1565	873	3.27
2018-03-23_1352_right/008456	998	884	1031	917	3.27
2018-03-23_1352_right/008456	2092	833	2117	877	5.19
2018-03-23_1352_right/000877	1782	741	1884	839	5.19
2018-03-23_1352_right/000877	583	750	681	848	5.19
2018-03-23_1352_right/000877	1785	842	1883	941	5.20
2018-03-23_1352_right/000877	1301	946	1320	967	5.20
2018-03-23_1352_right/000877	1011	944	1028	967	2.4
2018-03-23_1352_right/007256	2100	480	2205	573	2.4
2018-03-23_1352_right/007256	2103	577	2200	667	4.1
2018-03-23_1352_right/007256	1339	778	1357	826	2.1
2018-03-23_1352_right/007256	2176	820	2194	848	3.1
2018-03-23_1352_right/007256	1498	823	1534	887	2.4
2018-03-23_1352_right/008310	1532	837	1565	874	3.27
2018-03-23_1352_right/008310	997	885	1031	919	3.27
2018-03-23_1352_right/008310	997	849	1031	881	3.24
2018-03-23_1352_right/008310	2092	832	2118	877	5.19
2018-03-23_1352_right/006425	84	830	154	898	2.1
2018-03-23_1352_right/006425	96	902	154	953	4.1
2018-03-23_1352_right/006425	433	921	455	948	4.1
2018-03-23_1352_right/006425	428	887	455	919	2.4
2018-03-23_1352_right/007765	707	869	762	923	4.2
2018-03-23_1352_right/003763	1766	896	1834	972	4.1
2018-03-23_1352_right/003763	1031	896	1115	929	5.19
2018-03-23_1352_right/001930	2113	614	2348	809	2.4
2018-03-23_1352_right/000119	1433	899	1470	934	3.27
2018-03-23_1352_right/000119	1432	937	1471	974	5.20
2018-03-23_1352_right/000119	1104	976	1119	991	5.19
2018-03-23_1352_right/001911	2076	663	2290	832	2.4
2018-03-23_1352_right/003529	2338	941	2392	1002	5.20
2018-03-23_1352_right/003529	2340	876	2402	938	5.19
2018-03-23_1352_right/003529	2020	917	2060	963	5.20
2018-03-23_1352_right/003529	2021	872	2061	915	5.19
2018-03-23_1352_right/003529	990	911	1013	936	5.19
2018-03-23_1352_right/008380	1532	837	1564	873	3.27
2018-03-23_1352_right/008380	997	885	1031	919	3.27
2018-03-23_1352_right/008380	2092	832	2118	877	5.19
2018-03-23_1352_right/003493	2124	898	2168	946	5.19
2018-03-23_1352_right/003493	2125	948	2161	996	5.20
2018-03-23_1352_right/003493	1917	928	1946	964	5.20
2018-03-23_1352_right/003493	1916	891	1946	927	5.19
2018-03-23_1352_right/002425	1342	786	1398	874	5.20
2018-03-23_1352_right/002425	404	818	475	890	5.20
2018-03-23_1352_right/003536	2358	948	2415	1011	5.20
2018-03-23_1352_right/003536	2358	879	2425	946	5.19
2018-03-23_1352_right/003536	2015	923	2056	970	5.20
2018-03-23_1352_right/003536	2016	876	2056	921	5.19
2018-03-23_1352_right/003536	951	916	975	941	5.19
2018-03-23_1352_right/007578	1237	976	1251	992	4.2
2018-03-23_1352_right/007578	992	995	1007	1010	3.1
2018-03-23_1352_right/007323	1674	810	1702	850	3.1
2018-03-23_1352_right/007323	432	581	470	715	2.1
2018-03-23_1352_right/007323	753	827	801	901	2.4
2018-03-23_1352_right/006436	77	871	110	907	2.4
2018-03-23_1352_right/006436	81	910	109	943	4.1
2018-03-23_1352_right/008185	1921	820	1942	860	5.19
2018-03-23_1352_right/008185	1441	826	1469	856	3.27
2018-03-23_1352_right/008185	963	871	993	900	3.27
2018-03-23_1352_right/008185	995	910	1010	935	4.1
2018-03-23_1352_right/007160	1481	785	1513	812	2.4
2018-03-23_1352_right/007160	1485	812	1509	838	4.1
2018-03-23_1352_right/001989	2259	594	2448	846	2.4
2018-03-23_1352_right/003810	1578	896	1670	988	4.1
2018-03-23_1352_right/000501	997	938	1029	968	5.19
2018-03-23_1352_right/000501	996	972	1030	1004	5.20
2018-03-23_1352_right/000501	1399	919	1430	948	5.20
2018-03-23_1352_right/000501	1068	949	1086	969	5.19
2018-03-23_1352_right/008328	1532	836	1564	873	3.27
2018-03-23_1352_right/008328	997	885	1030	918	3.27
2018-03-23_1352_right/008328	2092	832	2118	877	5.19
2018-03-23_1352_right/007260	2173	546	2276	646	4.1
2018-03-23_1352_right/007260	2169	440	2281	541	2.4
2018-03-23_1352_right/007260	1341	770	1359	822	2.1
2018-03-23_1352_right/007260	1493	818	1531	881	2.4
2018-03-23_1352_right/008240	994	874	1030	907	3.27
2018-03-23_1352_right/008240	2077	820	2103	863	5.19
2018-03-23_1352_right/008240	1524	827	1556	860	3.27
2018-03-23_1352_right/000408	1356	966	1381	992	5.20
2018-03-23_1352_right/000408	1031	1014	1056	1037	5.20
2018-03-23_1352_right/000408	1030	986	1057	1010	5.19
2018-03-23_1352_right/000408	1081	990	1097	1006	5.19
2018-03-23_1352_right/007230	1788	619	1860	680	2.4
2018-03-23_1352_right/007230	1795	688	1854	745	4.1
2018-03-23_1352_right/007230	1490	801	1523	871	2.4
2018-03-23_1352_right/008510	1532	837	1564	873	3.27
2018-03-23_1352_right/008510	997	885	1031	919	3.27
2018-03-23_1352_right/008510	2092	832	2117	876	5.19
2018-03-23_1352_right/004746	1369	960	1401	991	3.1
2018-03-23_1352_right/001530	1140	881	1167	928	2.4
2018-03-23_1352_right/001530	1684	873	1725	914	2.4
2018-03-23_1352_right/001530	969	901	997	932	4.1
2018-03-23_1352_right/004801	1353	931	1393	974	3.1
2018-03-23_1352_right/003250	1493	742	1582	830	5.20
2018-03-23_1352_right/003250	63	918	77	932	5.19
2018-03-23_1352_right/003250	1571	933	1586	953	5.19
2018-03-23_1352_right/003250	1571	950	1585	970	5.19
2018-03-23_1352_right/003250	1251	926	1267	942	5.19
2018-03-23_1352_right/003490	2106	902	2150	948	5.19
2018-03-23_1352_right/003490	2107	951	2143	998	5.20
2018-03-23_1352_right/003490	1905	932	1934	968	5.20
2018-03-23_1352_right/003490	1904	895	1935	930	5.19
2018-03-23_1352_right/004158	1546	865	1593	913	4.1
2018-03-23_1352_right/004158	1517	947	1534	967	5.19
2018-03-23_1352_right/004158	980	924	1007	951	3.24
2018-03-23_1352_right/004158	979	892	1006	920	5.20
2018-03-23_1352_right/001295	1598	926	1624	950	2.4
2018-03-23_1352_right/001295	974	926	993	952	2.4
2018-03-23_1352_right/004165	1570	869	1618	920	4.1
2018-03-23_1352_right/004165	982	931	1007	956	3.24
2018-03-23_1352_right/004165	1357	957	1377	993	3.1
2018-03-23_1352_right/004165	1525	955	1542	975	5.19
2018-03-23_1352_right/000518	976	923	1011	955	5.19
2018-03-23_1352_right/000518	975	960	1011	992	5.20
2018-03-23_1352_right/000518	1406	899	1442	933	5.20
2018-03-23_1352_right/000518	1055	935	1077	959	5.19
2018-03-23_1352_right/006030	1399	878	1442	925	3.24
2018-03-23_1352_right/000245	1571	881	1636	945	5.20
2018-03-23_1352_right/000245	1570	816	1635	879	3.27
2018-03-23_1352_right/000245	1052	944	1072	962	5.19
2018-03-23_1352_right/000245	1052	964	1070	980	5.20
2018-03-23_1352_right/001518	915	883	943	928	2.4
2018-03-23_1352_right/001518	1441	879	1481	920	2.4
2018-03-23_1352_right/001518	747	901	774	933	4.1
2018-03-23_1352_right/000330	2071	620	2217	758	3.27
2018-03-23_1352_right/000330	2062	763	2218	905	5.20
2018-03-23_1352_right/000330	1296	929	1323	952	5.20
2018-03-23_1352_right/000330	1029	969	1051	988	5.20
2018-03-23_1352_right/000330	1027	950	1049	972	5.19
2018-03-23_1352_right/003632	2251	660	2412	800	5.19
2018-03-23_1352_right/003632	2246	805	2397	950	5.20
2018-03-23_1352_right/003265	1565	703	1671	807	5.20
2018-03-23_1352_right/003265	39	923	54	937	5.19
2018-03-23_1352_right/003265	1543	944	1557	964	5.19
2018-03-23_1352_right/003265	1255	928	1272	945	5.19
2018-03-23_1352_right/003265	1592	937	1607	959	5.19
2018-03-23_1352_right/001377	916	934	934	963	2.4
2018-03-23_1352_right/001377	745	934	765	957	4.1
2018-03-23_1352_right/006413	481	578	624	720	4.2
2018-03-23_1352_right/006413	489	1038	666	1224	4.2
2018-03-23_1352_right/006413	472	844	526	900	2.1
2018-03-23_1352_right/006413	480	904	519	947	4.1
2018-03-23_1352_right/006413	762	921	783	947	4.1
2018-03-23_1352_right/006413	758	890	784	920	2.4
2018-03-23_1352_right/001948	2184	608	2448	819	2.4
2018-03-23_1352_right/000039	1458	906	1490	936	3.27
2018-03-23_1352_right/000039	1458	938	1491	969	5.20
2018-03-23_1352_right/007454	1130	202	1234	287	2.4
2018-03-23_1352_right/007335	1480	807	1507	848	3.1
2018-03-23_1352_right/007335	523	839	570	913	2.4
2018-03-23_1352_right/008188	1932	817	1953	856	5.19
2018-03-23_1352_right/008188	960	869	992	899	3.27
2018-03-23_1352_right/000807	1753	776	1839	863	3.27
2018-03-23_1352_right/000807	1529	907	1584	963	5.20
2018-03-23_1352_right/000807	832	851	892	909	5.19
2018-03-23_1352_right/000807	1526	847	1582	905	5.19
2018-03-23_1352_right/000807	1280	952	1296	971	5.20
2018-03-23_1352_right/000059	1456	913	1488	944	3.27
2018-03-23_1352_right/000059	1456	946	1490	977	5.20
2018-03-23_1352_right/000281	1680	773	1764	855	3.27
2018-03-23_1352_right/000281	1678	857	1763	939	5.20
2018-03-23_1352_right/000281	1276	934	1301	954	5.20
2018-03-23_1352_right/000281	1036	951	1057	971	5.19
2018-03-23_1352_right/000281	1037	969	1057	988	5.20
2018-03-23_1352_right/004821	1378	929	1425	978	3.1
2018-03-23_1352_right/004722	244	800	376	935	3.27
2018-03-23_1352_right/004722	1387	989	1415	1018	3.1
2018-03-23_1352_right/000584	909	952	956	999	5.20
2018-03-23_1352_right/000584	908	903	959	948	5.19
2018-03-23_1352_right/000584	1039	930	1064	953	5.19
2018-03-23_1352_right/008445	1532	837	1565	873	3.27
2018-03-23_1352_right/008445	2093	833	2118	876	5.19
2018-03-23_1352_right/008445	997	885	1030	918	3.27
2018-03-23_1352_right/001821	1676	800	1771	885	2.4
2018-03-23_1352_right/004032	97	923	118	946	5.20
2018-03-23_1352_right/004032	97	948	117	969	3.24
2018-03-23_1352_right/002081	2316	601	2447	860	2.4
2018-03-23_1352_right/001944	2162	617	2431	833	2.4
2018-03-23_1352_right/001973	2260	585	2448	832	2.4
2018-03-23_1352_right/007063	1353	870	1366	885	4.1
2018-03-23_1352_right/007063	1353	853	1368	868	2.4
2018-03-23_1352_right/008287	1532	835	1564	872	3.27
2018-03-23_1352_right/008287	996	884	1031	917	3.27
2018-03-23_1352_right/008287	997	849	1031	881	3.24
2018-03-23_1352_right/008287	2092	831	2117	875	5.19
2018-03-23_1352_right/000110	1437	932	1474	968	5.20
2018-03-23_1352_right/000110	1438	895	1475	931	3.27
2018-03-23_1352_right/000110	1297	946	1313	962	5.19
2018-03-23_1352_right/002068	2299	608	2448	868	2.4
2018-03-23_1352_right/002414	393	827	462	893	5.20
2018-03-23_1352_right/002414	1256	799	1308	877	5.20
2018-03-23_1352_right/003213	1388	838	1444	894	5.20
2018-03-23_1352_right/004035	181	944	204	966	3.24
2018-03-23_1352_right/004035	181	918	204	941	5.20
2018-03-23_1352_right/004035	1970	250	1993	310	2.4
2018-03-23_1352_right/000459	1023	986	1052	1012	5.20
2018-03-23_1352_right/000459	1082	962	1099	981	5.19
2018-03-23_1352_right/000459	1022	962	1053	989	5.19
2018-03-23_1352_right/000459	1361	939	1379	965	5.19
2018-03-23_1352_right/001893	2015	668	2205	839	2.4
2018-03-23_1352_right/004129	1278	933	1297	967	3.1
2018-03-23_1352_right/004129	1443	866	1482	906	4.1
2018-03-23_1352_right/004129	946	913	969	937	3.24
2018-03-23_1352_right/004129	946	884	971	910	5.20
2018-03-23_1352_right/001569	2322	856	2363	916	2.4
2018-03-23_1352_right/001569	2064	890	2095	923	4.1
2018-03-23_1352_right/003594	347	890	376	918	5.19
2018-03-23_1352_right/003594	791	880	842	940	3.1
2018-03-23_1352_right/003594	739	871	776	907	5.19
2018-03-23_1352_right/003480	2045	895	2083	938	5.19
2018-03-23_1352_right/003480	2044	940	2078	985	5.20
2018-03-23_1352_right/003480	1340	919	1371	952	3.1
2018-03-23_1352_right/003480	1864	922	1891	956	5.20
2018-03-23_1352_right/003480	1865	888	1892	919	5.19
2018-03-23_1352_right/001994	2262	590	2448	845	2.4
2018-03-23_1352_right/003397	1639	966	1659	992	5.20
2018-03-23_1352_right/003397	1731	954	1754	983	5.19
2018-03-23_1352_right/003397	1263	964	1285	988	3.1
2018-03-23_1352_right/003397	1730	982	1750	1011	5.19
2018-03-23_1352_right/003397	1240	947	1261	967	5.19
2018-03-23_1352_right/003397	1638	941	1659	965	5.19
2018-03-23_1352_right/005961	1322	931	1350	956	3.24
2018-03-23_1352_right/005961	1324	910	1351	943	5.19
2018-03-23_1352_right/005990	1339	919	1370	953	3.24
2018-03-23_1352_right/008109	959	936	979	957	3.27
2018-03-23_1352_right/003561	1967	849	2017	902	5.19
2018-03-23_1352_right/003561	1966	905	2015	958	5.20
2018-03-23_1352_right/003561	1111	888	1142	918	5.19
2018-03-23_1352_right/003561	768	905	794	932	5.19
2018-03-23_1352_right/003561	1171	901	1214	946	3.1
2018-03-23_1352_right/004277	2006	624	2125	793	4.1
2018-03-23_1352_right/004277	1237	922	1269	990	3.1
2018-03-23_1352_right/004277	623	832	668	881	5.20
2018-03-23_1352_right/004277	623	885	667	929	3.24
2018-03-23_1352_right/004277	1397	943	1414	962	5.19
2018-03-23_1352_right/005785	2362	678	2407	765	2.4
2018-03-23_1352_right/006308	1281	997	1326	1045	4.2
2018-03-23_1352_right/006308	1276	866	1314	907	4.2
2018-03-23_1352_right/006308	993	19	1321	115	5.19
2018-03-23_1352_right/006308	1232	909	1260	941	2.1
2018-03-23_1352_right/006308	1390	932	1408	949	2.4
2018-03-23_1352_right/006308	993	35	1160	112	5.19
2018-03-23_1352_right/002903	77	942	91	957	5.19
2018-03-23_1352_right/001181	1305	851	1368	913	5.20
2018-03-23_1352_right/001181	1453	956	1476	980	2.4
2018-03-23_1352_right/004449	1214	952	1242	980	3.27
2018-03-23_1352_right/000922	2225	445	2442	651	5.19
2018-03-23_1352_right/000922	2242	663	2441	879	5.20
2018-03-23_1352_right/000922	1208	926	1229	948	5.20
2018-03-23_1352_right/000922	871	918	888	947	2.4
2018-03-23_1352_right/000802	1736	782	1820	864	3.27
2018-03-23_1352_right/000802	841	853	897	909	5.19
2018-03-23_1352_right/000802	1523	907	1576	961	5.20
2018-03-23_1352_right/000802	1521	848	1576	903	5.19
2018-03-23_1352_right/000802	1280	951	1295	968	5.20
2018-03-23_1352_right/003520	2292	879	2347	935	5.19
2018-03-23_1352_right/003520	2298	936	2341	997	5.20
2018-03-23_1352_right/003520	2007	872	2044	914	5.19
2018-03-23_1352_right/003520	2006	918	2043	961	5.20
2018-03-23_1352_right/003520	1019	914	1041	937	5.19
2018-03-23_1352_right/000920	2177	487	2396	683	5.19
2018-03-23_1352_right/000920	2208	689	2418	882	5.20
2018-03-23_1352_right/000920	1212	925	1234	948	5.20
2018-03-23_1352_right/000920	878	921	894	948	2.4
2018-03-23_1352_right/005834	2001	652	2153	779	2.4
2018-03-23_1352_right/005834	2023	792	2141	917	4.1
2018-03-23_1352_right/005834	1983	891	2001	912	3.24
2018-03-23_1352_right/005444	1957	974	1971	991	4.1
2018-03-23_1352_right/007143	1449	795	1476	821	2.4
2018-03-23_1352_right/007143	1451	824	1474	848	4.1
2018-03-23_1352_right/004176	1604	854	1654	911	4.1
2018-03-23_1352_right/004176	1370	950	1391	989	3.1
2018-03-23_1352_right/004176	980	925	1006	954	3.24
2018-03-23_1352_right/004176	979	890	1009	923	5.20
2018-03-23_1352_right/004176	1538	950	1555	969	5.19
2018-03-23_1352_right/000375	1329	908	1356	934	5.20
2018-03-23_1352_right/000375	1033	929	1055	950	5.19
2018-03-23_1352_right/000375	1026	954	1051	977	5.20
2018-03-23_1352_right/000375	1071	932	1086	949	5.19
2018-03-23_1352_right/007594	1243	964	1258	982	4.2
2018-03-23_1352_right/000775	1657	793	1730	863	3.27
2018-03-23_1352_right/000775	1487	897	1536	945	5.20
2018-03-23_1352_right/000775	869	847	921	896	5.19
2018-03-23_1352_right/000775	1485	842	1535	891	5.19
2018-03-23_1352_right/000775	1273	933	1289	951	5.20
2018-03-23_1352_right/005774	2189	775	2245	842	2.4
2018-03-23_1352_right/007760	764	847	815	897	4.2
2018-03-23_1352_right/005545	1722	856	1735	893	2.1
2018-03-23_1352_right/000814	1781	774	1873	865	3.27
2018-03-23_1352_right/000814	1539	851	1597	908	5.19
2018-03-23_1352_right/000814	1541	912	1598	968	5.20
2018-03-23_1352_right/000814	1282	959	1299	976	5.20
2018-03-23_1352_right/007730	1012	927	1049	963	4.2
2018-03-23_1352_right/007730	431	961	461	998	3.1
2018-03-23_1352_right/007382	661	807	701	866	3.1
2018-03-23_1352_right/000135	1434	894	1474	934	3.27
2018-03-23_1352_right/000135	1431	935	1472	975	5.20
2018-03-23_1352_right/000135	1090	967	1107	982	5.19
2018-03-23_1352_right/006012	494	660	798	831	5.19
2018-03-23_1352_right/006012	1367	905	1403	943	3.24
2018-03-23_1352_right/003618	2311	731	2437	853	5.19
2018-03-23_1352_right/003618	2304	852	2429	972	5.20
2018-03-23_1352_right/003618	313	849	389	915	3.1
2018-03-23_1352_right/003182	1326	868	1366	912	5.20
2018-03-23_1352_right/003182	1480	956	1493	972	5.19
2018-03-23_1352_right/006209	1235	1002	1261	1028	4.2
2018-03-23_1352_right/006209	1235	932	1255	954	4.2
2018-03-23_1352_right/004084	883	896	904	918	5.20
2018-03-23_1352_right/004084	1306	888	1337	920	4.1
2018-03-23_1352_right/004084	1341	934	1355	952	5.19
2018-03-23_1352_right/004084	884	922	904	944	3.24
2018-03-23_1352_right/001602	123	944	172	982	2.4
2018-03-23_1352_right/001602	908	930	937	962	2.4
2018-03-23_1352_right/005949	1332	912	1358	942	5.19
2018-03-23_1352_right/005949	1333	929	1359	953	3.24
2018-03-23_1352_right/003404	1748	950	1773	981	5.19
2018-03-23_1352_right/003404	1651	964	1673	991	5.20
2018-03-23_1352_right/003404	1246	945	1267	965	5.19
2018-03-23_1352_right/003404	1748	980	1768	1009	5.19
2018-03-23_1352_right/003404	1652	936	1673	961	5.19
2018-03-23_1352_right/007398	214	790	266	860	3.1
2018-03-23_1352_right/001398	892	927	912	961	2.4
2018-03-23_1352_right/001398	718	928	740	952	4.1
2018-03-23_1352_right/000365	1026	928	1049	951	5.19
2018-03-23_1352_right/000365	1025	956	1050	978	5.20
2018-03-23_1352_right/000365	1324	911	1349	936	5.20
2018-03-23_1352_right/001138	1219	862	1267	910	5.20
