frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004713	1388	994	1411	1023	3.1
2018-03-23_1352_right/004893	1595	943	1652	1015	3.1
2018-03-23_1352_right/005853	2152	708	2295	887	4.1
2018-03-23_1352_right/006033	1410	878	1455	923	3.24
2018-03-23_1352_right/006093	1680	690	1791	801	3.24
2018-03-23_1352_right/006213	1243	1001	1262	1025	4.2
2018-03-23_1352_right/006273	1285	997	1308	1026	4.2
2018-03-23_1352_right/006273	1272	893	1300	928	4.2
2018-03-23_1352_right/006333	1306	1008	1345	1058	4.2
2018-03-23_1352_right/006333	1291	839	1331	888	4.2
2018-03-23_1352_right/006393	1059	1029	1141	1132	4.2
2018-03-23_1352_right/006393	1028	688	1110	791	4.2
2018-03-23_1352_right/007113	1413	842	1429	862	4.1
2018-03-23_1352_right/007173	1518	810	1541	839	4.1
2018-03-23_1352_right/007233	1830	678	1878	738	4.1
2018-03-23_1352_right/007293	2102	839	2126	868	3.1
2018-03-23_1352_right/007353	1216	811	1249	852	3.1
2018-03-23_1352_right/007593	983	984	999	1004	4.1
2018-03-23_1352_right/007713	1117	934	1144	969	4.2
2018-03-23_1352_right/007773	612	857	660	917	4.2
2018-03-23_1352_right/008193	961	869	992	900	3.27
2018-03-23_1352_right/008313	999	886	1030	917	3.27
2018-03-23_1352_right/008373	999	886	1030	917	3.27
2018-03-23_1352_right/008433	999	886	1030	917	3.27
2018-03-23_1352_right/008493	999	886	1030	917	3.27
2018-03-23_1352_right/000041	1462	941	1494	972	5.20
2018-03-23_1352_right/000041	1463	911	1489	937	3.27
2018-03-23_1352_right/000101	1444	931	1482	968	5.20
2018-03-23_1352_right/000101	1449	896	1480	928	3.27
2018-03-23_1352_right/000161	1453	894	1490	931	3.27
2018-03-23_1352_right/000161	1450	933	1495	978	5.20
2018-03-23_1352_right/000161	1277	956	1295	974	5.20
2018-03-23_1352_right/000221	1514	911	1567	965	5.20
2018-03-23_1352_right/000221	1514	857	1567	911	3.27
2018-03-23_1352_right/000221	1267	948	1285	966	5.20
2018-03-23_1352_right/000281	1682	779	1759	857	3.27
2018-03-23_1352_right/000281	1682	857	1759	934	5.20
2018-03-23_1352_right/000281	1037	972	1055	990	5.20
2018-03-23_1352_right/000281	1283	934	1301	952	5.20
2018-03-23_1352_right/000341	2259	548	2420	708	3.27
2018-03-23_1352_right/000341	2259	726	2420	887	5.20
2018-03-23_1352_right/000341	1022	965	1044	987	5.20
2018-03-23_1352_right/000341	1305	927	1327	948	5.20
2018-03-23_1352_right/000341	1025	944	1045	966	5.19
2018-03-23_1352_right/000401	1351	920	1377	945	5.20
2018-03-23_1352_right/000401	1028	966	1054	992	5.20
2018-03-23_1352_right/000461	1380	937	1406	963	5.20
2018-03-23_1352_right/000461	1028	957	1052	984	5.19
2018-03-23_1352_right/000461	1022	986	1048	1012	5.20
2018-03-23_1352_right/000521	979	924	1007	956	5.19
2018-03-23_1352_right/000521	1411	900	1442	931	5.20
2018-03-23_1352_right/000521	972	960	1009	997	5.20
2018-03-23_1352_right/000521	1055	936	1071	954	5.19
2018-03-23_1352_right/000581	917	908	959	953	5.19
2018-03-23_1352_right/000581	913	958	957	1003	5.20
2018-03-23_1352_right/000581	1041	934	1062	956	5.19
2018-03-23_1352_right/000641	849	857	910	922	5.19
2018-03-23_1352_right/000641	1434	943	1460	969	5.20
2018-03-23_1352_right/000641	842	929	907	993	5.20
2018-03-23_1352_right/000641	1071	914	1095	941	5.19
2018-03-23_1352_right/000641	1437	911	1461	938	5.19
2018-03-23_1352_right/000701	411	872	545	1006	5.20
2018-03-23_1352_right/000701	1543	851	1597	905	3.27
2018-03-23_1352_right/000701	2223	601	2384	762	5.20
2018-03-23_1352_right/000701	1453	923	1490	960	5.20
2018-03-23_1352_right/000701	426	724	552	858	5.19
2018-03-23_1352_right/000701	1895	719	1981	812	5.19
2018-03-23_1352_right/000701	988	885	1022	923	5.19
2018-03-23_1352_right/000701	1453	881	1487	919	5.19
2018-03-23_1352_right/000761	888	868	929	913	5.19
2018-03-23_1352_right/000761	1470	913	1515	958	5.20
2018-03-23_1352_right/000761	1623	821	1688	886	3.27
2018-03-23_1352_right/000761	1470	864	1512	909	5.19
2018-03-23_1352_right/000821	1822	760	1915	853	3.27
2018-03-23_1352_right/000821	821	857	871	911	5.19
2018-03-23_1352_right/000821	1561	917	1615	971	5.20
2018-03-23_1352_right/000821	1283	962	1301	980	5.20
2018-03-23_1352_right/000821	1561	851	1611	905	5.19
2018-03-23_1352_right/000881	1822	843	1915	936	5.20
2018-03-23_1352_right/000881	1301	946	1319	964	5.20
2018-03-23_1352_right/000881	563	740	650	833	5.19
2018-03-23_1352_right/000941	1226	927	1248	948	5.20
2018-03-23_1352_right/001001	1256	917	1282	943	5.20
2018-03-23_1352_right/001061	1141	914	1172	945	5.20
2018-03-23_1352_right/001121	1181	873	1226	918	5.20
2018-03-23_1352_right/001181	1310	857	1364	911	5.20
2018-03-23_1352_right/001241	1469	714	1581	826	5.20
2018-03-23_1352_right/001301	819	970	835	990	4.1
2018-03-23_1352_right/001361	765	938	781	958	4.1
2018-03-23_1352_right/001421	691	927	710	951	4.1
2018-03-23_1352_right/001541	1221	899	1244	928	4.1
2018-03-23_1352_right/002381	253	869	307	923	5.20
2018-03-23_1352_right/002441	332	779	409	857	5.20
2018-03-23_1352_right/003161	1303	881	1341	918	5.20
2018-03-23_1352_right/003221	1401	828	1466	893	5.20
2018-03-23_1352_right/003281	1674	650	1808	783	5.20
2018-03-23_1352_right/003401	1644	975	1665	996	5.20
2018-03-23_1352_right/003401	1742	960	1767	987	5.19
2018-03-23_1352_right/003401	1247	954	1263	972	5.19
2018-03-23_1352_right/003461	1939	924	1968	956	5.19
2018-03-23_1352_right/003461	1789	911	1813	938	5.19
2018-03-23_1352_right/003461	1783	945	1809	971	5.20
2018-03-23_1352_right/003461	1281	922	1302	944	5.19
2018-03-23_1352_right/003461	1935	969	1961	994	5.20
2018-03-23_1352_right/003521	2013	881	2047	919	5.19
2018-03-23_1352_right/003521	2008	923	2046	960	5.20
2018-03-23_1352_right/003521	2302	887	2352	941	5.19
2018-03-23_1352_right/003581	934	890	962	921	5.19
2018-03-23_1352_right/003581	562	905	586	932	5.19
2018-03-23_1352_right/003641	2241	780	2402	940	5.20
2018-03-23_1352_right/003641	2259	619	2410	781	5.19
2018-03-23_1352_right/003701	396	709	530	843	5.20
2018-03-23_1352_right/003701	396	546	522	680	5.19
2018-03-23_1352_right/004061	731	922	749	940	5.20
2018-03-23_1352_right/004061	1131	914	1158	948	4.1
2018-03-23_1352_right/004121	938	896	960	917	5.20
2018-03-23_1352_right/004121	1424	877	1457	918	4.1
2018-03-23_1352_right/004181	1621	851	1669	911	4.1
2018-03-23_1352_right/004181	976	891	1002	917	5.20
2018-03-23_1352_right/004241	1740	781	1822	884	4.1
2018-03-23_1352_right/004301	480	822	534	875	5.20
2018-03-23_1352_right/004301	480	881	534	935	3.24
2018-03-23_1352_right/004361	525	900	541	918	5.19
2018-03-23_1352_right/004361	33	826	132	950	3.1
2018-03-23_1352_right/004481	899	957	925	983	3.27
2018-03-23_1352_right/004541	789	914	820	945	3.27
2018-03-23_1352_right/004601	743	898	788	943	3.27
2018-03-23_1352_right/004661	613	850	677	914	3.27
2018-03-23_1352_right/004721	255	801	367	913	3.27
2018-03-23_1352_right/004781	1369	983	1397	1017	3.1
2018-03-23_1352_right/004841	1432	943	1465	985	3.1
2018-03-23_1352_right/004901	1638	929	1695	1000	3.1
2018-03-23_1352_right/004901	1638	929	1695	1000	4.1
2018-03-23_1352_right/005801	2103	814	2172	900	4.1
2018-03-23_1352_right/005861	2304	636	2509	892	4.1
2018-03-23_1352_right/006041	1430	863	1484	917	3.24
2018-03-23_1352_right/006101	1778	620	1912	754	3.24
2018-03-23_1352_right/006221	1250	1004	1269	1028	4.2
2018-03-23_1352_right/006281	1283	1000	1310	1035	4.2
2018-03-23_1352_right/006281	1276	890	1303	924	4.2
2018-03-23_1352_right/006341	1310	1001	1358	1060	4.2
2018-03-23_1352_right/006341	1299	822	1346	881	4.2
2018-03-23_1352_right/006401	899	1061	998	1185	4.2
2018-03-23_1352_right/006401	862	677	961	801	4.2
2018-03-23_1352_right/007121	1423	828	1439	848	4.1
2018-03-23_1352_right/007181	1538	796	1566	831	4.1
2018-03-23_1352_right/007241	1910	649	1967	721	4.1
2018-03-23_1352_right/007301	1993	830	2016	859	3.1
2018-03-23_1352_right/007361	1089	831	1117	865	3.1
2018-03-23_1352_right/007601	1951	468	1969	486	3.24
2018-03-23_1352_right/007661	847	977	866	1001	4.1
2018-03-23_1352_right/007661	1205	953	1224	977	4.2
2018-03-23_1352_right/007721	1075	914	1103	948	4.2
2018-03-23_1352_right/007721	536	952	564	986	3.1
2018-03-23_1352_right/007721	536	952	564	986	4.1
2018-03-23_1352_right/007781	484	828	541	900	4.2
2018-03-23_1352_right/008261	999	879	1030	910	3.27
2018-03-23_1352_right/008321	999	886	1030	917	3.27
2018-03-23_1352_right/008381	999	886	1030	917	3.27
2018-03-23_1352_right/008441	999	886	1030	917	3.27
2018-03-23_1352_right/008501	999	886	1030	917	3.27
2018-03-23_1352_right/000052	1459	941	1490	972	5.20
2018-03-23_1352_right/000112	1436	931	1473	968	5.20
2018-03-23_1352_right/000112	1436	894	1473	931	3.27
2018-03-23_1352_right/000172	1465	928	1510	973	5.20
2018-03-23_1352_right/000172	1465	885	1502	923	3.27
2018-03-23_1352_right/000232	1537	839	1591	893	3.27
2018-03-23_1352_right/000232	1537	899	1591	953	5.20
2018-03-23_1352_right/000292	1742	762	1819	840	3.27
2018-03-23_1352_right/000292	1740	843	1833	936	5.20
2018-03-23_1352_right/000292	1286	934	1308	956	5.20
2018-03-23_1352_right/000292	1037	972	1055	990	5.20
2018-03-23_1352_right/000292	1039	950	1055	968	5.19
2018-03-23_1352_right/000352	1025	960	1046	982	5.20
2018-03-23_1352_right/000352	1315	920	1337	941	5.20
2018-03-23_1352_right/000352	1027	936	1047	958	5.19
2018-03-23_1352_right/000412	1359	983	1385	1009	5.20
2018-03-23_1352_right/000412	1031	1032	1057	1058	5.20
2018-03-23_1352_right/000472	1022	957	1047	984	5.19
2018-03-23_1352_right/000472	1385	937	1411	963	5.20
2018-03-23_1352_right/000472	1017	986	1048	1017	5.20
2018-03-23_1352_right/000532	1419	889	1457	927	5.20
2018-03-23_1352_right/000532	968	921	997	952	5.19
2018-03-23_1352_right/000532	963	956	1001	993	5.20
2018-03-23_1352_right/000592	903	948	947	993	5.20
2018-03-23_1352_right/000592	908	898	949	943	5.19
2018-03-23_1352_right/000652	1449	941	1480	972	5.20
2018-03-23_1352_right/000652	813	926	890	1003	5.20
2018-03-23_1352_right/000652	1452	907	1481	938	5.19
2018-03-23_1352_right/000652	822	840	894	918	5.19
2018-03-23_1352_right/000652	1071	914	1095	941	5.19
2018-03-23_1352_right/000712	1549	839	1603	893	3.27
2018-03-23_1352_right/000712	244	655	395	816	5.19
2018-03-23_1352_right/000712	959	877	993	914	5.19
2018-03-23_1352_right/000712	1448	914	1486	952	5.20
2018-03-23_1352_right/000712	226	833	387	994	5.20
2018-03-23_1352_right/000712	1448	873	1484	910	5.19
2018-03-23_1352_right/000712	1964	690	2068	801	5.19
2018-03-23_1352_right/000772	1652	828	1716	893	3.27
2018-03-23_1352_right/000772	1485	928	1530	973	5.20
2018-03-23_1352_right/000772	883	883	924	928	5.19
2018-03-23_1352_right/000832	1890	727	2002	838	3.27
2018-03-23_1352_right/000832	1580	900	1645	965	5.20
2018-03-23_1352_right/000832	1587	828	1648	893	5.19
2018-03-23_1352_right/000832	1287	956	1305	974	5.20
2018-03-23_1352_right/000892	1902	813	2014	925	5.20
2018-03-23_1352_right/000892	441	690	545	801	5.19
2018-03-23_1352_right/000892	1902	690	2008	801	5.19
2018-03-23_1352_right/000892	1287	938	1305	956	5.20
2018-03-23_1352_right/000952	1243	934	1265	956	5.20
2018-03-23_1352_right/001012	1244	922	1270	948	5.20
2018-03-23_1352_right/001072	1138	917	1169	948	5.20
2018-03-23_1352_right/001132	1206	868	1251	913	5.20
2018-03-23_1352_right/001192	1329	836	1394	900	5.20
2018-03-23_1352_right/001252	1540	650	1674	783	5.20
2018-03-23_1352_right/001312	817	914	833	934	4.1
2018-03-23_1352_right/001372	751	938	767	958	4.1
2018-03-23_1352_right/001552	1532	897	1555	925	4.1
2018-03-23_1352_right/002392	331	857	385	911	5.20
2018-03-23_1352_right/002452	223	750	316	843	5.20
2018-03-23_1352_right/003172	1316	860	1353	898	5.20
2018-03-23_1352_right/003232	1437	807	1501	871	5.20
2018-03-23_1352_right/003292	1778	566	1938	726	5.20
2018-03-23_1352_right/003352	1685	989	1705	1011	5.19
2018-03-23_1352_right/003412	1259	944	1275	962	5.19
2018-03-23_1352_right/003412	1670	963	1692	984	5.20
2018-03-23_1352_right/003412	1774	948	1798	975	5.19
2018-03-23_1352_right/003472	2000	906	2034	943	5.19
2018-03-23_1352_right/003472	1832	899	1856	926	5.19
2018-03-23_1352_right/003472	1995	955	2026	986	5.20
2018-03-23_1352_right/003472	1825	931	1856	962	5.20
2018-03-23_1352_right/003472	1298	910	1318	932	5.19
2018-03-23_1352_right/003532	2017	923	2062	968	5.20
2018-03-23_1352_right/003532	2362	887	2411	941	5.19
2018-03-23_1352_right/003532	2350	953	2403	1007	5.20
2018-03-23_1352_right/003532	2025	881	2059	919	5.19
2018-03-23_1352_right/003592	778	876	807	907	5.19
2018-03-23_1352_right/003592	386	894	410	920	5.19
2018-03-23_1352_right/003652	1028	791	1121	884	5.20
2018-03-23_1352_right/003652	1038	698	1125	791	5.19
2018-03-23_1352_right/003652	2262	551	2443	744	5.19
2018-03-23_1352_right/003652	2241	743	2433	936	5.20
2018-03-23_1352_right/003712	137	673	298	833	5.20
2018-03-23_1352_right/003712	137	477	288	638	5.19
2018-03-23_1352_right/004072	825	905	847	927	5.20
2018-03-23_1352_right/004072	1238	896	1265	931	4.1
2018-03-23_1352_right/004132	1457	860	1490	902	4.1
2018-03-23_1352_right/004132	948	882	974	908	5.20
2018-03-23_1352_right/004192	950	908	976	934	5.20
2018-03-23_1352_right/004192	1633	863	1681	923	4.1
2018-03-23_1352_right/004252	1812	750	1895	853	4.1
2018-03-23_1352_right/004312	367	792	421	845	5.20
2018-03-23_1352_right/004312	367	857	421	911	3.24
2018-03-23_1352_right/004372	156	888	176	910	5.19
2018-03-23_1352_right/004492	867	966	893	992	3.27
2018-03-23_1352_right/004552	781	902	818	939	3.27
2018-03-23_1352_right/004612	723	873	768	918	3.27
2018-03-23_1352_right/004672	584	857	649	922	3.27
2018-03-23_1352_right/004672	1353	965	1373	989	3.1
2018-03-23_1352_right/004732	69	754	203	887	3.27
2018-03-23_1352_right/004732	1385	974	1408	1003	3.1
2018-03-23_1352_right/004792	1362	948	1390	983	4.1
2018-03-23_1352_right/004792	1362	948	1390	983	3.1
2018-03-23_1352_right/004852	1450	928	1490	978	3.1
2018-03-23_1352_right/004852	1450	928	1490	978	4.1
2018-03-23_1352_right/004912	1725	908	1793	994	4.1
2018-03-23_1352_right/005752	2350	851	2397	911	4.1
2018-03-23_1352_right/005812	2070	812	2153	915	4.1
2018-03-23_1352_right/005992	1345	921	1376	952	3.24
2018-03-23_1352_right/006052	1472	839	1525	893	3.24
2018-03-23_1352_right/006112	2047	430	2278	661	3.24
2018-03-23_1352_right/006292	1279	879	1307	914	4.2
2018-03-23_1352_right/006292	1290	997	1317	1031	4.2
2018-03-23_1352_right/006292	1193	295	1224	326	3.24
2018-03-23_1352_right/006352	1322	1008	1380	1079	4.2
2018-03-23_1352_right/006352	1304	810	1352	869	4.2
2018-03-23_1352_right/006412	565	1047	708	1226	4.2
2018-03-23_1352_right/006412	545	590	664	739	4.2
2018-03-23_1352_right/006412	789	929	809	953	4.1
2018-03-23_1352_right/007132	1437	846	1453	866	4.1
2018-03-23_1352_right/007192	1580	769	1608	803	4.1
2018-03-23_1352_right/007252	2060	607	2129	693	4.1
2018-03-23_1352_right/007312	1840	819	1863	848	3.1
2018-03-23_1352_right/007372	880	823	914	864	3.1
2018-03-23_1352_right/007732	1005	918	1038	960	4.2
2018-03-23_1352_right/007732	408	952	436	986	3.1
2018-03-23_1352_right/007792	254	797	323	883	4.2
2018-03-23_1352_right/008272	996	885	1034	923	3.27
2018-03-23_1352_right/008332	999	886	1030	917	3.27
2018-03-23_1352_right/008392	999	886	1030	917	3.27
2018-03-23_1352_right/008452	999	886	1030	917	3.27
2018-03-23_1352_right/008512	999	886	1030	917	3.27
2018-03-23_1352_right/000017	1440	940	1466	966	5.20
2018-03-23_1352_right/000017	1440	908	1466	934	3.27
2018-03-23_1352_right/000077	1459	945	1490	976	5.20
2018-03-23_1352_right/000077	1459	910	1490	941	3.27
2018-03-23_1352_right/000137	1436	935	1473	972	5.20
2018-03-23_1352_right/000137	1436	898	1473	935	3.27
2018-03-23_1352_right/000197	1490	864	1535	908	3.27
2018-03-23_1352_right/000197	1490	913	1535	958	5.20
2018-03-23_1352_right/000197	1277	942	1295	960	5.20
2018-03-23_1352_right/000257	1602	807	1666	871	3.27
2018-03-23_1352_right/000257	1602	879	1666	943	5.20
2018-03-23_1352_right/000257	1045	966	1063	984	5.20
2018-03-23_1352_right/000257	1279	932	1297	950	5.20
2018-03-23_1352_right/000317	1927	813	2039	925	5.20
2018-03-23_1352_right/000317	1927	690	2039	801	3.27
2018-03-23_1352_right/000317	1298	932	1320	953	5.20
2018-03-23_1352_right/000317	1032	970	1053	992	5.20
2018-03-23_1352_right/000377	1025	954	1051	980	5.20
2018-03-23_1352_right/000377	1334	911	1359	937	5.20
2018-03-23_1352_right/000377	1029	932	1050	954	5.19
2018-03-23_1352_right/000437	1031	897	1057	922	5.20
2018-03-23_1352_right/000437	1371	848	1397	873	5.20
2018-03-23_1352_right/000437	1034	868	1058	895	5.19
2018-03-23_1352_right/000497	1400	921	1431	952	5.20
2018-03-23_1352_right/000497	1003	976	1034	1007	5.20
2018-03-23_1352_right/000497	1006	941	1035	973	5.19
2018-03-23_1352_right/000557	938	918	974	956	5.19
2018-03-23_1352_right/000557	930	960	967	997	5.20
2018-03-23_1352_right/000617	880	875	930	929	5.19
2018-03-23_1352_right/000617	875	941	928	995	5.20
2018-03-23_1352_right/000617	1048	917	1072	943	5.19
2018-03-23_1352_right/000677	1462	931	1494	962	5.20
2018-03-23_1352_right/000677	1041	900	1069	931	5.19
2018-03-23_1352_right/000677	687	801	774	895	5.19
2018-03-23_1352_right/000677	677	905	770	998	5.20
2018-03-23_1352_right/000677	1466	896	1495	928	5.19
2018-03-23_1352_right/000677	1540	877	1577	914	3.27
2018-03-23_1352_right/000737	1573	828	1638	893	3.27
2018-03-23_1352_right/000737	2209	605	2335	740	5.19
2018-03-23_1352_right/000737	913	868	954	913	5.19
2018-03-23_1352_right/000737	1448	918	1486	956	5.20
2018-03-23_1352_right/000737	1450	868	1492	913	5.19
2018-03-23_1352_right/000797	1725	788	1802	865	3.27
2018-03-23_1352_right/000797	1514	905	1567	959	5.20
2018-03-23_1352_right/000797	851	851	900	905	5.19
2018-03-23_1352_right/000797	1519	851	1569	905	5.19
2018-03-23_1352_right/000857	2206	601	2366	762	3.27
2018-03-23_1352_right/000857	1673	874	1750	951	5.20
2018-03-23_1352_right/000857	1295	952	1313	970	5.20
2018-03-23_1352_right/000857	710	797	783	875	5.19
2018-03-23_1352_right/000857	1682	797	1754	875	5.19
2018-03-23_1352_right/000917	1221	927	1243	948	5.20
2018-03-23_1352_right/000917	2170	708	2330	869	5.20
2018-03-23_1352_right/000977	1267	911	1293	937	5.20
2018-03-23_1352_right/001037	1198	925	1224	951	5.20
2018-03-23_1352_right/001097	1150	898	1187	935	5.20
2018-03-23_1352_right/001157	1281	857	1334	911	5.20
2018-03-23_1352_right/001217	1381	788	1458	865	5.20
2018-03-23_1352_right/001337	785	922	801	942	4.1
2018-03-23_1352_right/001397	723	930	739	950	4.1
2018-03-23_1352_right/001457	648	920	667	944	4.1
2018-03-23_1352_right/001517	734	905	758	934	4.1
2018-03-23_1352_right/001577	2375	890	2402	924	4.1
2018-03-23_1352_right/002417	405	828	469	893	5.20
2018-03-23_1352_right/003197	1355	873	1400	918	5.20
2018-03-23_1352_right/003257	1523	729	1616	822	5.20
2018-03-23_1352_right/003437	1725	951	1751	977	5.20
2018-03-23_1352_right/003437	1730	924	1750	946	5.19
2018-03-23_1352_right/003497	2157	898	2198	943	5.19
2018-03-23_1352_right/003497	1936	893	1965	925	5.19
2018-03-23_1352_right/003497	1932	931	1964	962	5.20
2018-03-23_1352_right/003497	2149	956	2187	993	5.20
2018-03-23_1352_right/003557	1982	864	2024	909	5.19
2018-03-23_1352_right/003557	1967	911	2021	965	5.20
2018-03-23_1352_right/003557	1143	897	1167	923	5.19
2018-03-23_1352_right/003557	804	912	824	934	5.19
2018-03-23_1352_right/003557	2419	864	2479	929	5.19
2018-03-23_1352_right/003617	2324	863	2435	974	5.20
2018-03-23_1352_right/003617	2328	724	2454	858	5.19
2018-03-23_1352_right/003677	738	752	850	863	5.20
2018-03-23_1352_right/003677	738	628	844	740	5.19
2018-03-23_1352_right/003797	1578	891	1647	977	4.1
2018-03-23_1352_right/004037	235	920	257	941	5.20
2018-03-23_1352_right/004097	905	900	926	922	5.20
2018-03-23_1352_right/004097	1352	886	1380	921	4.1
2018-03-23_1352_right/004157	1550	868	1589	918	4.1
2018-03-23_1352_right/004157	982	897	1008	922	5.20
2018-03-23_1352_right/004217	1666	828	1723	900	4.1
2018-03-23_1352_right/004277	624	834	669	878	5.20
2018-03-23_1352_right/004277	624	883	669	928	3.24
2018-03-23_1352_right/004277	2001	635	2120	783	4.1
2018-03-23_1352_right/004337	1055	918	1071	936	5.19
2018-03-23_1352_right/004457	1087	958	1109	980	3.27
2018-03-23_1352_right/004517	804	928	830	954	3.27
2018-03-23_1352_right/004577	777	898	814	935	3.27
2018-03-23_1352_right/004637	663	871	727	936	3.27
2018-03-23_1352_right/004697	478	865	555	943	3.27
2018-03-23_1352_right/004817	1386	939	1419	981	3.1
2018-03-23_1352_right/004877	1525	929	1573	989	3.1
2018-03-23_1352_right/005837	2051	789	2150	913	4.1
2018-03-23_1352_right/006017	1378	902	1415	939	3.24
2018-03-23_1352_right/006077	1561	788	1639	865	3.24
2018-03-23_1352_right/006197	1231	1006	1247	1026	4.2
2018-03-23_1352_right/006257	1273	997	1296	1026	4.2
2018-03-23_1352_right/006257	1267	905	1290	934	4.2
2018-03-23_1352_right/006317	1295	1005	1328	1047	4.2
2018-03-23_1352_right/006317	1283	860	1316	902	4.2
2018-03-23_1352_right/006317	1236	944	1255	968	4.1
2018-03-23_1352_right/006377	1234	745	1303	831	4.2
2018-03-23_1352_right/006377	1260	1020	1329	1106	4.2
2018-03-23_1352_right/006377	1138	917	1165	952	4.1
2018-03-23_1352_right/006437	52	914	75	943	4.1
2018-03-23_1352_right/007097	1393	854	1409	874	4.1
2018-03-23_1352_right/007157	1481	821	1500	845	4.1
2018-03-23_1352_right/007217	1704	729	1744	779	4.1
2018-03-23_1352_right/007337	1449	817	1476	851	3.1
2018-03-23_1352_right/007397	247	804	295	863	3.1
2018-03-23_1352_right/007577	2008	530	2040	561	3.24
2018-03-23_1352_right/007637	913	978	929	998	4.1
2018-03-23_1352_right/007637	1231	956	1247	976	4.2
2018-03-23_1352_right/007757	803	844	843	893	4.2
2018-03-23_1352_right/007757	12	898	52	948	3.1
2018-03-23_1352_right/007757	12	898	52	948	4.1
2018-03-23_1352_right/008237	992	876	1024	907	3.27
2018-03-23_1352_right/008297	999	886	1030	917	3.27
2018-03-23_1352_right/008357	999	886	1030	917	3.27
2018-03-23_1352_right/008417	999	886	1030	917	3.27
2018-03-23_1352_right/008477	999	886	1030	917	3.27
2018-03-23_1352_right/008537	999	886	1030	917	3.27
2018-03-23_1352_right/000014	1440	940	1466	966	5.20
2018-03-23_1352_right/000074	1459	945	1490	976	5.20
2018-03-23_1352_right/000074	1459	910	1490	941	3.27
2018-03-23_1352_right/000134	1436	898	1473	935	3.27
2018-03-23_1352_right/000134	1436	939	1473	976	5.20
2018-03-23_1352_right/000194	1490	913	1535	958	5.20
2018-03-23_1352_right/000194	1490	864	1535	908	3.27
2018-03-23_1352_right/000194	1277	940	1295	958	5.20
2018-03-23_1352_right/000254	1595	807	1659	871	3.27
2018-03-23_1352_right/000254	1595	879	1659	943	5.20
2018-03-23_1352_right/000254	1279	928	1297	946	5.20
2018-03-23_1352_right/000254	1047	962	1065	980	5.20
2018-03-23_1352_right/000314	1890	690	2002	801	3.27
2018-03-23_1352_right/000314	1890	813	2002	925	5.20
2018-03-23_1352_right/000314	1034	965	1056	987	5.20
2018-03-23_1352_right/000374	1027	956	1049	977	5.20
2018-03-23_1352_right/000374	1331	908	1357	934	5.20
2018-03-23_1352_right/000434	1031	931	1057	957	5.20
2018-03-23_1352_right/000434	1371	882	1397	908	5.20
2018-03-23_1352_right/000434	1034	902	1058	929	5.19
2018-03-23_1352_right/000494	1397	924	1428	955	5.20
2018-03-23_1352_right/000494	1003	979	1034	1010	5.20
2018-03-23_1352_right/000494	1006	945	1035	976	5.19
2018-03-23_1352_right/000554	938	914	974	952	5.19
2018-03-23_1352_right/000554	934	956	972	993	5.20
2018-03-23_1352_right/000554	1037	932	1057	954	5.19
2018-03-23_1352_right/000614	880	881	930	935	5.19
2018-03-23_1352_right/000614	875	941	928	995	5.20
2018-03-23_1352_right/000674	1462	934	1494	966	5.20
2018-03-23_1352_right/000674	698	915	790	1008	5.20
2018-03-23_1352_right/000674	708	812	794	905	5.19
2018-03-23_1352_right/000674	1048	903	1076	935	5.19
2018-03-23_1352_right/000674	1535	878	1579	923	3.27
2018-03-23_1352_right/000674	1466	900	1495	931	5.19
2018-03-23_1352_right/000734	1573	839	1627	893	3.27
2018-03-23_1352_right/000734	917	873	959	918	5.19
2018-03-23_1352_right/000734	2179	620	2305	754	5.19
2018-03-23_1352_right/000734	1448	918	1486	956	5.20
2018-03-23_1352_right/000734	1453	873	1487	910	5.19
2018-03-23_1352_right/000794	1707	762	1785	840	3.27
2018-03-23_1352_right/000794	1515	888	1559	933	5.20
2018-03-23_1352_right/000794	1514	827	1563	881	5.19
2018-03-23_1352_right/000794	858	839	900	884	5.19
2018-03-23_1352_right/000854	2165	635	2298	768	3.27
2018-03-23_1352_right/000854	1293	948	1311	966	5.20
2018-03-23_1352_right/000854	1656	874	1733	951	5.20
2018-03-23_1352_right/000854	727	807	788	872	5.19
2018-03-23_1352_right/000854	1664	797	1737	875	5.19
2018-03-23_1352_right/000914	2116	726	2277	887	5.20
2018-03-23_1352_right/000914	12	548	163	709	5.19
2018-03-23_1352_right/000914	2134	548	2285	709	5.19
2018-03-23_1352_right/000914	1229	924	1250	946	5.20
2018-03-23_1352_right/000974	1270	882	1296	908	5.20
2018-03-23_1352_right/001034	1207	928	1238	959	5.20
2018-03-23_1352_right/001094	1146	898	1183	935	5.20
2018-03-23_1352_right/001154	1271	864	1316	908	5.20
2018-03-23_1352_right/001214	1372	788	1449	865	5.20
2018-03-23_1352_right/001274	1841	332	2118	609	5.20
2018-03-23_1352_right/001334	789	922	805	942	4.1
2018-03-23_1352_right/001394	727	928	743	948	4.1
2018-03-23_1352_right/001454	650	922	669	946	4.1
2018-03-23_1352_right/001514	700	905	723	934	4.1
2018-03-23_1352_right/001574	2250	893	2278	928	4.1
2018-03-23_1352_right/002414	398	828	462	893	5.20
2018-03-23_1352_right/003134	1307	917	1338	948	5.20
2018-03-23_1352_right/003194	1345	873	1390	918	5.20
2018-03-23_1352_right/003254	1513	740	1606	832	5.20
2018-03-23_1352_right/003314	2149	301	2426	578	5.20
