frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/003636	2242	643	2401	792	5.19
2018-03-23_1352_right/001869	1914	710	2060	841	2.4
2018-03-23_1352_right/005784	2203	386	2439	624	2.4
2018-03-23_1352_right/004838	1418	936	1458	978	4.1
2018-03-23_1352_right/003709	200	482	358	762	5.19
2018-03-23_1352_right/001777	218	808	281	869	2.4
2018-03-23_1352_right/001777	1584	817	1651	878	2.4
2018-03-23_1352_right/001641	1916	913	1951	945	2.4
2018-03-23_1352_right/001641	313	924	353	961	2.4
2018-03-23_1352_right/005713	2113	783	2181	851	2.4
2018-03-23_1352_right/007783	450	899	498	1041	8.22
2018-03-23_1352_right/001899	2055	679	2229	833	2.4
2018-03-23_1352_right/001540	1372	870	1398	924	2.4
2018-03-23_1352_right/001540	1941	862	1981	904	2.4
2018-03-23_1352_right/002014	2264	628	2448	831	2.4
2018-03-23_1352_right/007265	2257	395	2382	502	2.4
2018-03-23_1352_right/005069	1649	726	1823	969	5.19
2018-03-23_1352_right/005839	2010	615	2169	763	2.4
2018-03-23_1352_right/004967	132	873	175	957	5.19
2018-03-23_1352_right/004818	1382	944	1419	986	4.1
2018-03-23_1352_right/004877	1521	930	1573	986	4.1
2018-03-23_1352_right/001249	1514	659	1653	795	2.4
2018-03-23_1352_right/001804	1631	811	1710	884	2.4
2018-03-23_1352_right/001804	8	800	87	874	2.4
2018-03-23_1352_right/005845	2021	566	2200	734	2.4
2018-03-23_1352_right/005845	2045	743	2193	893	4.1
2018-03-23_1352_right/005845	2022	568	2201	732	2.1
2018-03-23_1352_right/004839	1421	936	1463	979	4.1
2018-03-23_1352_right/003188	1376	882	1442	950	5.19
2018-03-23_1352_right/003188	1335	876	1378	921	2.4
2018-03-23_1352_right/004858	1467	929	1513	978	4.1
2018-03-23_1352_right/003262	1819	630	2036	837	5.19
2018-03-23_1352_right/006382	1072	861	1116	904	2.1
2018-03-23_1352_right/006382	1177	728	1258	808	3.24
2018-03-23_1352_right/004850	1447	934	1490	981	4.1
2018-03-23_1352_right/006031	1402	880	1448	927	3.24
2018-03-23_1352_right/001844	1810	795	1927	898	2.4
2018-03-23_1352_right/002063	2285	641	2448	849	2.4
2018-03-23_1352_right/003141	1328	922	1373	968	5.19
2018-03-23_1352_right/002030	2265	628	2448	832	2.4
2018-03-23_1352_right/000720	36	593	240	802	5.19
2018-03-23_1352_right/000720	2021	660	2142	778	5.19
2018-03-23_1352_right/004925	1885	881	1978	971	4.1
2018-03-23_1352_right/000726	2081	638	2206	766	5.19
2018-03-23_1352_right/008414	997	887	1032	920	3.24
2018-03-23_1352_right/001544	1485	868	1512	921	2.4
2018-03-23_1352_right/008481	997	887	1031	920	3.24
2018-03-23_1352_right/003127	1328	918	1366	959	5.19
2018-03-23_1352_right/006098	1726	650	1858	780	3.24
2018-03-23_1352_right/004313	352	850	409	908	3.24
2018-03-23_1352_right/004313	1134	907	1170	985	4.1
2018-03-23_1352_right/004313	355	788	411	846	2.1
2018-03-23_1352_right/005084	2168	566	2403	939	5.19
2018-03-23_1352_right/008328	997	887	1032	920	3.24
2018-03-23_1352_right/001194	1334	831	1397	900	2.4
2018-03-23_1352_right/008437	997	886	1032	919	3.24
2018-03-23_1352_right/007217	1693	673	1746	722	2.4
2018-03-23_1352_right/006367	1193	884	1229	919	2.1
2018-03-23_1352_right/006367	1282	781	1351	848	3.24
2018-03-23_1352_right/005752	2336	790	2405	848	2.4
2018-03-23_1352_right/006000	1348	912	1385	947	3.24
2018-03-23_1352_right/002057	2279	638	2448	846	2.4
2018-03-23_1352_right/003106	1329	939	1361	977	5.19
2018-03-23_1352_right/002059	2279	640	2448	846	2.4
2018-03-23_1352_right/002430	395	813	469	882	2.1
2018-03-23_1352_right/001176	1296	860	1354	917	2.1
2018-03-23_1352_right/000721	16	587	221	798	5.19
2018-03-23_1352_right/000721	2033	658	2153	776	5.19
2018-03-23_1352_right/002498	2002	145	2277	544	2.1
2018-03-23_1352_right/005685	1137	822	1157	884	2.1
2018-03-23_1352_right/003165	1337	885	1392	944	5.19
2018-03-23_1352_right/006433	179	873	210	910	2.4
2018-03-23_1352_right/006343	1292	820	1345	872	3.24
2018-03-23_1352_right/005071	1705	713	1881	966	5.19
2018-03-23_1352_right/001213	1371	793	1452	869	2.4
2018-03-23_1352_right/006103	1807	597	1964	747	3.24
2018-03-23_1352_right/001963	2253	618	2448	815	2.4
2018-03-23_1352_right/005751	2344	790	2414	846	2.4
2018-03-23_1352_right/001510	828	879	854	932	2.4
2018-03-23_1352_right/004346	603	864	661	975	4.1
2018-03-23_1352_right/005023	835	824	936	955	5.19
2018-03-23_1352_right/006392	934	855	977	898	2.1
2018-03-23_1352_right/006392	1028	690	1124	783	3.24
2018-03-23_1352_right/001742	359	858	410	907	2.4
2018-03-23_1352_right/001742	1494	870	1550	919	2.4
2018-03-23_1352_right/006048	1453	845	1508	900	3.24
2018-03-23_1352_right/003190	1380	881	1450	951	5.19
2018-03-23_1352_right/003190	1337	876	1382	921	2.1
2018-03-23_1352_right/005718	2109	773	2181	846	2.4
2018-03-23_1352_right/001654	2096	880	2135	916	2.4
2018-03-23_1352_right/001654	431	889	469	926	2.4
2018-03-23_1352_right/004293	536	893	583	943	3.24
2018-03-23_1352_right/001556	1861	866	1890	920	2.4
2018-03-23_1352_right/007227	1767	634	1828	690	2.4
2018-03-23_1352_right/001751	336	847	390	902	2.4
2018-03-23_1352_right/001751	1522	858	1581	911	2.4
2018-03-23_1352_right/001662	473	880	510	919	2.4
2018-03-23_1352_right/001662	2186	876	2223	912	2.4
2018-03-23_1352_right/001918	2123	632	2325	809	2.4
2018-03-23_1352_right/008339	997	887	1031	920	3.24
2018-03-23_1352_right/001909	2090	660	2274	826	2.4
2018-03-23_1352_right/006365	1200	882	1235	918	2.1
2018-03-23_1352_right/006365	1287	781	1355	846	3.24
2018-03-23_1352_right/006400	871	678	979	781	3.24
2018-03-23_1352_right/006400	789	869	838	916	2.1
2018-03-23_1352_right/003695	489	558	616	709	5.19
2018-03-23_1352_right/005847	2039	554	2222	725	2.4
2018-03-23_1352_right/005829	2013	667	2149	791	2.4
2018-03-23_1352_right/005829	2029	801	2143	909	4.1
2018-03-23_1352_right/008479	997	886	1031	919	3.24
2018-03-23_1352_right/001737	364	863	417	911	2.4
2018-03-23_1352_right/001737	1472	871	1529	919	2.4
2018-03-23_1352_right/003215	1463	837	1555	928	5.19
2018-03-23_1352_right/003215	1393	841	1449	895	2.1
2018-03-23_1352_right/000918	2174	518	2358	693	5.19
2018-03-23_1352_right/004872	1505	939	1556	993	4.1
2018-03-23_1352_right/003649	2244	577	2431	749	5.19
2018-03-23_1352_right/003239	1580	753	1717	884	5.19
2018-03-23_1352_right/003239	1453	778	1528	851	2.1
2018-03-23_1352_right/004261	702	890	739	931	3.24
2018-03-23_1352_right/004261	704	842	740	885	2.4
2018-03-23_1352_right/004261	1266	931	1292	989	4.1
2018-03-23_1352_right/003707	257	491	405	671	5.19
2018-03-23_1352_right/003707	257	520	402	811	5.19
2018-03-23_1352_right/001717	389	846	436	894	2.4
2018-03-23_1352_right/001717	1405	862	1455	907	2.4
2018-03-23_1352_right/008460	997	887	1032	919	3.24
2018-03-23_1352_right/001703	1402	922	1448	964	2.4
2018-03-23_1352_right/003124	1326	910	1364	952	5.19
2018-03-23_1352_right/007224	1742	645	1802	701	2.4
2018-03-23_1352_right/000263	1616	795	1683	869	2.1
2018-03-23_1352_right/006073	1539	797	1612	872	3.24
2018-03-23_1352_right/005769	2211	784	2271	850	2.4
2018-03-23_1352_right/005769	2037	576	2193	731	2.4
2018-03-23_1352_right/001734	1463	885	1520	933	2.4
2018-03-23_1352_right/001734	372	875	423	923	2.4
2018-03-23_1352_right/005855	2123	465	2346	675	2.4
2018-03-23_1352_right/005855	2123	465	2345	676	2.1
2018-03-23_1352_right/008216	979	865	1012	900	3.24
2018-03-23_1352_right/005765	2235	781	2302	847	2.4
2018-03-23_1352_right/005765	2032	603	2175	746	2.4
2018-03-23_1352_right/000895	1913	668	2034	791	5.19
2018-03-23_1352_right/000895	385	673	512	818	5.19
2018-03-23_1352_right/006361	1212	881	1245	916	2.1
2018-03-23_1352_right/006361	1295	787	1360	849	3.24
2018-03-23_1352_right/008532	997	886	1032	920	3.24
2018-03-23_1352_right/001867	1913	712	2058	841	2.4
2018-03-23_1352_right/006360	1214	883	1248	917	2.1
2018-03-23_1352_right/006360	1297	788	1360	851	3.24
2018-03-23_1352_right/003169	1341	878	1396	938	5.19
2018-03-23_1352_right/003147	1327	909	1372	958	5.19
2018-03-23_1352_right/005701	981	780	1006	862	2.1
2018-03-23_1352_right/006315	1276	862	1317	900	3.24
2018-03-23_1352_right/002056	2278	637	2448	844	2.4
2018-03-23_1352_right/006096	1700	667	1827	790	3.24
2018-03-23_1352_right/001787	152	809	218	875	2.4
2018-03-23_1352_right/001787	1602	830	1673	895	2.4
2018-03-23_1352_right/006009	1361	908	1397	946	3.24
2018-03-23_1352_right/006033	1407	880	1453	926	3.24
2018-03-23_1352_right/005842	2016	597	2184	753	2.4
2018-03-23_1352_right/005842	2014	596	2184	752	2.1
2018-03-23_1352_right/001179	1302	859	1360	916	2.1
2018-03-23_1352_right/004855	1457	930	1502	979	4.1
2018-03-23_1352_right/001824	1695	813	1787	898	2.4
2018-03-23_1352_right/004913	1732	895	1809	972	4.1
2018-03-23_1352_right/004920	1819	892	1902	974	4.1
2018-03-23_1352_right/004335	870	872	917	966	4.1
2018-03-23_1352_right/001711	417	908	462	955	2.4
2018-03-23_1352_right/001711	1402	924	1451	970	2.4
2018-03-23_1352_right/006415	402	562	547	699	3.24
2018-03-23_1352_right/004938	2141	833	2256	939	4.1
2018-03-23_1352_right/001784	171	819	237	886	2.4
2018-03-23_1352_right/001784	1593	820	1665	885	2.4
2018-03-23_1352_right/004863	1478	933	1523	985	4.1
2018-03-23_1352_right/003651	2250	565	2445	745	5.19
2018-03-23_1352_right/008451	997	887	1031	920	3.24
2018-03-23_1352_right/001885	1977	675	2135	817	2.4
2018-03-23_1352_right/005853	2091	488	2307	686	2.4
2018-03-23_1352_right/005853	2091	488	2307	686	2.1
2018-03-23_1352_right/006438	10	874	43	911	2.4
2018-03-23_1352_right/007172	1509	777	1544	807	2.4
2018-03-23_1352_right/001725	383	832	432	880	2.4
2018-03-23_1352_right/001725	1434	849	1486	894	2.4
2018-03-23_1352_right/003687	608	592	721	725	5.19
2018-03-23_1352_right/001518	918	882	942	932	2.4
2018-03-23_1352_right/001930	2135	636	2337	815	2.4
2018-03-23_1352_right/006058	1483	833	1542	891	3.24
2018-03-23_1352_right/005704	948	783	971	864	2.1
2018-03-23_1352_right/005812	2047	711	2152	808	2.4
2018-03-23_1352_right/001931	2139	636	2341	818	2.4
2018-03-23_1352_right/006375	1144	877	1184	916	2.1
2018-03-23_1352_right/006375	1243	757	1318	830	3.24
2018-03-23_1352_right/008535	997	886	1031	919	3.24
2018-03-23_1352_right/006021	1383	890	1424	931	3.24
2018-03-23_1352_right/003685	634	598	746	726	5.19
2018-03-23_1352_right/001200	1346	819	1416	887	2.4
2018-03-23_1352_right/003247	1645	710	1803	865	5.19
2018-03-23_1352_right/002081	2308	615	2448	841	2.4
2018-03-23_1352_right/007180	1532	764	1567	796	2.4
2018-03-23_1352_right/007185	1547	745	1584	778	2.4
2018-03-23_1352_right/004288	568	889	613	938	3.24
2018-03-23_1352_right/007184	1543	752	1579	784	2.4
2018-03-23_1352_right/007184	1547	787	1579	819	3.24
2018-03-23_1352_right/002039	2268	629	2448	835	2.4
2018-03-23_1352_right/003534	2357	885	2417	943	5.19
2018-03-23_1352_right/007246	1959	554	2042	632	2.4
2018-03-23_1352_right/007246	1962	637	2037	708	8.22
2018-03-23_1352_right/005083	2117	572	2347	931	5.19
2018-03-23_1352_right/005690	1092	822	1114	890	2.1
2018-03-23_1352_right/003225	1503	810	1607	915	5.19
2018-03-23_1352_right/003225	1413	817	1476	879	2.1
2018-03-23_1352_right/002384	1002	851	1039	911	2.4
2018-03-23_1352_right/003706	281	499	427	671	5.19
2018-03-23_1352_right/003259	1780	646	1981	846	5.19
2018-03-23_1352_right/000903	1980	624	2120	763	5.19
2018-03-23_1352_right/000903	247	622	394	761	5.19
2018-03-23_1352_right/006385	1138	713	1225	800	3.24
2018-03-23_1352_right/006385	1036	858	1077	900	2.1
2018-03-23_1352_right/004905	1649	916	1718	985	4.1
2018-03-23_1352_right/001989	2264	628	2448	831	2.4
2018-03-23_1352_right/001977	2266	622	2448	825	2.4
2018-03-23_1352_right/008522	997	887	1032	919	3.24
2018-03-23_1352_right/002088	2311	601	2448	830	2.4
2018-03-23_1352_right/004319	274	838	332	896	3.24
2018-03-23_1352_right/004319	1092	895	1131	975	4.1
2018-03-23_1352_right/003181	1359	877	1420	942	5.19
2018-03-23_1352_right/006102	1788	607	1941	756	3.24
2018-03-23_1352_right/001750	335	850	391	902	2.4
2018-03-23_1352_right/001750	1518	862	1576	913	2.4
2018-03-23_1352_right/002494	1891	265	2122	591	2.1
2018-03-23_1352_right/000692	1837	745	1928	834	5.19
2018-03-23_1352_right/001839	1774	814	1882	910	2.4
2018-03-23_1352_right/006088	1626	730	1730	830	3.24
2018-03-23_1352_right/000749	1454	917	1496	960	2.4
2018-03-23_1352_right/000820	1556	911	1611	968	2.1
2018-03-23_1352_right/006353	1223	889	1255	924	2.1
2018-03-23_1352_right/004886	1556	929	1614	988	4.1
2018-03-23_1352_right/004886	109	961	135	1015	5.19
2018-03-23_1352_right/001561	2029	865	2062	922	2.4
2018-03-23_1352_right/003531	2350	882	2408	940	5.19
2018-03-23_1352_right/004845	1436	939	1479	985	4.1
2018-03-23_1352_right/004273	647	884	687	928	3.24
2018-03-23_1352_right/004273	647	835	688	879	2.4
2018-03-23_1352_right/003167	1339	879	1393	938	5.19
2018-03-23_1352_right/006017	1376	900	1413	940	3.24
2018-03-23_1352_right/001538	1321	872	1345	924	2.4
2018-03-23_1352_right/001705	441	916	480	958	2.4
2018-03-23_1352_right/001705	1400	926	1448	968	2.4
2018-03-23_1352_right/003213	1453	837	1546	928	5.19
2018-03-23_1352_right/003213	1388	840	1443	894	2.1
2018-03-23_1352_right/001929	2134	633	2336	812	2.4
2018-03-23_1352_right/008462	997	887	1032	920	3.24
2018-03-23_1352_right/007176	1518	772	1552	805	2.4
2018-03-23_1352_right/001971	2264	621	2448	824	2.4
2018-03-23_1352_right/002016	2263	628	2448	831	2.4
2018-03-23_1352_right/003254	1720	685	1898	859	5.19
2018-03-23_1352_right/007205	1627	706	1673	747	2.4
2018-03-23_1352_right/007205	1632	754	1671	791	3.24
2018-03-23_1352_right/001570	2364	855	2404	916	2.4
2018-03-23_1352_right/005720	2109	765	2182	839	2.4
2018-03-23_1352_right/001270	1756	424	1994	644	5.19
2018-03-23_1352_right/003218	1475	828	1571	923	5.19
2018-03-23_1352_right/003218	1400	831	1459	888	2.1
2018-03-23_1352_right/003624	2291	698	2426	829	5.19
2018-03-23_1352_right/001552	1726	866	1757	919	2.4
2018-03-23_1352_right/001818	1668	795	1757	876	2.4
2018-03-23_1352_right/003248	1657	703	1822	862	5.19
2018-03-23_1352_right/002064	2286	641	2448	849	2.4
2018-03-23_1352_right/008446	997	887	1032	920	3.24
2018-03-23_1352_right/006052	1468	838	1522	894	3.24
2018-03-23_1352_right/001549	1633	868	1660	923	2.4
2018-03-23_1352_right/003513	2246	891	2293	941	5.19
2018-03-23_1352_right/001820	1671	806	1760	888	2.4
2018-03-23_1352_right/001760	305	866	361	919	2.4
2018-03-23_1352_right/001760	1544	871	1607	927	2.4
2018-03-23_1352_right/004927	1922	879	2018	972	4.1
2018-03-23_1352_right/007188	1557	734	1596	769	2.4
2018-03-23_1352_right/005817	2032	699	2150	804	2.4
2018-03-23_1352_right/005817	2050	810	2141	902	8.22
2018-03-23_1352_right/001910	2095	665	2279	834	2.4
2018-03-23_1352_right/003530	2346	884	2404	942	5.19
2018-03-23_1352_right/002040	2268	631	2448	835	2.4
2018-03-23_1352_right/004935	2069	855	2177	957	4.1
2018-03-23_1352_right/001863	1894	731	2031	852	2.4
2018-03-23_1352_right/003207	1430	848	1516	934	5.19
2018-03-23_1352_right/003207	1373	849	1424	900	2.1
2018-03-23_1352_right/001524	1018	879	1044	928	2.4
2018-03-23_1352_right/004260	705	886	743	927	3.24
2018-03-23_1352_right/005746	2382	806	2448	862	2.4
2018-03-23_1352_right/006421	105	1072	327	1281	3.24
2018-03-23_1352_right/001825	1697	820	1790	906	2.4
2018-03-23_1352_right/001198	1341	821	1410	890	2.4
2018-03-23_1352_right/001198	1342	821	1411	889	2.1
2018-03-23_1352_right/003128	1328	918	1367	960	5.19
2018-03-23_1352_right/001667	485	884	524	922	2.4
2018-03-23_1352_right/001667	2227	879	2270	917	2.4
2018-03-23_1352_right/001667	1322	892	1366	930	2.4
2018-03-23_1352_right/006064	1502	819	1564	884	3.24
2018-03-23_1352_right/003256	1742	669	1931	851	5.19
2018-03-23_1352_right/005070	1674	716	1850	965	5.19
2018-03-23_1352_right/002086	2313	608	2448	834	2.4
2018-03-23_1352_right/004924	1872	883	1963	972	4.1
2018-03-23_1352_right/008438	997	887	1031	919	3.24
2018-03-23_1352_right/004305	442	875	494	929	3.24
2018-03-23_1352_right/004305	1177	931	1210	1003	4.1
2018-03-23_1352_right/002035	2266	629	2448	833	2.4
2018-03-23_1352_right/000734	2161	606	2303	754	5.19
2018-03-23_1352_right/001982	2263	626	2448	827	2.4
2018-03-23_1352_right/001913	2106	662	2298	833	2.4
2018-03-23_1352_right/001831	1733	809	1829	901	2.4
2018-03-23_1352_right/003214	1460	836	1552	927	5.19
2018-03-23_1352_right/003214	1392	840	1447	893	2.1
2018-03-23_1352_right/005843	2014	587	2185	741	2.4
2018-03-23_1352_right/005843	2034	753	2176	896	4.1
2018-03-23_1352_right/005843	2013	585	2185	740	2.1
2018-03-23_1352_right/005818	2031	698	2152	806	2.4
2018-03-23_1352_right/005818	2049	811	2142	906	8.22
2018-03-23_1352_right/006387	1006	857	1050	901	2.1
2018-03-23_1352_right/007237	1856	593	1929	661	2.4
2018-03-23_1352_right/007237	1862	666	1926	727	3.24
2018-03-23_1352_right/007237	1863	666	1926	727	8.22
2018-03-23_1352_right/000745	2297	560	2448	721	5.19
2018-03-23_1352_right/002055	2277	636	2448	844	2.4
2018-03-23_1352_right/004249	1781	758	1871	859	8.22
2018-03-23_1352_right/004314	339	851	397	908	3.24
2018-03-23_1352_right/004314	1126	906	1164	988	4.1
2018-03-23_1352_right/001563	2101	864	2134	922	2.4
2018-03-23_1352_right/001568	2285	857	2325	917	2.4
2018-03-23_1352_right/001889	2006	681	2171	824	2.4
2018-03-23_1352_right/002029	2264	629	2448	832	2.4
2018-03-23_1352_right/001648	2015	898	2054	937	2.4
2018-03-23_1352_right/001648	382	907	422	944	2.4
2018-03-23_1352_right/003715	34	433	200	624	5.19
2018-03-23_1352_right/004891	1576	944	1636	1005	4.1
2018-03-23_1352_right/006097	1712	659	1843	784	3.24
2018-03-23_1352_right/005811	2052	705	2162	799	2.4
2018-03-23_1352_right/001782	183	828	245	890	2.4
2018-03-23_1352_right/001782	1586	820	1656	885	2.4
2018-03-23_1352_right/001553	1759	868	1790	922	2.4
2018-03-23_1352_right/001673	2268	886	2309	924	2.4
2018-03-23_1352_right/001673	489	889	530	928	2.4
2018-03-23_1352_right/000906	187	600	341	751	5.19
2018-03-23_1352_right/000906	2012	605	2158	751	5.19
2018-03-23_1352_right/001558	1929	867	1958	921	2.4
2018-03-23_1352_right/007245	1945	559	2028	636	2.4
2018-03-23_1352_right/007245	1951	642	2023	712	8.22
2018-03-23_1352_right/007245	1952	643	2025	712	3.24
2018-03-23_1352_right/004941	2215	829	2335	938	4.1
2018-03-23_1352_right/006101	1770	619	1917	761	3.24
2018-03-23_1352_right/006431	244	874	273	908	2.4
2018-03-23_1352_right/006054	1473	834	1530	891	3.24
2018-03-23_1352_right/007207	1637	705	1684	747	2.4
2018-03-23_1352_right/005827	2015	664	2147	785	2.4
2018-03-23_1352_right/004907	1666	915	1738	986	4.1
2018-03-23_1352_right/006395	882	858	930	906	2.1
2018-03-23_1352_right/005781	2150	426	2364	634	2.4
2018-03-23_1352_right/003191	1382	876	1453	947	5.19
2018-03-23_1352_right/000744	2279	568	2447	735	5.19
2018-03-23_1352_right/003540	2372	878	2434	940	5.19
2018-03-23_1352_right/008442	997	887	1031	920	3.24
2018-03-23_1352_right/001564	2134	862	2173	921	2.4
2018-03-23_1352_right/003683	663	607	768	851	5.19
2018-03-23_1352_right/006393	917	856	962	902	2.1
2018-03-23_1352_right/006393	1013	688	1109	783	3.24
2018-03-23_1352_right/001900	2059	673	2233	831	2.4
2018-03-23_1352_right/002038	2267	629	2448	834	2.4
2018-03-23_1352_right/008213	977	864	1009	896	3.24
2018-03-23_1352_right/003658	2283	519	2448	716	5.19
2018-03-23_1352_right/001928	2133	633	2332	812	2.4
2018-03-23_1352_right/001626	40	926	80	963	2.4
2018-03-23_1352_right/004355	302	826	379	960	4.1
2018-03-23_1352_right/001689	471	886	513	926	2.4
2018-03-23_1352_right/001689	1372	895	1419	935	2.4
2018-03-23_1352_right/003512	2242	890	2286	941	5.19
2018-03-23_1352_right/005810	2043	716	2163	811	2.4
2018-03-23_1352_right/005810	2062	817	2149	902	4.1
2018-03-23_1352_right/006420	158	1071	369	1269	3.24
2018-03-23_1352_right/003151	1328	903	1375	955	5.19
2018-03-23_1352_right/004862	1480	931	1526	982	4.1
2018-03-23_1352_right/007781	486	899	534	1048	8.22
2018-03-23_1352_right/005771	2045	554	2209	716	2.4
2018-03-23_1352_right/005771	2203	776	2258	843	2.4
2018-03-23_1352_right/002072	2300	638	2448	847	2.4
2018-03-23_1352_right/003194	1391	874	1464	947	5.19
2018-03-23_1352_right/001562	2065	866	2096	921	2.4
2018-03-23_1352_right/001964	2255	618	2448	817	2.4
2018-03-23_1352_right/004828	1401	929	1441	970	4.1
2018-03-23_1352_right/004828	1402	928	1441	970	4.2
2018-03-23_1352_right/001723	382	835	430	884	2.4
2018-03-23_1352_right/005068	1626	725	1797	966	5.19
2018-03-23_1352_right/004336	849	873	897	967	4.1
2018-03-23_1352_right/003657	2278	535	2448	725	5.19
2018-03-23_1352_right/005756	2303	783	2370	840	2.4
2018-03-23_1352_right/005756	2034	649	2154	768	2.4
2018-03-23_1352_right/000836	1597	898	1658	960	2.1
2018-03-23_1352_right/001941	2190	646	2407	836	2.4
2018-03-23_1352_right/006380	1098	863	1137	902	2.1
2018-03-23_1352_right/006380	1198	732	1280	811	3.24
2018-03-23_1352_right/002004	2264	628	2448	830	2.4
2018-03-23_1352_right/001840	1781	825	1893	923	2.4
2018-03-23_1352_right/008439	997	887	1032	920	3.24
2018-03-23_1352_right/007248	1985	536	2072	617	2.4
2018-03-23_1352_right/007248	1989	624	2068	697	3.24
2018-03-23_1352_right/006002	1350	912	1387	946	3.24
2018-03-23_1352_right/002054	2277	636	2448	843	2.4
2018-03-23_1352_right/000741	2239	576	2398	733	5.19
2018-03-23_1352_right/006050	1459	841	1513	896	3.24
2018-03-23_1352_right/001191	1327	839	1390	903	2.1
2018-03-23_1352_right/004849	1439	933	1485	979	4.1
2018-03-23_1352_right/003694	507	565	635	714	5.19
2018-03-23_1352_right/000714	1973	679	2086	789	5.19
2018-03-23_1352_right/000714	174	636	356	826	5.19
2018-03-23_1352_right/003196	1396	871	1471	947	5.19
2018-03-23_1352_right/005076	1847	663	2048	951	5.19
2018-03-23_1352_right/002503	2193	0	2448	434	2.1
2018-03-23_1352_right/008367	997	887	1031	920	3.24
2018-03-23_1352_right/005783	2191	382	2413	609	2.4
2018-03-23_1352_right/005783	2142	750	2223	813	2.4
2018-03-23_1352_right/008275	997	885	1031	917	3.24
2018-03-23_1352_right/006061	1493	828	1553	889	3.24
2018-03-23_1352_right/006043	1437	855	1488	908	3.24
2018-03-23_1352_right/008450	997	887	1031	920	3.24
2018-03-23_1352_right/003103	1329	938	1360	973	5.19
2018-03-23_1352_right/004909	1686	904	1761	977	4.1
2018-03-23_1352_right/004334	891	874	937	966	4.1
2018-03-23_1352_right/003643	2237	608	2404	771	5.19
2018-03-23_1352_right/006374	1152	878	1190	915	2.1
2018-03-23_1352_right/006374	1248	759	1323	833	3.24
2018-03-23_1352_right/007259	2150	452	2258	549	2.4
2018-03-23_1352_right/007259	2155	557	2253	648	8.22
2018-03-23_1352_right/007182	1536	759	1573	793	2.4
2018-03-23_1352_right/008373	997	887	1032	920	3.24
2018-03-23_1352_right/003533	2357	882	2415	941	5.19
2018-03-23_1352_right/004317	303	848	358	905	3.24
2018-03-23_1352_right/004317	1108	904	1143	982	4.1
2018-03-23_1352_right/003195	1392	876	1466	950	5.19
2018-03-23_1352_right/003509	2222	894	2266	943	5.19
2018-03-23_1352_right/000901	285	637	426	775	5.19
2018-03-23_1352_right/000901	1962	637	2094	770	5.19
2018-03-23_1352_right/007201	1608	715	1652	755	2.4
2018-03-23_1352_right/001788	1599	824	1671	891	2.4
2018-03-23_1352_right/001788	140	796	208	861	2.4
2018-03-23_1352_right/004832	1408	920	1448	964	4.1
2018-03-23_1352_right/003255	1727	676	1919	854	5.19
2018-03-23_1352_right/004326	153	821	216	886	3.24
2018-03-23_1352_right/004326	1022	885	1064	970	4.1
2018-03-23_1352_right/004267	677	890	715	930	3.24
2018-03-23_1352_right/004267	1895	685	2008	816	8.22
2018-03-23_1352_right/005074	1787	687	1975	961	5.19
2018-03-23_1352_right/005825	2018	673	2147	790	2.4
2018-03-23_1352_right/001678	1351	900	1395	937	2.4
2018-03-23_1352_right/001528	1102	878	1126	930	2.4
2018-03-23_1352_right/001212	1370	793	1448	869	2.4
2018-03-23_1352_right/000838	1601	897	1664	960	2.1
2018-03-23_1352_right/004304	451	872	503	924	3.24
2018-03-23_1352_right/004304	1183	927	1215	998	4.1
2018-03-23_1352_right/005798	2091	735	2168	816	2.4
2018-03-23_1352_right/005798	2101	821	2167	898	4.1
2018-03-23_1352_right/001952	2220	622	2440	817	2.4
2018-03-23_1352_right/008217	980	870	1012	902	3.24
2018-03-23_1352_right/007269	2334	354	2448	472	2.4
2018-03-23_1352_right/004257	722	889	756	929	3.24
2018-03-23_1352_right/004257	1273	931	1297	986	4.1
2018-03-23_1352_right/007263	2218	413	2339	519	2.4
2018-03-23_1352_right/007249	1999	533	2086	616	2.4
2018-03-23_1352_right/004272	653	887	691	930	3.24
2018-03-23_1352_right/004272	1942	658	2062	800	8.22
2018-03-23_1352_right/004272	652	838	691	884	2.4
2018-03-23_1352_right/004271	659	888	699	930	3.24
2018-03-23_1352_right/004271	659	839	700	884	2.4
2018-03-23_1352_right/004271	1254	931	1281	988	4.1
2018-03-23_1352_right/004271	1935	662	2053	804	8.22
2018-03-23_1352_right/004842	1429	938	1471	983	4.1
2018-03-23_1352_right/001799	1617	806	1696	876	2.4
2018-03-23_1352_right/001799	48	810	123	876	2.4
2018-03-23_1352_right/001965	2257	618	2448	820	2.4
2018-03-23_1352_right/005858	2177	410	2420	634	2.4
2018-03-23_1352_right/005858	2175	409	2419	633	2.1
2018-03-23_1352_right/007209	1647	701	1694	746	2.4
2018-03-23_1352_right/005775	2073	508	2253	687	2.4
2018-03-23_1352_right/005775	2195	765	2241	837	2.4
2018-03-23_1352_right/001809	1641	802	1723	877	2.4
2018-03-23_1352_right/000270	1635	791	1707	866	2.1
2018-03-23_1352_right/006084	1597	754	1691	847	3.24
2018-03-23_1352_right/003676	749	631	853	822	5.19
2018-03-23_1352_right/002049	2273	634	2448	841	2.4
2018-03-23_1352_right/004915	1756	894	1835	971	4.1
2018-03-23_1352_right/001815	1658	807	1743	883	2.4
