frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002121	40	800	122	900	4.1
2018-02-16_1515_left/002172	406	790	516	911	5.19
2018-02-16_1515_left/002172	1326	964	1371	1013	5.19
2018-02-16_1515_left/002038	1849	848	1915	908	5.19
2018-02-16_1515_left/001928	1669	807	1728	863	2.4
2018-02-16_1515_left/001087	924	983	962	1021	5.19
2018-02-16_1515_left/002834	1989	858	2066	923	2.4
2018-02-16_1515_left/002787	1673	905	1721	948	2.4
2018-02-16_1515_left/002191	59	700	210	859	5.19
2018-02-16_1515_left/002191	1255	940	1307	994	5.19
2018-02-16_1515_left/002759	468	790	609	935	5.19
2018-02-16_1515_left/003512	1854	906	1961	1007	2.1
2018-02-16_1515_left/002111	2288	742	2416	864	5.19
2018-02-16_1515_left/002111	157	708	226	803	5.19
2018-02-16_1515_left/002111	156	818	229	909	4.1
2018-02-16_1515_left/002111	791	828	858	899	5.19
2018-02-16_1515_left/002072	478	793	523	863	5.19
2018-02-16_1515_left/002072	2008	825	2093	906	5.19
2018-02-16_1515_left/002072	477	875	523	941	4.1
2018-02-16_1515_left/002841	2051	842	2135	913	2.4
2018-02-16_1515_left/002206	1198	942	1254	1000	5.19
2018-02-16_1515_left/002206	1198	868	1257	931	3.24
2018-02-16_1515_left/002075	458	795	503	866	5.19
2018-02-16_1515_left/002075	457	878	502	945	4.1
2018-02-16_1515_left/002075	913	878	968	932	5.19
2018-02-16_1515_left/001964	1836	724	1920	805	2.4
2018-02-16_1515_left/001964	1836	890	1910	963	5.19
2018-02-16_1515_left/002763	391	767	553	927	5.19
2018-02-16_1515_left/003510	1803	909	1908	1008	2.1
2018-02-16_1515_left/002097	841	855	905	920	5.19
2018-02-16_1515_left/002097	2177	785	2285	888	5.19
2018-02-16_1515_left/002097	286	750	343	836	5.19
2018-02-16_1515_left/002097	284	851	344	931	4.1
2018-02-16_1515_left/002097	414	873	446	926	5.19
2018-02-16_1515_left/001941	1707	790	1777	854	2.4
2018-02-16_1515_left/001941	1713	921	1766	975	5.19
2018-02-16_1515_left/002505	1781	758	1913	880	2.1
2018-02-16_1515_left/002054	1918	828	1988	898	5.19
2018-02-16_1515_left/002503	1757	766	1882	893	2.1
2018-02-16_1515_left/002198	1230	932	1284	987	5.19
2018-02-16_1515_left/002273	526	818	649	954	5.19
2018-02-16_1515_left/002506	1795	750	1932	885	2.1
2018-02-16_1515_left/002812	1826	881	1888	934	2.4
2018-02-16_1515_left/003505	1658	913	1755	1014	2.1
2018-02-16_1515_left/002491	1636	826	1731	925	2.1
2018-02-16_1515_left/003103	1084	722	1207	862	2.1
2018-02-16_1515_left/001105	1060	975	1103	1018	5.19
2018-02-16_1515_left/002166	1349	968	1390	1015	5.19
2018-02-16_1515_left/003509	1778	911	1876	1011	2.1
2018-02-16_1515_left/003461	1338	668	1497	826	2.1
2018-02-16_1515_left/003461	650	946	722	1022	2.1
2018-02-16_1515_left/002168	462	800	567	916	5.19
2018-02-16_1515_left/002168	1341	966	1386	1013	5.19
2018-02-16_1515_left/002168	1341	907	1390	957	3.24
2018-02-16_1515_left/002234	1054	947	1124	1024	5.19
2018-02-16_1515_left/002234	1054	857	1128	934	3.24
2018-02-16_1515_left/001952	1762	757	1838	831	2.4
2018-02-16_1515_left/002747	624	849	724	948	5.19
2018-02-16_1515_left/002218	1161	954	1220	1018	5.19
2018-02-16_1515_left/002218	1161	875	1224	942	3.24
2018-02-16_1515_left/002492	1646	827	1742	927	2.1
2018-02-16_1515_left/002222	1137	953	1197	1016	5.19
2018-02-16_1515_left/001965	1840	722	1926	798	2.4
2018-02-16_1515_left/001965	1843	887	1919	962	5.19
2018-02-16_1515_left/003406	254	780	357	874	2.1
2018-02-16_1515_left/002049	1895	837	1964	903	5.19
2018-02-16_1515_left/002791	1696	890	1746	935	2.4
2018-02-16_1515_left/002105	2235	766	2359	885	5.19
2018-02-16_1515_left/002105	214	836	281	925	4.1
2018-02-16_1515_left/002105	215	732	280	821	5.19
2018-02-16_1515_left/002105	813	845	879	909	5.19
2018-02-16_1515_left/002149	1369	948	1407	991	5.19
2018-02-16_1515_left/002125	728	802	801	876	5.19
2018-02-16_1515_left/002797	1732	891	1781	938	2.4
2018-02-16_1515_left/001887	1599	840	1647	881	2.4
2018-02-16_1515_left/002810	1811	884	1871	935	2.4
2018-02-16_1515_left/002178	308	765	432	897	5.19
2018-02-16_1515_left/002178	1305	959	1349	1008	5.19
2018-02-16_1515_left/002023	1791	867	1848	925	5.19
2018-02-16_1515_left/002197	1233	933	1286	989	5.19
2018-02-16_1515_left/002197	1234	864	1290	921	3.24
2018-02-16_1515_left/003454	1172	693	1319	836	2.1
2018-02-16_1515_left/002098	277	749	336	834	5.19
2018-02-16_1515_left/002098	276	849	336	931	4.1
2018-02-16_1515_left/002098	2184	783	2294	891	5.19
2018-02-16_1515_left/002098	406	872	441	923	5.19
2018-02-16_1515_left/002192	41	694	189	856	5.19
2018-02-16_1515_left/002192	1253	939	1305	992	5.19
2018-02-16_1515_left/002084	393	780	442	856	5.19
2018-02-16_1515_left/002084	393	869	443	941	4.1
2018-02-16_1515_left/002830	1959	863	2033	928	2.4
2018-02-16_1515_left/002246	93	827	189	963	5.19
2018-02-16_1515_left/001075	897	991	931	1027	5.19
2018-02-16_1515_left/003447	995	712	1129	842	2.1
2018-02-16_1515_left/002836	2007	853	2086	922	2.4
2018-02-16_1515_left/003091	798	750	896	867	2.1
2018-02-16_1515_left/002501	1735	782	1856	899	2.1
2018-02-16_1515_left/002266	669	840	776	963	5.19
2018-02-16_1515_left/001035	553	921	613	979	5.19
2018-02-16_1515_left/001967	1854	717	1943	801	2.4
2018-02-16_1515_left/001967	1856	888	1934	967	5.19
2018-02-16_1515_left/002764	373	764	536	928	5.19
2018-02-16_1515_left/002753	562	825	682	943	5.19
2018-02-16_1515_left/001997	2187	836	2310	957	5.19
2018-02-16_1515_left/002103	233	736	295	824	5.19
2018-02-16_1515_left/002103	2219	770	2340	886	5.19
2018-02-16_1515_left/002103	233	839	296	923	4.1
2018-02-16_1515_left/002185	186	735	324	883	5.19
2018-02-16_1515_left/002185	1280	954	1329	1006	5.19
2018-02-16_1515_left/001089	939	977	977	1015	5.19
2018-02-16_1515_left/002496	1686	809	1788	913	2.1
2018-02-16_1515_left/001882	1587	848	1628	887	2.4
2018-02-16_1515_left/001914	1635	815	1690	864	2.4
2018-02-16_1515_left/001914	1637	920	1681	965	5.19
2018-02-16_1515_left/002824	1913	870	1982	927	2.4
2018-02-16_1515_left/002217	1165	953	1225	1015	5.19
2018-02-16_1515_left/002217	1166	875	1231	941	3.24
2018-02-16_1515_left/002184	208	744	340	889	5.19
2018-02-16_1515_left/002184	1283	955	1332	1008	5.19
2018-02-16_1515_left/003466	1469	654	1639	809	2.1
2018-02-16_1515_left/003466	753	946	831	1023	2.1
2018-02-16_1515_left/002821	1894	874	1960	931	2.4
2018-02-16_1515_left/002167	475	804	580	918	5.19
2018-02-16_1515_left/002808	1801	888	1858	939	2.4
2018-02-16_1515_left/001090	947	983	984	1020	5.19
2018-02-16_1515_left/002077	445	794	491	866	5.19
2018-02-16_1515_left/002077	512	893	539	941	5.19
2018-02-16_1515_left/002077	444	878	490	946	4.1
2018-02-16_1515_left/003411	341	777	450	877	2.1
2018-02-16_1515_left/002756	511	804	642	935	5.19
2018-02-16_1515_left/003120	1506	672	1653	837	2.1
2018-02-16_1515_left/002065	1973	823	2052	899	5.19
2018-02-16_1515_left/002065	526	872	567	932	4.1
2018-02-16_1515_left/002065	525	794	567	860	5.19
2018-02-16_1515_left/002100	2195	779	2310	889	5.19
2018-02-16_1515_left/002100	260	748	321	834	5.19
2018-02-16_1515_left/002100	259	848	320	933	4.1
2018-02-16_1515_left/002100	832	855	895	920	5.19
2018-02-16_1515_left/002220	1149	955	1210	1020	5.19
2018-02-16_1515_left/003518	2022	891	2146	1003	2.1
2018-02-16_1515_left/002129	225	820	266	882	5.19
2018-02-16_1515_left/002724	791	900	862	971	5.19
2018-02-16_1515_left/003437	800	727	925	847	2.1
2018-02-16_1515_left/001962	1819	734	1901	816	2.4
2018-02-16_1515_left/001962	1822	896	1894	969	5.19
2018-02-16_1515_left/001940	1704	789	1774	853	2.4
2018-02-16_1515_left/001940	1710	920	1764	973	5.19
2018-02-16_1515_left/003140	2160	533	2372	769	2.1
2018-02-16_1515_left/002859	2260	796	2375	897	2.4
2018-02-16_1515_left/003111	1282	700	1429	849	2.1
2018-02-16_1515_left/003451	1103	699	1244	839	2.1
2018-02-16_1515_left/002150	1368	954	1408	998	5.19
2018-02-16_1515_left/002080	423	790	470	861	5.19
2018-02-16_1515_left/002080	2057	821	2150	910	5.19
2018-02-16_1515_left/002080	423	876	471	945	4.1
2018-02-16_1515_left/001955	1780	752	1859	827	2.4
2018-02-16_1515_left/003497	1462	914	1551	1006	2.1
2018-02-16_1515_left/002138	677	780	756	861	5.19
2018-02-16_1515_left/002474	1538	867	1613	941	2.1
2018-02-16_1515_left/002061	555	862	592	921	4.1
2018-02-16_1515_left/002078	437	795	485	866	5.19
2018-02-16_1515_left/002078	437	879	483	948	4.1
2018-02-16_1515_left/002819	1882	876	1948	931	2.4
2018-02-16_1515_left/001847	1538	866	1577	902	2.4
2018-02-16_1515_left/003402	177	782	283	876	2.1
2018-02-16_1515_left/002509	1840	721	1980	867	2.1
2018-02-16_1515_left/002022	1787	869	1845	925	5.19
2018-02-16_1515_left/003428	643	748	763	862	2.1
2018-02-16_1515_left/003428	661	866	746	951	2.1
2018-02-16_1515_left/003409	307	777	412	873	2.1
2018-02-16_1515_left/002783	1645	907	1693	949	2.4
2018-02-16_1515_left/003480	1933	566	2148	758	2.1
2018-02-16_1515_left/003480	1076	936	1150	1019	2.1
2018-02-16_1515_left/001998	2207	832	2334	957	5.19
2018-02-16_1515_left/002021	1783	872	1842	925	5.19
2018-02-16_1515_left/002181	257	753	385	890	5.19
2018-02-16_1515_left/002181	1294	954	1342	1010	5.19
2018-02-16_1515_left/003450	1060	706	1201	842	2.1
2018-02-16_1515_left/002076	450	795	500	872	5.19
2018-02-16_1515_left/002076	452	880	497	948	4.1
2018-02-16_1515_left/003467	1496	650	1666	808	2.1
2018-02-16_1515_left/003467	768	944	852	1020	2.1
2018-02-16_1515_left/002045	1877	847	1944	911	5.19
2018-02-16_1515_left/002045	654	891	685	945	4.1
2018-02-16_1515_left/002477	1554	859	1634	938	2.1
2018-02-16_1515_left/002164	1354	967	1397	1015	5.19
2018-02-16_1515_left/002720	814	902	882	968	5.19
2018-02-16_1515_left/001981	1972	671	2085	773	2.4
2018-02-16_1515_left/002516	1963	676	2139	843	2.1
2018-02-16_1515_left/001923	1654	809	1715	863	2.4
2018-02-16_1515_left/001923	1657	922	1704	969	5.19
2018-02-16_1515_left/003526	2282	885	2412	1001	2.1
2018-02-16_1515_left/003410	324	775	430	873	2.1
2018-02-16_1515_left/003118	1458	674	1605	840	2.1
2018-02-16_1515_left/002136	184	801	229	865	5.19
2018-02-16_1515_left/002136	682	773	761	854	5.19
2018-02-16_1515_left/000998	712	960	752	1003	5.19
2018-02-16_1515_left/002058	1936	815	2011	886	5.19
2018-02-16_1515_left/002058	578	862	614	919	4.1
2018-02-16_1515_left/003499	1508	914	1601	1007	2.1
2018-02-16_1515_left/003452	1126	699	1272	837	2.1
2018-02-16_1515_left/002205	1201	939	1257	996	5.19
2018-02-16_1515_left/002205	1197	794	1274	860	2.4
2018-02-16_1515_left/002205	1202	866	1262	927	3.24
2018-02-16_1515_left/001915	1635	818	1690	865	2.4
2018-02-16_1515_left/001970	1876	882	1956	962	5.19
2018-02-16_1515_left/001970	1877	703	1964	792	2.4
2018-02-16_1515_left/001902	1623	825	1676	871	2.4
2018-02-16_1515_left/002106	2244	759	2369	879	5.19
2018-02-16_1515_left/002106	809	839	876	904	5.19
2018-02-16_1515_left/002106	205	726	271	817	5.19
2018-02-16_1515_left/002106	205	832	272	918	4.1
2018-02-16_1515_left/002106	366	858	402	915	5.19
2018-02-16_1515_left/001942	1712	784	1781	849	2.4
2018-02-16_1515_left/002044	1875	847	1941	908	5.19
2018-02-16_1515_left/002044	1006	883	1051	930	5.19
2018-02-16_1515_left/002044	659	893	692	946	4.1
2018-02-16_1515_left/002176	339	770	459	900	5.19
2018-02-16_1515_left/002176	1309	961	1356	1010	5.19
2018-02-16_1515_left/002176	1309	839	1371	894	2.4
2018-02-16_1515_left/001973	1901	694	2003	782	2.4
2018-02-16_1515_left/002012	1756	878	1808	928	5.19
2018-02-16_1515_left/002736	710	879	792	964	5.19
2018-02-16_1515_left/002736	2045	807	2172	939	5.19
2018-02-16_1515_left/003109	1234	703	1364	850	2.1
2018-02-16_1515_left/002840	2045	845	2125	919	2.4
2018-02-16_1515_left/002036	1841	856	1905	916	5.19
2018-02-16_1515_left/002241	223	850	309	976	5.19
2018-02-16_1515_left/003425	592	756	709	864	2.1
2018-02-16_1515_left/003425	606	867	695	954	2.1
2018-02-16_1515_left/002802	1754	888	1814	939	2.4
2018-02-16_1515_left/003475	1738	609	1928	785	2.1
2018-02-16_1515_left/003475	953	945	1028	1024	2.1
2018-02-16_1515_left/003520	2084	889	2205	999	2.1
2018-02-16_1515_left/002284	187	761	354	954	5.19
2018-02-16_1515_left/002284	179	538	364	727	3.24
2018-02-16_1515_left/003104	1111	725	1230	859	2.1
2018-02-16_1515_left/001897	1618	834	1667	877	2.4
2018-02-16_1515_left/003105	1135	716	1253	857	2.1
2018-02-16_1515_left/002514	1921	694	2093	853	2.1
2018-02-16_1515_left/001898	1619	829	1667	874	2.4
2018-02-16_1515_left/002074	465	797	510	869	5.19
2018-02-16_1515_left/002074	465	881	510	946	4.1
2018-02-16_1515_left/002074	915	879	970	933	5.19
2018-02-16_1515_left/002074	2019	829	2106	912	5.19
2018-02-16_1515_left/001920	1647	811	1706	864	2.4
2018-02-16_1515_left/002487	1613	845	1700	932	2.1
2018-02-16_1515_left/001992	2102	598	2240	720	2.4
2018-02-16_1515_left/001992	2109	851	2219	958	5.19
2018-02-16_1515_left/001032	579	924	636	982	5.19
2018-02-16_1515_left/003398	98	788	201	881	2.1
2018-02-16_1515_left/002213	1178	952	1235	1013	5.19
2018-02-16_1515_left/002213	1177	875	1241	939	3.24
2018-02-16_1515_left/003474	1707	614	1896	791	2.1
2018-02-16_1515_left/003474	931	948	1005	1026	2.1
2018-02-16_1515_left/003478	1837	580	2037	776	2.1
2018-02-16_1515_left/002484	1590	846	1677	935	2.1
2018-02-16_1515_left/003125	1623	654	1783	829	2.1
2018-02-16_1515_left/002119	755	821	825	893	5.19
2018-02-16_1515_left/002119	64	808	142	907	4.1
2018-02-16_1515_left/002119	62	683	142	797	5.19
2018-02-16_1515_left/002143	1369	914	1407	956	5.19
2018-02-16_1515_left/001987	2039	630	2164	749	2.4
2018-02-16_1515_left/003443	910	717	1040	846	2.1
2018-03-16_1424_left/000405	1736	800	1769	861	2.4
2018-03-16_1424_left/002193	47	881	87	921	3.24
2018-03-16_1424_left/000914	2265	703	2312	747	3.24
2018-03-16_1424_left/000914	1494	899	1532	936	5.19
2018-03-16_1424_left/000914	1221	672	1257	710	5.19
2018-03-16_1424_left/000914	2296	80	2399	191	4.1
2018-03-16_1424_left/000652	674	705	709	743	5.19
2018-03-16_1424_left/000652	1369	637	1416	683	5.19
2018-03-16_1424_left/002242	1927	823	2019	916	3.24
2018-03-16_1424_left/000673	1421	493	1486	557	5.19
2018-03-16_1424_left/000673	499	615	549	663	5.19
2018-03-16_1424_left/000673	147	916	196	964	5.19
2018-03-16_1424_left/000673	1871	869	1911	930	5.19
2018-03-16_1424_left/000947	1659	839	1719	898	5.19
2018-03-16_1424_left/000947	1230	491	1292	553	5.19
2018-03-16_1424_left/000947	1522	940	1564	981	3.24
2018-03-16_1424_left/000947	95	900	143	948	5.19
2018-03-16_1424_left/000416	1848	753	1887	828	2.4
2018-03-16_1424_left/000174	1765	776	1866	891	3.24
2018-03-16_1424_left/002209	1644	901	1692	951	3.24
2018-03-16_1424_left/001610	1836	824	1863	888	2.4
2018-03-16_1424_left/002385	2233	620	2313	718	2.4
2018-03-16_1424_left/000892	2140	754	2180	793	3.24
2018-03-16_1424_left/000909	1480	907	1517	944	5.19
2018-03-16_1424_left/000909	2232	716	2278	759	3.24
2018-03-16_1424_left/000909	1221	692	1257	729	5.19
2018-03-16_1424_left/000699	47	359	128	441	5.19
2018-03-16_1424_left/000920	1514	900	1555	942	5.19
2018-03-16_1424_left/000920	2308	700	2357	747	3.24
2018-03-16_1424_left/000920	1221	659	1261	700	5.19
2018-03-16_1424_left/000423	1957	702	1999	788	2.4
2018-03-16_1424_left/000883	2111	765	2148	802	3.24
2018-03-16_1424_left/002231	1761	860	1832	932	3.24
2018-03-16_1424_left/000308	855	920	899	963	2.1
2018-03-16_1424_left/000983	2262	668	2407	813	5.19
2018-03-16_1424_left/000983	1750	930	1822	1001	3.24
2018-03-16_1424_left/000428	2067	656	2108	759	2.4
2018-03-16_1424_left/000422	1941	716	1976	800	2.4
2018-03-16_1424_left/000915	1497	899	1535	937	5.19
2018-03-16_1424_left/000915	2273	701	2321	747	3.24
2018-03-16_1424_left/000915	1221	671	1258	709	5.19
2018-03-16_1424_left/001603	1779	841	1804	900	2.4
2018-03-16_1424_left/002201	1635	914	1673	953	3.24
2018-03-16_1424_left/001625	2013	793	2040	877	2.4
2018-03-16_1424_left/000945	1228	505	1288	565	5.19
2018-03-16_1424_left/000945	1643	843	1702	900	5.19
2018-03-16_1424_left/000945	121	903	169	949	5.19
2018-03-16_1424_left/000945	1513	941	1554	980	3.24
2018-03-16_1424_left/002187	152	886	188	923	3.24
2018-03-16_1424_left/000402	1713	817	1748	872	2.4
2018-03-16_1424_left/001606	1803	832	1829	896	2.4
2018-03-16_1424_left/000965	1251	308	1333	390	5.19
2018-03-16_1424_left/000965	1847	792	1937	882	5.19
2018-03-16_1424_left/000965	213	495	273	553	5.19
2018-03-16_1424_left/000678	1441	436	1515	511	5.19
2018-03-16_1424_left/000678	62	905	115	955	5.19
2018-03-16_1424_left/000678	443	581	496	632	5.19
2018-03-16_1424_left/000678	1937	852	1990	916	5.19
2018-03-16_1424_left/001793	797	869	840	912	2.1
2018-03-16_1424_left/001793	805	913	836	990	4.1
2018-03-16_1424_left/000969	148	462	214	526	5.19
2018-03-16_1424_left/000969	1256	244	1349	346	5.19
2018-03-16_1424_left/000969	1911	778	2007	875	5.19
2018-03-16_1424_left/000912	1489	902	1525	940	5.19
2018-03-16_1424_left/000912	1221	681	1257	718	5.19
2018-03-16_1424_left/000912	2252	708	2298	752	3.24
2018-03-16_1424_left/000912	2233	136	2330	239	4.1
2018-03-16_1424_left/000645	1355	664	1397	707	5.19
2018-03-16_1424_left/000975	1263	111	1370	226	5.19
2018-03-16_1424_left/000975	26	390	99	462	5.19
2018-03-16_1424_left/000975	2030	733	2142	847	5.19
2018-03-16_1424_left/000975	1679	931	1742	992	3.24
2018-03-16_1424_left/000932	1567	873	1616	921	5.19
2018-03-16_1424_left/000932	1228	593	1274	639	5.19
2018-03-16_1424_left/000885	2116	758	2155	795	3.24
2018-03-16_1424_left/000185	2339	684	2448	835	3.24
2018-03-16_1424_left/000889	2129	755	2171	794	3.24
2018-03-16_1424_left/000317	822	906	871	955	2.1
2018-03-16_1424_left/000690	256	485	323	550	5.19
2018-03-16_1424_left/000690	1505	254	1604	357	5.19
2018-03-16_1424_left/000690	2163	802	2256	896	5.19
2018-03-16_1424_left/001624	1991	784	2021	867	2.4
2018-03-16_1424_left/000902	2197	726	2234	769	3.24
2018-03-16_1424_left/000902	1464	911	1498	945	5.19
2018-03-16_1424_left/000984	2300	655	2448	804	5.19
2018-03-16_1424_left/000984	1759	924	1832	998	3.24
2018-03-16_1424_left/000882	2107	771	2146	810	3.24
2018-03-16_1424_left/000928	1225	605	1269	652	5.19
2018-03-16_1424_left/000928	1547	873	1593	919	5.19
2018-03-16_1424_left/000928	2377	666	2429	715	3.24
2018-03-16_1424_left/000683	1465	370	1542	451	5.19
2018-03-16_1424_left/000683	2014	832	2086	905	5.19
2018-03-16_1424_left/000683	374	540	434	596	5.19
2018-03-16_1424_left/000642	1350	673	1388	713	5.19
2018-03-16_1424_left/000642	724	727	757	760	5.19
2018-03-16_1424_left/000672	1418	505	1482	570	5.19
2018-03-16_1424_left/000672	511	625	560	672	5.19
2018-03-16_1424_left/000672	164	922	213	968	5.19
2018-03-16_1424_left/000672	1860	874	1898	933	5.19
2018-03-16_1424_left/001618	1917	804	1944	879	2.4
2018-03-16_1424_left/000894	2149	752	2191	792	3.24
2018-03-16_1424_left/000666	1401	553	1461	612	5.19
2018-03-16_1424_left/000666	1797	883	1823	941	2.4
2018-03-16_1424_left/000666	570	654	614	697	5.19
2018-03-16_1424_left/000356	228	721	350	847	4.2
2018-03-16_1424_left/000395	1667	820	1697	871	2.4
2018-03-16_1424_left/000419	1891	741	1929	823	2.4
2018-03-16_1424_left/000921	1518	900	1561	942	5.19
2018-03-16_1424_left/000921	1222	655	1263	696	5.19
2018-03-16_1424_left/000921	2318	699	2366	745	3.24
2018-03-16_1424_left/000911	1486	902	1522	938	5.19
2018-03-16_1424_left/000911	2247	707	2291	750	3.24
2018-03-16_1424_left/000911	1221	682	1257	719	5.19
2018-03-16_1424_left/000911	2206	157	2301	257	4.1
2018-03-16_1424_left/000421	1921	727	1959	810	2.4
2018-03-16_1424_left/001006	2136	890	2259	1009	3.24
2018-03-16_1424_left/002235	1808	848	1885	926	3.24
2018-03-16_1424_left/000312	842	914	887	958	2.1
2018-03-16_1424_left/000992	1856	919	1941	1002	3.24
2018-03-16_1424_left/000418	1875	745	1914	821	2.4
2018-03-16_1424_left/000396	1677	819	1707	871	2.4
2018-03-16_1424_left/001637	2241	728	2270	835	2.4
2018-03-16_1424_left/000664	586	660	629	703	5.19
2018-03-16_1424_left/000664	1394	566	1448	621	5.19
2018-03-16_1424_left/000664	1777	883	1803	942	2.4
2018-03-16_1424_left/000897	2164	742	2205	782	3.24
2018-03-16_1424_left/000897	1454	922	1486	956	5.19
2018-03-16_1424_left/000414	1825	758	1860	830	2.4
2018-03-16_1424_left/002249	2109	774	2226	890	3.24
2018-03-16_1424_left/000409	1773	783	1807	845	2.4
2018-03-16_1424_left/000668	1405	538	1465	600	5.19
2018-03-16_1424_left/000668	552	646	598	689	5.19
2018-03-16_1424_left/000668	1819	878	1847	936	2.4
2018-03-16_1424_left/000668	1819	878	1847	936	5.19
2018-03-16_1424_left/000668	224	924	271	970	5.19
2018-03-16_1424_left/001600	1757	849	1783	906	2.4
2018-03-16_1424_left/000651	1367	638	1411	684	5.19
2018-03-16_1424_left/000651	679	706	713	742	5.19
2018-03-16_1424_left/002233	1781	855	1856	931	3.24
2018-03-16_1424_left/001830	484	764	561	843	4.1
2018-03-16_1424_left/000976	1265	86	1374	200	5.19
2018-03-16_1424_left/000976	2054	726	2170	841	5.19
2018-03-16_1424_left/000976	4	381	75	450	5.19
2018-03-16_1424_left/000976	1688	929	1750	991	3.24
2018-03-16_1424_left/002237	1838	839	1918	921	3.24
2018-03-16_1424_left/002211	1651	904	1700	954	3.24
2018-03-16_1424_left/000430	2117	635	2162	749	2.4
2018-03-16_1424_left/000693	194	445	267	514	5.19
2018-03-16_1424_left/000693	1532	186	1636	295	5.19
2018-03-16_1424_left/000693	2239	785	2348	890	5.19
2018-03-16_1424_left/000662	602	665	644	706	5.19
2018-03-16_1424_left/000662	1391	576	1443	630	5.19
2018-03-16_1424_left/000662	1759	883	1785	937	2.4
2018-03-16_1424_left/000942	1623	856	1679	909	5.19
2018-03-16_1424_left/000942	1227	534	1283	590	5.19
2018-03-16_1424_left/000942	1502	948	1542	986	3.24
2018-03-16_1424_left/002188	139	881	174	919	3.24
2018-03-16_1424_left/000654	1373	626	1420	676	5.19
2018-03-16_1424_left/000654	661	699	696	736	5.19
2018-03-16_1424_left/000429	2089	648	2133	756	2.4
2018-03-16_1424_left/000896	2157	744	2198	786	3.24
2018-03-16_1424_left/002226	1718	887	1780	952	3.24
2018-03-16_1424_left/000924	1531	890	1574	933	5.19
2018-03-16_1424_left/000924	1222	635	1267	680	5.19
2018-03-16_1424_left/000924	2341	687	2391	734	3.24
2018-03-16_1424_left/001605	1794	835	1820	898	2.4
2018-03-16_1424_left/001589	1691	862	1714	912	2.4
2018-03-16_1424_left/000399	1694	819	1724	873	2.4
2018-03-16_1424_left/000675	1428	469	1496	535	5.19
2018-03-16_1424_left/000675	477	600	529	650	5.19
2018-03-16_1424_left/000675	114	910	164	958	5.19
2018-03-16_1424_left/000675	1895	862	1941	923	5.19
2018-03-16_1424_left/000913	1490	901	1529	940	5.19
2018-03-16_1424_left/000913	2260	707	2303	749	3.24
2018-03-16_1424_left/000913	1222	679	1257	717	5.19
2018-03-16_1424_left/000910	1484	908	1518	943	5.19
2018-03-16_1424_left/000910	2239	714	2284	758	3.24
2018-03-16_1424_left/000910	1222	691	1257	726	5.19
2018-03-16_1424_left/000910	2180	185	2272	282	4.1
2018-03-16_1424_left/002230	1750	858	1821	927	3.24
2018-03-16_1424_left/000696	127	417	203	491	5.19
2018-03-16_1424_left/000696	1562	118	1679	242	5.19
2018-03-16_1424_left/000640	1347	684	1387	725	5.19
2018-03-16_1424_left/000355	269	732	386	853	4.2
2018-03-16_1424_left/000937	1228	569	1279	621	5.19
2018-03-16_1424_left/000937	1593	868	1646	920	5.19
2018-03-16_1424_left/000937	221	919	259	959	5.19
2018-03-16_1424_left/000663	1393	572	1450	630	5.19
2018-03-16_1424_left/000663	594	664	640	707	5.19
2018-03-16_1424_left/000689	274	493	340	555	5.19
2018-03-16_1424_left/000689	1497	275	1594	374	5.19
2018-03-16_1424_left/000689	2136	809	2226	900	5.19
2018-03-16_1424_left/001604	1787	837	1812	897	2.4
2018-03-16_1424_left/000877	2090	781	2129	819	3.24
2018-03-16_1424_left/000973	70	422	140	491	5.19
2018-03-16_1424_left/000973	1987	754	2092	860	5.19
2018-03-16_1424_left/000973	1257	165	1362	277	5.19
2018-03-16_1424_left/000973	1665	939	1725	1000	3.24
2018-03-16_1424_left/000943	1229	522	1285	579	5.19
2018-03-16_1424_left/000943	1630	849	1687	904	5.19
2018-03-16_1424_left/000943	1506	943	1548	984	3.24
2018-03-16_1424_left/000943	148	910	194	954	5.19
2018-03-16_1424_left/002229	1740	866	1810	935	3.24
2018-03-16_1424_left/000181	2103	724	2220	857	3.24
2018-03-16_1424_left/000925	1535	889	1577	932	5.19
2018-03-16_1424_left/000925	1223	630	1268	676	5.19
2018-03-16_1424_left/000925	2350	684	2401	732	3.24
2018-03-16_1424_left/001838	326	707	426	806	4.2
2018-03-16_1424_left/000112	0	890	58	955	3.24
2018-03-16_1424_left/000695	150	426	224	498	5.19
2018-03-16_1424_left/000695	2307	779	2417	889	5.19
2018-03-16_1424_left/000695	1554	142	1661	252	5.19
2018-03-16_1424_left/002250	2141	767	2264	889	3.24
2018-03-16_1424_left/000917	1504	900	1543	940	5.19
2018-03-16_1424_left/000917	2287	701	2334	746	3.24
2018-03-16_1424_left/000917	1221	666	1260	707	5.19
2018-03-16_1424_left/000934	1577	876	1627	924	5.19
2018-03-16_1424_left/000934	1227	586	1277	638	5.19
2018-03-16_1424_left/000934	1477	956	1512	992	3.24
2018-03-16_1424_left/002253	2254	743	2392	878	3.24
2018-03-16_1424_left/002251	2177	758	2303	882	3.24
2018-03-16_1424_left/002214	1657	908	1707	960	3.24
2018-03-16_1424_left/001628	2061	767	2090	855	2.4
2018-03-16_1424_left/002252	2212	744	2345	873	3.24
2018-03-16_1424_left/000886	2119	757	2160	796	3.24
2018-03-16_1424_left/002224	1703	890	1765	952	3.24
2018-03-16_1424_left/000694	174	439	246	511	5.19
