frame	xtl	ytl	xbr	ybr	class
2018-03-16_1324_left/027999	1438	624	1479	668	5.19
2018-03-16_1324_left/027999	1738	762	1782	806	5.19
2018-03-16_1324_left/027999	1787	864	1834	912	3.24
2018-03-16_1324_left/027999	19	928	56	971	3.24
2018-03-16_1324_left/027999	222	827	255	862	5.19
2018-03-16_1324_left/035530	1961	799	2063	901	3.27
2018-03-16_1324_left/037245	77	521	136	579	5.19
2018-03-16_1324_left/037245	1905	809	1989	888	5.19
2018-03-16_1324_left/020932	255	913	288	956	2.4
2018-03-16_1324_left/028515	1739	766	1781	808	5.19
2018-03-16_1324_left/028515	1438	628	1478	671	5.19
2018-03-16_1324_left/028515	222	830	255	867	5.19
2018-03-16_1324_left/028515	1787	868	1833	914	3.24
2018-03-16_1324_left/028515	19	932	56	974	3.24
2018-03-16_1324_left/028363	1438	624	1479	668	5.19
2018-03-16_1324_left/028363	1739	762	1782	806	5.19
2018-03-16_1324_left/028363	222	827	255	863	5.19
2018-03-16_1324_left/028363	1787	865	1833	912	3.24
2018-03-16_1324_left/028363	20	928	56	971	3.24
2018-03-16_1324_left/039215	1884	474	1981	578	5.19
2018-03-16_1324_left/039215	1208	187	1307	295	5.19
2018-03-16_1324_left/027771	1438	624	1479	668	5.19
2018-03-16_1324_left/027771	1738	761	1782	807	5.19
2018-03-16_1324_left/027771	1787	864	1834	912	3.24
2018-03-16_1324_left/027771	222	827	256	863	5.19
2018-03-16_1324_left/027771	20	929	56	970	3.24
2018-03-16_1324_left/016009	1663	859	1736	926	2.1
2018-03-16_1324_left/021132	1484	893	1538	945	5.19
2018-03-16_1324_left/021132	1179	515	1233	569	5.19
2018-03-16_1324_left/021132	489	616	532	666	5.19
2018-03-16_1324_left/021132	278	924	306	973	5.19
2018-03-16_1324_left/010988	760	713	818	807	2.1
2018-03-16_1324_left/016084	1676	851	1735	909	3.1
2018-03-16_1324_left/027370	1439	624	1479	668	5.19
2018-03-16_1324_left/027370	1739	762	1782	806	5.19
2018-03-16_1324_left/027370	1787	864	1834	912	3.24
2018-03-16_1324_left/027370	222	827	256	862	5.19
2018-03-16_1324_left/027370	19	930	56	970	3.24
2018-03-16_1324_left/028442	1438	624	1479	667	5.19
2018-03-16_1324_left/028442	1739	762	1782	806	5.19
2018-03-16_1324_left/028442	1787	864	1834	912	3.24
2018-03-16_1324_left/028442	222	826	256	862	5.19
2018-03-16_1324_left/039107	1557	810	1596	848	5.19
2018-03-16_1324_left/027098	1439	624	1479	667	5.19
2018-03-16_1324_left/027098	1738	761	1782	807	5.19
2018-03-16_1324_left/027098	1787	864	1834	912	3.24
2018-03-16_1324_left/027098	20	929	57	970	3.24
2018-03-16_1324_left/000589	1625	838	1729	941	2.1
2018-03-16_1324_left/000589	1638	948	1716	1028	3.1
2018-03-16_1324_left/005379	1761	850	1813	899	2.1
2018-03-16_1324_left/022094	1120	369	1193	440	5.19
2018-03-16_1324_left/022094	1513	848	1578	913	5.19
2018-03-16_1324_left/022094	115	881	166	933	5.19
2018-03-16_1324_left/022094	422	485	477	536	5.19
2018-03-16_1324_left/022094	1549	924	1586	983	5.20
2018-03-16_1324_left/011861	335	837	374	879	5.19
2018-03-16_1324_left/018950	2091	461	2236	611	5.19
2018-03-16_1324_left/027290	1439	624	1479	667	5.19
2018-03-16_1324_left/027290	1738	761	1782	807	5.19
2018-03-16_1324_left/027290	1787	864	1834	912	3.24
2018-03-16_1324_left/027290	19	928	56	971	3.24
2018-03-16_1324_left/027290	222	826	256	862	5.19
2018-03-16_1324_left/028560	1750	812	1795	858	5.19
2018-03-16_1324_left/028560	1438	670	1481	715	5.19
2018-03-16_1324_left/028560	1802	918	1850	967	3.24
2018-03-16_1324_left/028560	182	878	216	913	5.19
2018-03-16_1324_left/024531	1330	938	1372	978	5.19
2018-03-16_1324_left/037308	1934	800	2010	874	3.24
2018-03-16_1324_left/028890	1677	909	1723	955	2.1
2018-03-16_1324_left/011944	1130	424	1228	520	5.19
2018-03-16_1324_left/027282	1439	624	1479	668	5.19
2018-03-16_1324_left/027282	1738	761	1782	806	5.19
2018-03-16_1324_left/027282	1787	864	1834	912	3.24
2018-03-16_1324_left/027282	19	929	56	971	3.24
2018-03-16_1324_left/002150	2115	560	2201	645	5.19
2018-03-16_1324_left/027760	1439	624	1479	667	5.19
2018-03-16_1324_left/027760	1738	761	1782	807	5.19
2018-03-16_1324_left/027760	222	826	256	862	5.19
2018-03-16_1324_left/027760	1787	864	1834	911	3.24
2018-03-16_1324_left/027397	1438	624	1479	668	5.19
2018-03-16_1324_left/027397	1738	761	1783	807	5.19
2018-03-16_1324_left/027397	1788	864	1834	911	3.24
2018-03-16_1324_left/027397	19	929	56	970	3.24
2018-03-16_1324_left/025335	1550	911	1594	954	3.24
2018-03-16_1324_left/006305	1578	855	1613	895	2.1
2018-03-16_1324_left/009468	1695	704	1780	792	2.1
2018-03-16_1324_left/009468	1707	798	1773	865	3.1
2018-03-16_1324_left/009468	2385	544	2448	676	2.4
2018-03-16_1324_left/006390	1870	730	1949	805	2.1
2018-03-16_1324_left/027574	1438	624	1479	668	5.19
2018-03-16_1324_left/027574	1738	761	1782	807	5.19
2018-03-16_1324_left/027574	1787	864	1834	912	3.24
2018-03-16_1324_left/027574	222	826	256	862	5.19
2018-03-16_1324_left/027574	20	929	56	970	3.24
2018-03-16_1324_left/026874	1440	624	1479	667	5.19
2018-03-16_1324_left/026874	1738	761	1782	806	5.19
2018-03-16_1324_left/026874	1787	864	1834	911	3.24
2018-03-16_1324_left/026874	222	826	255	863	5.19
2018-03-16_1324_left/020934	230	909	263	953	2.4
2018-03-16_1324_left/026723	1441	601	1485	645	5.19
2018-03-16_1324_left/026723	1739	739	1782	783	5.19
2018-03-16_1324_left/026723	239	801	273	836	5.19
2018-03-16_1324_left/026723	1786	841	1833	889	3.24
2018-03-16_1324_left/032163	241	463	304	525	5.19
2018-03-16_1324_left/020928	297	912	332	952	2.4
2018-03-16_1324_left/020928	1580	888	1643	952	5.20
2018-03-16_1324_left/018733	1617	841	1680	903	5.19
2018-03-16_1324_left/018733	1623	906	1672	956	3.24
2018-03-16_1324_left/027516	1439	624	1479	668	5.19
2018-03-16_1324_left/027516	1739	762	1782	806	5.19
2018-03-16_1324_left/027516	19	929	56	971	3.24
2018-03-16_1324_left/027516	1788	864	1834	912	3.24
2018-03-16_1324_left/027516	222	827	255	862	5.19
2018-03-16_1324_left/002080	11	707	61	759	5.19
2018-03-16_1324_left/002080	2114	561	2201	645	5.19
2018-03-16_1324_left/028520	1739	766	1781	808	5.19
2018-03-16_1324_left/028520	1438	628	1479	672	5.19
2018-03-16_1324_left/028520	221	830	256	867	5.19
2018-03-16_1324_left/028520	1787	869	1834	915	3.24
2018-03-16_1324_left/016419	576	734	646	803	3.1
2018-03-16_1324_left/011863	324	841	363	883	5.19
2018-03-16_1324_left/037235	1763	843	1830	906	5.19
2018-03-16_1324_left/037235	274	610	320	657	5.19
2018-03-16_1324_left/016425	472	701	551	782	3.1
2018-03-16_1324_left/029000	1782	290	1873	384	5.19
2018-03-16_1324_left/029000	60	453	126	521	5.19
2018-03-16_1324_left/009564	2230	833	2334	937	5.19
2018-03-16_1324_left/030497	253	383	320	447	5.19
2018-03-16_1324_left/030497	1280	156	1385	261	5.19
2018-03-16_1324_left/028054	1438	624	1479	668	5.19
2018-03-16_1324_left/028054	1738	762	1782	806	5.19
2018-03-16_1324_left/028054	221	827	256	863	5.19
2018-03-16_1324_left/028054	1787	864	1834	912	3.24
2018-03-16_1324_left/001955	8	706	62	760	5.19
2018-03-16_1324_left/001955	2115	560	2201	645	5.19
2018-03-16_1324_left/025056	892	897	936	941	2.1
2018-03-16_1324_left/006308	1583	850	1616	889	2.1
2018-03-16_1324_left/001805	1982	624	2055	695	5.19
2018-03-16_1324_left/001805	147	735	196	783	5.19
2018-03-16_1324_left/000653	1975	686	2170	881	2.1
2018-03-16_1324_left/002052	7	706	61	760	5.19
2018-03-16_1324_left/002052	2114	560	2201	645	5.19
2018-03-16_1324_left/039231	1157	19	1281	155	5.19
2018-03-16_1324_left/039231	1966	371	2076	496	5.19
2018-03-16_1324_left/026873	1438	624	1479	667	5.19
2018-03-16_1324_left/026873	1738	762	1782	807	5.19
2018-03-16_1324_left/026873	1787	864	1834	912	3.24
2018-03-16_1324_left/026873	222	827	255	862	5.19
2018-03-16_1324_left/026873	20	930	56	971	3.24
2018-03-16_1324_left/011719	1576	824	1645	900	2.1
2018-03-16_1324_left/005555	1931	779	1979	829	5.19
2018-03-16_1324_left/005555	1661	806	1702	848	3.1
2018-03-16_1324_left/002017	7	706	62	760	5.19
2018-03-16_1324_left/002017	2115	561	2201	645	5.19
2018-03-16_1324_left/017208	2014	885	2075	944	3.24
2018-03-16_1324_left/016611	1766	842	1811	890	2.1
2018-03-16_1324_left/016611	1770	897	1804	934	3.24
2018-03-16_1324_left/015424	2225	163	2448	415	2.1
2018-03-16_1324_left/039382	1623	933	1663	973	3.27
2018-03-16_1324_left/038814	1796	869	1856	930	3.24
2018-03-16_1324_left/028329	1438	624	1479	667	5.19
2018-03-16_1324_left/028329	1738	762	1782	807	5.19
2018-03-16_1324_left/028329	222	827	256	863	5.19
2018-03-16_1324_left/028329	1787	865	1834	912	3.24
2018-03-16_1324_left/028329	19	929	56	971	3.24
2018-03-16_1324_left/007435	1916	869	1977	925	2.1
2018-03-16_1324_left/000898	1746	791	1823	870	3.27
2018-03-16_1324_left/026847	1439	624	1479	667	5.19
2018-03-16_1324_left/026847	1738	762	1782	807	5.19
2018-03-16_1324_left/026847	1788	865	1834	912	3.24
2018-03-16_1324_left/026847	222	826	255	862	5.19
2018-03-16_1324_left/026847	19	928	55	971	3.24
2018-03-16_1324_left/030654	1639	860	1694	912	3.24
2018-03-16_1324_left/025051	912	907	955	950	2.1
2018-03-16_1324_left/010642	2130	908	2162	968	5.19
2018-03-16_1324_left/019354	1665	740	1721	794	5.19
2018-03-16_1324_left/019354	388	819	427	858	5.19
2018-03-16_1324_left/019354	770	647	813	688	5.19
2018-03-16_1324_left/038992	1638	889	1692	939	2.1
2018-03-16_1324_left/010994	677	785	745	858	3.1
2018-03-16_1324_left/010994	677	785	745	858	4.1
2018-03-16_1324_left/010994	675	674	756	780	2.1
2018-03-16_1324_left/010994	1587	907	1619	938	2.4
2018-03-16_1324_left/008997	2078	654	2212	782	2.1
2018-03-16_1324_left/008997	1336	914	1382	961	3.27
2018-03-16_1324_left/010652	2255	892	2297	962	5.19
2018-03-16_1324_left/030507	41	241	125	321	5.19
2018-03-16_1324_left/030507	642	824	724	904	3.1
2018-03-16_1324_left/030507	661	912	712	1026	5.20
2018-03-16_1324_left/007421	1854	873	1905	919	2.1
2018-03-16_1324_left/007421	1862	926	1900	963	3.27
2018-03-16_1324_left/001292	1495	927	1567	991	2.1
2018-03-16_1324_left/023136	1635	870	1698	928	5.19
2018-03-16_1324_left/027308	1439	624	1479	667	5.19
2018-03-16_1324_left/027308	1738	761	1782	807	5.19
2018-03-16_1324_left/027308	1787	864	1834	912	3.24
2018-03-16_1324_left/027308	19	928	56	970	3.24
2018-03-16_1324_left/027308	222	827	255	862	5.19
2018-03-16_1324_left/024775	1511	879	1562	928	5.19
2018-03-16_1324_left/024775	1166	571	1217	621	5.19
2018-03-16_1324_left/027878	1438	624	1479	668	5.19
2018-03-16_1324_left/027878	1738	762	1782	806	5.19
2018-03-16_1324_left/027878	1787	865	1834	912	3.24
2018-03-16_1324_left/027878	19	930	56	971	3.24
2018-03-16_1324_left/027878	222	827	255	863	5.19
2018-03-16_1324_left/029085	811	863	863	915	2.1
2018-03-16_1324_left/016027	1885	784	1995	887	2.1
2018-03-16_1324_left/005629	2189	618	2278	711	3.1
2018-03-16_1324_left/005629	2190	617	2278	711	4.2
2018-03-16_1324_left/006404	1941	711	2029	793	2.1
2018-03-16_1324_left/009793	1745	834	1790	871	2.4
2018-03-16_1324_left/009793	1750	874	1788	912	3.24
2018-03-16_1324_left/021179	2020	652	2179	813	5.19
2018-03-16_1324_left/021179	413	724	523	833	3.1
2018-03-16_1324_left/006330	1634	834	1676	877	2.1
2018-03-16_1324_left/025026	2214	241	2408	442	5.19
2018-03-16_1324_left/000545	1540	879	1622	967	2.1
2018-03-16_1324_left/000545	1552	968	1612	1031	3.1
2018-03-16_1324_left/000021	2070	411	2212	557	5.19
2018-03-16_1324_left/013954	935	916	968	948	3.27
2018-03-16_1324_left/028477	1438	624	1479	668	5.19
2018-03-16_1324_left/028477	1738	762	1782	807	5.19
2018-03-16_1324_left/028477	222	827	255	863	5.19
2018-03-16_1324_left/028477	1787	864	1834	912	3.24
2018-03-16_1324_left/028477	20	929	57	971	3.24
2018-03-16_1324_left/028090	1438	624	1479	668	5.19
2018-03-16_1324_left/028090	1739	762	1782	806	5.19
2018-03-16_1324_left/028090	1787	865	1834	912	3.24
2018-03-16_1324_left/028090	221	827	256	863	5.19
2018-03-16_1324_left/028090	20	930	56	970	3.24
2018-03-16_1324_left/009445	1851	760	1915	823	5.19
2018-03-16_1324_left/009445	1533	872	1578	918	3.1
2018-03-16_1324_left/009445	1707	725	1771	790	3.1
2018-03-16_1324_left/009445	1521	812	1593	867	2.1
2018-03-16_1324_left/038171	2071	535	2278	736	2.1
2018-03-16_1324_left/006348	1701	808	1753	857	2.1
2018-03-16_1324_left/028410	1438	624	1479	668	5.19
2018-03-16_1324_left/028410	1738	762	1782	807	5.19
2018-03-16_1324_left/028410	19	929	56	971	3.24
2018-03-16_1324_left/028410	1787	864	1834	912	3.24
2018-03-16_1324_left/028410	222	828	255	862	5.19
2018-03-16_1324_left/000445	1428	923	1478	978	2.1
2018-03-16_1324_left/002061	8	706	62	760	5.19
2018-03-16_1324_left/002061	2115	560	2201	645	5.19
2018-03-16_1324_left/008465	2321	592	2404	678	5.19
2018-03-16_1324_left/008465	0	685	41	748	5.19
2018-03-16_1324_left/008999	2107	638	2250	770	2.1
2018-03-16_1324_left/025378	2164	768	2290	890	3.24
2018-03-16_1324_left/028431	1438	624	1478	667	5.19
2018-03-16_1324_left/028431	1738	761	1782	806	5.19
2018-03-16_1324_left/028431	1787	864	1834	912	3.24
2018-03-16_1324_left/028431	20	929	57	971	3.24
2018-03-16_1324_left/028431	222	827	255	862	5.19
2018-03-16_1324_left/038169	1991	576	2185	769	2.1
2018-03-16_1324_left/000453	1429	917	1490	975	2.1
2018-03-16_1324_left/022085	1481	886	1539	944	5.19
2018-03-16_1324_left/022085	233	911	279	960	5.19
2018-03-16_1324_left/022085	1139	470	1200	530	5.19
2018-03-16_1324_left/022085	510	557	558	605	5.19
2018-03-16_1324_left/002078	9	706	62	761	5.19
2018-03-16_1324_left/002078	2115	560	2201	646	5.19
2018-03-16_1324_left/028223	1439	625	1478	667	5.19
2018-03-16_1324_left/028223	1738	762	1782	806	5.19
2018-03-16_1324_left/028223	19	929	56	970	3.24
2018-03-16_1324_left/028223	1787	864	1834	912	3.24
2018-03-16_1324_left/028223	222	827	255	863	5.19
2018-03-16_1324_left/007075	2015	872	2091	941	2.1
2018-03-16_1324_left/009803	1798	825	1849	870	2.4
2018-03-16_1324_left/009803	1806	872	1846	913	3.24
2018-03-16_1324_left/006519	1777	968	1816	1006	3.27
2018-03-16_1324_left/026812	1439	624	1479	667	5.19
2018-03-16_1324_left/026812	1738	762	1782	806	5.19
2018-03-16_1324_left/026812	1787	864	1834	912	3.24
2018-03-16_1324_left/026812	222	827	255	862	5.19
2018-03-16_1324_left/026812	19	929	56	970	3.24
2018-03-16_1324_left/028412	1438	624	1479	668	5.19
2018-03-16_1324_left/028412	1738	762	1782	807	5.19
2018-03-16_1324_left/028412	222	827	255	863	5.19
2018-03-16_1324_left/028412	1787	864	1834	912	3.24
2018-03-16_1324_left/029179	2284	771	2382	870	3.27
2018-03-16_1324_left/034963	412	733	524	840	3.1
2018-03-16_1324_left/034963	412	733	524	840	4.2
2018-03-16_1324_left/006447	2271	583	2397	697	2.1
2018-03-16_1324_left/030455	1487	912	1532	957	5.19
2018-03-16_1324_left/030455	429	953	464	987	5.19
2018-03-16_1324_left/009300	2077	654	2262	843	2.1
2018-03-16_1324_left/013537	2008	891	2050	967	3.1
2018-03-16_1324_left/019353	1660	748	1715	805	5.19
2018-03-16_1324_left/019353	400	827	436	866	5.19
2018-03-16_1324_left/019353	777	658	820	700	5.19
2018-03-16_1324_left/019353	1172	545	1220	596	5.19
2018-03-16_1324_left/034521	1807	793	1898	887	3.24
2018-03-16_1324_left/027796	1439	624	1479	667	5.19
2018-03-16_1324_left/027796	1738	761	1782	806	5.19
2018-03-16_1324_left/027796	221	827	256	863	5.19
2018-03-16_1324_left/027796	1787	864	1834	911	3.24
2018-03-16_1324_left/027796	20	929	56	971	3.24
2018-03-16_1324_left/002591	1797	794	1848	845	3.27
2018-03-16_1324_left/010657	2335	882	2384	959	5.19
2018-03-16_1324_left/027783	1438	624	1479	667	5.19
2018-03-16_1324_left/027783	1738	761	1782	807	5.19
2018-03-16_1324_left/027783	222	826	256	863	5.19
2018-03-16_1324_left/027783	1787	864	1834	912	3.24
2018-03-16_1324_left/027783	19	930	56	970	3.24
2018-03-16_1324_left/005436	1860	820	1928	885	2.1
2018-03-16_1324_left/028671	1730	0	1868	116	5.19
2018-03-16_1324_left/039049	2290	607	2448	772	2.1
2018-03-16_1324_left/039049	1935	790	2018	871	3.24
2018-03-16_1324_left/009521	1711	910	1762	959	5.19
2018-03-16_1324_left/009521	1741	862	1805	931	2.1
2018-03-16_1324_left/027646	1438	624	1479	668	5.19
2018-03-16_1324_left/027646	1738	762	1782	807	5.19
2018-03-16_1324_left/027646	222	827	255	862	5.19
2018-03-16_1324_left/027646	1787	864	1834	912	3.24
2018-03-16_1324_left/027646	19	929	56	971	3.24
2018-03-16_1324_left/002657	2293	672	2386	760	3.27
2018-03-16_1324_left/028270	1439	624	1479	667	5.19
2018-03-16_1324_left/028270	1739	762	1782	806	5.19
2018-03-16_1324_left/028270	1787	864	1834	912	3.24
2018-03-16_1324_left/028270	222	827	256	863	5.19
2018-03-16_1324_left/028270	19	928	56	971	3.24
2018-03-16_1324_left/028357	1438	624	1479	668	5.19
2018-03-16_1324_left/028357	1738	762	1782	807	5.19
2018-03-16_1324_left/028357	1787	864	1834	912	3.24
2018-03-16_1324_left/028357	20	928	56	971	3.24
2018-03-16_1324_left/028357	222	828	255	863	5.19
2018-03-16_1324_left/006357	1735	795	1784	845	2.1
2018-03-16_1324_left/030313	153	381	227	457	5.19
2018-03-16_1324_left/030313	1165	202	1261	301	5.19
2018-03-16_1324_left/009780	1700	859	1738	893	2.4
2018-03-16_1324_left/021171	1821	719	1941	841	5.19
2018-03-16_1324_left/027505	1439	625	1479	668	5.19
2018-03-16_1324_left/027505	1738	761	1782	807	5.19
2018-03-16_1324_left/027505	222	827	256	863	5.19
2018-03-16_1324_left/027505	1787	864	1834	912	3.24
2018-03-16_1324_left/008914	1585	880	1621	920	2.1
2018-03-16_1324_left/021128	1471	904	1521	953	5.19
2018-03-16_1324_left/034929	869	885	918	935	2.1
2018-03-16_1324_left/028037	1439	624	1479	668	5.19
2018-03-16_1324_left/028037	1739	762	1782	806	5.19
2018-03-16_1324_left/028037	20	929	55	970	3.24
2018-03-16_1324_left/028037	1787	865	1834	912	3.24
2018-03-16_1324_left/001280	1461	949	1522	1005	2.1
2018-03-16_1324_left/034529	2058	703	2188	836	3.24
2018-03-16_1324_left/001847	32	705	85	759	5.19
2018-03-16_1324_left/027013	1439	624	1479	667	5.19
2018-03-16_1324_left/027013	1738	761	1782	807	5.19
2018-03-16_1324_left/027013	1787	864	1834	911	3.24
2018-03-16_1324_left/000554	1557	868	1643	955	2.1
2018-03-16_1324_left/000554	1564	960	1631	1025	3.1
2018-03-16_1324_left/016041	2261	677	2446	844	2.1
2018-03-16_1324_left/006409	1974	701	2060	788	2.1
2018-03-16_1324_left/026897	1438	624	1479	667	5.19
2018-03-16_1324_left/026897	1738	761	1782	807	5.19
2018-03-16_1324_left/026897	1787	864	1834	912	3.24
2018-03-16_1324_left/026897	20	928	56	971	3.24
2018-03-16_1324_left/000583	1610	838	1711	939	2.1
2018-03-16_1324_left/000583	1623	945	1699	1020	3.1
2018-03-16_1324_left/025008	219	842	267	888	5.19
2018-03-16_1324_left/025008	1740	606	1836	704	5.19
2018-03-16_1324_left/027824	1438	624	1479	668	5.19
2018-03-16_1324_left/027824	1738	762	1782	806	5.19
2018-03-16_1324_left/027824	222	827	255	863	5.19
2018-03-16_1324_left/027824	1787	864	1834	912	3.24
2018-03-16_1324_left/027824	20	931	56	971	3.24
2018-03-16_1324_left/008994	2038	678	2156	799	2.1
2018-03-16_1324_left/000376	1397	937	1443	984	2.1
2018-03-16_1324_left/002301	2114	561	2201	646	5.19
2018-03-16_1324_left/024573	1745	802	1853	908	5.19
2018-03-16_1324_left/027724	1438	624	1479	668	5.19
2018-03-16_1324_left/027724	1738	762	1782	807	5.19
2018-03-16_1324_left/027724	1787	864	1834	912	3.24
2018-03-16_1324_left/027724	222	826	255	862	5.19
2018-03-16_1324_left/027724	20	928	56	970	3.24
2018-03-16_1324_left/028443	1438	624	1479	668	5.19
2018-03-16_1324_left/028443	1738	761	1782	807	5.19
2018-03-16_1324_left/028443	1787	865	1834	912	3.24
2018-03-16_1324_left/028443	19	928	57	971	3.24
2018-03-16_1324_left/028443	222	827	255	863	5.19
2018-03-16_1324_left/028941	2148	833	2245	927	2.1
2018-03-16_1324_left/028941	1740	914	1776	949	5.19
2018-03-16_1324_left/028941	1484	712	1520	749	5.19
2018-03-16_1324_left/000802	1667	748	1712	797	5.19
2018-03-16_1324_left/000802	2024	858	2078	914	3.27
2018-03-16_1324_left/011704	1533	852	1591	911	2.1
2018-03-16_1324_left/029094	1532	975	1562	1008	3.27
2018-03-16_1324_left/016643	2110	766	2192	845	2.1
2018-03-16_1324_left/016643	2122	854	2181	913	3.1
2018-03-16_1324_left/018829	1700	787	1758	847	3.24
2018-03-16_1324_left/027697	1438	624	1480	668	5.19
2018-03-16_1324_left/027697	1738	762	1782	807	5.19
2018-03-16_1324_left/027697	222	827	256	863	5.19
2018-03-16_1324_left/027697	1787	864	1834	912	3.24
2018-03-16_1324_left/027697	19	929	56	970	3.24
2018-03-16_1324_left/010692	2060	845	2148	918	2.1
2018-03-16_1324_left/018729	1590	848	1648	905	5.19
2018-03-16_1324_left/018729	1597	907	1641	957	3.24
2018-03-16_1324_left/018729	1507	835	1552	878	2.1
2018-03-16_1324_left/015554	1518	803	1564	849	5.19
2018-03-16_1324_left/015554	461	871	495	909	5.19
2018-03-16_1324_left/001324	1701	863	1821	973	2.1
2018-03-16_1324_left/030668	1760	800	1834	872	3.24
2018-03-16_1324_left/007403	1783	893	1823	933	2.1
2018-03-16_1324_left/028936	2061	850	2149	936	2.1
2018-03-16_1324_left/018778	1949	590	2072	717	2.1
2018-03-16_1324_left/018778	1870	829	1897	893	5.19
2018-03-16_1324_left/029129	1669	935	1712	977	3.27
2018-03-16_1324_left/009463	2206	621	2309	724	5.19
2018-03-16_1324_left/009463	1654	822	1712	880	3.1
2018-03-16_1324_left/009463	1649	735	1723	817	2.1
2018-03-16_1324_left/009463	2000	561	2100	661	3.1
2018-03-16_1324_left/026687	1690	780	1726	817	5.19
2018-03-16_1324_left/026687	1725	872	1766	912	3.24
2018-03-16_1324_left/005333	1654	895	1692	933	2.1
2018-03-16_1324_left/009556	2072	853	2156	935	5.19
2018-03-16_1324_left/000762	1884	874	1927	919	4.1
2018-03-16_1324_left/028943	1750	911	1786	947	5.19
2018-03-16_1324_left/028943	2189	824	2289	925	2.1
2018-03-16_1324_left/028943	1492	706	1527	743	5.19
2018-03-16_1324_left/037569	2313	702	2448	843	5.19
2018-03-16_1324_left/005414	1833	827	1897	885	2.1
2018-03-16_1324_left/037312	2020	775	2107	860	3.24
2018-03-16_1324_left/008983	1910	748	2011	844	2.1
2018-03-16_1324_left/008448	2049	695	2114	761	5.19
2018-03-16_1324_left/008448	227	755	278	809	5.19
2018-03-16_1324_left/006604	2265	885	2333	954	3.27
2018-03-16_1324_left/027323	1438	624	1479	668	5.19
2018-03-16_1324_left/027323	1738	762	1782	807	5.19
2018-03-16_1324_left/027323	1787	864	1834	912	3.24
2018-03-16_1324_left/027323	20	929	55	970	3.24
2018-03-16_1324_left/015782	50	870	114	930	3.24
2018-03-16_1324_left/013780	1671	871	1748	947	5.19
2018-03-16_1324_left/013780	1123	313	1201	388	5.19
2018-03-16_1324_left/027422	1738	762	1782	806	5.19
2018-03-16_1324_left/027422	1438	624	1479	668	5.19
2018-03-16_1324_left/027422	1787	865	1834	912	3.24
2018-03-16_1324_left/027422	222	827	256	863	5.19
2018-03-16_1324_left/027422	20	929	56	970	3.24
2018-03-16_1324_left/030890	77	1004	129	1039	5.20
2018-03-16_1324_left/021184	2235	552	2435	763	5.19
2018-03-16_1324_left/021184	264	670	397	800	3.1
2018-03-16_1324_left/002022	2115	561	2201	646	5.19
2018-03-16_1324_left/016008	1657	859	1727	926	2.1
2018-03-16_1324_left/001726	1625	756	1671	801	5.19
2018-03-16_1324_left/027177	1439	624	1479	668	5.19
2018-03-16_1324_left/027177	1738	761	1782	807	5.19
2018-03-16_1324_left/027177	1787	865	1834	912	3.24
2018-03-16_1324_left/027177	222	827	255	862	5.19
2018-03-16_1324_left/030439	971	949	1002	981	2.1
2018-03-16_1324_left/030439	1446	928	1484	966	5.19
2018-03-16_1324_left/009778	1691	863	1731	897	2.4
2018-03-16_1324_left/010673	1852	879	1904	940	2.1
2018-03-16_1324_left/015582	1656	691	1720	755	5.19
2018-03-16_1324_left/015582	181	809	228	859	5.19
2018-03-16_1324_left/015582	939	906	980	946	2.1
2018-03-16_1324_left/027359	1439	624	1480	668	5.19
2018-03-16_1324_left/027359	1738	762	1782	807	5.19
2018-03-16_1324_left/027359	1787	864	1834	912	3.24
2018-03-16_1324_left/027359	20	930	56	971	3.24
2018-03-16_1324_left/027359	222	827	255	863	5.19
2018-03-16_1324_left/021174	1882	709	2013	847	5.19
2018-03-16_1324_left/028529	1739	767	1781	810	5.19
2018-03-16_1324_left/028529	1438	629	1478	673	5.19
2018-03-16_1324_left/028529	219	832	255	868	5.19
2018-03-16_1324_left/028529	1787	870	1834	917	3.24
2018-03-16_1324_left/008967	1781	797	1858	873	2.1
2018-03-16_1324_left/021164	1710	780	1808	879	5.19
2018-03-16_1324_left/021164	1148	81	1251	186	5.19
2018-03-16_1324_left/021164	665	799	743	875	3.1
2018-03-16_1324_left/021164	665	799	743	875	4.2
2018-03-16_1324_left/034507	1602	878	1660	939	3.24
2018-03-16_1324_left/026718	1738	735	1780	779	5.19
2018-03-16_1324_left/026718	1441	599	1485	642	5.19
2018-03-16_1324_left/026718	247	797	283	835	5.19
2018-03-16_1324_left/026718	1783	837	1829	883	3.24
2018-03-16_1324_left/026718	55	898	91	940	3.24
2018-03-16_1324_left/027532	1438	624	1479	668	5.19
2018-03-16_1324_left/027532	1738	761	1782	806	5.19
2018-03-16_1324_left/027532	1787	864	1834	912	3.24
2018-03-16_1324_left/027532	222	827	255	862	5.19
2018-03-16_1324_left/027532	20	928	56	970	3.24
2018-03-16_1324_left/024762	1466	900	1505	940	5.19
2018-03-16_1324_left/036380	598	674	637	713	5.19
2018-03-16_1324_left/036380	1560	910	1607	956	5.19
2018-03-16_1324_left/036380	326	912	362	948	5.19
2018-03-16_1324_left/029018	2338	812	2379	905	5.19
2018-03-16_1324_left/002554	1660	874	1699	912	3.27
2018-03-16_1324_left/038125	1475	882	1525	932	2.1
2018-03-16_1324_left/009785	1710	857	1753	892	2.4
2018-03-16_1324_left/019323	1541	840	1579	876	5.19
2018-03-16_1324_left/021120	1451	898	1494	943	5.19
